0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"was all I could say, as I struggled to prevent his hand getting between my thighs, and I suppose he was frightened as he allowed me to get away.","[3, 3, 1, 5, 3, 2, 1, 9, 2, 7, 3, 4, 7, 7, 2, 6, 3, 1, 7, 2, 3, 10, 2, 2, 7, 2, 2, 3, 4]",113,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2]",36,0.0,1,1,1,0
"This made me think over things, and be very distant to you when I came back; so you can guess, if my good old Father wanted me, your Mamma may be equally taken with you, especially any time Papa is away and she feels the want of him.","[4, 4, 2, 5, 4, 6, 3, 2, 4, 7, 2, 3, 4, 1, 4, 4, 2, 3, 3, 5, 2, 2, 4, 3, 6, 6, 2, 4, 5, 3, 2, 7, 5, 4, 3, 10, 3, 4, 4, 2, 4, 3, 3, 5, 3, 4, 2, 3]",180,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 5, 2, 1, 2, 1, 2, 1, 0, 1, 1, 1, 1, 1]",62,0.111666666667,13,2,2,3
"Now Percy, comfort Fanny a bit; you don't know how randy she feels, put your hand on her, dear, just play with the little button, as we have one of our delicious tongue kisses.""","[3, 5, 7, 5, 1, 3, 3, 2, 3, 4, 3, 5, 3, 5, 3, 4, 4, 2, 3, 4, 4, 4, 4, 3, 6, 6, 2, 2, 4, 3, 2, 3, 9, 6, 6]",136,"[1, 2, 2, 2, 1, 1, 1, 1, 0, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1]",41,0.40625,19,0,0,2
"I did all I could to oblige her, with my fingers, my tremendously swollen Prick pressing all the while against her mount and frigging himself by rubbing his nose in the hairy moss of her mount.","[1, 3, 3, 1, 5, 2, 6, 3, 4, 2, 7, 2, 12, 7, 5, 8, 3, 3, 5, 7, 3, 5, 3, 8, 7, 2, 7, 3, 4, 2, 3, 5, 4, 2, 3, 5]",155,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 4, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1]",48,0.333333333333,17,0,0,3
This could not last long.,"[4, 5, 3, 4, 4]",20,"[1, 1, 1, 1, 1]",5,-0.025,0,1,1,0
"She opened her thighs and, drawing me upon her, directed my eager tool to her burning slit.","[3, 6, 3, 6, 3, 7, 2, 4, 3, 8, 2, 5, 4, 2, 3, 7, 4]",72,"[0, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 3, 1, 1, 1, 2, 1]",23,0.0,11,1,1,0
"I pushed in slowly, enjoying the gradual insertion, till its head was gently taken in charge by the nippers, which she had in such perfection; it seemed to me just like a baby hand pressing and caressing my delighted instrument, and we enjoyed this sort of dalliance for some minutes; neither spoke, but our lips and tongues eloquently proved the intensity of our feelings.","[1, 6, 2, 6, 8, 3, 7, 9, 4, 3, 4, 3, 6, 5, 2, 6, 2, 3, 7, 5, 3, 3, 2, 4, 10, 2, 6, 2, 2, 4, 4, 1, 4, 4, 8, 3, 9, 2, 9, 10, 3, 2, 7, 4, 4, 2, 9, 3, 4, 7, 7, 5, 3, 3, 4, 3, 7, 10, 6, 3, 9, 2, 3, 8]",302,"[1, 1, 1, 2, 2, 1, 2, 3, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 2, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 4, 1, 1, 2]",92,0.38,15,2,2,3
"At length she suddenly bucked up her bottom, as a challenge to me go on.","[2, 6, 3, 8, 6, 2, 3, 6, 2, 1, 9, 2, 2, 2, 2]",56,"[1, 1, 0, 3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",18,0.0,11,1,1,0
"Thus spurred on, I slowly drew out to the very head of my Prick, then gently pushing in again, kept repeating the motion, each time gradually increasing the pace, till we arrived at the short digs, when clinging closely to her, my hands pressed up her bottom till we could scarcely move, as the spurts of our semen mingled in her womb, and I felt her receive it with the same peculiar and perceptible shudder of delight which warned my aunt to use her syringe at once.","[4, 7, 2, 1, 6, 4, 3, 2, 3, 4, 4, 2, 2, 5, 4, 6, 7, 2, 5, 4, 9, 3, 6, 4, 4, 9, 10, 3, 4, 4, 2, 7, 2, 3, 5, 4, 4, 8, 7, 2, 3, 2, 5, 7, 2, 3, 6, 4, 2, 5, 8, 4, 2, 3, 6, 2, 3, 5, 7, 2, 3, 4, 3, 1, 4, 3, 7, 2, 4, 3, 4, 8, 3, 11, 7, 2, 7, 5, 6, 2, 4, 2, 3, 3, 7, 2, 4]",372,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 4, 1, 2, 2, 1, 3, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",120,0.02,2,2,2,1
"""Oh, Mary, I've done it for you; that will make a baby the image of myself.""","[2, 4, 1, 3, 4, 2, 3, 3, 4, 4, 4, 1, 4, 3, 5, 2, 6]",55,"[1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2]",20,0.0,11,1,1,0
"""Not if I can prevent it, Percy, the very last time I went to the chemist's I bought an enema and some sulphate of zinc, so you will see I don't want any babies; if you only knew what an awful thing it is for an unmarried girl to have one, you would not wish to have it happen to me.""","[3, 2, 1, 3, 7, 2, 5, 3, 4, 4, 4, 1, 4, 2, 3, 7, 2, 1, 6, 2, 5, 3, 4, 8, 2, 4, 2, 3, 4, 3, 1, 2, 3, 4, 3, 6, 2, 3, 4, 4, 4, 2, 5, 5, 2, 2, 3, 2, 9, 4, 2, 4, 3, 3, 5, 3, 4, 2, 4, 2, 6, 2, 2]",216,"[1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",75,-0.333333333333,16,2,2,3
"She jumped up and syringed herself at once, as carefully as my aunt had done.","[3, 6, 2, 3, 8, 7, 2, 4, 2, 9, 2, 2, 4, 3, 4]",61,"[0, 1, 1, 1, 2, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1]",19,-0.1,11,1,1,0
"It is impossible to relate all our sprees, but I had to please Auntie now and then, when she got a chance.","[2, 2, 10, 2, 6, 3, 3, 6, 3, 1, 3, 2, 6, 6, 3, 3, 4, 4, 3, 3, 1, 6]",82,"[1, 1, 3, 1, 2, 1, 1, 0, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1]",25,-0.666666666667,4,1,1,4
"And so six months rolled away, and I was growing rapidly; my especial delight was to contemplate the development of my Prick, which seemed to improve daily, and must have grown to quite eight inches, being thick in proportion; I believe it was the thorough and regular irrigation by Mary's spendings which brought on such perfection.","[3, 2, 3, 6, 6, 4, 3, 1, 3, 7, 7, 2, 8, 7, 3, 2, 11, 3, 11, 2, 2, 5, 5, 6, 2, 7, 5, 3, 4, 4, 5, 2, 5, 5, 6, 5, 5, 2, 10, 1, 7, 2, 3, 3, 8, 3, 7, 10, 2, 4, 2, 9, 5, 7, 2, 4, 10]",271,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 3, 1, 4, 2, 1, 1, 3, 1, 4, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 2, 1, 3, 4, 1, 2, 0, 2, 1, 1, 1, 1, 3]",85,-0.075,16,2,2,3
"The more it grew, the more my desire for my Mother increased, which of course I kept to myself, when one day Papa had to go off almost without notice to America about a property he had over there.","[3, 4, 2, 4, 3, 4, 2, 6, 3, 2, 6, 9, 5, 2, 6, 1, 4, 2, 6, 4, 3, 3, 4, 3, 2, 2, 3, 6, 7, 6, 2, 7, 5, 1, 8, 2, 3, 4, 5]",154,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 4, 2, 1, 3, 1, 1, 2, 1]",55,0.5,19,0,0,2
"Mamma and Gert both cried a good bit when he started, but I asked him to bring me home a nice present.--""Some diamonds will do, Papa,"" I said kissing him.","[5, 3, 4, 4, 5, 1, 4, 3, 4, 2, 7, 3, 1, 5, 3, 2, 5, 2, 4, 1, 4, 7, 4, 8, 4, 2, 4, 1, 4, 7, 3]",116,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 2, 1]",37,0.433333333333,19,0,0,2
"""What a silly innocent boy you are, Percy; they are cheaper here and your Mamma and Gert would like a lot first, when I have money enough; you shall have a necklace of grizzlybear's claws, and we'll dress you up as a girl; won't it be fun, Selina?","[4, 1, 5, 8, 3, 3, 3, 5, 4, 3, 7, 4, 3, 4, 5, 3, 4, 5, 4, 1, 3, 5, 4, 1, 4, 5, 6, 3, 5, 4, 1, 8, 2, 11, 2, 5, 3, 2, 3, 5, 3, 2, 2, 1, 4, 2, 3, 2, 2, 3, 6]",191,"[1, 1, 2, 3, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 4, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 3]",63,0.11,13,2,2,3
"There--there, my boy.","[5, 5, 2, 3]",15,"[1, 1, 1, 1]",4,0.0,0,1,1,0
"I won't forget you;"" giving me a last kiss, and then embracing Gert and Mamma, in long luscious kisses, saying: ""Cheer up, don't cry,"" as he jumped into the carriage and drove off.","[1, 2, 3, 6, 3, 6, 2, 1, 4, 4, 3, 4, 9, 4, 3, 5, 2, 4, 8, 6, 6, 5, 2, 2, 3, 3, 2, 2, 6, 4, 3, 8, 3, 5, 3]",137,"[1, 1, 0, 2, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1]",42,-0.025,1,1,1,3
"I cheered up immensely, as his absence would be my opportunity, and that very night, in Mary's arms, I enjoyed my Mamma in imagination.","[1, 7, 2, 9, 2, 3, 7, 5, 2, 2, 11, 3, 4, 4, 5, 2, 4, 2, 4, 1, 7, 2, 5, 2, 11]",107,"[1, 1, 1, 4, 1, 1, 2, 1, 1, 1, 5, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1, 1, 2, 1, 5]",39,0.171875,5,0,0,0
"Several days passed, but one morning early my Auntie Gertie started for a long day's picnic with some friends, and took Mary to attend upon her.","[7, 4, 6, 3, 3, 7, 5, 2, 6, 6, 7, 3, 1, 4, 3, 2, 6, 4, 4, 7, 3, 4, 4, 2, 6, 4, 3]",116,"[3, 1, 1, 1, 1, 2, 3, 1, 2, 2, 1, 1, 1, 1, 1, 0, 2, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1]",38,0.0166666666667,1,1,1,0
"Mamma took her breakfast in bed, so I went to say good-morning and kiss her; she was asleep and I had a grand view of her really magnificent bosom, as being very warm weather, she had on only a low necked chemise; how long I stood to admire the snowy whiteness of the large full bosoms as they rose and feel under my ardent gaze at each respiration, and I was going to awaken her by kissing them, when a sudden idea pleased me better; going to the drawers where I knew she kept her under clothing, I selected a pink silk chemise, and was about to take a pair of black silk drawers, only my eyes lighted upon some open net-work tights of dark blue silk, a pair of golden garters, lovely blue silk hose and a pretty pair of Turkish slippers, which looked just made for my small feet; looking in the wardrobe I spied a duck of a dressing gown, of almost transparent white muslin, which would show the figure inside and display the most attractive charms.","[5, 4, 3, 9, 2, 3, 2, 1, 4, 2, 3, 12, 3, 4, 3, 3, 3, 6, 3, 1, 3, 1, 5, 4, 2, 3, 6, 11, 5, 2, 5, 4, 4, 7, 3, 3, 2, 4, 1, 3, 6, 7, 3, 4, 1, 5, 2, 6, 3, 5, 9, 2, 3, 5, 4, 6, 2, 4, 4, 3, 4, 5, 2, 6, 4, 2, 4, 11, 3, 1, 3, 5, 2, 6, 3, 2, 7, 4, 4, 1, 6, 4, 7, 2, 6, 5, 2, 3, 7, 5, 1, 4, 3, 4, 3, 5, 8, 1, 8, 1, 4, 4, 7, 3, 3, 5, 2, 4, 1, 4, 2, 5, 4, 7, 4, 2, 4, 7, 4, 4, 4, 8, 6, 2, 4, 4, 4, 1, 4, 2, 6, 7, 6, 4, 4, 4, 3, 1, 6, 4, 2, 7, 8, 5, 6, 4, 4, 3, 2, 5, 4, 7, 2, 3, 8, 1, 5, 1, 4, 2, 1, 8, 4, 2, 6, 11, 5, 6, 5, 5, 4, 3, 6, 6, 3, 7, 3, 4, 10, 6]",754,"[2, 1, 1, 3, 1, 0, 1, 1, 1, 1, 1, 3, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3, 4, 2, 1, 1, 2, 1, 3, 0, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 4, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 2, 3, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 1, 2, 1, 2, 2, 1, 1, 1, 0, 1, 1, 1, 1, 2, 2, 3, 0, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 3, 1]",240,0.233754578755,7,2,2,1
"Running away to the nursery on the next corridor, I soon put off my own things, arrayed myself in the feminine attire, and, looking in the glass opened the dressing gown and lifted up my chemise to see how I looked beneath.","[7, 4, 2, 3, 7, 2, 3, 4, 8, 1, 4, 3, 3, 2, 3, 6, 7, 6, 2, 3, 8, 6, 3, 7, 2, 3, 5, 6, 3, 8, 4, 3, 6, 2, 2, 7, 2, 3, 3, 1, 6, 7]",177,"[2, 2, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3]",58,0.3,17,0,0,3
"Neither my Mamma or my Aunt were big women; they were rather what I call the thoroughbred type, about the Venus height and slim, with splendid bottoms which I know must have been cultivated by the most careful corsetage from earliest girlhood, so being a well grown boy, the things just suited me.","[7, 2, 5, 2, 2, 4, 4, 3, 5, 4, 4, 6, 4, 1, 4, 3, 12, 4, 5, 3, 5, 6, 3, 4, 4, 8, 7, 5, 1, 4, 4, 4, 4, 10, 2, 3, 4, 7, 9, 4, 8, 8, 2, 5, 1, 4, 5, 3, 3, 6, 4, 6, 2]",239,"[2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",72,0.308333333333,15,2,2,3
"But to return to the looking-glass, it made me in love with myself; the pretty stockings, legs, garters and slippers, but what almost took my breath away was the sight of the blue open network tights, which my ample thighs filled up so that they fitted me to perfection, the blue showing up the flesh tint beneath in a most ravishing manner and my Cock actually began to stand as I contemplated the sight of myself, and thought of the effect it might have on my Mamma.","[3, 2, 6, 2, 3, 13, 2, 4, 2, 2, 4, 4, 6, 3, 6, 9, 4, 7, 3, 8, 3, 4, 6, 4, 2, 6, 4, 3, 3, 5, 2, 3, 4, 4, 7, 6, 5, 2, 5, 6, 6, 2, 2, 4, 4, 6, 2, 2, 10, 3, 4, 7, 2, 3, 5, 4, 7, 2, 1, 4, 9, 6, 3, 2, 4, 8, 5, 2, 5, 2, 1, 12, 3, 5, 2, 6, 3, 7, 2, 3, 6, 2, 5, 4, 2, 2, 5]",373,"[1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 0, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 0, 2, 1, 1, 1, 1, 3, 1, 1, 1, 3, 2, 1, 1, 1, 3, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",114,0.20625,2,2,2,1
"I felt so wicked, and as I passed along the corridor--""La, what a pretty girl you make, Master Percy,"" came from a pretty young chamber maid, as I passed her.","[1, 4, 2, 6, 3, 2, 1, 6, 5, 3, 8, 2, 4, 1, 6, 4, 3, 4, 6, 5, 4, 4, 1, 6, 5, 7, 4, 2, 1, 6, 3]",119,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1]",39,0.2,5,0,0,3
"""Do you think so, Patty,"" I replied, ""Just look at my chemise and how I am dressed underneath,"" opening my robe to give her a view.","[2, 3, 5, 2, 5, 1, 7, 4, 4, 2, 2, 7, 3, 3, 1, 2, 7, 10, 7, 2, 4, 2, 4, 3, 1, 4]",97,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4, 3, 1, 1, 1, 1, 1, 1, 2]",35,0.0,1,1,1,0
I felt so full of devilry that I was half inclined to pull her into the nursery for a game.,"[1, 4, 2, 4, 2, 7, 4, 1, 3, 4, 8, 2, 4, 3, 4, 3, 7, 3, 1, 4]",71,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1]",26,-0.0722222222222,11,1,1,0
"""My Goodness!""","[2, 8]",10,"[1, 2]",3,0.0,0,1,1,0
"she exclaimed, in surprise, ""tights and all, you don't look quite comfortable, but you'll do;"" as her eyes must have caught sight of my state of erection.","[3, 9, 2, 8, 6, 3, 3, 3, 2, 3, 4, 5, 11, 3, 3, 3, 2, 2, 3, 4, 4, 4, 6, 5, 2, 2, 5, 2, 8]",120,"[0, 2, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 3, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 3]",31,0.4,19,0,0,2
"""See what your Mamma will think of you,"" with a curious look on her face.","[3, 4, 4, 5, 4, 5, 2, 3, 4, 1, 7, 4, 2, 3, 4]",55,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",17,-0.1,11,1,1,0
"""Kiss me then, Patty,"" I said giving her a hug and pressing my lips to hers, which she freely returned.","[4, 2, 4, 5, 1, 4, 6, 3, 1, 3, 3, 8, 2, 4, 2, 4, 5, 3, 6, 8]",78,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 2, 2]",24,0.4,8,0,0,2
"""Now, go along and don't be rude, Mary must have taught you something.""","[3, 2, 5, 3, 2, 3, 2, 4, 4, 4, 4, 6, 3, 9]",54,"[1, 1, 2, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 3]",17,-0.3,10,1,1,4
"""Could you teach me anything, Patty, will you give me a lesson some day?""","[5, 3, 5, 2, 8, 5, 4, 3, 4, 2, 1, 6, 4, 3]",55,"[1, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 2, 1, 1]",19,0.0,11,1,1,0
"I said, looking full in her eyes; ""I think you can.""","[1, 4, 7, 4, 2, 3, 4, 1, 5, 3, 3]",37,"[1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1]",11,0.35,12,0,0,2
"Blushing crimson, the girl got away from me, and ran into one of the rooms; perhaps she expected to be followed, but I had other games in view, relegating the pretty Patty to some future opportunity.","[8, 7, 3, 4, 3, 4, 4, 2, 3, 3, 4, 3, 2, 3, 5, 7, 3, 8, 2, 2, 8, 3, 1, 3, 5, 5, 2, 4, 10, 3, 6, 5, 2, 4, 6, 11]",158,"[2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 0, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 4, 1, 2, 2, 1, 1, 2, 5]",54,0.00625,13,1,1,3
"Entering Mamma's bed room as quietly as possible, I again contemplated that divine bust till my Prick was rampantly stiff, the compression of the net-work tights seeming only to increase the lascivious desire which inflamed it more and more every moment.","[8, 5, 2, 3, 4, 2, 7, 2, 8, 1, 5, 12, 4, 6, 4, 4, 2, 5, 3, 9, 5, 3, 11, 2, 3, 8, 6, 7, 4, 2, 8, 3, 10, 6, 5, 8, 2, 4, 3, 4, 5, 6]",211,"[3, 2, 0, 0, 1, 1, 3, 1, 2, 1, 2, 3, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 2, 2, 1, 3, 1, 3, 2, 1, 2, 1, 1, 1, 1, 3, 2]",66,0.157142857143,9,2,2,3
"I was hot all over, and my trepidation was so great, my knees knocked together; a shiver passed through my frame.","[1, 3, 3, 3, 4, 3, 2, 11, 3, 2, 5, 2, 5, 7, 8, 1, 6, 6, 7, 2, 5]",89,"[1, 1, 1, 1, 2, 1, 1, 4, 1, 1, 2, 1, 0, 1, 3, 1, 2, 1, 1, 1, 1]",28,0.525,8,0,0,2
Dare I kiss them?,"[4, 1, 4, 4]",13,"[1, 1, 1, 1]",4,0.0,0,1,1,0
How awful should I be repulsed.,"[3, 5, 6, 1, 2, 8]",25,"[1, 2, 1, 1, 1, 2]",8,-1.0,4,1,1,4
Desperation gave me courage.,"[11, 4, 2, 7]",24,"[4, 1, 1, 2]",8,0.0,0,1,1,0
"""My beautiful Mamma, do let me kiss your lovely titties?""","[2, 9, 5, 2, 3, 2, 4, 4, 6, 7]",44,"[1, 4, 2, 1, 1, 1, 1, 1, 3, 2]",17,0.675,3,0,0,2
"was all I could say almost in a whisper as my voice quite failed, so great was my agitation.","[3, 3, 1, 5, 3, 6, 2, 1, 7, 2, 2, 5, 5, 6, 2, 5, 3, 2, 9]",72,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4]",25,0.15,12,1,1,0
"First laying my burning cheek by the side of her heaving bosom, I took a nipple between my lips, but had hardly done so, when: ""My darling boy, are you kissing your Mother's bosom?","[5, 6, 2, 7, 5, 2, 3, 4, 2, 3, 7, 5, 1, 4, 1, 6, 7, 2, 4, 3, 3, 6, 4, 2, 4, 2, 7, 3, 3, 3, 7, 4, 6, 2, 5]",140,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 0, 2]",44,-0.0208333333333,1,1,1,3
I was just dreaming of my Percy.,"[1, 3, 4, 8, 2, 2, 5]",25,"[1, 1, 1, 3, 1, 1, 2]",10,0.0,0,1,1,0
"How nice of you to awake me like that;"" but seeing my get up, she started in surprise: ""What have you got on?","[3, 4, 2, 3, 2, 5, 2, 4, 4, 3, 6, 2, 3, 2, 3, 7, 2, 8, 4, 4, 3, 3, 2]",81,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1]",24,0.6,8,0,0,2
"my things, oh, you funny boy!""","[2, 6, 2, 3, 5, 3]",21,"[1, 1, 1, 1, 2, 1]",7,0.3125,12,0,0,2
"drawing my face to hers, and giving me such kisses as I had never had from her before; they were like flames, making my blood boil in a moment.","[7, 2, 4, 2, 4, 3, 6, 2, 4, 6, 2, 1, 3, 5, 3, 4, 3, 6, 4, 4, 4, 6, 6, 2, 5, 4, 2, 1, 6]",111,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",35,0.0,1,1,1,0
"""Now, let me see how you have dressed your self, Percy,"" opening the muslin robe.","[3, 3, 2, 3, 3, 3, 4, 7, 4, 4, 5, 7, 3, 6, 4]",61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 2, 1]",19,0.0,11,1,1,0
"""Ah, chemise too, none of your own things.""","[2, 7, 3, 4, 2, 4, 3, 6]",31,"[1, 2, 1, 1, 1, 1, 1, 1]",9,0.6,3,0,0,2
"Playfully lifting it up, you should have seen her eyes start as she caught sight of my lower parts encased in her own open-net, blue tights; seeing how Mr. John Thomas was excited, and seemed fit to break out at the instant.","[9, 7, 2, 2, 3, 6, 4, 4, 3, 4, 5, 2, 3, 6, 5, 2, 2, 5, 5, 7, 2, 3, 3, 8, 4, 6, 6, 3, 2, 4, 6, 3, 7, 3, 6, 3, 2, 5, 3, 2, 3, 7]",177,"[3, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 3, 0, 1, 1, 1, 0, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2]",49,0.275,17,0,0,3
"""They are not big enough, they irritate you, Percy let me get them off,"" she said, raising herself and as the bed-clothes fell back giving me a sight of her golden-haired mount for a moment quickly as she pushed her chemise over it.","[4, 3, 3, 3, 6, 4, 8, 3, 5, 3, 2, 3, 4, 3, 3, 4, 7, 7, 3, 2, 3, 11, 4, 4, 6, 2, 1, 5, 2, 3, 13, 5, 3, 1, 6, 7, 2, 3, 6, 3, 7, 4, 2]",183,"[1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 0, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 2, 1, 0, 1, 1, 2, 2, 1]",55,0.0833333333333,13,2,2,3
"It was perfectly maddening, but I had to act the innocent, and know nothing.","[2, 3, 9, 9, 3, 1, 3, 2, 3, 3, 8, 3, 4, 7]",60,"[1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2]",21,0.75,3,0,0,2
