0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"How he did it I could not imagine, but he pushed and pulled and butted until he got me through the crowd, and right up to the steps which led to the office.","[3, 2, 3, 2, 1, 5, 3, 7, 3, 2, 6, 3, 6, 3, 6, 5, 2, 3, 2, 7, 3, 5, 3, 5, 2, 2, 3, 5, 5, 3, 2, 3, 6]",121,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2]",36,0.285714285714,17,1,1,4
"There was a double stream upon the stair, some going up in hope, and some coming back dejected; but we wedged in as well as we could and soon found ourselves in the office.""","[5, 3, 1, 6, 6, 4, 3, 5, 4, 5, 2, 2, 4, 3, 4, 6, 4, 8, 3, 2, 6, 2, 2, 4, 2, 2, 5, 3, 4, 5, 9, 2, 3, 6]",135,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",40,0.0,10,1,1,4
"""Your experience has been a most entertaining one,"" remarked Holmes as his client paused and refreshed his memory with a huge pinch of snuff.","[4, 10, 3, 4, 1, 4, 12, 3, 8, 6, 2, 3, 6, 6, 3, 9, 3, 6, 4, 1, 4, 5, 2, 5]",114,"[1, 4, 1, 1, 1, 1, 4, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1]",35,0.466666666667,2,2,2,3
"""Pray continue your very interesting statement.""","[4, 8, 4, 4, 11, 9]",40,"[1, 2, 1, 2, 4, 3]",13,0.65,9,2,2,3
"""There was nothing in the office but a couple of wooden chairs and a deal table, behind which sat a small man with a head that was even redder than mine.","[5, 3, 7, 2, 3, 6, 3, 1, 6, 2, 6, 6, 3, 1, 4, 5, 6, 5, 3, 1, 5, 3, 4, 1, 4, 4, 3, 4, 6, 4, 4]",120,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1]",39,-0.216666666667,10,1,1,4
"He said a few words to each candidate as he came up, and then he always managed to find some fault in them which would disqualify them.","[2, 4, 1, 3, 5, 2, 4, 9, 2, 2, 4, 2, 3, 4, 2, 6, 7, 2, 4, 4, 5, 2, 4, 5, 5, 10, 4]",107,"[1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1]",35,-0.2,4,1,1,4
"Getting a vacancy did not seem to be such a very easy matter, after all.","[7, 1, 7, 3, 3, 4, 2, 2, 4, 1, 4, 4, 6, 5, 3]",56,"[2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 2, 1]",23,0.281666666667,8,2,2,3
"However, when our turn came the little man was much more favourable to me than to any of the others, and he closed the door as we entered, so that he might have a private word with us.","[7, 4, 3, 4, 4, 3, 6, 3, 3, 4, 4, 10, 2, 2, 4, 2, 3, 2, 3, 6, 3, 2, 6, 3, 4, 2, 2, 7, 2, 4, 2, 5, 4, 1, 7, 4, 4, 2]",143,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",46,0.053125,10,1,1,1
"""'This is Mr. Jabez Wilson,' said my assistant, 'and he is willing to fill a vacancy in the League.'","[5, 2, 2, 5, 6, 4, 2, 9, 4, 2, 2, 7, 2, 4, 1, 7, 2, 3, 6]",75,"[1, 1, 0, 2, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2]",26,0.25,8,2,2,4
"""'And he is admirably suited for it,' the other answered.","[4, 2, 2, 9, 6, 3, 2, 3, 5, 8]",44,"[1, 1, 1, 4, 1, 1, 1, 1, 2, 2]",15,-0.125,15,0,0,0
'He has every requirement.,"[3, 3, 5, 11]",22,"[0, 1, 3, 4]",8,0.0,19,0,0,0
I cannot recall when I have seen anything so fine.',"[1, 3, 3, 6, 4, 1, 4, 4, 8, 2, 4]",40,"[1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1]",14,0.416666666667,9,2,2,3
"He took a step backward, cocked his head on one side, and gazed at my hair until I felt quite bashful.","[2, 4, 1, 4, 8, 6, 3, 4, 2, 3, 4, 3, 5, 2, 2, 4, 5, 1, 4, 5, 7]",79,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",25,0.0,18,0,0,4
"Then suddenly he plunged forward, wrung my hand, and congratulated me warmly on my success.","[4, 8, 2, 7, 7, 5, 2, 4, 3, 13, 2, 6, 2, 2, 7]",74,"[1, 3, 1, 1, 2, 1, 1, 1, 1, 4, 1, 2, 1, 1, 2]",23,0.15,8,0,0,4
"""'It would be injustice to hesitate,' said he.","[3, 5, 2, 9, 2, 8, 4, 2]",35,"[1, 1, 1, 3, 1, 3, 1, 1]",12,0.0,19,0,0,0
"'You will, however, I am sure, excuse me for taking an obvious precaution.'","[4, 4, 7, 1, 2, 4, 6, 2, 3, 6, 2, 7, 10]",58,"[1, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 2, 3]",20,0.15,8,0,0,4
"With that he seized my hair in both his hands, and tugged until I yelled with the pain.","[4, 4, 2, 6, 2, 4, 2, 4, 3, 5, 3, 6, 5, 1, 6, 4, 3, 4]",68,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",19,0.0,5,0,0,4
"'There is water in your eyes,' said he as he released me.","[6, 2, 5, 2, 4, 4, 4, 2, 2, 2, 8, 2]",43,"[1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 3, 1]",14,0.0,19,0,0,0
'I perceive that all is as it should be.,"[2, 8, 4, 3, 2, 2, 2, 6, 2]",31,"[1, 2, 1, 1, 1, 1, 1, 1, 1]",10,0.0,19,0,0,0
"But we have to be careful, for we have twice been deceived by wigs and once by paint.","[3, 2, 4, 2, 2, 7, 3, 2, 4, 5, 4, 8, 2, 4, 3, 4, 2, 5]",66,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",21,-0.1,5,0,0,4
I could tell you tales of cobbler's wax which would disgust you with human nature.',"[1, 5, 4, 3, 5, 2, 7, 2, 3, 5, 5, 7, 3, 4, 5, 6]",67,"[1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 2, 1, 1, 2, 2]",19,0.0,5,0,0,4
He stepped over to the window and shouted through it at the top of his voice that the vacancy was filled.,"[2, 7, 4, 2, 3, 6, 3, 7, 7, 2, 2, 3, 3, 2, 3, 5, 4, 3, 7, 3, 6]",84,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",25,0.45,2,2,2,3
"A groan of disappointment came up from below, and the folk all trooped away in different directions until there was not a red-head to be seen except my own and that of the manager.","[1, 5, 2, 14, 4, 2, 4, 5, 3, 3, 4, 3, 7, 4, 2, 9, 10, 5, 5, 3, 3, 1, 8, 2, 2, 4, 6, 2, 3, 3, 4, 2, 3, 7]",145,"[1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 3, 3, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3]",49,0.0,10,1,1,1
"""'My name,' said he, 'is Mr. Duncan Ross, and I am myself one of the pensioners upon the fund left by our noble benefactor.","[3, 4, 4, 2, 3, 2, 6, 4, 3, 1, 2, 6, 3, 2, 3, 10, 4, 3, 4, 4, 2, 3, 5, 10]",93,"[1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 2, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 4]",31,0.3,17,2,2,4
"Are you a married man, Mr. Wilson?","[3, 3, 1, 7, 3, 2, 6]",25,"[1, 1, 1, 2, 1, 0, 2]",8,0.25,7,2,2,0
Have you a family?',"[4, 3, 1, 6]",14,"[1, 1, 1, 3]",6,0.0,0,0,0,0
"""I answered that I had not.","[1, 8, 4, 1, 3, 3]",20,"[1, 2, 1, 1, 1, 1]",7,0.0,0,0,0,0
"""His face fell immediately.","[3, 4, 4, 11]",22,"[1, 1, 1, 6]",9,0.0,19,0,0,0
"""'Dear me!'","[5, 2]",7,"[2, 1]",3,0.0,0,0,0,0
"he said gravely, 'that is very serious indeed!","[2, 4, 7, 5, 2, 4, 7, 6]",37,"[1, 1, 3, 1, 1, 2, 2, 1]",12,-0.541666666667,11,0,0,2
I am sorry to hear you say that.,"[1, 2, 5, 2, 4, 3, 3, 4]",24,"[1, 1, 2, 1, 2, 1, 1, 1]",10,-0.5,11,0,0,2
"The fund was, of course, for the propagation and spread of the red-heads as well as for their maintenance.","[3, 4, 3, 2, 6, 3, 3, 11, 3, 6, 2, 3, 9, 2, 4, 2, 3, 5, 11]",85,"[1, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 3]",27,0.0,18,0,0,4
It is exceedingly unfortunate that you should be a bachelor.',"[2, 2, 11, 11, 4, 3, 6, 2, 1, 8]",50,"[1, 1, 4, 4, 1, 1, 1, 1, 1, 3]",18,-0.5,11,0,0,2
"""My face lengthened at this, Mr. Holmes, for I thought that I was not to have the vacancy after all; but after thinking it over for a few minutes he said that it would be all right.","[2, 4, 10, 2, 4, 2, 6, 3, 1, 7, 4, 1, 3, 3, 2, 4, 3, 7, 5, 3, 3, 5, 8, 2, 4, 3, 1, 3, 7, 2, 4, 4, 2, 5, 2, 3, 5]",139,"[1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",44,0.0428571428571,10,1,1,1
"""'In the case of another,' said he, 'the objection might be fatal, but we must stretch a point in favour of a man with such a head of hair as yours.","[3, 3, 4, 2, 7, 4, 2, 4, 9, 5, 2, 5, 3, 2, 4, 7, 1, 5, 2, 6, 2, 1, 3, 4, 4, 1, 4, 2, 4, 2, 5]",112,"[1, 1, 1, 1, 3, 1, 1, 0, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",37,0.0,10,1,1,4
When shall you be able to enter upon your new duties?',"[4, 5, 3, 2, 4, 2, 5, 4, 4, 3, 6]",42,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2]",14,0.318181818182,7,2,2,3
"""'Well, it is a little awkward, for I have a business already,' said I.","[5, 2, 2, 1, 6, 7, 3, 1, 4, 1, 8, 7, 4, 1]",52,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 4, 1, 1]",20,-0.39375,11,0,0,2
"""'Oh, never mind about that, Mr.","[3, 5, 4, 5, 4, 2]",23,"[1, 2, 1, 2, 1, 0]",7,0.0,0,0,0,0
Wilson!',[6],6,[2],2,0.0,0,0,0,0
said Vincent Spaulding.,"[4, 7, 9]",20,"[1, 2, 2]",5,0.0,0,0,0,0
'I should be able to look after that for you.',"[2, 6, 2, 4, 2, 4, 5, 4, 3, 3]",35,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",11,0.5,9,2,2,3
"""'What would be the hours?'","[5, 5, 2, 3, 5]",20,"[1, 1, 1, 1, 1]",5,0.0,0,0,0,0
I asked.,"[1, 5]",6,"[1, 1]",2,0.0,0,0,0,0
"""'Ten to two.'","[4, 2, 3]",9,"[1, 1, 1]",3,0.0,0,0,0,0
"""Now a pawnbroker's business is mostly done of an evening, Mr. Holmes, especially Thursday and Friday evening, which is just before pay-day; so it would suit me very well to earn a little in the mornings.","[3, 1, 10, 2, 8, 2, 6, 4, 2, 2, 7, 2, 6, 10, 8, 3, 6, 7, 5, 2, 4, 6, 7, 2, 2, 5, 4, 2, 4, 4, 2, 4, 1, 6, 2, 3, 8]",162,"[1, 1, 3, 0, 3, 1, 2, 1, 1, 1, 3, 0, 1, 5, 2, 1, 2, 3, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2]",55,0.128125,14,1,1,1
"Besides, I knew that my assistant was a good man, and that he would see to anything that turned up.","[7, 1, 4, 4, 2, 9, 3, 1, 4, 3, 3, 4, 2, 5, 3, 2, 8, 4, 6, 2]",77,"[2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",25,0.7,2,2,2,3
"""'That would suit me very well,' said I.","[5, 5, 4, 2, 4, 4, 4, 1]",29,"[1, 1, 1, 1, 2, 1, 1, 1]",9,0.2,7,0,0,0
'And the pay?',"[4, 3, 3]",10,"[1, 1, 1]",3,0.0,0,0,0,0
"""'Is 4 pounds a week.'","[3, 1, 6, 1, 4]",15,"[1, 0, 1, 1, 1]",4,0.0,0,0,0,0
"""'And the work?'","[4, 3, 4]",11,"[1, 1, 1]",3,0.0,0,0,0,0
"""'Is purely nominal.'","[3, 6, 7]",16,"[1, 3, 3]",7,0.214285714286,7,0,0,0
"""'What do you call purely nominal?'","[5, 2, 3, 4, 6, 7]",27,"[1, 1, 1, 1, 3, 3]",10,0.214285714286,7,0,0,0
"""'Well, you have to be in the office, or at least in the building, the whole time.","[5, 3, 4, 2, 2, 2, 3, 6, 2, 2, 5, 2, 3, 8, 3, 5, 4]",61,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1]",20,-0.05,5,0,0,4
"If you leave, you forfeit your whole position forever.","[2, 3, 5, 3, 7, 4, 5, 8, 7]",44,"[1, 1, 2, 1, 2, 1, 1, 3, 3]",15,0.2,7,0,0,0
The will is very clear upon that point.,"[3, 4, 2, 4, 5, 4, 4, 5]",31,"[1, 1, 1, 2, 2, 2, 1, 1]",11,0.13,7,0,0,0
You don't comply with the conditions if you budge from the office during that time.',"[3, 2, 3, 6, 4, 3, 10, 2, 3, 5, 4, 3, 6, 6, 4, 4]",68,"[1, 1, 0, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1]",20,0.0,5,0,0,4
"""'It's only four hours a day, and I should not think of leaving,' said I.","[3, 2, 4, 4, 5, 1, 3, 3, 1, 6, 3, 5, 2, 7, 4, 1]",54,"[1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",18,0.0,5,0,0,0
"""'No excuse will avail,' said Mr. Duncan Ross; 'neither sickness nor business nor anything else.","[3, 6, 4, 5, 4, 2, 6, 4, 8, 8, 3, 8, 3, 8, 4]",76,"[1, 2, 1, 2, 1, 0, 2, 1, 2, 2, 1, 3, 1, 3, 1]",23,0.025,5,0,0,4
"There you must stay, or you lose your billet.'","[5, 3, 4, 4, 2, 3, 4, 4, 6]",35,"[1, 1, 1, 1, 1, 1, 1, 1, 2]",10,0.0,19,0,0,0
"""'And the work?'","[4, 3, 4]",11,"[1, 1, 1]",3,0.0,0,0,0,0
"""'Is to copy out the ""Encyclopaedia Britannica.""","[3, 2, 4, 3, 3, 13, 10]",38,"[1, 1, 2, 1, 1, 6, 4]",16,0.0,19,0,0,0
There is the first volume of it in that press.,"[5, 2, 3, 5, 6, 2, 2, 2, 4, 5]",36,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",11,0.25,7,2,2,0
"You must find your own ink, pens, and blotting-paper, but we provide this table and chair.","[3, 4, 4, 4, 3, 3, 4, 3, 14, 3, 2, 7, 4, 5, 3, 5]",71,"[1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 1, 1, 1]",20,0.6,2,2,2,3
Will you be ready to-morrow?',"[4, 3, 2, 5, 9]",23,"[1, 1, 1, 3, 3]",9,0.2,7,0,0,0
"""'Certainly,' I answered.","[10, 1, 8]",19,"[3, 1, 2]",6,0.214285714286,7,0,0,0
"""'Then, good-bye, Mr. Jabez Wilson, and let me congratulate you once more on the important position which you have been fortunate enough to gain.'","[5, 8, 2, 5, 6, 3, 3, 2, 12, 3, 4, 4, 2, 3, 9, 8, 5, 3, 4, 4, 9, 6, 2, 4]",116,"[1, 1, 0, 2, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 3, 2, 1, 1]",35,0.325,17,2,2,4
"He bowed me out of the room and I went home with my assistant, hardly knowing what to say or do, I was so pleased at my own good fortune.","[2, 5, 2, 3, 2, 3, 4, 3, 1, 4, 4, 4, 2, 9, 6, 7, 4, 2, 3, 2, 2, 1, 3, 2, 7, 2, 2, 3, 4, 7]",105,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",36,0.377083333333,17,2,2,3
"""Well, I thought over the matter all day, and by evening I was in low spirits again; for I had quite persuaded myself that the whole affair must be some great hoax or fraud, though what its object might be I could not imagine.","[4, 1, 7, 4, 3, 6, 3, 3, 3, 2, 7, 1, 3, 2, 3, 7, 5, 3, 1, 3, 5, 9, 6, 4, 3, 5, 6, 4, 2, 4, 5, 4, 2, 5, 6, 4, 3, 6, 5, 2, 1, 5, 3, 7]",177,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3]",57,0.333333333333,14,1,1,1
"It seemed altogether past belief that anyone could make such a will, or that they would pay such a sum for doing anything so simple as copying out the 'Encyclopaedia Britannica.'","[2, 6, 10, 4, 6, 4, 6, 5, 4, 4, 1, 4, 2, 4, 4, 5, 3, 4, 1, 3, 3, 5, 8, 2, 6, 2, 7, 3, 3, 14, 10]",145,"[1, 1, 4, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 6, 4]",48,-0.0625,10,1,1,1
"Vincent Spaulding did what he could to cheer me up, but by bedtime I had reasoned myself out of the whole thing.","[7, 9, 3, 4, 2, 5, 2, 5, 2, 2, 3, 2, 7, 1, 3, 8, 6, 3, 2, 3, 5, 5]",89,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1]",28,0.2,8,2,2,4
"However, in the morning I determined to have a look at it anyhow, so I bought a penny bottle of ink, and with a quill-pen, and seven sheets of foolscap paper, I started off for Pope's Court.","[7, 2, 3, 7, 1, 10, 2, 4, 1, 4, 2, 2, 6, 2, 1, 6, 1, 5, 6, 2, 3, 3, 4, 1, 9, 3, 5, 6, 2, 8, 5, 1, 7, 3, 3, 4, 2, 5]",148,"[3, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 0, 1]",49,0.0,1,1,1,1
"""Well, to my surprise and delight, everything was as right as possible.","[4, 2, 2, 8, 3, 7, 10, 3, 2, 5, 2, 8]",56,"[1, 1, 1, 2, 1, 2, 4, 1, 1, 1, 1, 2]",18,0.142857142857,5,0,0,0
"The table was set out ready for me, and Mr. Duncan Ross was there to see that I got fairly to work.","[3, 5, 3, 3, 3, 5, 3, 2, 3, 2, 6, 4, 3, 5, 2, 3, 4, 1, 3, 6, 2, 4]",75,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",25,0.45,2,2,2,3
"He started me off upon the letter A, and then he left me; but he would drop in from time to time to see that all was right with me.","[2, 7, 2, 3, 4, 3, 6, 1, 3, 4, 2, 4, 2, 3, 2, 5, 4, 2, 4, 4, 2, 4, 2, 3, 4, 3, 3, 5, 4, 2]",99,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32,0.142857142857,17,1,1,4
"At two o'clock he bade me good-day, complimented me upon the amount that I had written, and locked the door of the office after me.","[2, 3, 7, 2, 4, 2, 8, 12, 2, 4, 3, 6, 4, 1, 3, 7, 3, 6, 3, 4, 2, 3, 6, 5, 2]",104,"[1, 1, 2, 1, 1, 1, 2, 3, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1]",34,0.0,18,1,1,4
"""This went on day after day, Mr. Holmes, and on Saturday the manager came in and planked down four golden sovereigns for my week's work.","[4, 4, 2, 3, 5, 3, 2, 6, 3, 2, 8, 3, 7, 4, 2, 3, 7, 4, 4, 6, 10, 3, 2, 4, 2, 4]",107,"[1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 0, 1]",32,0.0722222222222,18,1,1,4
"It was the same next week, and the same the week after.","[2, 3, 3, 4, 4, 4, 3, 3, 4, 3, 4, 5]",42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",13,0.0,19,0,0,0
"Every morning I was there at ten, and every afternoon I left at two.","[5, 7, 1, 3, 5, 2, 3, 3, 5, 9, 1, 4, 2, 3]",53,"[3, 2, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1]",21,0.0,5,0,0,4
"By degrees Mr. Duncan Ross took to coming in only once of a morning, and then, after a time, he did not come in at all.","[2, 7, 2, 6, 4, 4, 2, 6, 2, 4, 4, 2, 1, 7, 3, 4, 5, 1, 4, 2, 3, 3, 4, 2, 2, 3]",89,"[1, 1, 0, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",30,0.0,18,1,1,4
"Still, of course, I never dared to leave the room for an instant, for I was not sure when he might come, and the billet was such a good one, and suited me so well, that I would not risk the loss of it.","[5, 2, 6, 1, 5, 5, 2, 5, 3, 4, 3, 2, 7, 3, 1, 3, 3, 4, 4, 2, 5, 4, 3, 3, 6, 3, 4, 1, 4, 3, 3, 6, 2, 2, 4, 4, 1, 5, 3, 4, 3, 4, 2, 2]",151,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",48,0.1125,14,1,1,1
"""Eight weeks passed away like this, and I had written about Abbots and Archery and Armour and Architecture and Attica, and hoped with diligence that I might get on to the B's before very long.","[5, 5, 6, 4, 4, 4, 3, 1, 3, 7, 5, 6, 3, 7, 3, 6, 3, 12, 3, 6, 3, 5, 4, 9, 4, 1, 5, 3, 2, 2, 3, 1, 2, 6, 4, 4]",154,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 3, 1, 2, 1, 4, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 0, 0, 2, 2, 1]",50,-0.065,1,1,1,1
"It cost me something in foolscap, and I had pretty nearly filled a shelf with my writings.","[2, 4, 2, 9, 2, 8, 3, 1, 3, 6, 6, 6, 1, 5, 4, 2, 8]",72,"[1, 1, 1, 3, 1, 2, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2]",24,0.325,8,2,2,3
"And then suddenly the whole business came to an end.""","[3, 4, 8, 3, 5, 8, 4, 2, 2, 3]",42,"[1, 1, 3, 1, 1, 3, 1, 1, 1, 1]",14,0.1,19,0,0,0
"""To an end?""","[2, 2, 3]",7,"[1, 1, 1]",3,0.0,0,0,0,0
"""Yes, sir.","[3, 3]",6,"[0, 1]",1,0.0,0,0,0,0
And no later than this morning.,"[3, 2, 5, 4, 4, 7]",25,"[1, 1, 2, 1, 1, 2]",8,0.0,19,0,0,0
"I went to my work as usual at ten o'clock, but the door was shut and locked, with a little square of cardboard hammered on to the middle of the panel with a tack.","[1, 4, 2, 2, 4, 2, 5, 2, 3, 7, 3, 3, 4, 3, 4, 3, 6, 4, 1, 6, 6, 2, 9, 8, 2, 2, 3, 6, 2, 3, 5, 4, 1, 4]",126,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",39,-0.109375,10,1,1,4
"Here it is, and you can read for yourself.""","[4, 2, 2, 3, 3, 3, 4, 3, 8]",32,"[1, 1, 1, 1, 1, 1, 2, 1, 2]",11,0.0,19,0,0,0
He held up a piece of white cardboard about the size of a sheet of note-paper.,"[2, 4, 2, 1, 5, 2, 5, 9, 5, 3, 4, 2, 1, 5, 2, 10]",62,"[1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 4]",22,0.0,5,0,0,4
It read in this fashion:                    THE RED-HEADED LEAGUE                             IS                          DISSOLVED.,"[2, 4, 2, 4, 7, 3, 10, 6, 2, 9]",49,"[1, 2, 1, 1, 2, 1, 3, 2, 1, 2]",16,0.0,5,0,0,0
"October 9, 1890.","[7, 1, 4]",12,"[3, 0, 0]",3,0.0,0,0,0,0
"Sherlock Holmes and I surveyed this curt announcement and the rueful face behind it, until the comical side of the affair so completely overtopped every other consideration that we both burst out into a roar of laughter.","[8, 6, 3, 1, 8, 4, 4, 12, 3, 3, 6, 4, 6, 2, 5, 3, 7, 4, 2, 3, 6, 2, 10, 10, 5, 5, 13, 4, 2, 4, 5, 3, 4, 1, 4, 2, 8]",182,"[2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 2, 1, 2, 1, 3, 1, 1, 1, 2, 1, 4, 3, 3, 2, 5, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",61,0.01875,1,1,1,1
"""I cannot see that there is anything very funny,"" cried our client, flushing up to the roots of his flaming head.","[1, 3, 3, 3, 4, 5, 2, 8, 4, 5, 5, 3, 6, 8, 2, 2, 3, 5, 2, 3, 7, 4]",88,"[1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2]",30,0.325,8,2,2,3
"""If you can do nothing better than laugh at me, I can go elsewhere.""","[2, 3, 3, 2, 7, 6, 4, 5, 2, 2, 1, 3, 2, 9]",51,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 3]",18,0.4,9,2,2,3
"""No, no,"" cried Holmes, shoving him back into the chair from which he had half risen.","[2, 2, 5, 6, 7, 3, 4, 4, 3, 5, 4, 5, 2, 3, 4, 5]",64,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",19,-0.0833333333333,5,0,0,4
"""I really wouldn't miss your case for the world.","[1, 6, 5, 3, 4, 4, 4, 3, 3, 5]",38,"[1, 3, 1, 0, 1, 1, 1, 1, 1, 1]",11,0.2,7,0,0,0
It is most refreshingly unusual.,"[2, 2, 4, 12, 7]",27,"[1, 1, 1, 4, 3]",10,0.35,7,2,2,3
