0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"It was weather which might fairly confine every body at home; and though she hoped and believed him to be really taking comfort in some society or other, it was very pleasant to have her father so well satisfied with his being all alone in his own house, too wise to stir out; and to hear him say to Mr. Knightley, whom no weather could keep entirely from them,--  ""Ah!","[2, 3, 7, 5, 5, 6, 7, 5, 4, 2, 4, 3, 6, 3, 5, 3, 8, 3, 2, 2, 6, 6, 7, 2, 4, 7, 2, 5, 2, 3, 4, 8, 2, 4, 3, 6, 2, 4, 9, 4, 3, 5, 3, 5, 2, 3, 3, 5, 3, 4, 2, 4, 3, 3, 2, 4, 3, 3, 2, 2, 9, 4, 2, 7, 5, 4, 8, 4, 4, 2]",288,"[1, 1, 3, 1, 1, 2, 2, 3, 2, 1, 1, 1, 1, 0, 1, 1, 3, 1, 1, 1, 3, 2, 2, 1, 1, 4, 1, 2, 1, 1, 2, 3, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 2, 1, 1, 3, 1, 1, 4, 1, 1, 1]",99,0.441041666667,9,2,2,0
"Mr. Knightley, why do not you stay at home like poor Mr.","[2, 9, 3, 2, 3, 3, 4, 2, 4, 4, 4, 2]",42,"[0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",11,-0.4,4,1,1,4
"Elton?""",[5],5,[2],2,0.0,8,1,1,1
"These days of confinement would have been, but for her private perplexities, remarkably comfortable, as such seclusion exactly suited her brother, whose feelings must always be of great importance to his companions; and he had, besides, so thoroughly cleared off his ill-humour at Randalls, that his amiableness never failed him during the rest of his stay at Hartfield.","[5, 4, 2, 11, 5, 4, 4, 3, 3, 3, 7, 12, 10, 11, 2, 4, 9, 7, 6, 3, 7, 5, 8, 4, 6, 2, 2, 5, 10, 2, 3, 10, 3, 2, 3, 7, 2, 10, 7, 3, 3, 10, 2, 8, 4, 3, 11, 5, 6, 3, 6, 3, 4, 2, 3, 4, 2, 9]",304,"[1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 2, 4, 4, 3, 1, 1, 3, 3, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 3, 1, 1, 3, 1, 1, 1, 2, 1, 3, 2, 1, 1, 3, 1, 2, 1, 1, 5, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3]",97,0.283333333333,9,2,2,0
"He was always agreeable and obliging, and speaking pleasantly of every body.","[2, 3, 6, 9, 3, 8, 3, 8, 10, 2, 5, 4]",63,"[1, 1, 2, 3, 1, 3, 1, 3, 4, 1, 3, 2]",25,0.733333333333,2,0,0,3
"But with all the hopes of cheerfulness, and all the present comfort of delay, there was still such an evil hanging over her in the hour of explanation with Harriet, as made it impossible for Emma to be ever perfectly at ease.","[3, 4, 3, 3, 5, 2, 12, 3, 3, 3, 7, 7, 2, 5, 5, 3, 5, 4, 2, 4, 7, 4, 3, 2, 3, 4, 2, 11, 4, 7, 2, 4, 2, 10, 3, 4, 2, 2, 4, 9, 2, 4]",180,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 4, 1, 3, 1, 1, 1, 3, 1, 2, 1, 1, 2, 3, 1, 2]",62,-0.133333333333,13,2,2,0
CHAPTER XVII   Mr. and Mrs. John Knightley were not detained long at Hartfield.,"[7, 4, 2, 3, 3, 4, 9, 4, 3, 8, 4, 2, 9]",62,"[2, 1, 0, 1, 0, 1, 2, 1, 1, 2, 1, 1, 3]",16,-0.05,1,1,1,1
"The weather soon improved enough for those to move who must move; and Mr. Woodhouse having, as usual, tried to persuade his daughter to stay behind with all her children, was obliged to see the whole party set off, and return to his lamentations over the destiny of poor Isabella;--which poor Isabella, passing her life with those she doated on, full of their merits, blind to their faults, and always innocently busy, might have been a model of right feminine happiness.","[3, 7, 4, 8, 6, 3, 5, 2, 4, 3, 4, 4, 3, 2, 9, 6, 2, 5, 5, 2, 8, 3, 8, 2, 4, 6, 4, 3, 3, 8, 3, 7, 2, 3, 3, 5, 5, 3, 3, 3, 6, 2, 3, 12, 4, 3, 7, 2, 4, 8, 5, 4, 8, 7, 3, 4, 4, 5, 3, 6, 2, 4, 2, 5, 6, 5, 2, 5, 6, 3, 6, 10, 4, 5, 4, 4, 1, 5, 2, 5, 8, 9]",376,"[1, 3, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 4, 2, 1, 3, 1, 1, 4, 1, 1, 4, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 4, 2, 1, 1, 1, 1, 2, 1, 1, 3, 3]",118,-0.0285714285714,3,2,2,2
"The evening of the very day on which they went brought a note from Mr. Elton to Mr. Woodhouse, a long, civil, ceremonious note, to say, with Mr. Elton's best compliments, ""that he was proposing to leave Highbury the following morning in his way to Bath; where, in compliance with the pressing entreaties of some friends, he had engaged to spend a few weeks, and very much regretted the impossibility he was under, from various circumstances of weather and business, of taking a personal leave of Mr. Woodhouse, of whose friendly civilities he should ever retain a grateful sense--and had Mr. Woodhouse any commands, should be happy to attend to them.""","[3, 7, 2, 3, 4, 3, 2, 5, 4, 4, 7, 1, 4, 4, 2, 5, 2, 2, 9, 1, 4, 5, 11, 4, 2, 3, 4, 2, 5, 2, 4, 11, 4, 2, 3, 9, 2, 5, 8, 3, 9, 7, 2, 3, 3, 2, 4, 5, 2, 10, 4, 3, 8, 10, 2, 4, 7, 2, 3, 7, 2, 5, 1, 3, 5, 3, 4, 4, 9, 3, 13, 2, 3, 5, 4, 7, 13, 2, 7, 3, 8, 2, 6, 1, 8, 5, 2, 2, 9, 2, 5, 8, 10, 2, 6, 4, 6, 1, 8, 5, 3, 3, 2, 9, 3, 8, 6, 2, 5, 2, 6, 2, 4]",517,"[1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 0, 2, 1, 1, 2, 4, 1, 1, 1, 1, 0, 2, 0, 1, 3, 1, 1, 1, 3, 1, 2, 3, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 4, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 6, 1, 1, 2, 1, 2, 3, 1, 3, 1, 3, 1, 2, 1, 3, 2, 1, 0, 2, 1, 1, 3, 4, 1, 1, 2, 2, 1, 3, 1, 1, 1, 0, 2, 2, 2, 1, 1, 2, 1, 2, 1, 1]",169,0.2385,18,2,2,2
Emma was most agreeably surprized.--Mr.,"[4, 3, 4, 9, 9, 2]",31,"[2, 1, 1, 4, 2, 0]",10,0.5,5,0,0,3
Elton's absence just at this time was the very thing to be desired.,"[5, 2, 7, 4, 2, 4, 4, 3, 3, 4, 5, 2, 2, 7]",54,"[2, 0, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",17,0.09375,1,1,1,1
"She admired him for contriving it, though not able to give him much credit for the manner in which it was announced.","[3, 7, 3, 3, 10, 2, 6, 3, 4, 2, 4, 3, 4, 6, 3, 3, 6, 2, 5, 2, 3, 9]",93,"[0, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2]",27,-0.025,16,1,1,1
"Resentment could not have been more plainly spoken than in a civility to her father, from which she was so pointedly excluded.","[10, 5, 3, 4, 4, 4, 7, 6, 4, 2, 1, 8, 2, 3, 6, 4, 5, 3, 3, 2, 9, 8]",103,"[3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 4, 1, 1, 2, 1, 1, 0, 1, 1, 3, 2]",32,0.142857142857,19,1,1,1
"She had not even a share in his opening compliments.--Her name was not mentioned;--and there was so striking a change in all this, and such an ill-judged solemnity of leave-taking in his graceful acknowledgments, as she thought, at first, could not escape her father's suspicion.","[3, 3, 3, 4, 1, 5, 2, 3, 7, 11, 3, 4, 3, 3, 9, 3, 5, 3, 2, 8, 1, 6, 2, 3, 4, 3, 4, 2, 10, 9, 2, 12, 2, 3, 8, 15, 2, 3, 7, 2, 5, 5, 3, 6, 3, 6, 2, 9]",224,"[0, 1, 1, 2, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 5, 1, 1, 3, 4, 1, 0, 1, 1, 1, 1, 1, 2, 1, 2, 0, 3]",69,0.25,0,2,2,0
"It did, however.--Her father was quite taken up with the surprize of so sudden a journey, and his fears that Mr. Elton might never get safely to the end of it, and saw nothing extraordinary in his language.","[2, 3, 7, 3, 6, 3, 5, 5, 2, 4, 3, 8, 2, 2, 6, 1, 7, 3, 3, 5, 4, 2, 5, 5, 5, 3, 6, 2, 3, 3, 2, 2, 3, 3, 7, 13, 2, 3, 8]",161,"[1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 0, 2, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 5, 1, 1, 2]",56,0.277777777778,6,0,0,0
"It was a very useful note, for it supplied them with fresh matter for thought and conversation during the rest of their lonely evening.","[2, 3, 1, 4, 6, 4, 3, 2, 8, 4, 4, 5, 6, 3, 7, 3, 12, 6, 3, 4, 2, 5, 6, 7]",110,"[1, 1, 1, 2, 3, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 4, 2, 1, 1, 1, 1, 3, 3]",37,0.196666666667,19,0,0,1
"Mr. Woodhouse talked over his alarms, and Emma was in spirits to persuade them away with all her usual promptitude.","[2, 9, 6, 4, 3, 6, 3, 4, 3, 2, 7, 2, 8, 4, 4, 4, 3, 3, 5, 11]",93,"[0, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 3]",29,-0.25,12,1,1,4
She now resolved to keep Harriet no longer in the dark.,"[3, 3, 8, 2, 4, 7, 2, 6, 2, 3, 4]",44,"[0, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1]",14,-0.15,11,1,1,1
"She had reason to believe her nearly recovered from her cold, and it was desirable that she should have as much time as possible for getting the better of her other complaint before the gentleman's return.","[3, 3, 6, 2, 7, 3, 6, 9, 4, 3, 4, 3, 2, 3, 9, 4, 3, 6, 4, 2, 4, 4, 2, 8, 3, 7, 3, 6, 2, 3, 5, 9, 6, 3, 9, 2, 6]",168,"[0, 1, 3, 1, 3, 1, 3, 3, 1, 1, 1, 1, 1, 1, 3, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 2, 2, 1, 3, 0, 2]",53,-0.0321428571429,13,1,1,0
"She went to Mrs. Goddard's accordingly the very next day, to undergo the necessary penance of communication; and a severe one it was.--She had to destroy all the hopes which she had been so industriously feeding--to appear in the ungracious character of the one preferred--and acknowledge herself grossly mistaken and mis-judging in all her ideas on one subject, all her observations, all her convictions, all her prophecies for the last six weeks.","[3, 4, 2, 3, 7, 2, 11, 3, 4, 4, 3, 2, 7, 3, 9, 7, 2, 13, 3, 1, 6, 3, 2, 3, 3, 3, 2, 7, 3, 3, 5, 5, 3, 3, 4, 2, 13, 7, 2, 6, 2, 3, 10, 9, 2, 3, 3, 9, 3, 11, 7, 7, 8, 3, 11, 2, 3, 3, 5, 2, 3, 7, 3, 3, 12, 3, 3, 11, 3, 3, 10, 3, 3, 4, 3, 5]",363,"[0, 1, 1, 0, 2, 0, 4, 1, 2, 1, 1, 1, 3, 1, 4, 2, 1, 5, 1, 1, 2, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 4, 2, 1, 3, 1, 1, 3, 3, 1, 1, 1, 2, 1, 3, 2, 2, 3, 1, 3, 1, 1, 1, 3, 1, 1, 2, 1, 1, 4, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1]",117,-0.0611111111111,3,2,2,2
The confession completely renewed her first shame--and the sight of Harriet's tears made her think that she should never be in charity with herself again.,"[3, 10, 10, 7, 3, 5, 5, 3, 3, 5, 2, 7, 2, 5, 4, 3, 5, 4, 3, 6, 5, 2, 2, 7, 4, 7, 5]",127,"[1, 3, 4, 2, 1, 1, 1, 1, 1, 1, 1, 3, 0, 2, 1, 1, 1, 1, 0, 1, 2, 1, 1, 3, 1, 2, 2]",39,0.175,19,0,0,0
"Harriet bore the intelligence very well--blaming nobody--and in every thing testifying such an ingenuousness of disposition and lowly opinion of herself, as must appear with particular advantage at that moment to her friend.","[7, 4, 3, 12, 4, 4, 7, 6, 3, 2, 5, 5, 10, 4, 2, 13, 2, 11, 3, 5, 7, 2, 7, 2, 4, 6, 4, 10, 9, 2, 4, 6, 2, 3, 6]",186,"[3, 1, 1, 4, 2, 1, 2, 3, 1, 1, 3, 1, 3, 1, 1, 4, 1, 4, 1, 2, 3, 1, 2, 1, 1, 3, 1, 4, 3, 1, 1, 2, 1, 1, 2]",67,0.0916666666667,0,2,2,0
"Emma was in the humour to value simplicity and modesty to the utmost; and all that was amiable, all that ought to be attaching, seemed on Harriet's side, not her own.","[4, 3, 2, 3, 6, 2, 5, 10, 3, 7, 2, 3, 6, 3, 3, 4, 3, 7, 3, 4, 5, 2, 2, 9, 6, 2, 7, 2, 4, 3, 3, 3]",131,"[2, 1, 1, 1, 2, 1, 1, 4, 1, 3, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 3, 0, 1, 1, 1, 1]",45,0.6,14,0,0,3
Harriet did not consider herself as having any thing to complain of.,"[7, 3, 3, 8, 7, 2, 6, 3, 5, 2, 8, 2]",56,"[3, 1, 1, 3, 2, 1, 2, 2, 1, 1, 2, 1]",20,0.0,1,1,1,1
The affection of such a man as Mr. Elton would have been too great a distinction.--She never could have deserved him--and nobody but so partial and kind a friend as Miss Woodhouse would have thought it possible.,"[3, 9, 2, 4, 1, 3, 2, 2, 5, 5, 4, 4, 3, 5, 1, 11, 3, 5, 5, 4, 8, 3, 3, 6, 3, 2, 7, 3, 4, 1, 6, 2, 4, 9, 5, 4, 7, 2, 8]",168,"[1, 3, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 2, 1, 3, 0, 2, 1, 1, 2, 1, 1, 3, 1, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2]",52,0.26,6,0,0,0
"Her tears fell abundantly--but her grief was so truly artless, that no dignity could have made it more respectable in Emma's eyes--and she listened to her and tried to console her with all her heart and understanding--really for the time convinced that Harriet was the superior creature of the two--and that to resemble her would be more for her own welfare and happiness than all that genius or intelligence could do.","[3, 5, 4, 10, 3, 3, 5, 3, 2, 5, 7, 4, 2, 7, 5, 4, 4, 2, 4, 11, 2, 4, 2, 4, 3, 3, 8, 2, 3, 3, 5, 2, 7, 3, 4, 3, 3, 5, 3, 13, 6, 3, 3, 4, 9, 4, 7, 3, 3, 8, 8, 2, 3, 3, 3, 4, 2, 8, 3, 5, 2, 4, 3, 3, 3, 7, 3, 9, 4, 3, 4, 6, 2, 12, 5, 2]",338,"[1, 2, 1, 4, 1, 1, 2, 1, 1, 2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 2, 0, 0, 1, 0, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 4, 3, 1, 1, 1, 2, 1, 3, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 4, 1, 1]",108,0.385714285714,9,2,2,2
"It was rather too late in the day to set about being simple-minded and ignorant; but she left her with every previous resolution confirmed of being humble and discreet, and repressing imagination all the rest of her life.","[2, 3, 6, 3, 4, 2, 3, 3, 2, 3, 5, 5, 13, 3, 8, 3, 3, 4, 3, 4, 5, 8, 10, 9, 2, 5, 6, 3, 8, 3, 10, 11, 3, 3, 4, 2, 3, 4]",181,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 3, 1, 0, 1, 1, 1, 3, 2, 4, 2, 1, 1, 1, 1, 2, 1, 3, 5, 1, 1, 1, 1, 1, 1]",57,-0.0533333333333,13,2,2,0
"Her second duty now, inferior only to her father's claims, was to promote Harriet's comfort, and endeavour to prove her own affection in some better method than by match-making.","[3, 6, 4, 3, 8, 4, 2, 3, 6, 2, 6, 3, 2, 7, 7, 2, 7, 3, 9, 2, 5, 3, 3, 9, 2, 4, 6, 6, 4, 2, 12]",145,"[1, 2, 2, 1, 3, 2, 1, 1, 2, 0, 1, 1, 1, 2, 3, 0, 2, 1, 4, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 3]",48,0.275,6,0,0,0
"She got her to Hartfield, and shewed her the most unvarying kindness, striving to occupy and amuse her, and by books and conversation, to drive Mr. Elton from her thoughts.","[3, 3, 3, 2, 9, 3, 6, 3, 3, 4, 9, 8, 8, 2, 6, 3, 5, 3, 3, 2, 5, 3, 12, 2, 5, 2, 5, 4, 3, 8]",137,"[0, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 2, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 4, 1, 1, 0, 2, 1, 1, 1]",41,0.5,14,0,0,3
"Time, she knew, must be allowed for this being thoroughly done; and she could suppose herself but an indifferent judge of such matters in general, and very inadequate to sympathise in an attachment to Mr. Elton in particular; but it seemed to her reasonable that at Harriet's age, and with the entire extinction of all hope, such a progress might be made towards a state of composure by the time of Mr. Elton's return, as to allow them all to meet again in the common routine of acquaintance, without any danger of betraying sentiments or increasing them.","[4, 3, 4, 4, 2, 7, 3, 4, 5, 10, 4, 3, 3, 5, 7, 7, 3, 2, 11, 5, 2, 4, 7, 2, 7, 3, 4, 10, 2, 10, 2, 2, 10, 2, 2, 5, 2, 10, 3, 2, 6, 2, 3, 10, 4, 2, 7, 2, 3, 3, 4, 3, 6, 10, 2, 3, 4, 4, 1, 8, 5, 2, 4, 7, 1, 5, 2, 9, 2, 3, 4, 2, 2, 5, 2, 6, 2, 2, 5, 4, 3, 2, 4, 5, 2, 3, 6, 7, 2, 12, 7, 3, 6, 2, 9, 10, 2, 10, 4]",447,"[1, 0, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 0, 1, 2, 2, 1, 1, 4, 1, 1, 1, 2, 1, 3, 1, 2, 4, 1, 3, 1, 1, 3, 1, 0, 2, 1, 4, 1, 1, 1, 1, 1, 4, 1, 1, 3, 0, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 0, 2, 0, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 3, 2, 2, 2, 1, 2, 3, 1, 4, 1]",145,0.0395833333333,3,2,2,2
"Harriet did think him all perfection, and maintained the non-existence of any body equal to him in person or goodness--and did, in truth, prove herself more resolutely in love than Emma had foreseen; but yet it appeared to her so natural, so inevitable to strive against an inclination of that sort _unrequited_, that she could not comprehend its continuing very long in equal force.","[7, 3, 5, 3, 3, 10, 3, 10, 3, 13, 2, 3, 4, 5, 2, 3, 2, 6, 2, 8, 3, 3, 2, 5, 5, 7, 4, 10, 2, 4, 4, 4, 3, 8, 3, 3, 2, 8, 2, 3, 2, 7, 2, 10, 2, 6, 7, 2, 11, 2, 4, 4, 10, 4, 3, 5, 3, 10, 3, 10, 4, 4, 2, 5, 5]",309,"[3, 1, 1, 1, 1, 3, 1, 2, 1, 4, 1, 2, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 5, 1, 1, 1, 2, 1, 3, 1, 1, 1, 3, 1, 1, 1, 3, 1, 4, 1, 1, 2, 1, 4, 1, 1, 1, 3, 1, 0, 1, 1, 3, 1, 3, 2, 1, 1, 2, 1]",104,0.147857142857,9,2,2,2
"If Mr. Elton, on his return, made his own indifference as evident and indubitable as she could not doubt he would anxiously do, she could not imagine Harriet's persisting to place her happiness in the sight or the recollection of him.","[2, 2, 5, 2, 3, 6, 4, 3, 3, 12, 2, 7, 3, 11, 2, 3, 5, 3, 5, 2, 5, 9, 2, 3, 5, 3, 7, 7, 2, 10, 2, 5, 3, 9, 2, 3, 5, 2, 3, 12, 2, 3]",189,"[1, 0, 2, 1, 1, 2, 1, 1, 1, 4, 1, 3, 1, 4, 1, 0, 1, 1, 1, 1, 1, 3, 1, 0, 1, 1, 3, 3, 0, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 4, 1, 1]",61,0.325,15,2,2,0
"Their being fixed, so absolutely fixed, in the same place, was bad for each, for all three.","[5, 5, 5, 2, 10, 5, 2, 3, 4, 5, 3, 3, 3, 4, 3, 3, 5]",70,"[1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",22,-0.125,11,1,1,1
"Not one of them had the power of removal, or of effecting any material change of society.","[3, 3, 2, 4, 3, 3, 5, 2, 7, 2, 2, 9, 3, 8, 6, 2, 7]",71,"[1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 3, 2, 4, 1, 1, 4]",29,0.0,1,1,1,1
"They must encounter each other, and make the best of it.","[4, 4, 9, 4, 5, 3, 4, 3, 4, 2, 2]",44,"[1, 1, 3, 2, 2, 1, 1, 1, 1, 1, 1]",15,0.4375,5,0,0,3
Harriet was farther unfortunate in the tone of her companions at Mrs. Goddard's; Mr. Elton being the adoration of all the teachers and great girls in the school; and it must be at Hartfield only that she could have any chance of hearing him spoken of with cooling moderation or repellent truth.,"[7, 3, 7, 11, 2, 3, 4, 2, 3, 10, 2, 3, 7, 2, 2, 5, 5, 3, 9, 2, 3, 3, 8, 3, 5, 5, 2, 3, 6, 3, 2, 4, 2, 2, 9, 4, 4, 3, 5, 4, 3, 6, 2, 7, 3, 6, 2, 4, 7, 10, 2, 9, 5]",238,"[3, 1, 2, 4, 1, 1, 1, 1, 1, 3, 1, 0, 2, 0, 0, 2, 1, 1, 4, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 0, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 2, 4, 1, 3, 1]",78,-0.15,0,2,2,0
"Where the wound had been given, there must the cure be found if anywhere; and Emma felt that, till she saw her in the way of cure, there could be no true peace for herself.","[5, 3, 5, 3, 4, 5, 5, 4, 3, 4, 2, 5, 2, 8, 3, 4, 4, 4, 4, 3, 3, 3, 2, 3, 3, 2, 4, 5, 5, 2, 2, 4, 5, 3, 7]",133,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 2]",39,-0.175,12,1,1,4
CHAPTER XVIII   Mr. Frank Churchill did not come.,"[7, 5, 2, 5, 9, 3, 3, 4]",38,"[2, 1, 0, 1, 2, 1, 1, 1]",9,0.0,8,1,1,1
"When the time proposed drew near, Mrs. Weston's fears were justified in the arrival of a letter of excuse.","[4, 3, 4, 8, 4, 4, 3, 6, 2, 5, 4, 9, 2, 3, 7, 2, 1, 6, 2, 6]",85,"[1, 1, 1, 2, 1, 2, 0, 2, 0, 2, 1, 3, 1, 1, 3, 1, 1, 2, 1, 2]",28,0.15,19,1,1,1
"For the present, he could not be spared, to his ""very great mortification and regret; but still he looked forward with the hope of coming to Randalls at no distant period.""","[3, 3, 7, 2, 5, 3, 2, 6, 2, 3, 4, 5, 13, 3, 6, 3, 5, 2, 6, 7, 4, 3, 4, 2, 6, 2, 8, 2, 2, 7, 6]",136,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 5, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2]",44,0.35,6,0,0,0
"Mrs. Weston was exceedingly disappointed--much more disappointed, in fact, than her husband, though her dependence on seeing the young man had been so much more sober: but a sanguine temper, though for ever expecting more good than occurs, does not always pay for its hopes by any proportionate depression.","[3, 6, 3, 11, 12, 4, 4, 12, 2, 4, 4, 3, 7, 6, 3, 10, 2, 6, 3, 5, 3, 3, 4, 2, 4, 4, 5, 3, 1, 8, 6, 6, 3, 4, 9, 4, 4, 4, 6, 4, 3, 6, 3, 3, 3, 5, 2, 3, 13, 10]",248,"[0, 2, 1, 4, 3, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 3, 1, 1, 1, 2, 0, 1, 2, 1, 1, 1, 1, 1, 2, 4, 3]",73,0.235714285714,0,2,2,0
"It soon flies over the present failure, and begins to hope again.","[2, 4, 5, 4, 3, 7, 7, 3, 6, 2, 4, 5]",52,"[1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 2]",17,-0.158333333333,11,1,1,1
"For half an hour Mr. Weston was surprized and sorry; but then he began to perceive that Frank's coming two or three months later would be a much better plan; better time of year; better weather; and that he would be able, without any doubt, to stay considerably longer with them than if he had come sooner.","[3, 4, 2, 4, 2, 6, 3, 9, 3, 5, 3, 4, 2, 5, 2, 8, 4, 5, 2, 6, 3, 2, 5, 6, 5, 5, 2, 1, 4, 6, 4, 6, 4, 2, 4, 6, 7, 3, 4, 2, 5, 2, 4, 7, 3, 5, 2, 4, 12, 6, 4, 4, 4, 2, 2, 3, 4, 6]",242,"[1, 1, 1, 1, 0, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 0, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 5, 2, 1, 1, 1, 1, 1, 1, 1, 2]",77,0.179166666667,0,2,2,0
"These feelings rapidly restored his comfort, while Mrs. Weston, of a more apprehensive disposition, foresaw nothing but a repetition of excuses and delays; and after all her concern for what her husband was to suffer, suffered a great deal more herself.","[5, 8, 7, 8, 3, 7, 5, 3, 6, 2, 1, 4, 12, 11, 7, 7, 3, 1, 10, 2, 7, 3, 6, 3, 5, 3, 3, 7, 3, 4, 3, 7, 3, 2, 6, 8, 1, 5, 4, 4, 7]",206,"[1, 2, 3, 2, 1, 2, 1, 0, 2, 1, 1, 1, 4, 4, 3, 2, 1, 1, 4, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 2, 1, 2]",68,0.6,15,2,2,0
"Emma was not at this time in a state of spirits to care really about Mr. Frank Churchill's not coming, except as a disappointment at Randalls.","[4, 3, 3, 2, 4, 4, 2, 1, 5, 2, 7, 2, 4, 6, 5, 2, 5, 9, 2, 3, 6, 6, 2, 1, 14, 2, 8]",114,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 0, 1, 2, 0, 1, 2, 2, 1, 1, 4, 1, 2]",37,-0.2,12,1,1,4
The acquaintance at present had no charm for her.,"[3, 12, 2, 7, 3, 2, 5, 3, 3]",40,"[1, 3, 1, 2, 1, 1, 1, 1, 1]",12,0.0,8,1,1,1
