0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"""You're so nippy at it,"" John said, ""couldn't you do it very slowly once?""","[3, 3, 2, 5, 2, 2, 4, 4, 5, 3, 3, 2, 2, 4, 6, 4]",54,"[1, 0, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 2, 1]",17,-0.39,14,2,2,0
Peter did it both slowly and quickly.,"[5, 3, 2, 4, 6, 3, 7]",30,"[2, 1, 1, 1, 2, 1, 2]",10,0.0166666666667,4,2,2,1
"""I've got it now, Wendy!""","[1, 3, 3, 2, 3, 5]",17,"[1, 0, 1, 1, 1, 2]",6,0.0,0,2,2,1
"cried John, but soon he found he had not.","[5, 4, 3, 4, 2, 5, 2, 3, 3]",31,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,0.0,4,2,2,1
"Not one of them could fly an inch, though even Michael was in words of two syllables, and Peter did not know A from Z.","[3, 3, 2, 4, 5, 3, 2, 4, 6, 4, 7, 3, 2, 5, 2, 3, 9, 3, 5, 3, 3, 4, 1, 4, 1]",91,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 0]",28,0.8,16,0,0,3
"Of course Peter had been trifling with them, for no one can fly unless the fairy dust has been blown on him.","[2, 6, 5, 3, 4, 8, 4, 4, 3, 2, 3, 3, 3, 6, 3, 5, 4, 3, 4, 5, 2, 3]",85,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",26,0.8,16,0,0,3
"Fortunately, as we have mentioned, one of his hands was messy with it, and he blew some on each of them, with the most superb results.","[11, 2, 2, 4, 9, 3, 2, 3, 5, 3, 5, 4, 2, 3, 2, 4, 4, 2, 4, 2, 4, 4, 3, 4, 6, 7]",104,"[5, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2]",35,0.425,10,0,0,3
"""Now just wiggle your shoulders this way,"" he said, ""and let go.""","[3, 4, 6, 4, 9, 4, 3, 2, 4, 3, 3, 2]",47,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",13,0.0,4,2,2,1
"They were all on their beds, and gallant Michael let go first.","[4, 4, 3, 2, 5, 4, 3, 7, 7, 3, 2, 5]",49,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",14,0.25,15,0,0,3
"He did not quite mean to let go, but he did it, and immediately he was borne across the room.","[2, 3, 3, 5, 4, 2, 3, 2, 3, 2, 3, 2, 3, 11, 2, 3, 5, 6, 3, 4]",71,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 2, 1, 1]",27,-0.3125,11,2,2,0
"""I flewed!""","[1, 6]",7,"[1, 1]",2,0.0,0,2,2,1
he screamed while still in mid-air.,"[2, 8, 5, 5, 2, 7]",29,"[1, 2, 1, 1, 1, 2]",8,0.0,4,2,2,1
John let go and met Wendy near the bathroom.,"[4, 3, 2, 3, 3, 5, 4, 3, 8]",35,"[1, 1, 1, 1, 1, 2, 2, 1, 2]",12,0.1,4,2,2,1
"""Oh, lovely!""","[2, 6]",8,"[1, 3]",4,0.625,9,0,0,3
"""Oh, ripping!""","[2, 7]",9,"[1, 2]",3,0.0,0,2,2,1
"""Look at me!""","[4, 2, 2]",8,"[1, 1, 1]",3,0.0,0,2,2,1
"""Look at me!""","[4, 2, 2]",8,"[1, 1, 1]",3,0.0,0,2,2,1
"""Look at me!""","[4, 2, 2]",8,"[1, 1, 1]",3,0.0,0,2,2,1
"They were not nearly so elegant as Peter, they could not help kicking a little, but their heads were bobbing against the ceiling, and there is almost nothing so delicious as that.","[4, 4, 3, 6, 2, 7, 2, 5, 4, 5, 3, 4, 7, 1, 6, 3, 5, 5, 4, 7, 7, 3, 7, 3, 5, 2, 6, 7, 2, 9, 2, 4]",144,"[1, 1, 1, 3, 1, 3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 3, 1, 1]",46,0.1875,17,1,1,2
"Peter gave Wendy a hand at first, but had to desist, Tink was so indignant.","[5, 4, 5, 1, 4, 2, 5, 3, 3, 2, 6, 4, 3, 2, 9]",58,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3]",20,0.25,15,0,0,3
"Up and down they went, and round and round.","[2, 3, 4, 4, 4, 3, 5, 3, 5]",33,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,-0.185185185185,19,2,2,1
Heavenly was Wendy's word.,"[8, 3, 5, 2, 4]",22,"[4, 1, 2, 0, 1]",8,0.0,4,2,2,1
"""I say,"" cried John, ""why shouldn't we all go out?""","[1, 3, 5, 4, 3, 6, 3, 2, 3, 2, 3]",35,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",10,0.0,4,2,2,1
Of course it was to this that Peter had been luring them.,"[2, 6, 2, 3, 2, 4, 4, 5, 3, 4, 6, 4]",45,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",14,0.0,4,2,2,1
Michael was ready: he wanted to see how long it took him to do a billion miles.,"[7, 3, 5, 2, 6, 2, 3, 3, 4, 2, 4, 3, 2, 2, 1, 7, 5]",61,"[2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",21,0.075,7,2,2,4
But Wendy hesitated.,"[3, 5, 9]",17,"[1, 2, 3]",6,0.0,0,2,2,1
"""Mermaids!""",[8],8,[2],2,0.0,0,2,2,1
said Peter again.,"[4, 5, 5]",14,"[1, 2, 2]",5,0.0,0,2,2,1
"""Oo!""",[2],2,[1],1,0.0,0,2,2,1
"""And there are pirates.""","[3, 5, 3, 7]",18,"[1, 1, 1, 2]",5,0.0,0,2,2,1
"""Pirates,"" cried John, seizing his Sunday hat, ""let us go at once.""","[7, 5, 4, 7, 3, 6, 3, 3, 2, 2, 2, 4]",48,"[2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",15,0.0,7,2,2,1
It was just at this moment that Mr. and Mrs.,"[2, 3, 4, 2, 4, 6, 4, 2, 3, 3]",33,"[1, 1, 1, 1, 1, 2, 1, 0, 1, 0]",9,0.0,4,2,2,1
Darling hurried with Nana out of 27.,"[7, 7, 4, 4, 3, 2, 2]",29,"[2, 2, 1, 2, 1, 1, 0]",9,0.0,4,2,2,1
"They ran into the middle of the street to look up at the nursery window; and, yes, it was still shut, but the room was ablaze with light, and most heart-gripping sight of all, they could see in shadow on the curtain three little figures in night attire circling round and round, not on the floor but in the air.","[4, 3, 4, 3, 6, 2, 3, 6, 2, 4, 2, 2, 3, 7, 6, 3, 3, 2, 3, 5, 4, 3, 3, 4, 3, 6, 4, 5, 3, 4, 14, 5, 2, 3, 4, 5, 3, 2, 6, 2, 3, 7, 5, 6, 7, 2, 5, 6, 8, 5, 3, 5, 3, 2, 3, 5, 3, 2, 3, 3]",244,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",72,0.0520833333333,2,1,1,2
"Not three figures, four!","[3, 5, 7, 4]",19,"[1, 1, 2, 1]",5,0.0,0,2,2,1
In a tremble they opened the street door.,"[2, 1, 7, 4, 6, 3, 6, 4]",33,"[1, 1, 1, 1, 2, 1, 1, 1]",9,0.0,4,2,2,1
Mr.,[2],2,[0],0,0.0,0,2,2,1
"Darling would have rushed upstairs, but Mrs.","[7, 5, 4, 6, 8, 3, 3]",36,"[2, 1, 1, 1, 2, 1, 0]",8,0.0,4,2,2,1
Darling signed him to go softly.,"[7, 6, 3, 2, 2, 6]",26,"[2, 1, 1, 1, 1, 2]",8,0.1,4,2,2,1
She even tried to make her heart go softly.,"[3, 4, 5, 2, 4, 3, 5, 2, 6]",34,"[0, 2, 1, 1, 1, 1, 2, 1, 2]",11,0.1,4,2,2,1
Will they reach the nursery in time?,"[4, 4, 5, 3, 7, 2, 4]",29,"[1, 1, 2, 1, 3, 1, 1]",10,0.0,4,2,2,1
"If so, how delightful for them, and we shall all breathe a sigh of relief, but there will be no story.","[2, 2, 3, 10, 3, 4, 3, 2, 5, 3, 7, 1, 4, 2, 6, 3, 5, 4, 2, 2, 5]",78,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2]",27,1.0,16,0,0,3
"On the other hand, if they are not in time, I solemnly promise that it will all come right in the end.","[2, 3, 5, 4, 2, 4, 3, 3, 2, 4, 1, 8, 7, 4, 2, 4, 3, 4, 5, 2, 3, 3]",78,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",26,0.0803571428571,1,2,2,4
They would have reached the nursery in time had it not been that the little stars were watching them.,"[4, 5, 4, 7, 3, 7, 2, 4, 3, 2, 3, 4, 4, 3, 6, 5, 4, 8, 4]",82,"[1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",23,-0.1875,11,2,2,4
"Once again the stars blew the window open, and that smallest star of all called out:  ""Cave, Peter!""","[4, 5, 3, 5, 4, 3, 6, 4, 3, 4, 8, 4, 2, 3, 6, 3, 4, 5]",76,"[1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2]",23,0.0,7,2,2,4
Then Peter knew that there was not a moment to lose.,"[4, 5, 4, 4, 5, 3, 3, 1, 6, 2, 4]",41,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1]",13,0.0,4,2,2,1
"""Come,"" he cried imperiously, and soared out at once into the night, followed by John and Michael and Wendy.","[4, 2, 5, 11, 3, 6, 3, 2, 4, 4, 3, 5, 8, 2, 4, 3, 7, 3, 5]",84,"[1, 1, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2]",26,0.0,1,2,2,4
Mr. and Mrs.,"[2, 3, 3]",8,"[0, 1, 0]",1,0.0,0,2,2,1
Darling and Nana rushed into the nursery too late.,"[7, 3, 4, 6, 4, 3, 7, 3, 4]",41,"[2, 1, 2, 1, 2, 1, 3, 1, 1]",14,-0.3,19,2,2,1
The birds were flown.,"[3, 5, 4, 5]",17,"[1, 1, 1, 1]",4,0.0,0,2,2,1
"Chapter 4 THE FLIGHT  ""Second to the right, and straight on till morning.""","[7, 1, 3, 6, 6, 2, 3, 5, 3, 8, 2, 4, 7]",57,"[2, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",15,0.161904761905,15,2,2,1
"That, Peter had told Wendy, was the way to the Neverland; but even birds, carrying maps and consulting them at windy corners, could not have sighted it with these instructions.","[4, 5, 3, 4, 5, 3, 3, 3, 2, 3, 9, 3, 4, 5, 8, 4, 3, 10, 4, 2, 5, 7, 5, 3, 4, 7, 2, 4, 5, 12]",141,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 3]",42,0.0,6,1,1,4
"Peter, you see, just said anything that came into his head.","[5, 3, 3, 4, 4, 8, 4, 4, 4, 3, 4]",46,"[2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2]",16,0.0,7,2,2,1
"At first his companions trusted him implicitly, and so great were the delights of flying that they wasted time circling round church spires or any other tall objects on the way that took their fancy.","[2, 5, 3, 10, 7, 3, 10, 3, 2, 5, 4, 3, 8, 2, 6, 4, 4, 6, 4, 8, 5, 6, 6, 2, 3, 5, 4, 7, 2, 3, 3, 4, 4, 5, 5]",163,"[1, 1, 1, 3, 1, 1, 4, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2]",47,0.105,18,1,1,2
"John and Michael raced, Michael getting a start.","[4, 3, 7, 5, 7, 7, 1, 5]",39,"[1, 1, 2, 1, 2, 2, 1, 1]",11,0.0,4,2,2,1
They recalled with contempt that not so long ago they had thought themselves fine fellows for being able to fly round a room.,"[4, 8, 4, 8, 4, 3, 2, 4, 3, 4, 3, 7, 10, 4, 7, 3, 5, 4, 2, 3, 5, 1, 4]",102,"[1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",28,0.293333333333,10,0,0,4
Not long ago.,"[3, 4, 3]",10,"[1, 1, 2]",4,0.025,0,2,2,1
But how long ago?,"[3, 3, 4, 3]",13,"[1, 1, 1, 2]",5,-0.05,0,2,2,1
They were flying over the sea before this thought began to disturb Wendy seriously.,"[4, 4, 6, 4, 3, 3, 6, 4, 7, 5, 2, 7, 5, 9]",69,"[1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 2, 2, 3]",22,-0.333333333333,11,2,2,0
John thought it was their second sea and their third night.,"[4, 7, 2, 3, 5, 6, 3, 3, 5, 5, 5]",48,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1]",13,0.0,4,2,2,1
"Sometimes it was dark and sometimes light, and now they were very cold and again too warm.","[9, 2, 3, 4, 3, 9, 5, 3, 3, 4, 4, 4, 4, 3, 5, 3, 4]",72,"[3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",23,0.0175,7,2,2,4
"Did they really feel hungry at times, or were they merely pretending, because Peter had such a jolly new way of feeding them?","[3, 4, 6, 4, 6, 2, 5, 2, 4, 4, 6, 10, 7, 5, 3, 4, 1, 5, 3, 3, 2, 7, 4]",100,"[1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 3, 3, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1]",34,-0.0409090909091,1,1,1,4
"His way was to pursue birds who had food in their mouths suitable for humans and snatch it from them; then the birds would follow and snatch it back; and they would all go chasing each other gaily for miles, parting at last with mutual expressions of good-will.","[3, 3, 3, 2, 6, 5, 3, 3, 4, 2, 5, 6, 8, 3, 6, 3, 6, 2, 4, 4, 4, 3, 5, 5, 6, 3, 6, 2, 4, 3, 4, 5, 3, 2, 7, 4, 5, 5, 3, 5, 7, 2, 4, 4, 6, 11, 2, 9]",210,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 3, 1, 2]",60,0.168333333333,2,1,1,2
"But Wendy noticed with gentle concern that Peter did not seem to know that this was rather an odd way of getting your bread and butter, nor even that there are other ways.","[3, 5, 7, 4, 6, 7, 4, 5, 3, 3, 4, 2, 4, 4, 4, 3, 6, 2, 3, 3, 2, 7, 4, 5, 3, 6, 3, 4, 4, 5, 3, 5, 4]",137,"[1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1]",43,-0.0305555555556,6,1,1,4
"Certainly they did not pretend to be sleepy, they were sleepy; and that was a danger, for the moment they popped off, down they fell.","[9, 4, 3, 3, 7, 2, 2, 6, 4, 4, 6, 3, 4, 3, 1, 6, 3, 3, 6, 4, 6, 3, 4, 4, 4]",104,"[3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",32,0.0293650793651,1,1,1,4
The awful thing was that Peter thought this funny.,"[3, 5, 5, 3, 4, 5, 7, 4, 5]",41,"[1, 2, 1, 1, 1, 2, 1, 1, 2]",12,-0.375,14,2,2,0
"""There he goes again!""","[5, 2, 4, 5]",16,"[1, 1, 0, 2]",4,0.0,0,2,2,1
"he would cry gleefully, as Michael suddenly dropped like a stone.","[2, 5, 3, 9, 2, 7, 8, 7, 4, 1, 5]",53,"[1, 1, 1, 3, 1, 2, 3, 1, 1, 1, 1]",16,0.0,7,2,2,1
"""Save him, save him!""","[4, 3, 4, 3]",14,"[1, 1, 1, 1]",4,0.0,0,2,2,1
"cried Wendy, looking with horror at the cruel sea far below.","[5, 5, 7, 4, 6, 2, 3, 5, 3, 3, 5]",48,"[1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 2]",16,-0.45,14,2,2,0
"Eventually Peter would dive through the air, and catch Michael just before he could strike the sea, and it was lovely the way he did it; but he always waited till the last moment, and you felt it was his cleverness that interested him and not the saving of human life.","[10, 5, 5, 4, 7, 3, 3, 3, 5, 7, 4, 6, 2, 5, 6, 3, 3, 3, 2, 3, 6, 3, 3, 2, 3, 2, 3, 2, 6, 6, 4, 3, 4, 6, 3, 3, 4, 2, 3, 3, 10, 4, 10, 3, 3, 3, 3, 6, 2, 5, 4]",213,"[4, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1]",68,0.1875,2,1,1,2
"Also he was fond of variety, and the sport that engrossed him one moment would suddenly cease to engage him, so there was always the possibility that the next time you fell he would let you go.","[4, 2, 3, 4, 2, 7, 3, 3, 5, 4, 9, 3, 3, 6, 5, 8, 5, 2, 6, 3, 2, 5, 3, 6, 3, 11, 4, 3, 4, 4, 3, 4, 2, 5, 3, 3, 2]",154,"[2, 1, 1, 1, 1, 4, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3, 2, 1, 2, 1, 1, 1, 1, 2, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",52,0.0,18,1,1,2
"He could sleep in the air without falling, by merely lying on his back and floating, but this was, partly at least, because he was so light that if you got behind him and blew he went faster.","[2, 5, 5, 2, 3, 3, 7, 7, 2, 6, 5, 2, 3, 4, 3, 8, 3, 4, 3, 6, 2, 5, 7, 2, 3, 2, 5, 4, 2, 3, 3, 6, 3, 3, 4, 2, 4, 6]",149,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",48,-0.16,6,1,1,2
"""Do be more polite to him,"" Wendy whispered to John, when they were playing ""Follow my Leader.""","[2, 2, 4, 6, 2, 3, 5, 9, 2, 4, 4, 4, 4, 7, 6, 2, 6]",72,"[1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3]",23,0.5,13,0,0,3
"""Then tell him to stop showing off,"" said John.","[4, 4, 3, 2, 4, 7, 3, 4, 4]",35,"[1, 1, 1, 1, 1, 2, 1, 1, 1]",10,0.0,4,2,2,1
"When playing Follow my Leader, Peter would fly close to the water and touch each shark's tail in passing, just as in the street you may run your finger along an iron railing.","[4, 7, 6, 2, 6, 5, 5, 3, 5, 2, 3, 5, 3, 5, 4, 5, 2, 4, 2, 7, 4, 2, 2, 3, 6, 3, 3, 3, 4, 6, 5, 2, 4, 7]",139,"[1, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2]",44,0.8,16,0,0,3
"They could not follow him in this with much success, so perhaps it was rather like showing off, especially as he kept looking behind to see how many tails they missed.","[4, 5, 3, 6, 3, 2, 4, 4, 4, 7, 2, 7, 2, 3, 6, 4, 7, 3, 10, 2, 2, 4, 7, 6, 2, 3, 3, 4, 5, 4, 6]",134,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 5, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1]",43,0.1,6,1,1,4
"""You must be nice to him,"" Wendy impressed on her brothers.","[3, 4, 2, 4, 2, 3, 5, 9, 2, 3, 8]",45,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2]",14,0.8,3,0,0,3
"""What could we do if he were to leave us!""","[4, 5, 2, 2, 2, 2, 4, 2, 5, 2]",30,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",11,0.0,4,2,2,1
"""We could go back,"" Michael said.","[2, 5, 2, 4, 7, 4]",24,"[1, 1, 1, 1, 2, 1]",7,0.0,4,2,2,1
"""How could we ever find our way back without him?""","[3, 5, 2, 4, 4, 3, 3, 4, 7, 3]",38,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",12,0.0,4,2,2,1
"""Well, then, we could go on,"" said John.","[4, 4, 2, 5, 2, 2, 4, 4]",27,"[1, 1, 1, 1, 1, 1, 1, 1]",8,0.0,4,2,2,1
"""That is the awful thing, John.","[4, 2, 3, 5, 5, 4]",23,"[1, 1, 1, 2, 1, 1]",7,-1.0,5,2,2,0
"We should have to go on, for we don't know how to stop.""","[2, 6, 4, 2, 2, 2, 3, 2, 2, 3, 4, 3, 2, 4]",41,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",13,0.0,4,2,2,1
"This was true, Peter had forgotten to show them how to stop.","[4, 3, 4, 5, 3, 9, 2, 4, 4, 3, 2, 4]",47,"[1, 1, 0, 2, 1, 3, 1, 1, 1, 1, 1, 1]",14,0.35,15,0,0,3
"John said that if the worst came to the worst, all they had to do was to go straight on, for the world was round, and so in time they must come back to their own window.","[4, 4, 4, 2, 3, 5, 4, 2, 3, 5, 3, 4, 3, 2, 2, 3, 2, 2, 8, 2, 3, 3, 5, 3, 5, 3, 2, 2, 4, 4, 4, 4, 4, 2, 5, 3, 6]",129,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",38,-0.233333333333,6,1,1,4
"""And who is to get food for us, John?""","[3, 3, 2, 2, 3, 4, 3, 2, 4]",26,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,0.0,4,2,2,1
"""I nipped a bit out of that eagle's mouth pretty neatly, Wendy.""","[1, 6, 1, 3, 3, 2, 4, 5, 2, 5, 6, 6, 5]",49,"[1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 2, 3, 2]",17,0.25,15,0,0,3
"""After the twentieth try,"" Wendy reminded him.","[5, 3, 9, 3, 5, 8, 3]",36,"[2, 1, 3, 1, 2, 2, 1]",12,0.0,4,2,2,1
"""And even though we became good at picking up food, see how we bump against clouds and things if he is not near to give us a hand.""","[3, 4, 6, 2, 6, 4, 2, 7, 2, 4, 3, 3, 2, 4, 7, 6, 3, 6, 2, 2, 2, 3, 4, 2, 4, 2, 1, 4]",100,"[1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",33,0.325,10,0,0,4
Indeed they were constantly bumping.,"[6, 4, 4, 10, 7]",31,"[1, 1, 1, 3, 2]",8,0.0,4,2,2,1
"They could now fly strongly, though they still kicked far too much; but if they saw a cloud in front of them, the more they tried to avoid it, the more certainly did they bump into it.","[4, 5, 3, 3, 8, 6, 4, 5, 6, 3, 3, 4, 3, 2, 4, 3, 1, 5, 2, 5, 2, 4, 3, 4, 4, 5, 2, 5, 2, 3, 4, 9, 3, 4, 4, 4, 2]",143,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1]",42,0.392517006803,17,1,1,2
"If Nana had been with them, she would have had a bandage round Michael's forehead by this time.","[2, 4, 3, 4, 4, 4, 3, 5, 4, 3, 1, 7, 5, 7, 2, 8, 2, 4, 4]",76,"[1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 2, 0, 4, 1, 1, 1]",23,-0.2,11,2,2,4
"Peter was not with them for the moment, and they felt rather lonely up there by themselves.","[5, 3, 3, 4, 4, 3, 3, 6, 3, 4, 4, 6, 6, 2, 5, 2, 10]",73,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 3, 1, 1, 1, 2]",23,-0.1,11,2,2,4
"He could go so much faster than they that he would suddenly shoot out of sight, to have some adventure in which they had no share.","[2, 5, 2, 2, 4, 6, 4, 4, 4, 2, 5, 8, 5, 3, 2, 5, 2, 4, 4, 9, 2, 5, 4, 3, 2, 5]",103,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",31,0.1,1,1,1,4
"He would come down laughing over something fearfully funny he had been saying to a star, but he had already forgotten what it was, or he would come up with mermaid scales still sticking to him, and yet not be able to say for certain what had been happening.","[2, 5, 4, 4, 8, 4, 9, 9, 5, 2, 3, 4, 6, 2, 1, 4, 3, 2, 3, 7, 9, 4, 2, 3, 2, 2, 5, 4, 2, 4, 7, 6, 5, 8, 2, 3, 3, 3, 3, 2, 4, 2, 3, 3, 7, 4, 3, 4, 9]",205,"[1, 1, 1, 1, 2, 2, 3, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3]",67,0.202182539683,2,1,1,2
It was really rather irritating to children who had never seen a mermaid.,"[2, 3, 6, 6, 10, 2, 8, 3, 3, 5, 4, 1, 7]",60,"[1, 1, 3, 2, 4, 1, 2, 1, 1, 2, 1, 1, 2]",22,-0.1,7,2,2,4
"""And if he forgets them so quickly,"" Wendy argued, ""how can we expect that he will go on remembering us?""","[3, 2, 2, 7, 4, 2, 7, 5, 6, 3, 3, 2, 6, 4, 2, 4, 2, 2, 11, 2]",79,"[1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4, 1]",27,0.333333333333,10,0,0,3
"Indeed, sometimes when he returned he did not remember them, at least not well.","[6, 9, 4, 2, 8, 2, 3, 3, 8, 4, 2, 5, 3, 4]",63,"[1, 3, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1]",20,-0.3,11,2,2,0
Wendy was sure of it.,"[5, 3, 4, 2, 2]",16,"[2, 1, 1, 1, 1]",6,0.5,9,0,0,3
She saw recognition come into his eyes as he was about to pass them the time of day and go on; once even she had to call him by name.,"[3, 3, 11, 4, 4, 3, 4, 2, 2, 3, 5, 2, 4, 4, 3, 4, 2, 3, 3, 2, 2, 4, 4, 3, 3, 2, 4, 3, 2, 4]",102,"[0, 1, 4, 1, 2, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1]",33,0.0,1,1,1,4
"""I'm Wendy,"" she said agitatedly.","[1, 2, 5, 3, 4, 10]",25,"[1, 0, 2, 0, 1, 5]",9,0.0,4,2,2,1
