0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"No, that was impossible.","[2, 4, 3, 10]",19,"[1, 1, 1, 3]",6,-0.666666666667,2,0,0,0
That trip was to save my husband's life; I couldn't give that up.,"[4, 4, 3, 2, 4, 2, 7, 2, 4, 1, 5, 3, 4, 4, 2]",51,"[1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 0, 1, 1, 1]",14,0.0,9,2,2,1
Krogstad.,[8],8,[2],2,0.0,0,0,0,3
But did it never occur to you that you were committing a fraud on me?,"[3, 3, 2, 5, 5, 2, 3, 4, 3, 4, 10, 1, 5, 2, 2]",54,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",19,0.0,1,2,2,1
Nora.,[4],4,[2],2,0.0,0,0,0,3
I couldn't take that into account; I didn't trouble myself about you at all.,"[1, 5, 3, 4, 4, 4, 7, 1, 3, 3, 7, 6, 5, 3, 2, 3]",61,"[1, 1, 0, 1, 1, 2, 2, 1, 1, 0, 1, 2, 2, 1, 1, 1]",18,-0.2,16,2,2,1
"I couldn't bear you, because you put so many heartless difficulties in my way, although you knew what a dangerous condition my husband was in.","[1, 5, 3, 4, 3, 7, 3, 3, 2, 4, 9, 12, 2, 2, 3, 8, 3, 4, 4, 1, 9, 9, 2, 7, 3, 2]",115,"[1, 1, 0, 2, 1, 2, 1, 1, 1, 2, 3, 4, 1, 1, 1, 2, 1, 1, 1, 1, 3, 3, 1, 2, 1, 1]",39,-0.05,4,1,1,4
Krogstad.,[8],8,[2],2,0.0,0,0,0,3
"Mrs. Helmer, you evidently do not realise clearly what it is that you have been guilty of.","[3, 6, 3, 9, 2, 3, 7, 7, 4, 2, 2, 4, 3, 4, 4, 6, 2]",71,"[0, 2, 1, 4, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1]",25,-0.175,1,2,2,1
"But I can assure you that my one false step, which lost me all my reputation, was nothing more or nothing worse than what you have done.","[3, 1, 3, 6, 3, 4, 2, 3, 5, 4, 5, 4, 2, 3, 2, 10, 3, 7, 4, 2, 7, 5, 4, 4, 3, 4, 4]",107,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",33,-0.1,4,1,1,4
Nora.,[4],4,[2],2,0.0,0,0,0,3
You?,[3],3,[1],1,0.0,0,0,0,3
Do you ask me to believe that you were brave enough to run a risk to save your wife's life?,"[2, 3, 3, 2, 2, 7, 4, 3, 4, 5, 6, 2, 3, 1, 4, 2, 4, 4, 4, 2, 4]",71,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",23,0.4,7,2,2,2
Krogstad.,[8],8,[2],2,0.0,0,0,0,3
The law cares nothing about motives.,"[3, 3, 5, 7, 5, 7]",30,"[1, 1, 1, 2, 2, 2]",9,0.0,3,0,0,3
Nora.,[4],4,[2],2,0.0,0,0,0,3
Then it must be a very foolish law.,"[4, 2, 4, 2, 1, 4, 7, 3]",27,"[1, 1, 1, 1, 1, 2, 2, 1]",10,0.2,13,2,2,3
Krogstad.,[8],8,[2],2,0.0,0,0,0,3
"Foolish or not, it is the law by which you will be judged, if I produce this paper in court.","[7, 2, 3, 2, 2, 3, 3, 2, 5, 3, 4, 2, 6, 2, 1, 7, 4, 5, 2, 5]",70,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1]",23,0.0,1,2,2,1
Nora.,[4],4,[2],2,0.0,0,0,0,3
I don't believe it.,"[1, 2, 3, 7, 2]",15,"[1, 1, 0, 3, 1]",6,0.0,17,0,0,3
Is a daughter not to be allowed to spare her dying father anxiety and care?,"[2, 1, 8, 3, 2, 2, 7, 2, 5, 3, 5, 6, 7, 3, 4]",60,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 4, 1, 1]",21,0.0,1,2,2,1
Is a wife not to be allowed to save her husband's life?,"[2, 1, 4, 3, 2, 2, 7, 2, 4, 3, 7, 2, 4]",43,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 0, 1]",14,0.0,9,2,2,1
I don't know much about law; but I am certain that there must be laws permitting such things as that.,"[1, 2, 3, 4, 4, 5, 3, 3, 1, 2, 7, 4, 5, 4, 2, 4, 10, 4, 6, 2, 4]",80,"[1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",24,0.138095238095,12,1,1,1
Have you no knowledge of such laws--you who are a lawyer?,"[4, 3, 2, 9, 2, 4, 4, 3, 3, 3, 1, 6]",44,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",14,0.0,9,2,2,1
"You must be a very poor lawyer, Mr. Krogstad.","[3, 4, 2, 1, 4, 4, 6, 2, 8]",34,"[1, 1, 1, 1, 2, 1, 2, 0, 2]",11,-0.52,6,0,0,0
Krogstad.,[8],8,[2],2,0.0,0,0,0,3
Maybe.,[5],5,[1],1,0.0,0,0,0,3
But matters of business--such business as you and I have had together--do you think I don't understand that?,"[3, 7, 2, 8, 4, 8, 2, 3, 3, 1, 4, 3, 8, 2, 3, 5, 1, 2, 3, 10, 4]",86,"[1, 2, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 0, 3, 1]",29,0.0,12,1,1,4
Very well.,"[4, 4]",8,"[2, 1]",3,0.2,13,0,0,3
Do as you please.,"[2, 2, 3, 6]",13,"[1, 1, 1, 2]",5,0.0,17,0,0,3
"But let me tell you this--if I lose my position a second time, you shall lose yours with me.","[3, 3, 2, 4, 3, 4, 2, 1, 4, 2, 8, 1, 6, 4, 3, 5, 4, 5, 4, 2]",70,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1]",23,0.0,1,2,2,1
"(He bows, and goes out through the hall.)","[2, 4, 3, 4, 3, 7, 3, 4]",30,"[1, 1, 1, 0, 1, 1, 1, 1]",7,0.0,3,0,0,3
"Nora (appears buried in thought for a short time, then tosses her head).","[4, 7, 6, 2, 7, 3, 1, 5, 4, 4, 6, 3, 4]",56,"[2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",18,0.0,1,2,2,1
Nonsense!,[8],8,[2],2,0.0,0,0,0,3
Trying to frighten me like that!--I am not so silly as he thinks.,"[6, 2, 8, 2, 4, 4, 1, 2, 3, 2, 5, 2, 2, 6]",49,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",16,-0.5,6,2,2,0
(Begins to busy herself putting the children's things in order.),"[6, 2, 4, 7, 7, 3, 8, 2, 6, 2, 5]",52,"[2, 1, 2, 2, 2, 1, 2, 0, 1, 1, 2]",16,0.1,9,2,2,1
And yet--?,"[3, 3]",6,"[1, 1]",2,0.0,0,0,0,3
"No, it's impossible!","[2, 2, 2, 10]",16,"[1, 1, 0, 3]",5,-0.833333333333,2,0,0,0
I did it for love's sake.,"[1, 3, 2, 3, 4, 2, 4]",19,"[1, 1, 1, 1, 1, 0, 1]",6,0.5,5,2,2,2
The Children (in the doorway on the left).,"[3, 8, 2, 3, 7, 2, 3, 4]",32,"[1, 2, 1, 1, 2, 1, 1, 1]",10,0.0,3,2,2,1
"Mother, the stranger man has gone out through the gate.","[6, 3, 8, 3, 3, 4, 3, 7, 3, 4]",44,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1]",12,0.0,9,2,2,1
Nora.,[4],4,[2],2,0.0,0,0,0,3
"Yes, dears, I know.","[3, 5, 1, 4]",13,"[0, 2, 1, 1]",4,0.0,17,0,0,3
"But, don't tell anyone about the stranger man.","[3, 2, 3, 4, 6, 5, 3, 8, 3]",37,"[1, 1, 0, 1, 2, 2, 1, 2, 1]",11,0.0,9,2,2,1
Do you hear?,"[2, 3, 4]",9,"[1, 1, 2]",4,0.0,0,0,0,3
Not even papa.,"[3, 4, 4]",11,"[1, 2, 2]",5,0.0,17,0,0,3
Children.,[8],8,[2],2,0.0,0,0,0,3
"No, mother; but will you come and play again?","[2, 6, 3, 4, 3, 4, 3, 4, 5]",34,"[1, 2, 1, 1, 1, 1, 1, 1, 2]",11,0.0,3,2,2,1
Nora.,[4],4,[2],2,0.0,0,0,0,3
"No, no,--not now.","[2, 2, 3, 3]",10,"[1, 1, 1, 1]",4,0.0,17,0,0,3
Children.,[8],8,[2],2,0.0,0,0,0,3
"But, mother, you promised us.","[3, 6, 3, 8, 2]",22,"[1, 2, 1, 2, 1]",7,0.0,17,0,0,3
Nora.,[4],4,[2],2,0.0,0,0,0,3
"Yes, but I can't now.","[3, 3, 1, 2, 3, 3]",15,"[0, 1, 1, 1, 0, 1]",4,0.0,17,0,0,3
Run away in; I have such a lot to do.,"[3, 4, 2, 1, 4, 4, 1, 3, 2, 2]",26,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",11,0.0,3,0,0,1
"Run away in, my sweet little darlings.","[3, 4, 2, 2, 5, 6, 8]",30,"[1, 2, 1, 1, 1, 1, 2]",9,0.08125,3,2,2,3
"(She gets them into the room by degrees and shuts the door on them; then sits down on the sofa, takes up a piece of needlework and sews a few stitches, but soon stops.)","[3, 4, 4, 4, 3, 4, 2, 7, 3, 5, 3, 4, 2, 4, 4, 4, 4, 2, 3, 4, 5, 2, 1, 5, 2, 10, 3, 4, 1, 3, 8, 3, 4, 5]",129,"[0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",38,-0.177777777778,4,1,1,4
No!,[2],2,[1],1,0.0,0,0,0,3
"(Throws down the work, gets up, goes to the hall door and calls out.)","[6, 4, 3, 4, 4, 2, 4, 2, 3, 4, 4, 3, 5, 3]",51,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]",13,-0.155555555556,9,2,2,1
Helen!,[5],5,[2],2,0.0,0,0,0,3
bring the Tree in.,"[5, 3, 4, 2]",14,"[1, 1, 1, 1]",4,0.0,17,0,0,3
"(Goes to the table on the left, opens a drawer, and stops again.)","[4, 2, 3, 5, 2, 3, 4, 5, 1, 6, 3, 5, 5]",48,"[0, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2]",15,0.0,9,2,2,1
"No, no!","[2, 2]",4,"[1, 1]",2,0.0,0,0,0,3
it is quite impossible!,"[2, 2, 5, 10]",19,"[1, 1, 1, 3]",6,-0.833333333333,2,0,0,0
Maid (coming in with the Tree).,"[4, 6, 2, 4, 3, 4]",23,"[1, 2, 1, 1, 1, 1]",7,0.0,3,0,0,3
"Where shall I put it, ma'am?","[5, 5, 1, 3, 2, 5]",21,"[1, 1, 1, 1, 1, 2]",7,0.0,17,0,0,3
Nora.,[4],4,[2],2,0.0,0,0,0,3
"Here, in the middle of the floor.","[4, 2, 3, 6, 2, 3, 5]",25,"[1, 1, 1, 1, 1, 1, 1]",7,0.0,3,0,0,3
Maid.,[4],4,[1],1,0.0,0,0,0,3
Shall I get you anything else?,"[5, 1, 3, 3, 8, 4]",24,"[1, 1, 1, 1, 3, 1]",8,0.0,3,0,0,3
Nora.,[4],4,[2],2,0.0,0,0,0,3
"No, thank you.","[2, 5, 3]",10,"[1, 1, 1]",3,0.0,0,0,0,3
I have all I want.,"[1, 4, 3, 1, 4]",13,"[1, 1, 1, 1, 1]",5,0.0,17,0,0,3
[Exit MAID.],"[4, 4]",8,"[2, 1]",3,0.0,0,0,0,3
Nora (begins dressing the tree).,"[4, 6, 8, 3, 4]",25,"[2, 2, 2, 1, 1]",8,0.0,3,0,0,3
A candle here-and flowers here--The horrible man!,"[1, 6, 8, 7, 4, 3, 8, 3]",40,"[1, 1, 3, 2, 1, 1, 2, 1]",12,-1.0,6,0,0,0
It's all nonsense--there's nothing wrong.,"[2, 2, 3, 8, 5, 2, 7, 5]",34,"[1, 0, 1, 2, 1, 0, 2, 1]",8,-0.5,8,0,0,0
The tree shall be splendid!,"[3, 4, 5, 2, 8]",22,"[1, 1, 1, 1, 2]",6,1.0,11,2,2,2
"I will do everything I can think of to please you, Torvald!--I will sing for you, dance for you--(HELMER comes in with some papers under his arm.)","[1, 4, 2, 10, 1, 3, 5, 2, 2, 6, 3, 7, 1, 4, 4, 3, 3, 5, 3, 3, 6, 5, 2, 4, 4, 6, 5, 3, 3]",110,"[1, 1, 1, 4, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1]",37,0.0,4,1,1,4
Oh!,[2],2,[1],1,0.0,0,0,0,3
are you back already?,"[3, 3, 4, 7]",17,"[1, 1, 1, 4]",7,0.0,17,0,0,3
Helmer.,[6],6,[2],2,0.0,0,0,0,3
Yes.,[3],3,[0],0,0.0,0,0,0,3
Has anyone been here?,"[3, 6, 4, 4]",17,"[1, 2, 1, 1]",5,0.0,17,0,0,3
Nora.,[4],4,[2],2,0.0,0,0,0,3
Here?,[4],4,[1],1,0.0,0,0,0,3
No.,[2],2,[1],1,0.0,0,0,0,3
Helmer.,[6],6,[2],2,0.0,0,0,0,3
That is strange.,"[4, 2, 7]",13,"[1, 1, 1]",3,-0.05,17,0,0,3
I saw Krogstad going out of the gate.,"[1, 3, 8, 5, 3, 2, 3, 4]",29,"[1, 1, 2, 1, 1, 1, 1, 1]",9,0.0,3,0,0,3
Nora.,[4],4,[2],2,0.0,0,0,0,3
Did you?,"[3, 3]",6,"[1, 1]",2,0.0,0,0,0,3
"Oh yes, I forgot, Krogstad was here for a moment.","[2, 3, 1, 6, 8, 3, 4, 3, 1, 6]",37,"[1, 0, 1, 2, 2, 1, 1, 1, 1, 2]",12,0.0,9,2,2,1
Helmer.,[6],6,[2],2,0.0,0,0,0,3
"Nora, I can see from your manner that he has been here begging you to say a good word for him.","[4, 1, 3, 3, 4, 4, 6, 4, 2, 3, 4, 4, 7, 3, 2, 3, 1, 4, 4, 3, 3]",72,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",24,0.7,7,2,2,2
Nora.,[4],4,[2],2,0.0,0,0,0,3
Yes.,[3],3,[0],0,0.0,0,0,0,3
Helmer.,[6],6,[2],2,0.0,0,0,0,3
And you were to appear to do it of your own accord; you were to conceal from me the fact of his having been here; didn't he beg that of you too?,"[3, 3, 4, 2, 6, 2, 2, 2, 2, 4, 3, 6, 3, 4, 2, 7, 4, 2, 3, 4, 2, 3, 6, 4, 4, 3, 3, 2, 3, 4, 2, 3, 3]",110,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",38,0.6,7,1,1,4
Nora.,[4],4,[2],2,0.0,0,0,0,3
"Yes, Torvald, but--  Helmer.","[3, 7, 3, 6]",19,"[0, 2, 1, 2]",5,0.0,17,0,0,3
"Nora, Nora, and you would be a party to that sort of thing?","[4, 4, 3, 3, 5, 2, 1, 5, 2, 4, 4, 2, 5]",44,"[2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",16,0.0,9,2,2,1
"To have any talk with a man like that, and give him any sort of promise?","[2, 4, 3, 4, 4, 1, 3, 4, 4, 3, 4, 3, 3, 4, 2, 7]",55,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",19,0.0,1,2,2,1
And to tell me a lie into the bargain?,"[3, 2, 4, 2, 1, 3, 4, 3, 7]",29,"[1, 1, 1, 1, 1, 1, 2, 1, 2]",11,0.0,3,2,2,1
Nora.,[4],4,[2],2,0.0,0,0,0,3
A lie--?,"[1, 3]",4,"[1, 1]",2,0.0,0,0,0,3
Helmer.,[6],6,[2],2,0.0,0,0,0,3
Didn't you tell me no one had been here?,"[3, 3, 3, 4, 2, 2, 3, 3, 4, 4]",31,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",9,0.0,3,0,0,3
(Shakes his finger at her.),"[6, 3, 6, 2, 3]",20,"[1, 1, 2, 1, 1]",6,0.0,17,0,0,3
My little songbird must never do that again.,"[2, 6, 8, 4, 5, 2, 4, 5]",36,"[1, 1, 2, 1, 2, 1, 1, 2]",11,-0.1875,8,0,0,1
A songbird must have a clean beak to chirp with--no false notes!,"[1, 8, 4, 4, 1, 5, 4, 2, 5, 4, 2, 5, 5]",50,"[1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1]",16,-0.0666666666667,9,2,2,1
(Puts his arm round her waist.),"[4, 3, 3, 5, 3, 5]",23,"[1, 1, 1, 1, 1, 1]",6,-0.2,8,0,0,3
"That is so, isn't it?","[4, 2, 2, 2, 3, 2]",15,"[1, 1, 1, 1, 0, 1]",5,0.0,17,0,0,3
"Yes, I am sure it is.","[3, 1, 2, 4, 2, 2]",14,"[0, 1, 1, 1, 1, 1]",5,0.5,5,2,2,2
(Lets her go.),"[4, 3, 2]",9,"[1, 1, 1]",3,0.0,0,0,0,3
We will say no more about it.,"[2, 4, 3, 2, 4, 5, 2]",22,"[1, 1, 1, 1, 1, 2, 1]",8,-0.25,8,0,0,3
(Sits down by the stove.),"[4, 4, 2, 3, 5]",18,"[1, 1, 1, 1, 1]",5,-0.155555555556,17,0,0,3
How warm and snug it is here!,"[3, 4, 3, 4, 2, 2, 4]",22,"[1, 1, 1, 1, 1, 1, 1]",7,0.75,11,2,2,2
(Turns over his papers.),"[5, 4, 3, 6]",18,"[1, 2, 1, 2]",6,0.0,17,0,0,3
"Nora (after a short pause, during which she busies herself with the Christmas Tree.)","[4, 5, 1, 5, 5, 6, 5, 3, 6, 7, 4, 3, 9, 4]",67,"[2, 2, 1, 1, 1, 2, 1, 0, 2, 2, 1, 1, 2, 1]",19,0.0,1,2,2,1
Torvald!,[7],7,[2],2,0.0,0,0,0,3
Helmer.,[6],6,[2],2,0.0,0,0,0,3
Yes.,[3],3,[0],0,0.0,0,0,0,3
Nora.,[4],4,[2],2,0.0,0,0,0,3
I am looking forward tremendously to the fancy-dress ball at the Stenborgs' the day after tomorrow.,"[1, 2, 7, 7, 12, 2, 3, 11, 4, 2, 3, 9, 3, 3, 5, 8]",82,"[1, 1, 2, 2, 4, 1, 1, 3, 1, 1, 1, 2, 1, 1, 2, 3]",27,0.333333333333,7,1,1,4
Helmer.,[6],6,[2],2,0.0,0,0,0,3
And I am tremendously curious to see what you are going to surprise me with.,"[3, 1, 2, 12, 7, 2, 3, 4, 3, 3, 5, 2, 8, 2, 4]",61,"[1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",20,-0.1,1,2,2,1
Nora.,[4],4,[2],2,0.0,0,0,0,3
It was very silly of me to want to do that.,"[2, 3, 4, 5, 2, 2, 2, 4, 2, 2, 4]",32,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1]",13,-0.65,6,0,0,0
Helmer.,[6],6,[2],2,0.0,0,0,0,3
What do you mean?,"[4, 2, 3, 4]",13,"[1, 1, 1, 2]",5,-0.3125,8,0,0,3
Nora.,[4],4,[2],2,0.0,0,0,0,3
I can't hit upon anything that will do; everything I think of seems so silly and insignificant.,"[1, 2, 3, 3, 4, 8, 4, 4, 2, 10, 1, 5, 2, 5, 2, 5, 3, 13]",77,"[1, 1, 0, 1, 2, 3, 1, 1, 1, 4, 1, 1, 1, 1, 1, 2, 1, 5]",28,-0.5,18,1,1,1
Helmer.,[6],6,[2],2,0.0,0,0,0,3
Does my little Nora acknowledge that at last?,"[4, 2, 6, 4, 11, 4, 2, 4]",37,"[0, 1, 1, 2, 3, 1, 1, 1]",10,-0.09375,3,2,2,1
Nora (standing behind his chair with her arms on the back of it).,"[4, 8, 6, 3, 5, 4, 3, 4, 2, 3, 4, 2, 2]",50,"[2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,-0.2,16,2,2,1
"Are you very busy, Torvald?","[3, 3, 4, 4, 7]",21,"[1, 1, 2, 2, 2]",8,0.13,13,0,0,3
Helmer.,[6],6,[2],2,0.0,0,0,0,3
Well--  Nora.,"[4, 4]",8,"[1, 2]",3,0.0,0,0,0,3
What are all those papers?,"[4, 3, 3, 5, 6]",21,"[1, 1, 1, 1, 2]",6,0.0,17,0,0,3
Helmer.,[6],6,[2],2,0.0,0,0,0,3
Bank business.,"[4, 8]",12,"[1, 3]",4,0.0,17,0,0,3
Nora.,[4],4,[2],2,0.0,0,0,0,3
Already?,[7],7,[4],4,0.0,0,0,0,3
Helmer.,[6],6,[2],2,0.0,0,0,0,3
"I have got authority from the retiring manager to undertake the necessary changes in the staff and in the rearrangement of the work; and I must make use of the Christmas week for that, so as to have everything in order for the new year.","[1, 4, 3, 9, 4, 3, 8, 7, 2, 9, 3, 9, 7, 2, 3, 5, 3, 2, 3, 13, 2, 3, 4, 3, 1, 4, 4, 3, 2, 3, 9, 4, 3, 4, 2, 2, 2, 4, 10, 2, 5, 3, 3, 3, 4]",189,"[1, 1, 1, 4, 1, 1, 3, 3, 1, 3, 1, 4, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 1, 2]",67,0.0681818181818,10,1,1,4
Nora.,[4],4,[2],2,0.0,0,0,0,3
Then that was why this poor Krogstad--  Helmer.,"[4, 4, 3, 3, 4, 4, 8, 6]",36,"[1, 1, 1, 1, 1, 1, 2, 2]",10,-0.4,8,0,0,0
Hm!,[2],2,[0],0,0.0,0,0,0,3
Nora (leans against the back of his chair and strokes his hair).,"[4, 5, 7, 3, 4, 2, 3, 5, 3, 7, 3, 4]",50,"[2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15,0.0,9,2,2,1
"If you hadn't been so busy I should have asked you a tremendously big favour, Torvald.","[2, 3, 3, 3, 4, 2, 4, 1, 6, 4, 5, 3, 1, 12, 3, 6, 7]",69,"[1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 2, 2]",22,0.05,1,2,2,1
Helmer.,[6],6,[2],2,0.0,0,0,0,3
What is that?,"[4, 2, 4]",10,"[1, 1, 1]",3,0.0,0,0,0,3
Tell me.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,3
Nora.,[4],4,[2],2,0.0,0,0,0,3
There is no one has such good taste as you.,"[5, 2, 2, 3, 3, 4, 4, 5, 2, 3]",33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,0.35,5,2,2,2
And I do so want to look nice at the fancy-dress ball.,"[3, 1, 2, 2, 4, 2, 4, 4, 2, 3, 11, 4]",42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",14,0.6,14,2,2,2
"Torvald, couldn't you take me in hand and decide what I shall go as, and what sort of a dress I shall wear?","[7, 5, 3, 3, 4, 2, 2, 4, 3, 6, 4, 1, 5, 2, 2, 3, 4, 4, 2, 1, 5, 1, 5, 4]",82,"[2, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",26,0.0,12,1,1,4
Helmer.,[6],6,[2],2,0.0,0,0,0,3
Aha!,[3],3,[2],2,0.0,0,0,0,3
so my obstinate little woman is obliged to get someone to come to her rescue?,"[2, 2, 9, 6, 5, 2, 7, 2, 3, 7, 2, 4, 2, 3, 6]",62,"[1, 1, 3, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",20,-0.1875,16,2,2,1
Nora.,[4],4,[2],2,0.0,0,0,0,3
"Yes, Torvald, I can't get along a bit without your help.","[3, 7, 1, 2, 3, 3, 5, 1, 3, 7, 4, 4]",43,"[0, 2, 1, 1, 0, 1, 2, 1, 1, 2, 1, 1]",13,0.0,9,2,2,1
Helmer.,[6],6,[2],2,0.0,0,0,0,3
"Very well, I will think it over, we shall manage to hit upon something.","[4, 4, 1, 4, 5, 2, 4, 2, 5, 6, 2, 3, 4, 9]",55,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 3]",20,0.2,1,2,2,1
Nora.,[4],4,[2],2,0.0,0,0,0,3
That is nice of you.,"[4, 2, 4, 2, 3]",15,"[1, 1, 1, 1, 1]",5,0.6,5,2,2,2
(Goes to the Christmas Tree.,"[4, 2, 3, 9, 4]",22,"[0, 1, 1, 2, 1]",5,0.0,17,0,0,3
A short pause.),"[1, 5, 5]",11,"[1, 1, 1]",3,0.0,0,0,0,3
How pretty the red flowers look--.,"[3, 6, 3, 3, 7, 4]",26,"[1, 2, 1, 0, 2, 1]",7,0.125,13,0,0,3
"But, tell me, was it really something very bad that this Krogstad was guilty of?","[3, 4, 2, 3, 2, 6, 9, 4, 3, 4, 4, 8, 3, 6, 2]",63,"[1, 1, 1, 1, 1, 3, 3, 2, 1, 1, 1, 2, 1, 2, 1]",22,-0.403333333333,16,2,2,1
Helmer.,[6],6,[2],2,0.0,0,0,0,3
He forged someone's name.,"[2, 6, 7, 2, 4]",21,"[1, 1, 2, 0, 1]",5,0.0,17,0,0,3
Have you any idea what that means?,"[4, 3, 3, 4, 4, 4, 5]",27,"[1, 1, 2, 3, 1, 1, 2]",11,0.0,3,2,2,1
Nora.,[4],4,[2],2,0.0,0,0,0,3
Isn't it possible that he was driven to do it by necessity?,"[2, 3, 2, 8, 4, 2, 3, 6, 2, 2, 2, 2, 9]",47,"[1, 0, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 4]",17,0.0,9,2,2,1
Helmer.,[6],6,[2],2,0.0,0,0,0,3
"Yes; or, as in so many cases, by imprudence.","[3, 2, 2, 2, 2, 4, 5, 2, 10]",32,"[0, 1, 1, 1, 1, 2, 1, 1, 3]",11,0.5,5,2,2,2
I am not so heartless as to condemn a man altogether because of a single false step of that kind.,"[1, 2, 3, 2, 9, 2, 2, 7, 1, 3, 10, 7, 2, 1, 6, 5, 4, 2, 4, 4]",77,"[1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1]",27,0.0428571428571,12,1,1,1
Nora.,[4],4,[2],2,0.0,0,0,0,3
"No, you wouldn't, would you, Torvald?","[2, 3, 5, 3, 5, 3, 7]",28,"[1, 1, 1, 0, 1, 1, 2]",7,0.0,3,0,0,3
Helmer.,[6],6,[2],2,0.0,0,0,0,3
"Many a man has been able to retrieve his character, if he has openly confessed his fault and taken his punishment.","[4, 1, 3, 3, 4, 4, 2, 8, 3, 9, 2, 2, 3, 6, 9, 3, 5, 3, 5, 3, 10]",92,"[2, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 3]",32,0.333333333333,7,1,1,4
Nora.,[4],4,[2],2,0.0,0,0,0,3
Punishment--?,[10],10,[3],3,0.0,0,0,0,3
Helmer.,[6],6,[2],2,0.0,0,0,0,3
"But Krogstad did nothing of that sort; he got himself out of it by a cunning trick, and that is why he has gone under altogether.","[3, 8, 3, 7, 2, 4, 4, 2, 3, 7, 3, 2, 2, 2, 1, 7, 5, 3, 4, 2, 3, 2, 3, 4, 5, 10]",101,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4]",34,0.0,4,1,1,4
