0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"I have said before, (in the second chapter,) that a Man did excell all other Animals in this faculty, that when he conceived any thing whatsoever, he was apt to enquire the consequences of it, and what effects he could do with it.","[1, 4, 4, 6, 2, 3, 6, 7, 4, 1, 3, 3, 6, 3, 5, 7, 2, 4, 7, 4, 4, 2, 9, 3, 5, 10, 2, 3, 3, 2, 7, 3, 12, 2, 2, 3, 4, 7, 2, 5, 2, 4, 2]",180,"[1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 3, 1, 1, 3, 1, 1, 1, 2, 2, 1, 3, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",60,0.158333333333,10,2,2,3
"And now I adde this other degree of the same excellence, that he can by words reduce the consequences he findes to generall Rules, called Theoremes, or Aphorismes; that is, he can Reason, or reckon, not onely in number; but in all other things, whereof one may be added unto, or substracted from another.","[3, 3, 1, 4, 4, 5, 6, 2, 3, 4, 10, 4, 2, 3, 2, 5, 6, 3, 12, 2, 6, 2, 8, 5, 6, 9, 2, 10, 4, 2, 2, 3, 6, 2, 6, 3, 5, 2, 6, 3, 2, 3, 5, 6, 7, 3, 3, 2, 5, 4, 2, 11, 4, 7]",240,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 3, 1, 1, 2, 1, 3, 1, 1, 1, 1, 3, 1, 2, 1, 3, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 3]",78,-0.0833333333333,17,1,1,3
"But this priviledge, is allayed by another; and that is, by the priviledge of Absurdity; to which no living creature is subject, but man onely.","[3, 4, 10, 2, 7, 2, 7, 3, 4, 2, 2, 3, 10, 2, 9, 2, 5, 2, 6, 8, 2, 7, 3, 3, 5]",113,"[1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 4, 1, 1, 1, 2, 3, 1, 2, 1, 1, 3]",40,-0.166666666667,7,0,0,3
"And of men, those are of all most subject to it, that professe Philosophy.","[3, 2, 3, 5, 3, 2, 3, 4, 7, 2, 2, 4, 8, 10]",58,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 4]",19,0.166666666667,16,0,0,1
"For it is most true that Cicero sayth of them somewhere; that there can be nothing so absurd, but may be found in the books of Philosophers.","[3, 2, 2, 4, 4, 4, 6, 5, 2, 4, 9, 4, 5, 3, 2, 7, 2, 6, 3, 3, 2, 5, 2, 3, 5, 2, 12]",111,"[1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4]",35,0.116666666667,10,0,0,1
And the reason is manifest.,"[3, 3, 6, 2, 8]",22,"[1, 1, 3, 1, 3]",9,0.0,2,0,0,1
"For there is not one of them that begins his ratiocination from the Definitions, or Explications of the names they are to use; which is a method that hath been used onely in Geometry; whose Conclusions have thereby been made indisputable.","[3, 5, 2, 3, 3, 2, 4, 4, 6, 3, 13, 4, 3, 11, 2, 12, 2, 3, 5, 4, 3, 2, 3, 5, 2, 1, 6, 4, 4, 4, 4, 5, 2, 8, 5, 11, 4, 7, 4, 4, 12]",194,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 5, 1, 1, 4, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 3, 1, 3, 1, 3, 1, 1, 4]",64,0.0,1,0,0,3
"Causes Of Absurditie  The first cause of Absurd conclusions I ascribe to the want of Method; in that they begin not their Ratiocination from Definitions; that is, from settled significations of their words: as if they could cast account, without knowing the value of the numerall words, One, Two, and Three.","[6, 2, 10, 3, 5, 5, 2, 6, 11, 1, 7, 2, 3, 4, 2, 6, 2, 4, 4, 5, 3, 5, 13, 4, 11, 4, 2, 4, 7, 14, 2, 5, 5, 2, 2, 4, 5, 4, 7, 7, 7, 3, 5, 2, 3, 8, 5, 3, 3, 3, 5]",247,"[1, 1, 4, 1, 1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 5, 1, 4, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",76,-0.125,17,0,0,3
"And whereas all bodies enter into account upon divers considerations, (which I have mentioned in the precedent chapter;) these considerations being diversly named, divers absurdities proceed from the confusion, and unfit connexion of their names into assertions.","[3, 7, 3, 6, 5, 4, 7, 4, 6, 14, 5, 1, 4, 9, 2, 3, 9, 7, 5, 14, 5, 8, 5, 6, 11, 7, 4, 3, 9, 3, 5, 9, 2, 5, 5, 4, 10]",219,"[1, 3, 1, 2, 2, 2, 2, 2, 2, 5, 1, 1, 1, 2, 1, 1, 3, 2, 1, 5, 1, 3, 1, 2, 4, 1, 1, 1, 3, 1, 2, 3, 1, 1, 1, 2, 3]",71,0.25,3,2,2,4
"And therefore  The second cause of Absurd assertions, I ascribe to the giving of names of Bodies, to Accidents; or of Accidents, to Bodies; As they do, that say, Faith Is Infused, or Inspired; when nothing can be Powred, or Breathed into any thing, but body; and that, Extension is Body; that Phantasmes are Spirits, &c.  The third I ascribe to the giving of the names of the Accidents of Bodies Without Us, to the Accidents of our Own Bodies; as they do that say, the Colour Is In The Body; The Sound Is In The Ayre, &c.  The fourth, to the giving of the names of Bodies, to Names, or Speeches; as they do that say, that There Be Things Universall; that A Living Creature Is Genus, or A Generall Thing, &c.  The fifth, to the giving of the names of Accidents, to Names and Speeches; as they do that say, The Nature Of A Thing Is In Its Definition; A Mans Command Is His Will; and the like.","[3, 9, 3, 6, 5, 2, 6, 10, 1, 7, 2, 3, 6, 2, 5, 2, 6, 2, 9, 2, 2, 9, 2, 6, 2, 4, 2, 4, 3, 5, 2, 7, 2, 8, 4, 7, 3, 2, 6, 2, 8, 4, 3, 5, 3, 4, 3, 4, 9, 2, 4, 4, 10, 3, 7, 1, 3, 5, 1, 7, 2, 3, 6, 2, 3, 5, 2, 3, 9, 2, 6, 7, 2, 2, 3, 9, 2, 3, 3, 6, 2, 4, 2, 4, 3, 3, 6, 2, 2, 3, 4, 3, 5, 2, 2, 3, 4, 1, 3, 6, 2, 3, 6, 2, 3, 5, 2, 6, 2, 5, 2, 8, 2, 4, 2, 4, 3, 4, 5, 2, 6, 10, 4, 1, 6, 8, 2, 5, 2, 1, 8, 5, 1, 3, 5, 2, 3, 6, 2, 3, 5, 2, 9, 2, 5, 3, 8, 2, 4, 2, 4, 3, 3, 6, 2, 1, 5, 2, 2, 3, 10, 1, 4, 7, 2, 3, 4, 3, 3, 4]",676,"[1, 3, 1, 2, 1, 1, 2, 3, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 3, 1, 2, 1, 2, 1, 2, 0, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 2, 3, 1, 2, 1, 1, 3, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 1, 1, 1, 1, 1]",223,0.0833333333333,4,1,1,2
"The sixth, to the use of Metaphors, Tropes, and other Rhetoricall figures, in stead of words proper.","[3, 5, 2, 3, 3, 2, 9, 6, 3, 5, 11, 7, 2, 5, 2, 5, 6]",79,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 4, 2, 1, 2, 1, 1, 2]",26,-0.0625,5,0,0,1
"For though it be lawfull to say, (for example) in common speech, The Way Goeth, Or Leadeth Hither, Or Thither, The Proverb Sayes This Or That (whereas wayes cannot go, nor Proverbs speak;) yet in reckoning, and seeking of truth, such speeches are not to be admitted.","[3, 6, 2, 2, 7, 2, 3, 3, 7, 2, 6, 6, 3, 3, 5, 2, 7, 6, 2, 7, 3, 7, 5, 4, 2, 4, 7, 5, 3, 3, 2, 3, 8, 5, 3, 2, 9, 3, 7, 2, 5, 4, 8, 3, 3, 2, 2, 8]",206,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 2, 0, 1, 1, 1, 3, 0, 1, 1, 1, 1, 2, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",62,-0.0166666666667,1,0,0,3
"The seventh, to names that signifie nothing; but are taken up, and learned by rote from the Schooles, as Hypostatical, Transubstantiate, Consubstantiate, Eternal-now, and the like canting of Schoole-men.","[3, 7, 2, 5, 4, 8, 7, 3, 3, 5, 2, 3, 7, 2, 4, 4, 3, 8, 2, 12, 16, 15, 11, 3, 3, 4, 7, 2, 11]",166,"[1, 2, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 5, 5, 5, 4, 1, 1, 1, 2, 1, 3]",53,0.0,19,0,0,3
"To him that can avoyd these things, it is not easie to fall into any absurdity, unlesse it be by the length of an account; wherein he may perhaps forget what went before.","[2, 3, 4, 3, 5, 5, 6, 2, 2, 3, 5, 2, 4, 4, 3, 9, 7, 2, 2, 2, 3, 6, 2, 2, 7, 7, 2, 3, 7, 6, 4, 4, 6]",134,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 4, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2]",47,0.0,19,0,0,3
"For all men by nature reason alike, and well, when they have good principles.","[3, 3, 3, 2, 6, 6, 5, 3, 4, 4, 4, 4, 4, 10]",61,"[1, 1, 1, 1, 2, 3, 2, 1, 1, 1, 1, 1, 1, 2]",19,0.7,18,2,2,4
"For who is so stupid, as both to mistake in Geometry, and also to persist in it, when another detects his error to him?","[3, 3, 2, 2, 6, 2, 4, 2, 7, 2, 8, 3, 4, 2, 7, 2, 2, 4, 7, 7, 3, 5, 2, 3]",92,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 2, 1, 2, 1, 1, 1, 3, 2, 1, 2, 1, 1]",34,-0.8,13,0,0,3
"Science  By this it appears that Reason is not as Sense, and Memory, borne with us; nor gotten by Experience onely; as Prudence is; but attayned by Industry; first in apt imposing of Names; and secondly by getting a good and orderly Method in proceeding from the Elements, which are Names, to Assertions made by Connexion of one of them to another; and so to syllogismes, which are the Connexions of one Assertion to another, till we come to a knowledge of all the Consequences of names appertaining to the subject in hand; and that is it, men call SCIENCE.","[7, 2, 4, 2, 7, 4, 6, 2, 3, 2, 5, 3, 6, 5, 4, 2, 3, 6, 2, 10, 5, 2, 8, 2, 3, 8, 2, 8, 5, 2, 3, 8, 2, 5, 3, 8, 2, 7, 1, 4, 3, 7, 6, 2, 10, 4, 3, 8, 5, 3, 5, 2, 10, 4, 2, 9, 2, 3, 2, 4, 2, 7, 3, 2, 2, 11, 5, 3, 3, 10, 2, 3, 9, 2, 7, 4, 2, 4, 2, 1, 9, 2, 3, 3, 12, 2, 5, 12, 2, 3, 7, 2, 4, 3, 4, 2, 2, 3, 4, 7]",442,"[2, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 4, 3, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 3, 1, 1, 1, 3, 1, 2, 1, 1, 1, 3, 2, 1, 3, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 4, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",151,0.276666666667,6,1,1,0
"And whereas Sense and Memory are but knowledge of Fact, which is a thing past, and irrevocable; Science is the knowledge of Consequences, and dependance of one fact upon another: by which, out of that we can presently do, we know how to do something els when we will, or the like, another time; Because when we see how any thing comes about, upon what causes, and by what manner; when the like causes come into our power, wee see how to make it produce the like effects.","[3, 7, 5, 3, 6, 3, 3, 9, 2, 4, 5, 2, 1, 5, 4, 3, 11, 7, 2, 3, 9, 2, 12, 3, 10, 2, 3, 4, 4, 7, 2, 5, 3, 2, 4, 2, 3, 9, 2, 2, 4, 3, 2, 2, 9, 3, 4, 2, 4, 2, 3, 4, 7, 4, 7, 4, 2, 3, 3, 3, 5, 5, 5, 4, 4, 6, 3, 2, 4, 6, 4, 3, 4, 6, 4, 4, 3, 5, 3, 3, 3, 2, 4, 2, 7, 3, 4, 7]",368,"[1, 3, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1, 1, 2, 1, 3, 1, 3, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",120,-0.125,11,1,1,0
"Children therefore are not endued with Reason at all, till they have attained the use of Speech: but are called Reasonable Creatures, for the possibility apparent of having the use of Reason in time to come.","[8, 9, 3, 3, 6, 4, 6, 2, 3, 4, 4, 4, 8, 3, 3, 2, 6, 3, 3, 6, 10, 9, 3, 3, 11, 8, 2, 6, 3, 3, 2, 6, 2, 4, 2, 4]",168,"[2, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 3, 1, 1, 5, 3, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1]",56,0.125,10,0,0,3
"And the most part of men, though they have the use of Reasoning a little way, as in numbring to some degree; yet it serves them to little use in common life; in which they govern themselves, some better, some worse, according to their differences of experience, quicknesse of memory, and inclinations to severall ends; but specially according to good or evill fortune, and the errors of one another.","[3, 3, 4, 4, 2, 3, 6, 4, 4, 3, 3, 2, 9, 1, 6, 3, 2, 2, 8, 2, 4, 6, 3, 2, 6, 4, 2, 6, 3, 2, 6, 4, 2, 5, 4, 6, 10, 4, 6, 4, 5, 9, 2, 5, 11, 2, 10, 10, 2, 6, 3, 12, 2, 8, 4, 3, 9, 9, 2, 4, 2, 5, 7, 3, 3, 6, 2, 3, 7]",319,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 3, 1, 1, 3, 1, 4, 2, 1, 3, 1, 4, 1, 3, 1, 1, 4, 3, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 3]",103,0.122767857143,8,1,1,0
"For as for Science, or certain rules of their actions, they are so farre from it, that they know not what it is.","[3, 2, 3, 7, 2, 7, 5, 2, 5, 7, 4, 3, 2, 5, 4, 2, 4, 4, 4, 3, 4, 2, 2]",86,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",26,0.214285714286,16,2,2,4
"Geometry they have thought Conjuring: but for other Sciences, they who have not been taught the beginnings, and some progresse in them, that they may see how they be acquired and generated, are in this point like children, that having no thought of generation, are made believe by the women, that their brothers and sisters are not born, but found in the garden.","[8, 4, 4, 7, 9, 3, 3, 5, 8, 4, 3, 4, 3, 4, 6, 3, 10, 3, 4, 9, 2, 4, 4, 4, 3, 3, 3, 4, 2, 8, 3, 9, 3, 2, 4, 5, 4, 8, 4, 6, 2, 7, 2, 10, 3, 4, 7, 2, 3, 5, 4, 5, 8, 3, 7, 3, 3, 4, 3, 5, 2, 3, 6]",290,"[3, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 4, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",86,-0.125,17,1,1,3
"But yet they that have no Science, are in better, and nobler condition with their naturall Prudence; than men, that by mis-reasoning, or by trusting them that reason wrong, fall upon false and absurd generall rules.","[3, 3, 4, 4, 4, 2, 7, 3, 2, 6, 3, 6, 9, 4, 5, 8, 8, 4, 3, 4, 2, 13, 2, 2, 8, 4, 4, 6, 5, 4, 4, 5, 3, 6, 8, 5]",173,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 3, 1, 1, 3, 2, 1, 1, 1, 1, 5, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 2, 3, 1]",55,-0.225,7,0,0,3
"For ignorance of causes, and of rules, does not set men so farre out of their way, as relying on false rules, and taking for causes of what they aspire to, those that are not so, but rather causes of the contrary.","[3, 9, 2, 6, 3, 2, 5, 4, 3, 3, 3, 2, 5, 3, 2, 5, 3, 2, 7, 2, 5, 5, 3, 6, 3, 6, 2, 4, 4, 6, 2, 5, 4, 3, 3, 2, 3, 6, 6, 2, 3, 8]",165,"[1, 3, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3]",49,-0.4,13,0,0,3
"To conclude, The Light of humane minds is Perspicuous Words, but by exact definitions first snuffed, and purged from ambiguity; Reason is the Pace; Encrease of Science, the Way; and the Benefit of man-kind, the End.","[2, 8, 3, 5, 2, 6, 5, 2, 11, 5, 3, 2, 5, 11, 5, 7, 3, 6, 4, 9, 6, 2, 3, 4, 8, 2, 7, 3, 3, 3, 3, 7, 2, 8, 3, 3]",171,"[1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 4, 1, 1, 1, 1, 1, 4, 3, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1]",55,0.3,15,2,2,4
"And on the contrary, Metaphors, and senslesse and ambiguous words, are like Ignes Fatui; and reasoning upon them, is wandering amongst innumerable absurdities; and their end, contention, and sedition, or contempt.","[3, 2, 3, 8, 9, 3, 9, 3, 9, 5, 3, 4, 5, 5, 3, 9, 4, 4, 2, 9, 7, 11, 11, 3, 5, 3, 10, 3, 8, 2, 8]",173,"[1, 1, 1, 3, 3, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 4, 2, 1, 1, 3, 2, 4, 4, 1, 1, 1, 3, 1, 3, 1, 2]",57,0.0,1,0,0,3
"Prudence & Sapience, With Their Difference  As, much Experience, is Prudence; so, is much Science, Sapience.","[8, 8, 4, 5, 10, 2, 4, 10, 2, 8, 2, 2, 4, 7, 8]",84,"[2, 3, 1, 1, 3, 1, 1, 4, 1, 2, 1, 1, 1, 2, 3]",27,0.2,16,2,2,1
"For though wee usually have one name of Wisedome for them both; yet the Latines did always distinguish between Prudentia and Sapientia, ascribing the former to Experience, the later to Science.","[3, 6, 3, 7, 4, 3, 4, 2, 8, 3, 4, 4, 3, 3, 7, 3, 6, 11, 7, 9, 3, 9, 9, 3, 6, 2, 10, 3, 5, 2, 7]",159,"[1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 2, 3, 2, 4, 1, 5, 3, 1, 2, 1, 4, 1, 2, 1, 2]",55,-0.0833333333333,19,0,0,3
"But to make their difference appeare more cleerly, let us suppose one man endued with an excellent naturall use, and dexterity in handling his armes; and another to have added to that dexterity, an acquired Science, of where he can offend, or be offended by his adversarie, in every possible posture, or guard: The ability of the former, would be to the ability of the later, as Prudence to Sapience; both usefull; but the later infallible.","[3, 2, 4, 5, 10, 7, 4, 7, 3, 2, 7, 3, 3, 6, 4, 2, 9, 8, 3, 3, 9, 2, 8, 3, 5, 3, 7, 2, 4, 5, 2, 4, 9, 2, 8, 7, 2, 5, 2, 3, 6, 2, 2, 8, 2, 3, 10, 2, 5, 8, 7, 2, 5, 3, 7, 2, 3, 6, 5, 2, 2, 3, 7, 2, 3, 5, 2, 8, 2, 8, 4, 7, 3, 3, 5, 10]",351,"[1, 1, 1, 1, 3, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 3, 1, 1, 4, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 4, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 4, 1, 3, 2, 2, 1, 1, 1, 4, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 2, 1, 2, 1, 3, 1, 3, 1, 1, 2, 3]",122,0.25,6,1,1,0
"But they that trusting onely to the authority of books, follow the blind blindly, are like him that trusting to the false rules of the master of fence, ventures praesumptuously upon an adversary, that either kills, or disgraces him.","[3, 4, 4, 8, 5, 2, 3, 9, 2, 5, 6, 3, 5, 7, 3, 4, 3, 4, 8, 2, 3, 5, 5, 2, 3, 6, 2, 5, 8, 15, 4, 2, 9, 4, 6, 5, 2, 9, 3]",188,"[1, 1, 1, 2, 3, 1, 1, 4, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 4, 2, 1, 4, 1, 2, 1, 1, 2, 1]",59,-0.466666666667,13,0,0,3
"Signes Of Science  The signes of Science, are some, certain and infallible; some, uncertain.","[6, 2, 7, 3, 6, 2, 7, 3, 4, 7, 3, 10, 4, 9]",73,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 3]",21,0.214285714286,16,2,2,1
"Certain, when he that pretendeth the Science of any thing, can teach the same; that is to say, demonstrate the truth thereof perspicuously to another: Uncertain, when onely some particular events answer to his pretence, and upon many occasions prove so as he sayes they must.","[7, 4, 2, 4, 10, 3, 7, 2, 3, 5, 3, 5, 3, 4, 4, 2, 2, 3, 11, 3, 5, 7, 13, 2, 7, 9, 4, 5, 4, 10, 6, 6, 2, 3, 8, 3, 4, 4, 9, 5, 2, 2, 2, 5, 4, 4]",222,"[2, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 4, 1, 3, 3, 1, 3, 1, 4, 2, 2, 1, 1, 2, 1, 2, 2, 3, 1, 1, 1, 1, 0, 1, 1]",73,0.220238095238,3,2,2,4
"Signes of prudence are all uncertain; because to observe by experience, and remember all circumstances that may alter the successe, is impossible.","[6, 2, 8, 3, 3, 9, 7, 2, 7, 2, 10, 3, 8, 3, 13, 4, 3, 5, 3, 8, 2, 10]",121,"[1, 1, 2, 1, 1, 3, 2, 1, 2, 1, 4, 1, 3, 1, 3, 1, 1, 2, 1, 2, 1, 3]",38,-0.666666666667,13,0,0,3
"But in any businesse, whereof a man has not infallible Science to proceed by; to forsake his own natural judgement, and be guided by generall sentences read in Authors, and subject to many exceptions, is a signe of folly, and generally scorned by the name of Pedantry.","[3, 2, 3, 9, 7, 1, 3, 3, 3, 10, 7, 2, 7, 2, 2, 7, 3, 3, 7, 9, 3, 2, 6, 2, 8, 9, 4, 2, 7, 3, 7, 2, 4, 10, 2, 1, 5, 2, 5, 3, 9, 7, 2, 3, 4, 2, 8]",215,"[1, 1, 2, 3, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 3, 3, 1, 1, 1, 1, 3, 2, 2, 1, 2, 1, 2, 1, 2, 3, 1, 1, 1, 1, 2, 1, 4, 1, 1, 1, 1, 1, 3]",74,0.216666666667,3,2,2,4
"And even of those men themselves, that in Councells of the Common-wealth, love to shew their reading of Politiques and History, very few do it in their domestique affaires, where their particular interest is concerned; having Prudence enough for their private affaires: but in publique they study more the reputation of their owne wit, than the successe of anothers businesse.","[3, 4, 2, 5, 3, 10, 4, 2, 9, 2, 3, 13, 4, 2, 4, 5, 7, 2, 10, 3, 7, 4, 3, 2, 2, 2, 5, 10, 8, 5, 5, 10, 8, 2, 9, 6, 8, 6, 3, 5, 7, 8, 3, 2, 8, 4, 5, 4, 3, 10, 2, 5, 4, 3, 4, 3, 8, 2, 8, 9]",309,"[1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 4, 1, 1, 1, 1, 3, 1, 3, 1, 3, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 4, 3, 1, 2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 4, 1, 1, 1, 1, 1, 1, 2, 1, 3, 3]",97,0.151111111111,3,1,1,0
CHAPTER VI.,"[7, 2]",9,"[2, 1]",3,0.0,2,0,0,1
OF THE INTERIOUR BEGINNINGS OF VOLUNTARY MOTIONS  COMMONLY CALLED THE PASSIONS.,"[2, 3, 9, 10, 2, 9, 7, 8, 6, 3, 8]",67,"[1, 1, 3, 3, 1, 4, 2, 3, 1, 1, 2]",22,-0.3,7,0,0,1
AND THE SPEECHES BY WHICH THEY ARE EXPRESSED.,"[3, 3, 8, 2, 5, 4, 3, 9]",37,"[1, 1, 1, 1, 1, 1, 1, 2]",9,0.0,2,0,0,1
"Motion Vitall And Animal  There be in Animals, two sorts of Motions peculiar to them: One called Vitall; begun in generation, and continued without interruption through their whole life; such as are the Course of the Bloud, the Pulse, the Breathing, the Concoctions, Nutrition, Excretion, &c; to which Motions there needs no help of Imagination: The other in Animal Motion, otherwise called Voluntary Motion; as to Go, to Speak, to Move any of our limbes, in such manner as is first fancied in our minds.","[6, 6, 3, 6, 5, 2, 2, 7, 3, 5, 2, 7, 8, 2, 4, 3, 6, 6, 5, 2, 10, 3, 9, 7, 12, 7, 5, 5, 4, 4, 2, 3, 3, 6, 2, 3, 5, 3, 5, 3, 9, 3, 11, 9, 9, 1, 2, 5, 7, 5, 5, 2, 4, 2, 11, 3, 5, 2, 6, 6, 9, 6, 9, 6, 2, 2, 2, 2, 5, 2, 4, 3, 2, 3, 6, 2, 4, 6, 2, 2, 5, 7, 2, 3, 5]",399,"[2, 2, 1, 3, 1, 1, 1, 3, 1, 1, 1, 2, 4, 1, 1, 1, 1, 2, 2, 1, 4, 1, 2, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 3, 3, 0, 1, 1, 2, 1, 1, 1, 1, 1, 5, 1, 2, 1, 3, 2, 3, 1, 4, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1]",131,0.065,11,1,1,0
