0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"But nowhere is it MORE obligatory to put aside explanations around no other type has there grown such a mass of absurdity and superstition, no other type seems to have been more interesting to men and even to philosophers--perhaps it is time to become just a little indifferent here, to learn caution, or, better still, to look AWAY, TO GO AWAY--Yet in the background of the most recent philosophy, that of Schopenhauer, we find almost as the problem in itself, this terrible note of interrogation of the religious crisis and awakening.","[3, 7, 2, 2, 4, 10, 2, 3, 5, 12, 6, 2, 5, 4, 3, 5, 5, 4, 1, 4, 2, 9, 3, 12, 2, 5, 4, 5, 2, 4, 4, 4, 11, 2, 3, 3, 4, 2, 12, 7, 2, 2, 4, 2, 6, 4, 1, 6, 11, 4, 2, 5, 7, 2, 6, 5, 2, 4, 4, 2, 2, 4, 3, 2, 3, 10, 2, 3, 4, 6, 10, 4, 2, 12, 2, 4, 6, 2, 3, 7, 2, 6, 4, 8, 4, 2, 13, 2, 3, 9, 6, 3, 9]",432,"[1, 2, 1, 1, 1, 5, 1, 1, 2, 4, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 4, 2, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 4, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 5, 1, 1, 3, 2, 1, 4]",149,0.119791666667,13,1,1,0
How is the negation of will POSSIBLE?,"[3, 2, 3, 8, 2, 4, 8]",30,"[1, 1, 1, 3, 1, 1, 2]",10,0.0,2,0,0,1
how is the saint possible?--that seems to have been the very question with which Schopenhauer made a start and became a philosopher.,"[3, 2, 3, 5, 8, 4, 5, 2, 4, 4, 3, 4, 8, 4, 5, 12, 4, 1, 5, 3, 6, 1, 11]",107,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 1, 1, 2, 1, 4]",32,0.2,0,2,2,1
"And thus it was a genuine Schopenhauerian consequence, that his most convinced adherent (perhaps also his last, as far as Germany is concerned), namely, Richard Wagner, should bring his own life-work to an end just here, and should finally put that terrible and eternal type upon the stage as Kundry, type vecu, and as it loved and lived, at the very time that the mad-doctors in almost all European countries had an opportunity to study the type close at hand, wherever the religious neurosis--or as I call it, ""the religious mood""--made its latest epidemical outbreak and display as the ""Salvation Army""--If it be a question, however, as to what has been so extremely interesting to men of all sorts in all ages, and even to philosophers, in the whole phenomenon of the saint, it is undoubtedly the appearance of the miraculous therein--namely, the immediate SUCCESSION OF OPPOSITES, of states of the soul regarded as morally antithetical: it was believed here to be self-evident that a ""bad man"" was all at once turned into a ""saint,"" a good man.","[3, 4, 2, 3, 1, 7, 15, 11, 4, 3, 4, 9, 8, 7, 4, 3, 4, 2, 3, 2, 7, 2, 9, 6, 7, 6, 6, 5, 3, 3, 9, 2, 2, 3, 4, 4, 3, 6, 7, 3, 4, 8, 3, 7, 4, 4, 3, 5, 2, 6, 4, 4, 3, 2, 2, 5, 3, 5, 2, 3, 4, 4, 4, 3, 11, 2, 6, 3, 8, 9, 3, 2, 11, 2, 5, 3, 4, 5, 2, 4, 8, 3, 9, 8, 2, 2, 1, 4, 2, 3, 9, 4, 4, 3, 6, 10, 8, 3, 7, 2, 3, 9, 4, 2, 2, 2, 1, 8, 7, 2, 2, 4, 3, 4, 2, 9, 11, 2, 3, 2, 3, 5, 2, 3, 4, 3, 4, 2, 12, 2, 3, 5, 10, 2, 3, 5, 2, 2, 11, 3, 10, 2, 3, 10, 7, 6, 3, 9, 10, 2, 9, 2, 6, 2, 3, 4, 8, 2, 7, 12, 2, 3, 8, 4, 2, 2, 12, 4, 1, 3, 3, 3, 3, 2, 4, 6, 4, 1, 5, 1, 4, 3]",833,"[1, 1, 1, 1, 1, 2, 5, 3, 1, 1, 1, 2, 3, 2, 2, 1, 1, 1, 1, 1, 3, 1, 2, 3, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 2, 1, 4, 2, 1, 1, 5, 1, 2, 1, 1, 1, 1, 1, 3, 1, 3, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 5, 3, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 4, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 4, 1, 1, 1, 4, 1, 1, 1, 1, 1, 4, 1, 4, 1, 1, 4, 2, 3, 1, 4, 3, 1, 3, 1, 1, 1, 1, 1, 2, 1, 3, 5, 1, 1, 3, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",291,0.15,12,1,1,3
"The hitherto existing psychology was wrecked at this point, is it not possible it may have happened principally because psychology had placed itself under the dominion of morals, because it BELIEVED in oppositions of moral values, and saw, read, and INTERPRETED these oppositions into the text and facts of the case?","[3, 8, 8, 10, 3, 7, 2, 4, 5, 2, 2, 3, 8, 2, 3, 4, 8, 11, 7, 10, 3, 6, 6, 5, 3, 8, 2, 6, 7, 2, 8, 2, 11, 2, 5, 6, 3, 3, 4, 3, 11, 5, 11, 4, 3, 4, 3, 5, 2, 3, 4]",260,"[1, 3, 3, 4, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 4, 2, 4, 1, 1, 2, 2, 1, 3, 1, 2, 2, 1, 3, 1, 4, 1, 2, 1, 1, 1, 2, 1, 3, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1]",86,0.0,1,1,1,0
What?,[4],4,[1],1,0.0,2,0,0,1
"""Miracle"" only an error of interpretation?","[7, 4, 2, 5, 2, 14]",34,"[2, 2, 1, 2, 1, 5]",13,0.0,2,0,0,1
A lack of philology?,"[1, 4, 2, 9]",16,"[1, 1, 1, 4]",7,0.0,2,0,0,1
48.,[2],2,[0],0,0.0,2,0,0,1
"It seems that the Latin races are far more deeply attached to their Catholicism than we Northerners are to Christianity generally, and that consequently unbelief in Catholic countries means something quite different from what it does among Protestants--namely, a sort of revolt against the spirit of the race, while with us it is rather a return to the spirit (or non-spirit) of the race.","[2, 5, 4, 3, 5, 5, 3, 3, 4, 6, 8, 2, 5, 11, 4, 2, 11, 3, 2, 12, 9, 3, 4, 12, 8, 2, 8, 9, 5, 9, 5, 9, 4, 4, 2, 4, 5, 11, 6, 1, 4, 2, 6, 7, 3, 6, 2, 3, 4, 5, 4, 2, 2, 2, 6, 1, 6, 2, 3, 6, 2, 10, 2, 3, 4]",317,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 4, 1, 1, 3, 1, 1, 5, 4, 1, 1, 4, 4, 1, 3, 2, 2, 3, 1, 3, 1, 1, 1, 0, 2, 3, 3, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1]",106,0.108333333333,10,1,1,0
"We Northerners undoubtedly derive our origin from barbarous races, even as regards our talents for religion--we have POOR talents for it.","[2, 11, 11, 6, 3, 6, 4, 9, 5, 4, 2, 7, 3, 7, 3, 8, 2, 4, 4, 7, 3, 2]",113,"[1, 3, 4, 2, 1, 3, 1, 3, 1, 2, 1, 2, 1, 2, 1, 3, 1, 1, 1, 2, 1, 1]",38,-0.2,11,0,0,1
"One may make an exception in the case of the Celts, who have theretofore furnished also the best soil for Christian infection in the North: the Christian ideal blossomed forth in France as much as ever the pale sun of the north would allow it.","[3, 3, 4, 2, 9, 2, 3, 4, 2, 3, 5, 3, 4, 11, 9, 4, 3, 4, 4, 3, 9, 9, 2, 3, 5, 3, 9, 5, 9, 5, 2, 6, 2, 4, 2, 4, 3, 4, 3, 2, 3, 5, 5, 5, 2]",196,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 4, 2, 2, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 3, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1]",63,0.315,14,2,2,2
"How strangely pious for our taste are still these later French skeptics, whenever there is any Celtic blood in their origin!","[3, 9, 5, 3, 3, 5, 3, 5, 5, 5, 6, 8, 8, 5, 2, 3, 6, 5, 2, 5, 6]",102,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 1, 1, 2, 2, 1, 1, 1, 3]",31,0.0,18,0,0,1
"How Catholic, how un-German does Auguste Comte's Sociology seem to us, with the Roman logic of its instincts!","[3, 8, 3, 9, 4, 7, 5, 2, 9, 4, 2, 2, 4, 3, 5, 5, 2, 3, 9]",89,"[1, 3, 1, 3, 0, 2, 1, 0, 4, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2]",28,0.0,18,0,0,1
"How Jesuitical, that amiable and shrewd cicerone of Port Royal, Sainte-Beuve, in spite of all his hostility to Jesuits!","[3, 10, 4, 7, 3, 6, 8, 2, 4, 5, 12, 2, 5, 2, 3, 3, 9, 2, 7]",97,"[1, 4, 1, 3, 1, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1, 1, 4, 1, 2]",33,0.0,18,0,0,1
"And even Ernest Renan: how inaccessible to us Northerners does the language of such a Renan appear, in whom every instant the merest touch of religious thrill throws his refined voluptuous and comfortably couching soul off its balance!","[3, 4, 6, 5, 3, 12, 2, 2, 11, 4, 3, 8, 2, 4, 1, 5, 6, 2, 4, 5, 7, 3, 6, 5, 2, 9, 6, 6, 3, 7, 10, 3, 11, 8, 4, 3, 3, 7]",195,"[1, 2, 2, 2, 1, 4, 1, 1, 3, 0, 1, 2, 1, 1, 1, 2, 3, 1, 1, 3, 2, 1, 2, 1, 1, 3, 1, 1, 1, 2, 3, 1, 4, 2, 1, 1, 1, 2]",63,0.125,4,2,2,0
"Let us repeat after him these fine sentences--and what wickedness and haughtiness is immediately aroused by way of answer in our probably less beautiful but harder souls, that is to say, in our more German souls!--""DISONS DONC HARDIMENT QUE LA RELIGION EST UN PRODUIT DE L'HOMME NORMAL, QUE L'HOMME EST LE PLUS DANS LE VRAI QUANT IL EST LE PLUS RELIGIEUX ET LE PLUS ASSURE D'UNE DESTINEE INFINIE.... C'EST QUAND IL EST BON QU'IL VEUT QUE LA VIRTU CORRESPONDE A UN ORDER ETERNAL, C'EST QUAND IL CONTEMPLE LES CHOSES D'UNE MANIERE DESINTERESSEE QU'IL TROUVE LA MORT REVOLTANTE ET ABSURDE.","[3, 2, 6, 5, 3, 5, 4, 9, 3, 4, 10, 3, 11, 2, 11, 7, 2, 3, 2, 6, 2, 3, 8, 4, 9, 3, 6, 5, 4, 2, 2, 3, 2, 3, 4, 6, 5, 6, 4, 9, 3, 2, 8, 3, 2, 7, 2, 7, 6, 3, 7, 3, 2, 4, 4, 2, 4, 5, 2, 3, 2, 4, 9, 2, 2, 4, 6, 5, 8, 7, 5, 5, 2, 3, 3, 5, 4, 3, 2, 5, 11, 1, 2, 5, 7, 5, 5, 2, 9, 3, 6, 5, 7, 13, 5, 6, 2, 4, 10, 2, 7]",473,"[1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 3, 1, 3, 1, 6, 2, 1, 1, 1, 2, 1, 1, 3, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 3, 0, 1, 3, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 3, 3, 1, 1, 1, 1, 1, 2, 1, 0, 1, 2, 3, 1, 1, 2, 3, 1, 1, 1, 2, 0, 1, 1, 3, 5, 2, 1, 1, 1, 3, 1, 2]",152,0.21875,13,1,1,0
"COMMENT NE PAS SUPPOSER QUE C'EST DANS CES MOMENTS-LA, QUE L'HOMME VOIT LE MIEUX?""...","[7, 2, 3, 8, 3, 5, 4, 3, 10, 3, 7, 4, 2, 5]",66,"[2, 1, 1, 3, 0, 1, 1, 0, 3, 0, 1, 1, 1, 2]",17,0.0,18,0,0,1
"These sentences are so extremely ANTIPODAL to my ears and habits of thought, that in my first impulse of rage on finding them, I wrote on the margin, ""LA NIAISERIE RELIGIEUSE PAR EXCELLENCE!""","[5, 9, 3, 2, 9, 9, 2, 2, 4, 3, 6, 2, 7, 4, 2, 2, 5, 7, 2, 4, 2, 7, 4, 1, 5, 2, 3, 6, 2, 9, 10, 3, 10]",153,"[1, 2, 1, 1, 4, 4, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 4, 4, 1, 3]",53,0.09375,9,0,0,1
"--until in my later rage I even took a fancy to them, these sentences with their truth absolutely inverted!","[5, 2, 2, 5, 4, 1, 4, 4, 1, 5, 2, 4, 5, 9, 4, 5, 5, 10, 8]",85,"[2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 5, 2]",29,0.125,0,0,0,1
It is so nice and such a distinction to have one's own antipodes!,"[2, 2, 2, 4, 3, 4, 1, 11, 2, 4, 3, 2, 3, 9]",52,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 0, 1, 3]",17,0.45,7,2,2,2
49.,[2],2,[0],0,0.0,2,0,0,1
"That which is so astonishing in the religious life of the ancient Greeks is the irrestrainable stream of GRATITUDE which it pours forth--it is a very superior kind of man who takes SUCH an attitude towards nature and life.--Later on, when the populace got the upper hand in Greece, FEAR became rampant also in religion; and Christianity was preparing itself.","[4, 5, 2, 2, 11, 2, 3, 9, 4, 2, 3, 7, 6, 2, 3, 14, 6, 2, 9, 5, 2, 5, 5, 2, 2, 1, 4, 8, 4, 2, 3, 3, 5, 4, 2, 8, 7, 6, 3, 4, 5, 2, 4, 3, 8, 3, 3, 5, 4, 2, 6, 4, 6, 7, 4, 2, 8, 3, 12, 3, 9, 6]",290,"[1, 1, 1, 1, 4, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 4, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 3, 1, 5, 1, 3, 2]",99,0.335,19,2,2,0
50.,[2],2,[0],0,0.0,2,0,0,1
"The passion for God: there are churlish, honest-hearted, and importunate kinds of it, like that of Luther--the whole of Protestantism lacks the southern DELICATEZZA.","[3, 7, 3, 3, 5, 3, 8, 14, 3, 11, 5, 2, 2, 4, 4, 2, 6, 3, 5, 2, 13, 5, 3, 8, 11]",135,"[1, 2, 1, 1, 1, 1, 2, 4, 1, 4, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 2, 5]",42,0.1,9,0,0,1
"There is an Oriental exaltation of the mind in it, like that of an undeservedly favoured or elevated slave, as in the case of St. Augustine, for instance, who lacks in an offensive manner, all nobility in bearing and desires.","[5, 2, 2, 8, 10, 2, 3, 4, 2, 2, 4, 4, 2, 2, 12, 8, 2, 8, 5, 2, 2, 3, 4, 2, 2, 9, 3, 8, 3, 5, 2, 2, 9, 6, 3, 8, 2, 7, 3, 7]",179,"[1, 1, 1, 4, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 2, 1, 3, 1, 1, 1, 1, 1, 1, 0, 3, 1, 2, 1, 1, 1, 1, 3, 2, 1, 4, 1, 3, 1, 2]",64,-0.3,11,0,0,4
"There is a feminine tenderness and sensuality in it, which modestly and unconsciously longs for a UNIO MYSTICA ET PHYSICA, as in the case of Madame de Guyon.","[5, 2, 1, 8, 10, 3, 10, 2, 2, 5, 8, 3, 13, 5, 3, 1, 4, 7, 2, 7, 2, 2, 3, 4, 2, 6, 2, 5]",127,"[1, 1, 1, 3, 3, 1, 4, 1, 1, 1, 3, 1, 4, 1, 1, 1, 2, 3, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1]",46,0.1,9,0,0,1
"In many cases it appears, curiously enough, as the disguise of a girl's or youth's puberty; here and there even as the hysteria of an old maid, also as her last ambition.","[2, 4, 5, 2, 7, 9, 6, 2, 3, 8, 2, 1, 4, 2, 2, 5, 2, 7, 4, 3, 5, 4, 2, 3, 8, 2, 2, 3, 4, 4, 2, 3, 4, 8]",134,"[1, 2, 1, 1, 3, 3, 2, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 3, 1, 1, 1, 2, 1, 1, 4, 1, 1, 1, 1, 2, 1, 1, 1, 3]",48,0.15,0,2,2,1
The Church has frequently canonized the woman in such a case.,"[3, 6, 3, 10, 9, 3, 5, 2, 4, 1, 4]",50,"[1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1]",16,0.05,18,0,0,1
51.,[2],2,[0],0,0.0,2,0,0,1
"The mightiest men have hitherto always bowed reverently before the saint, as the enigma of self-subjugation and utter voluntary privation--why did they thus bow?","[3, 9, 3, 4, 8, 6, 5, 10, 6, 3, 5, 2, 3, 6, 2, 16, 3, 5, 9, 9, 3, 3, 4, 4, 3]",134,"[1, 3, 1, 1, 3, 2, 1, 4, 2, 1, 1, 1, 1, 3, 1, 5, 1, 2, 4, 3, 1, 1, 1, 1, 1]",46,0.0,9,0,0,1
"They divined in him--and as it were behind the questionableness of his frail and wretched appearance--the superior force which wished to test itself by such a subjugation; the strength of will, in which they recognized their own strength and love of power, and knew how to honour it: they honoured something in themselves when they honoured the saint.","[4, 7, 2, 3, 3, 2, 2, 4, 6, 3, 16, 2, 3, 5, 3, 8, 10, 3, 8, 5, 5, 6, 2, 4, 6, 2, 4, 1, 11, 3, 8, 2, 4, 2, 5, 4, 10, 5, 3, 8, 3, 4, 2, 5, 3, 4, 3, 2, 6, 2, 4, 8, 9, 2, 10, 4, 4, 8, 3, 5]",285,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 5, 1, 1, 1, 1, 1, 4, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 2, 1, 1, 2, 1, 1]",84,0.28,19,2,2,0
"In addition to this, the contemplation of the saint suggested to them a suspicion: such an enormity of self-negation and anti-naturalness will not have been coveted for nothing--they have said, inquiringly.","[2, 8, 2, 4, 3, 13, 2, 3, 5, 9, 2, 4, 1, 9, 4, 2, 8, 2, 13, 3, 16, 4, 3, 4, 4, 7, 3, 7, 4, 4, 4, 11]",170,"[1, 3, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 4, 1, 4, 1, 6, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 4]",56,0.0,9,0,0,1
"There is perhaps a reason for it, some very great danger, about which the ascetic might wish to be more accurately informed through his secret interlocutors and visitors?","[5, 2, 7, 1, 6, 3, 2, 4, 4, 5, 6, 5, 5, 3, 7, 5, 4, 2, 2, 4, 10, 8, 7, 3, 6, 13, 3, 8]",140,"[1, 1, 2, 1, 3, 1, 1, 1, 2, 2, 2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 5, 2, 1, 1, 2, 5, 1, 3]",49,0.2,0,2,2,2
"In a word, the mighty ones of the world learned to have a new fear before him, they divined a new power, a strange, still unconquered enemy:--it was the ""Will to Power"" which obliged them to halt before the saint.","[2, 1, 4, 3, 6, 4, 2, 3, 5, 7, 2, 4, 1, 3, 4, 6, 3, 4, 7, 1, 3, 5, 1, 7, 5, 11, 5, 2, 3, 3, 4, 2, 5, 5, 7, 4, 2, 4, 6, 3, 5]",164,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1]",54,0.155681818182,4,2,2,1
They had to question him.,"[4, 3, 2, 8, 3]",20,"[1, 1, 1, 2, 1]",6,0.0,2,0,0,1
52.,[2],2,[0],0,0.0,2,0,0,1
"In the Jewish ""Old Testament,"" the book of divine justice, there are men, things, and sayings on such an immense scale, that Greek and Indian literature has nothing to compare with it.","[2, 3, 6, 3, 9, 3, 4, 2, 6, 7, 5, 3, 3, 6, 3, 7, 2, 4, 2, 7, 5, 4, 5, 3, 6, 10, 3, 7, 2, 7, 4, 2]",145,"[1, 1, 2, 1, 3, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 4, 1, 2, 1, 2, 1, 1]",45,0.02,9,0,0,1
"One stands with fear and reverence before those stupendous remains of what man was formerly, and one has sad thoughts about old Asia and its little out-pushed peninsula Europe, which would like, by all means, to figure before Asia as the ""Progress of Mankind.""","[3, 6, 4, 4, 3, 9, 6, 5, 10, 7, 2, 4, 3, 3, 8, 3, 3, 3, 3, 8, 5, 3, 4, 3, 3, 6, 10, 9, 6, 5, 5, 4, 2, 3, 5, 2, 6, 6, 4, 2, 3, 8, 2, 7]",210,"[1, 1, 1, 2, 1, 3, 2, 1, 3, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 2, 4, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 3, 1, 1, 2, 1, 2]",68,-0.146875,1,0,0,1
"To be sure, he who is himself only a slender, tame house-animal, and knows only the wants of a house-animal (like our cultured people of today, including the Christians of ""cultured"" Christianity), need neither be amazed nor even sad amid those ruins--the taste for the Old Testament is a touchstone with respect to ""great"" and ""small"": perhaps he will find that the New Testament, the book of grace, still appeals more to his heart (there is much of the odour of the genuine, tender, stupid beadsman and petty soul in it).","[2, 2, 4, 2, 3, 2, 7, 4, 1, 7, 4, 12, 3, 5, 4, 3, 5, 2, 1, 12, 4, 3, 8, 6, 2, 5, 9, 3, 10, 2, 8, 12, 4, 7, 2, 6, 3, 4, 3, 4, 5, 5, 3, 5, 3, 3, 3, 9, 2, 1, 10, 4, 7, 2, 5, 3, 5, 7, 2, 4, 4, 4, 3, 3, 9, 3, 4, 2, 5, 5, 7, 4, 2, 3, 5, 5, 2, 4, 2, 3, 5, 2, 3, 7, 6, 6, 8, 3, 5, 4, 2, 2]",410,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 5, 1, 1, 2, 1, 1, 1, 1, 5, 1, 1, 2, 1, 1, 2, 3, 1, 3, 1, 2, 5, 0, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 3, 1, 2, 1, 1, 1]",136,0.0764069264069,13,1,1,0
"To have bound up this New Testament (a kind of ROCOCO of taste in every respect) along with the Old Testament into one book, as the ""Bible,"" as ""The Book in Itself,"" is perhaps the greatest audacity and ""sin against the Spirit"" which literary Europe has upon its conscience.","[2, 4, 5, 2, 4, 3, 9, 1, 4, 2, 6, 2, 5, 2, 5, 7, 5, 4, 3, 3, 9, 4, 3, 4, 2, 3, 5, 2, 3, 4, 2, 6, 2, 7, 3, 8, 8, 3, 3, 7, 3, 6, 5, 8, 6, 3, 4, 3, 10]",214,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 3, 2, 2, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 3, 4, 1, 1, 2, 1, 2, 1, 4, 2, 1, 2, 1, 3]",76,0.387272727273,14,2,2,2
53.,[2],2,[0],0,0.0,2,0,0,1
Why Atheism nowadays?,"[3, 7, 8]",18,"[1, 2, 3]",6,0.0,2,0,0,1
"""The father"" in God is thoroughly refuted; equally so ""the judge,"" ""the rewarder.""","[3, 6, 2, 3, 2, 10, 7, 7, 2, 3, 5, 3, 8]",61,"[1, 2, 1, 1, 1, 3, 2, 3, 1, 1, 1, 1, 3]",21,0.0,18,0,0,1
"Also his ""free will"": he does not hear--and even if he did, he would not know how to help.","[4, 3, 4, 4, 2, 4, 3, 4, 3, 4, 2, 2, 3, 2, 5, 3, 4, 3, 2, 4]",65,"[2, 1, 1, 1, 1, 0, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22,0.4,7,2,2,2
"The worst is that he seems incapable of communicating himself clearly; is he uncertain?--This is what I have made out (by questioning and listening at a variety of conversations) to be the cause of the decline of European theism; it appears to me that though the religious instinct is in vigorous growth,--it rejects the theistic satisfaction with profound distrust.","[3, 5, 2, 4, 2, 5, 9, 2, 13, 7, 7, 2, 2, 9, 4, 2, 4, 1, 4, 4, 3, 2, 11, 3, 9, 2, 1, 7, 2, 13, 2, 2, 3, 5, 2, 3, 7, 2, 8, 6, 2, 7, 2, 2, 4, 6, 3, 9, 8, 2, 2, 8, 6, 2, 7, 3, 8, 12, 4, 8, 8]",297,"[1, 1, 1, 1, 1, 1, 3, 1, 5, 2, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 4, 1, 4, 1, 1, 1, 1, 1, 1, 2, 1, 4, 1, 1, 3, 1, 1, 1, 1, 1, 3, 2, 1, 1, 3, 1, 1, 2, 1, 2, 4, 1, 2, 2]",100,-0.163333333333,1,1,1,0
54.,[2],2,[0],0,0.0,2,0,0,1
What does all modern philosophy mainly do?,"[4, 4, 3, 6, 10, 6, 2]",35,"[1, 0, 1, 2, 4, 2, 1]",11,0.183333333333,0,0,0,1
"Since Descartes--and indeed more in defiance of him than on the basis of his procedure--an ATTENTAT has been made on the part of all philosophers on the old conception of the soul, under the guise of a criticism of the subject and predicate conception--that is to say, an ATTENTAT on the fundamental presupposition of Christian doctrine.","[5, 9, 3, 6, 4, 2, 8, 2, 3, 4, 2, 3, 5, 2, 3, 9, 2, 8, 3, 4, 4, 2, 3, 4, 2, 3, 12, 2, 3, 3, 10, 2, 3, 4, 5, 3, 5, 2, 1, 9, 2, 3, 7, 3, 9, 10, 4, 2, 2, 3, 2, 8, 2, 3, 11, 14, 2, 9, 8]",273,"[1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 3, 3, 1, 1, 1, 1, 1, 3, 1, 1, 4, 5, 1, 3, 2]",92,0.108333333333,4,1,1,0
"Modern philosophy, as epistemological skepticism, is secretly or openly ANTI-CHRISTIAN, although (for keener ears, be it said) by no means anti-religious.","[6, 10, 2, 15, 10, 2, 8, 2, 6, 14, 8, 3, 6, 4, 2, 2, 4, 2, 2, 5, 14]",127,"[2, 4, 1, 7, 3, 1, 3, 1, 3, 5, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 5]",49,0.1,9,0,0,1
