0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"""Dear Sir,--  ""The disagreement subsisting between yourself and my late honoured father always gave me much uneasiness, and since I have had the misfortune to lose him, I have frequently wished to heal the breach; but for some time I was kept back by my own doubts, fearing lest it might seem disrespectful to his memory for me to be on good terms with anyone with whom it had always pleased him to be at variance.--'There, Mrs.","[4, 3, 3, 12, 10, 7, 8, 3, 2, 4, 8, 6, 6, 4, 2, 4, 10, 3, 5, 1, 4, 3, 3, 10, 2, 4, 3, 1, 4, 10, 6, 2, 4, 3, 6, 3, 3, 4, 4, 1, 3, 4, 4, 2, 2, 3, 6, 7, 4, 2, 5, 4, 13, 2, 3, 6, 3, 2, 2, 2, 2, 4, 5, 4, 6, 4, 4, 2, 3, 6, 7, 3, 2, 2, 2, 8, 6, 3]",337,"[2, 1, 1, 4, 3, 2, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 4, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 0]",110,0.257142857143,3,0,0,4
Bennet.',[6],6,[2],2,0.0,9,1,1,1
"--My mind, however, is now made up on the subject, for having received ordination at Easter, I have been so fortunate as to be distinguished by the patronage of the Right Honourable Lady Catherine de Bourgh, widow of Sir Lewis de Bourgh, whose bounty and beneficence has preferred me to the valuable rectory of this parish, where it shall be my earnest endeavour to demean myself with grateful respect towards her ladyship, and be ever ready to perform those rites and ceremonies which are instituted by the Church of England.","[2, 4, 7, 2, 3, 4, 2, 2, 3, 7, 3, 6, 8, 10, 2, 6, 1, 4, 4, 2, 9, 2, 2, 2, 13, 2, 3, 9, 2, 3, 5, 10, 4, 9, 2, 6, 5, 2, 3, 5, 2, 6, 5, 6, 3, 11, 3, 9, 2, 2, 3, 8, 7, 2, 4, 6, 5, 2, 5, 2, 2, 7, 9, 2, 6, 6, 4, 8, 7, 7, 3, 8, 3, 2, 4, 5, 2, 7, 5, 5, 3, 10, 5, 3, 10, 2, 3, 6, 2, 7]",426,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 4, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 3, 2, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 4, 1, 2, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 3, 4, 1, 3, 2, 1, 3, 2, 2, 1, 3, 1, 1, 2, 3, 1, 2, 1, 1, 1, 4, 1, 1, 3, 1, 1, 1, 1, 2]",146,0.179761904762,11,0,0,4
"As a clergyman, moreover, I feel it my duty to promote and establish the blessing of peace in all families within the reach of my influence; and on these grounds I flatter myself that my present overtures are highly commendable, and that the circumstance of my being next in the entail of Longbourn estate will be kindly overlooked on your side, and not lead you to reject the offered olive-branch.","[2, 1, 9, 8, 1, 4, 2, 2, 4, 2, 7, 3, 9, 3, 8, 2, 5, 2, 3, 8, 6, 3, 5, 2, 2, 9, 3, 2, 5, 7, 1, 7, 6, 4, 2, 7, 9, 3, 6, 11, 3, 4, 3, 12, 2, 2, 5, 4, 2, 3, 6, 2, 9, 6, 4, 2, 6, 10, 2, 4, 4, 3, 3, 4, 3, 2, 6, 3, 7, 12]",323,"[1, 1, 3, 3, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 2, 1, 2, 1, 1, 3, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 3, 1, 2, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 4]",107,0.19,3,0,0,4
"I cannot be otherwise than concerned at being the means of injuring your amiable daughters, and beg leave to apologise for it, as well as to assure you of my readiness to make them every possible amends--but of this hereafter.","[1, 3, 3, 2, 9, 4, 9, 2, 5, 3, 5, 2, 8, 4, 7, 9, 3, 3, 5, 2, 9, 3, 2, 2, 4, 2, 2, 6, 3, 2, 2, 9, 2, 4, 4, 5, 8, 6, 3, 2, 4, 9]",182,"[1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 3, 1, 3, 2, 1, 1, 2, 1, 4, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 3, 2, 2, 1, 1, 1, 4]",66,0.0,0,0,0,0
"If you should have no objection to receive me into your house, I propose myself the satisfaction of waiting on you and your family, Monday, November 18th, by four o'clock, and shall probably trespass on your hospitality till the Saturday se'ennight following, which I can do without any inconvenience, as Lady Catherine is far from objecting to my occasional absence on a Sunday, provided that some other clergyman is engaged to do the duty of the day.--I remain, dear sir, with respectful compliments to your lady and daughters, your well-wisher and friend,  ""WILLIAM COLLINS""  ""At four o'clock, therefore, we may expect this peace-making gentleman,"" said Mr. Bennet, as he folded up the letter.","[2, 3, 6, 4, 2, 9, 2, 7, 2, 4, 4, 5, 1, 7, 6, 3, 12, 2, 7, 2, 3, 3, 4, 6, 6, 8, 4, 2, 4, 7, 3, 5, 8, 8, 2, 4, 11, 4, 3, 8, 10, 9, 5, 1, 3, 2, 7, 3, 13, 2, 4, 9, 2, 3, 4, 9, 2, 2, 10, 7, 2, 1, 6, 8, 4, 4, 5, 9, 2, 7, 2, 2, 3, 4, 2, 3, 3, 1, 6, 4, 3, 4, 10, 11, 2, 4, 4, 3, 9, 4, 11, 3, 6, 7, 7, 2, 4, 7, 9, 2, 3, 6, 4, 12, 9, 4, 2, 6, 2, 2, 6, 2, 3, 6]",557,"[1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 4, 1, 2, 1, 1, 1, 1, 3, 2, 3, 0, 1, 1, 2, 1, 1, 3, 2, 1, 1, 5, 1, 1, 3, 3, 3, 1, 1, 1, 1, 2, 2, 5, 1, 2, 3, 1, 1, 1, 3, 1, 1, 4, 2, 1, 1, 2, 2, 1, 1, 2, 3, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 3, 3, 1, 1, 2, 1, 2, 1, 3, 1, 2, 3, 2, 1, 1, 2, 3, 1, 1, 2, 1, 5, 3, 1, 0, 2, 1, 1, 1, 1, 1, 2]",189,0.0770833333333,18,0,0,4
"""He seems to be a most conscientious and polite young man, upon my word, and I doubt not will prove a valuable acquaintance, especially if Lady Catherine should be so indulgent as to let him come to us again.""","[2, 5, 2, 2, 1, 4, 13, 3, 6, 5, 3, 4, 2, 4, 3, 1, 5, 3, 4, 5, 1, 8, 12, 10, 2, 4, 9, 6, 2, 2, 9, 2, 2, 3, 3, 4, 2, 2, 5]",165,"[1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 5, 1, 2, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2]",57,0.2,14,0,0,0
"""There is some sense in what he says about the girls, however, and if he is disposed to make them any amends, I shall not be the person to discourage him.""","[5, 2, 4, 5, 2, 4, 2, 4, 5, 3, 5, 7, 3, 2, 2, 2, 8, 2, 4, 4, 3, 6, 1, 5, 3, 2, 3, 6, 2, 10, 3]",119,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 3, 1]",40,0.0,7,1,1,0
"""Though it is difficult,"" said Jane, ""to guess in what way he can mean to make us the atonement he thinks our due, the wish is certainly to his credit.""","[6, 2, 2, 9, 4, 4, 2, 5, 2, 4, 3, 2, 3, 4, 2, 4, 2, 3, 9, 2, 6, 3, 3, 3, 4, 2, 9, 2, 3, 6]",115,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 1, 0, 1, 1, 1, 3, 1, 1, 2]",38,-0.180803571429,15,1,1,0
"Elizabeth was chiefly struck by his extraordinary deference for Lady Catherine, and his kind intention of christening, marrying, and burying his parishioners whenever it were required.","[9, 3, 7, 6, 2, 3, 13, 9, 3, 4, 9, 3, 3, 4, 9, 2, 11, 8, 3, 7, 3, 12, 8, 2, 4, 8]",155,"[4, 1, 3, 1, 1, 1, 5, 3, 1, 2, 3, 1, 1, 1, 3, 1, 3, 2, 1, 2, 1, 4, 3, 1, 1, 2]",52,0.466666666667,14,2,2,0
"""He must be an oddity, I think,"" said she.","[2, 4, 2, 2, 6, 1, 5, 4, 3]",29,"[1, 1, 1, 1, 3, 1, 1, 1, 0]",10,0.0,9,1,1,1
"""I cannot make him out.--There is something very pompous in his style.--And what can he mean by apologising for being next in the entail?--We cannot suppose he would help it if he could.--Could he be a sensible man, sir?""","[1, 3, 3, 4, 3, 3, 5, 2, 9, 4, 7, 2, 3, 5, 3, 4, 3, 2, 4, 2, 11, 3, 5, 4, 2, 3, 6, 2, 3, 3, 7, 2, 5, 4, 2, 2, 2, 5, 5, 2, 2, 1, 8, 3, 3]",167,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 5, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",57,-0.0375,0,0,0,0
"""No, my dear, I think not.","[2, 2, 4, 1, 5, 3]",17,"[1, 1, 2, 1, 1, 1]",7,0.0,9,1,1,1
I have great hopes of finding him quite the reverse.,"[1, 4, 5, 5, 2, 7, 3, 5, 3, 7]",42,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 2]",13,0.8,8,2,2,2
"There is a mixture of servility and self-importance in his letter, which promises well.","[5, 2, 1, 7, 2, 9, 3, 15, 2, 3, 6, 5, 8, 4]",72,"[1, 1, 1, 2, 1, 4, 1, 4, 1, 1, 2, 1, 2, 1]",23,0.0,19,1,1,1
"I am impatient to see him.""","[1, 2, 9, 2, 3, 3]",20,"[1, 1, 4, 1, 1, 1]",9,-0.2,17,1,1,1
"""In point of composition,"" said Mary, ""the letter does not seem defective.","[2, 5, 2, 11, 4, 4, 3, 6, 4, 3, 4, 9]",57,"[1, 1, 1, 4, 1, 2, 1, 2, 0, 1, 1, 3]",18,0.0,1,1,1,1
"The idea of the olive-branch perhaps is not wholly new, yet I think it is well expressed.""","[3, 4, 2, 3, 12, 7, 2, 3, 6, 3, 3, 1, 5, 2, 2, 4, 9]",71,"[1, 3, 1, 1, 4, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",25,0.136363636364,19,1,1,1
"To Catherine and Lydia, neither the letter nor its writer were in any degree interesting.","[2, 9, 3, 5, 7, 3, 6, 3, 3, 6, 4, 2, 3, 6, 11]",73,"[1, 3, 1, 3, 2, 1, 2, 1, 1, 2, 1, 1, 2, 2, 4]",27,0.5,12,2,2,2
"It was next to impossible that their cousin should come in a scarlet coat, and it was now some weeks since they had received pleasure from the society of a man in any other colour.","[2, 3, 4, 2, 10, 4, 5, 6, 6, 4, 2, 1, 7, 4, 3, 2, 3, 3, 4, 5, 5, 4, 3, 8, 8, 4, 3, 7, 2, 1, 3, 2, 3, 5, 6]",144,"[1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 4, 1, 1, 1, 1, 2, 2, 2]",48,-0.263888888889,5,0,0,0
"As for their mother, Mr. Collins's letter had done away much of her ill-will, and she was preparing to see him with a degree of composure which astonished her husband and daughters.","[2, 3, 5, 6, 2, 7, 2, 6, 3, 4, 4, 4, 2, 3, 8, 3, 3, 3, 9, 2, 3, 3, 4, 1, 6, 2, 9, 5, 10, 3, 7, 3, 9]",146,"[1, 1, 1, 2, 0, 2, 0, 2, 1, 1, 2, 1, 1, 1, 2, 1, 0, 1, 3, 1, 1, 1, 1, 1, 2, 1, 3, 1, 3, 1, 2, 1, 2]",44,0.2,14,0,0,0
"Mr. Collins was punctual to his time, and was received with great politeness by the whole family.","[2, 7, 3, 8, 2, 3, 4, 3, 3, 8, 4, 5, 10, 2, 3, 5, 6]",78,"[0, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 4, 1, 1, 1, 3]",25,0.5,12,2,2,2
"Mr. Bennet indeed said little; but the ladies were ready enough to talk, and Mr. Collins seemed neither in need of encouragement, nor inclined to be silent himself.","[2, 6, 6, 4, 6, 3, 3, 6, 4, 5, 6, 2, 4, 3, 2, 7, 6, 7, 2, 4, 2, 13, 3, 8, 2, 2, 6, 7]",131,"[0, 2, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 0, 2, 1, 2, 1, 0, 1, 5, 1, 2, 1, 1, 2, 2]",39,0.003125,7,1,1,0
"He was a tall, heavy-looking young man of five-and-twenty.","[2, 3, 1, 4, 13, 5, 3, 2, 15]",48,"[1, 1, 1, 1, 5, 1, 1, 1, 5]",17,0.1,1,1,1,1
"His air was grave and stately, and his manners were very formal.","[3, 3, 3, 5, 3, 7, 3, 3, 7, 4, 4, 6]",51,"[1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 2]",17,0.2,2,1,1,1
"He had not been long seated before he complimented Mrs. Bennet on having so fine a family of daughters; said he had heard much of their beauty, but that in this instance fame had fallen short of the truth; and added, that he did not doubt her seeing them all in due time disposed of in marriage.","[2, 3, 3, 4, 4, 6, 6, 2, 12, 3, 6, 2, 6, 2, 4, 1, 6, 2, 9, 4, 2, 3, 5, 4, 2, 5, 6, 3, 4, 2, 4, 8, 4, 3, 6, 5, 2, 3, 5, 3, 5, 4, 2, 3, 3, 5, 3, 6, 4, 3, 2, 3, 4, 8, 2, 2, 8]",233,"[1, 1, 1, 1, 1, 2, 2, 1, 3, 0, 2, 1, 2, 1, 1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 3]",72,0.0883333333333,10,0,0,4
"This gallantry was not much to the taste of some of his hearers; but Mrs. Bennet, who quarreled with no compliments, answered most readily.","[4, 9, 3, 3, 4, 2, 3, 5, 2, 4, 2, 3, 7, 3, 3, 6, 3, 9, 4, 2, 11, 8, 4, 7]",111,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 0, 2, 1, 2, 1, 1, 3, 2, 1, 4]",35,0.2,16,2,2,0
"""You are very kind, I am sure; and I wish with all my heart it may prove so, for else they will be destitute enough.","[3, 3, 4, 4, 1, 2, 4, 3, 1, 4, 4, 3, 2, 5, 2, 3, 5, 2, 3, 4, 4, 4, 2, 9, 6]",87,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2]",30,0.426666666667,16,2,2,2
"Things are settled so oddly.""","[6, 3, 7, 2, 5]",23,"[1, 1, 1, 1, 2]",6,-0.166666666667,17,1,1,1
"""You allude, perhaps, to the entail of this estate.""","[3, 6, 7, 2, 3, 6, 2, 4, 6]",39,"[1, 2, 2, 1, 1, 2, 1, 1, 2]",13,0.0,1,1,1,1
"""Ah!",[2],2,[1],1,0.0,9,1,1,1
"sir, I do indeed.","[3, 1, 2, 6]",12,"[1, 1, 1, 1]",4,0.0,9,1,1,1
"It is a grievous affair to my poor girls, you must confess.","[2, 2, 1, 8, 6, 2, 2, 4, 5, 3, 4, 7]",46,"[1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2]",16,-0.6,6,1,1,3
"Not that I mean to find fault with _you_, for such things I know are all chance in this world.","[3, 4, 1, 4, 2, 4, 5, 4, 3, 3, 4, 6, 1, 4, 3, 3, 6, 2, 4, 5]",71,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",21,-0.15625,17,1,1,1
"There is no knowing how estates will go when once they come to be entailed.""","[5, 2, 2, 7, 3, 7, 4, 2, 4, 4, 4, 4, 2, 2, 8]",60,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",18,0.0,1,1,1,1
"""I am very sensible, madam, of the hardship to my fair cousins, and could say much on the subject, but that I am cautious of appearing forward and precipitate.","[1, 2, 4, 8, 5, 2, 3, 8, 2, 2, 4, 7, 3, 5, 3, 4, 2, 3, 7, 3, 4, 1, 2, 8, 2, 9, 7, 3, 11]",125,"[1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 4, 2, 1, 4]",43,0.233333333333,14,2,2,0
But I can assure the young ladies that I come prepared to admire them.,"[3, 1, 3, 6, 3, 5, 6, 4, 1, 4, 8, 2, 6, 4]",56,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1]",18,0.1,1,1,1,1
"At present I will not say more; but, perhaps, when we are better acquainted--""  He was interrupted by a summons to dinner; and the girls smiled on each other.","[2, 7, 1, 4, 3, 3, 4, 3, 7, 4, 2, 3, 6, 10, 2, 3, 11, 2, 1, 7, 2, 6, 3, 3, 5, 6, 2, 4, 5]",121,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2]",39,0.329166666667,14,2,2,0
They were not the only objects of Mr. Collins's admiration.,"[4, 4, 3, 3, 4, 7, 2, 2, 7, 2, 10]",48,"[1, 1, 1, 1, 2, 2, 1, 0, 2, 0, 4]",15,0.0,1,1,1,1
"The hall, the dining-room, and all its furniture, were examined and praised; and his commendation of everything would have touched Mrs. Bennet's heart, but for the mortifying supposition of his viewing it all as his own future property.","[3, 4, 3, 11, 3, 3, 3, 9, 4, 8, 3, 7, 3, 3, 12, 2, 10, 5, 4, 7, 3, 6, 2, 5, 3, 3, 3, 10, 11, 2, 3, 7, 2, 3, 2, 3, 3, 6, 8]",192,"[1, 1, 1, 3, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 4, 1, 4, 1, 1, 1, 0, 2, 0, 2, 1, 1, 1, 3, 4, 1, 1, 3, 1, 1, 1, 1, 1, 2, 3]",61,0.3,13,0,0,0
The dinner too in its turn was highly admired; and he begged to know to which of his fair cousins the excellency of its cooking was owing.,"[3, 6, 3, 2, 3, 4, 3, 6, 7, 3, 2, 6, 2, 4, 2, 5, 2, 3, 4, 7, 3, 10, 2, 3, 7, 3, 5]",110,"[1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 4, 1, 1, 2, 1, 2]",36,0.43,4,2,2,2
"But he was set right there by Mrs. Bennet, who assured him with some asperity that they were very well able to keep a good cook, and that her daughters had nothing to do in the kitchen.","[3, 2, 3, 3, 5, 5, 2, 3, 6, 3, 7, 3, 4, 4, 8, 4, 4, 4, 4, 4, 4, 2, 4, 1, 4, 4, 3, 4, 3, 9, 3, 7, 2, 2, 2, 3, 7]",145,"[1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 2, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2]",45,0.421428571429,14,2,2,0
He begged pardon for having displeased her.,"[2, 6, 6, 3, 6, 10, 3]",36,"[1, 1, 2, 1, 2, 3, 1]",11,0.0,1,1,1,1
In a softened tone she declared herself not at all offended; but he continued to apologise for about a quarter of an hour.,"[2, 1, 8, 4, 3, 8, 7, 3, 2, 3, 8, 3, 2, 9, 2, 9, 3, 5, 1, 7, 2, 2, 4]",98,"[1, 1, 2, 1, 0, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 4, 1, 2, 1, 2, 1, 1, 1]",32,0.0,19,1,1,1
"Chapter 14   During dinner, Mr. Bennet scarcely spoke at all; but when the servants were withdrawn, he thought it time to have some conversation with his guest, and therefore started a subject in which he expected him to shine, by observing that he seemed very fortunate in his patroness.","[7, 2, 6, 6, 2, 6, 8, 5, 2, 3, 3, 4, 3, 8, 4, 9, 2, 7, 2, 4, 2, 4, 4, 12, 4, 3, 5, 3, 9, 7, 1, 7, 2, 5, 2, 8, 3, 2, 5, 2, 9, 4, 2, 6, 4, 9, 2, 3, 9]",231,"[2, 0, 2, 2, 0, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 3, 1, 1, 3]",69,0.0844444444444,10,0,0,4
"Lady Catherine de Bourgh's attention to his wishes, and consideration for his comfort, appeared very remarkable.","[4, 9, 2, 6, 2, 9, 2, 3, 6, 3, 13, 3, 3, 7, 8, 4, 10]",94,"[2, 3, 1, 1, 0, 3, 1, 1, 1, 1, 5, 1, 1, 2, 3, 2, 3]",31,0.975,8,2,2,2
Mr. Bennet could not have chosen better.,"[2, 6, 5, 3, 4, 6, 6]",32,"[0, 2, 1, 1, 1, 2, 2]",9,0.5,12,2,2,2
Mr. Collins was eloquent in her praise.,"[2, 7, 3, 8, 2, 3, 6]",31,"[0, 2, 1, 3, 1, 1, 1]",9,0.0,9,1,1,1
"The subject elevated him to more than usual solemnity of manner, and with a most important aspect he protested that ""he had never in his life witnessed such behaviour in a person of rank--such affability and condescension, as he had himself experienced from Lady Catherine.","[3, 7, 8, 3, 2, 4, 4, 5, 9, 2, 6, 3, 4, 1, 4, 9, 6, 2, 9, 4, 2, 3, 5, 2, 3, 4, 9, 4, 9, 2, 1, 6, 2, 4, 4, 10, 3, 13, 2, 2, 3, 7, 11, 4, 4, 9]",223,"[1, 2, 3, 1, 1, 1, 1, 2, 4, 1, 2, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 5, 1, 4, 1, 1, 1, 2, 4, 1, 2, 3]",77,0.254761904762,13,0,0,4
She had been graciously pleased to approve of both of the discourses which he had already had the honour of preaching before her.,"[3, 3, 4, 10, 7, 2, 7, 2, 4, 2, 3, 10, 5, 2, 3, 7, 3, 3, 6, 2, 9, 6, 3]",106,"[0, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 2, 1, 3, 2, 1]",34,0.5,4,2,2,2
"She had also asked him twice to dine at Rosings, and had sent for him only the Saturday before, to make up her pool of quadrille in the evening.","[3, 3, 4, 5, 3, 5, 2, 4, 2, 7, 3, 3, 4, 3, 3, 4, 3, 8, 6, 2, 4, 2, 3, 4, 2, 9, 2, 3, 7]",113,"[0, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3]",37,0.0,7,1,1,0
"Lady Catherine was reckoned proud by many people he knew, but _he_ had never seen anything but affability in her.","[4, 9, 3, 8, 5, 2, 4, 6, 2, 4, 3, 2, 3, 5, 4, 8, 3, 10, 2, 3]",90,"[2, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 5, 1, 1]",32,0.65,4,2,2,2
"She had always spoken to him as she would to any other gentleman; she made not the smallest objection to his joining in the society of the neighbourhood nor to his leaving the parish occasionally for a week or two, to visit his relations.","[3, 3, 6, 6, 2, 3, 2, 3, 5, 2, 3, 5, 9, 3, 4, 3, 3, 8, 9, 2, 3, 7, 2, 3, 7, 2, 3, 13, 3, 2, 3, 7, 3, 6, 12, 3, 1, 4, 2, 3, 2, 5, 3, 9]",192,"[0, 1, 2, 2, 1, 1, 1, 0, 1, 1, 2, 2, 3, 0, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 4, 1, 1, 3, 1, 1, 1, 3, 1, 2, 5, 1, 1, 1, 1, 1, 1, 2, 1, 3]",66,-0.0625,0,0,0,0
"She had even condescended to advise him to marry as soon as he could, provided he chose with discretion; and had once paid him a visit in his humble parsonage, where she had perfectly approved all the alterations he had been making, and had even vouchsafed to suggest some herself--some shelves in the closet up stairs.""","[3, 3, 4, 12, 2, 6, 3, 2, 5, 2, 4, 2, 2, 5, 8, 2, 5, 4, 10, 3, 3, 4, 4, 3, 1, 5, 2, 3, 6, 9, 5, 3, 3, 9, 8, 3, 3, 11, 2, 3, 4, 6, 3, 3, 4, 10, 2, 7, 4, 7, 4, 7, 2, 3, 6, 2, 6]",257,"[0, 1, 2, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 0, 1, 3, 2, 1, 1, 4, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1]",78,0.4,13,0,0,4
"""That is all very proper and civil, I am sure,"" said Mrs. Bennet, ""and I dare say she is a very agreeable woman.","[4, 2, 3, 4, 6, 3, 5, 1, 2, 4, 4, 3, 6, 3, 1, 4, 3, 3, 2, 1, 4, 9, 5]",82,"[1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 0, 1, 1, 2, 3, 2]",29,0.233333333333,16,2,2,1
It is a pity that great ladies in general are not more like her.,"[2, 2, 1, 4, 4, 5, 6, 2, 7, 3, 3, 4, 4, 3]",50,"[1, 1, 1, 2, 1, 2, 2, 1, 3, 1, 1, 1, 1, 1]",19,0.125,2,1,1,1
"Does she live near you, sir?""","[4, 3, 4, 4, 3, 3]",21,"[0, 0, 1, 2, 1, 1]",5,0.118181818182,9,1,1,1
"""The garden in which stands my humble abode is separated only by a lane from Rosings Park, her ladyship's residence.""","[3, 6, 2, 5, 6, 2, 6, 5, 2, 9, 4, 2, 1, 4, 4, 7, 4, 3, 8, 2, 9]",94,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 3, 0, 3]",30,-0.1,19,1,1,1
"""I think you said she was a widow, sir?","[1, 5, 3, 4, 3, 3, 1, 5, 3]",28,"[1, 1, 1, 1, 0, 1, 1, 2, 1]",9,0.0,9,1,1,1
"Has she any family?""","[3, 3, 3, 6]",15,"[1, 0, 2, 3]",6,0.0,9,1,1,1
"""She has only one daughter, the heiress of Rosings, and of very extensive property.""","[3, 3, 4, 3, 8, 3, 7, 2, 7, 3, 2, 4, 9, 8]",66,"[0, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 3, 3]",22,0.0,19,1,1,1
"""Ah!""",[2],2,[1],1,0.0,9,1,1,1
"said Mrs. Bennet, shaking her head, ""then she is better off than many girls.","[4, 3, 6, 7, 3, 4, 4, 3, 2, 6, 3, 4, 4, 5]",58,"[1, 0, 2, 2, 1, 2, 1, 0, 1, 2, 1, 1, 2, 1]",17,0.5,12,2,2,2
And what sort of young lady is she?,"[3, 4, 4, 2, 5, 4, 2, 3]",27,"[1, 1, 1, 1, 1, 2, 1, 0]",8,0.1,9,1,1,1
"Is she handsome?""","[2, 3, 8]",13,"[1, 0, 2]",3,0.5,12,2,2,2
