0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
I always looked forward to her coming with uneasiness; but very far was it from originating in anxiety for Reginald.,"[1, 6, 6, 7, 2, 3, 6, 4, 10, 3, 4, 3, 3, 2, 4, 11, 2, 7, 3, 8]",95,"[1, 2, 1, 2, 1, 1, 2, 1, 5, 1, 2, 1, 1, 1, 1, 5, 1, 4, 1, 3]",37,0.13,13,0,0,1
"I expected a most disagreeable companion for myself, but could not imagine that my brother would be in the smallest danger of being captivated by a woman with whose principles he was so well acquainted, and whose character he so heartily despised.","[1, 8, 1, 4, 12, 9, 3, 6, 3, 5, 3, 7, 4, 2, 7, 5, 2, 2, 3, 8, 6, 2, 5, 10, 2, 1, 5, 4, 5, 10, 2, 3, 2, 4, 10, 3, 5, 9, 2, 2, 8, 8]",203,"[1, 2, 1, 1, 4, 3, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 4, 2]",65,0.3,12,1,1,2
If you can get him away it will be a good thing.,"[2, 3, 3, 3, 3, 4, 2, 4, 2, 1, 4, 5]",36,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",13,0.7,4,2,2,3
"Yours, &c.,  CATHERINE VERNON.","[5, 1, 9, 6]",21,"[1, 0, 3, 2]",6,0.0,14,0,0,1
XII   SIR REGINALD DE COURCY TO HIS SON   Parklands.,"[3, 3, 8, 2, 6, 2, 3, 3, 9]",39,"[1, 1, 3, 1, 2, 1, 1, 1, 2]",13,0.0,19,0,0,1
"I know that young men in general do not admit of any enquiry even from their nearest relations into affairs of the heart, but I hope, my dear Reginald, that you will be superior to such as allow nothing for a father's anxiety, and think themselves privileged to refuse him their confidence and slight his advice.","[1, 4, 4, 5, 3, 2, 7, 2, 3, 5, 2, 3, 7, 4, 4, 5, 7, 9, 4, 7, 2, 3, 5, 3, 1, 4, 2, 4, 8, 4, 3, 4, 2, 8, 2, 4, 2, 5, 7, 3, 1, 6, 2, 7, 3, 5, 10, 10, 2, 6, 3, 5, 10, 3, 6, 3, 6]",252,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 3, 2, 1, 1, 3, 3, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 3, 1, 1, 1, 2, 2, 1, 1, 2, 0, 4, 1, 1, 2, 3, 1, 2, 1, 1, 3, 1, 1, 1, 2]",88,0.136666666667,3,1,1,0
"You must be sensible that as an only son, and the representative of an ancient family, your conduct in life is most interesting to your connections; and in the very important concern of marriage especially, there is everything at stake--your own happiness, that of your parents, and the credit of your name.","[3, 4, 2, 8, 4, 2, 2, 4, 3, 3, 3, 14, 2, 2, 7, 6, 4, 7, 2, 4, 2, 4, 11, 2, 4, 11, 3, 2, 3, 4, 9, 7, 2, 8, 10, 5, 2, 10, 2, 5, 4, 3, 9, 4, 2, 4, 7, 3, 3, 6, 2, 4, 4]",247,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 5, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 4, 1, 1, 3, 1, 1, 1, 2, 3, 2, 1, 3, 5, 1, 1, 4, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",86,0.402857142857,3,1,1,0
"I do not suppose that you would deliberately form an absolute engagement of that nature without acquainting your mother and myself, or at least, without being convinced that we should approve of your choice; but I cannot help fearing that you may be drawn in, by the lady who has lately attached you, to a marriage which the whole of your family, far and near, must highly reprobate.","[1, 2, 3, 7, 4, 3, 5, 12, 4, 2, 8, 10, 2, 4, 6, 7, 11, 4, 6, 3, 6, 2, 2, 5, 7, 5, 9, 4, 2, 6, 7, 2, 4, 6, 3, 1, 3, 3, 4, 7, 4, 3, 3, 2, 5, 2, 2, 3, 4, 3, 3, 6, 8, 3, 2, 1, 8, 5, 3, 5, 2, 4, 6, 3, 3, 4, 4, 6, 9]",308,"[1, 1, 1, 2, 1, 1, 1, 6, 1, 1, 3, 4, 1, 1, 2, 2, 3, 1, 2, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 3]",104,0.0228571428571,7,1,1,0
"Lady Susan's age is itself a material objection, but her want of character is one so much more serious, that the difference of even twelve years becomes in comparison of small amount.","[4, 5, 2, 3, 2, 6, 1, 8, 9, 3, 3, 4, 2, 9, 2, 3, 2, 4, 4, 7, 4, 3, 10, 2, 4, 6, 5, 7, 2, 10, 2, 5, 6]",149,"[2, 2, 0, 1, 1, 2, 1, 4, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 2, 2, 1, 4, 1, 1, 2]",52,-0.0277777777778,5,1,1,2
"Were you not blinded by a sort of fascination, it would be ridiculous in me to repeat the instances of great misconduct on her side so very generally known.","[4, 3, 3, 7, 2, 1, 4, 2, 11, 2, 5, 2, 10, 2, 2, 2, 6, 3, 9, 2, 5, 10, 2, 3, 4, 2, 4, 9, 5]",126,"[1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 4, 1, 1, 1, 3, 1, 2, 1, 2, 3, 1, 1, 1, 1, 2, 4, 1]",45,0.177222222222,13,2,2,2
"Her neglect of her husband, her encouragement of other men, her extravagance and dissipation, were so gross and notorious that no one could be ignorant of them at the time, nor can now have forgotten them.","[3, 7, 2, 3, 7, 3, 13, 2, 5, 3, 3, 12, 3, 11, 4, 2, 5, 3, 9, 4, 2, 3, 5, 2, 8, 2, 4, 2, 3, 4, 3, 3, 3, 4, 9, 4]",165,"[1, 2, 1, 1, 2, 1, 5, 1, 2, 1, 1, 4, 1, 4, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",55,-0.0625,10,1,1,2
"To our family she has always been represented in softened colours by the benevolence of Mr. Charles Vernon, and yet, in spite of his generous endeavours to excuse her, we know that she did, from the most selfish motives, take all possible pains to prevent his marriage with Catherine.","[2, 3, 6, 3, 3, 6, 4, 11, 2, 8, 7, 2, 3, 11, 2, 2, 7, 6, 3, 3, 2, 5, 2, 3, 8, 10, 2, 6, 3, 2, 4, 4, 3, 3, 4, 3, 4, 7, 7, 4, 3, 8, 5, 2, 7, 3, 8, 4, 9]",229,"[1, 1, 3, 0, 1, 2, 1, 3, 1, 2, 2, 1, 1, 4, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 3, 4, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 3, 1, 3]",71,-0.0125,10,1,1,2
My years and increasing infirmities make me very desirous of seeing you settled in the world.,"[2, 5, 3, 10, 11, 4, 2, 4, 8, 2, 6, 3, 7, 2, 3, 5]",77,"[1, 2, 1, 4, 4, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1]",26,0.2,2,2,2,1
"To the fortune of a wife, the goodness of my own will make me indifferent, but her family and character must be equally unexceptionable.","[2, 3, 7, 2, 1, 4, 3, 8, 2, 2, 3, 4, 4, 2, 11, 3, 3, 6, 3, 9, 4, 2, 7, 15]",110,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 3, 1, 3, 1, 1, 3, 5]",39,0.3,13,2,2,3
"When your choice is fixed so that no objection can be made to it, then I can promise you a ready and cheerful consent; but it is my duty to oppose a match which deep art only could render possible, and must in the end make wretched.","[4, 4, 6, 2, 5, 2, 4, 2, 9, 3, 2, 4, 2, 2, 4, 1, 3, 7, 3, 1, 5, 3, 8, 7, 3, 2, 2, 2, 4, 2, 6, 1, 5, 5, 4, 3, 4, 5, 6, 8, 3, 4, 2, 3, 3, 4, 8]",182,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1]",59,0.116666666667,1,1,1,2
"It is possible her behaviour may arise only from vanity, or the wish of gaining the admiration of a man whom she must imagine to be particularly prejudiced against her; but it is more likely that she should aim at something further.","[2, 2, 8, 3, 9, 3, 5, 4, 4, 6, 2, 3, 4, 2, 7, 3, 10, 2, 1, 3, 4, 3, 4, 7, 2, 2, 12, 10, 7, 3, 3, 2, 2, 4, 6, 4, 3, 6, 3, 2, 9, 7]",188,"[1, 1, 2, 1, 3, 1, 2, 2, 1, 3, 1, 1, 1, 1, 2, 1, 4, 1, 1, 1, 1, 0, 1, 3, 1, 1, 5, 3, 2, 1, 1, 1, 1, 1, 3, 1, 0, 1, 1, 1, 3, 2]",65,0.111111111111,10,1,1,2
"She is poor, and may naturally seek an alliance which must be advantageous to herself; you know your own rights, and that it is out of my power to prevent your inheriting the family estate.","[3, 2, 4, 3, 3, 9, 4, 2, 8, 5, 4, 2, 12, 2, 7, 3, 4, 4, 3, 6, 3, 4, 2, 2, 3, 2, 2, 5, 2, 7, 4, 10, 3, 6, 6]",151,"[0, 1, 1, 1, 1, 4, 1, 1, 3, 1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 4, 1, 3, 2]",51,0.1,1,1,1,2
My ability of distressing you during my life would be a species of revenge to which I could hardly stoop under any circumstances.,"[2, 7, 2, 11, 3, 6, 2, 4, 5, 2, 1, 7, 2, 7, 2, 5, 1, 5, 6, 5, 5, 3, 13]",106,"[1, 4, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 3]",36,-0.291666666667,16,0,0,4
"I honestly tell you my sentiments and intentions: I do not wish to work on your fears, but on your sense and affection.","[1, 8, 4, 3, 2, 10, 3, 10, 1, 2, 3, 4, 2, 4, 2, 4, 5, 3, 2, 4, 5, 3, 9]",94,"[1, 3, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3]",32,0.6,9,2,2,3
"It would destroy every comfort of my life to know that you were married to Lady Susan Vernon; it would be the death of that honest pride with which I have hitherto considered my son; I should blush to see him, to hear of him, to think of him.","[2, 5, 7, 5, 7, 2, 2, 4, 2, 4, 4, 3, 4, 7, 2, 4, 5, 6, 2, 5, 2, 3, 5, 2, 4, 6, 5, 4, 5, 1, 4, 8, 10, 2, 3, 1, 6, 5, 2, 3, 3, 2, 4, 2, 3, 2, 5, 2, 3]",189,"[1, 1, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",64,0.216666666667,12,1,1,2
"I may perhaps do no good but that of relieving my own mind by this letter, but I felt it my duty to tell you that your partiality for Lady Susan is no secret to your friends, and to warn you against her.","[1, 3, 7, 2, 2, 4, 3, 4, 2, 9, 2, 3, 4, 2, 4, 6, 3, 1, 4, 2, 2, 4, 2, 4, 3, 4, 4, 10, 3, 4, 5, 2, 2, 6, 2, 4, 7, 3, 2, 4, 3, 7, 3]",158,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 5, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1]",58,0.15,1,1,1,2
I should be glad to hear your reasons for disbelieving Mr. Smith's intelligence; you had no doubt of its authenticity a month ago.,"[1, 6, 2, 4, 2, 4, 4, 7, 3, 12, 2, 5, 2, 12, 3, 3, 2, 5, 2, 3, 12, 1, 5, 3]",105,"[1, 1, 1, 1, 1, 2, 1, 3, 1, 5, 0, 1, 0, 4, 1, 1, 1, 1, 1, 1, 5, 1, 1, 2]",37,0.2,13,2,2,2
"If you can give me your assurance of having no design beyond enjoying the conversation of a clever woman for a short period, and of yielding admiration only to her beauty and abilities, without being blinded by them to her faults, you will restore me to happiness; but, if you cannot do this, explain to me, at least, what has occasioned so great an alteration in your opinion of her.","[2, 3, 3, 4, 2, 4, 9, 2, 6, 2, 6, 6, 8, 3, 12, 2, 1, 6, 5, 3, 1, 5, 6, 3, 2, 8, 10, 4, 2, 3, 6, 3, 9, 7, 5, 7, 2, 4, 2, 3, 6, 3, 4, 7, 2, 2, 9, 3, 2, 3, 3, 3, 2, 4, 7, 2, 2, 2, 5, 4, 3, 10, 2, 5, 2, 10, 2, 4, 7, 2, 3]",306,"[1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 2, 1, 4, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 3, 4, 2, 1, 1, 3, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 4, 1, 1, 3, 1, 1]",107,0.266666666667,15,1,1,0
"I am, &c., &c,  REGINALD DE COURCY      XIII   LADY DE COURCY TO MRS. VERNON   Parklands.","[1, 2, 1, 1, 8, 2, 6, 4, 4, 2, 6, 2, 3, 6, 9]",57,"[1, 1, 0, 0, 3, 1, 2, 1, 2, 1, 2, 1, 0, 2, 2]",19,0.0,19,0,0,1
"My dear Catherine,--Unluckily I was confined to my room when your last letter came, by a cold which affected my eyes so much as to prevent my reading it myself, so I could not refuse your father when he offered to read it to me, by which means he became acquainted, to my great vexation, with all your fears about your brother.","[2, 4, 9, 9, 1, 3, 8, 2, 2, 4, 4, 4, 4, 6, 4, 2, 1, 4, 5, 8, 2, 4, 2, 4, 2, 2, 7, 2, 7, 2, 6, 2, 1, 5, 3, 6, 4, 6, 4, 2, 7, 2, 4, 2, 2, 2, 2, 5, 5, 2, 6, 10, 2, 2, 5, 8, 4, 3, 4, 5, 5, 4, 7]",257,"[1, 2, 3, 4, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 3, 1, 1, 1, 2, 2, 1, 2]",88,0.18,3,1,1,0
"I had intended to write to Reginald myself as soon as my eyes would let me, to point out, as well as I could, the danger of an intimate acquaintance, with so artful a woman as Lady Susan, to a young man of his age, and high expectations.","[1, 3, 8, 2, 5, 2, 8, 6, 2, 4, 2, 2, 4, 5, 3, 2, 2, 5, 3, 2, 4, 2, 1, 5, 3, 6, 2, 2, 8, 12, 4, 2, 6, 1, 5, 2, 4, 5, 2, 1, 5, 3, 2, 3, 3, 3, 4, 12]",183,"[1, 1, 2, 1, 1, 1, 3, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 3, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4]",63,0.153333333333,1,1,1,2
"I meant, moreover, to have reminded him of our being quite alone now, and very much in need of him to keep up our spirits these long winter evenings.","[1, 5, 8, 2, 4, 8, 3, 2, 3, 5, 5, 5, 3, 3, 4, 4, 2, 4, 2, 3, 2, 4, 2, 3, 7, 5, 4, 6, 8]",117,"[1, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3]",38,0.105,5,0,0,2
"Whether it would have done any good can never be settled now, but I am excessively vexed that Sir Reginald should know anything of a matter which we foresaw would make him so uneasy.","[7, 2, 5, 4, 4, 3, 4, 3, 5, 2, 7, 3, 3, 1, 2, 11, 5, 4, 3, 8, 6, 4, 8, 2, 1, 6, 5, 2, 7, 5, 4, 3, 2, 6]",147,"[2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 4]",51,0.225,1,1,1,2
"He caught all your fears the moment he had read your letter, and I am sure he has not had the business out of his head since.","[2, 6, 3, 4, 5, 3, 6, 2, 3, 4, 4, 6, 3, 1, 2, 4, 2, 3, 3, 3, 3, 8, 3, 2, 3, 4, 5]",97,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1]",34,0.5,9,2,2,3
"He wrote by the same post to Reginald a long letter full of it all, and particularly asking an explanation of what he may have heard from Lady Susan to contradict the late shocking reports.","[2, 5, 2, 3, 4, 4, 2, 8, 1, 4, 6, 4, 2, 2, 3, 3, 12, 6, 2, 11, 2, 4, 2, 3, 4, 5, 4, 4, 5, 2, 10, 3, 4, 8, 7]",153,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 5, 2, 1, 4, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 3, 1, 1, 2, 2]",53,-0.138888888889,5,1,1,2
"His answer came this morning, which I shall enclose to you, as I think you will like to see it.","[3, 6, 4, 4, 7, 5, 1, 5, 7, 2, 3, 2, 1, 5, 3, 4, 4, 2, 3, 2]",73,"[1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",23,0.0,11,0,0,1
"I wish it was more satisfactory; but it seems written with such a determination to think well of Lady Susan, that his assurances as to marriage, &c., do not set my heart at ease.","[1, 4, 2, 3, 4, 12, 3, 2, 5, 7, 4, 4, 1, 13, 2, 5, 4, 2, 4, 5, 4, 3, 10, 2, 2, 8, 1, 2, 3, 3, 2, 5, 2, 4]",138,"[1, 1, 1, 1, 1, 5, 1, 1, 1, 2, 1, 1, 1, 5, 1, 1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 3, 0, 1, 1, 1, 1, 2, 1, 2]",50,0.25,1,2,2,2
"I say all I can, however, to satisfy your father, and he is certainly less uneasy since Reginald's letter.","[1, 3, 3, 1, 3, 7, 2, 7, 4, 6, 3, 2, 2, 9, 4, 6, 5, 8, 2, 6]",84,"[1, 1, 1, 1, 1, 3, 1, 3, 1, 2, 1, 1, 1, 3, 1, 4, 1, 3, 0, 2]",32,-0.166666666667,16,0,0,1
"How provoking it is, my dear Catherine, that this unwelcome guest of yours should not only prevent our meeting this Christmas, but be the occasion of so much vexation and trouble!","[3, 9, 2, 2, 2, 4, 9, 4, 4, 9, 5, 2, 5, 6, 3, 4, 7, 3, 7, 4, 9, 3, 2, 3, 8, 2, 2, 4, 8, 3, 7]",145,"[1, 3, 1, 1, 1, 2, 3, 1, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1]",46,-0.0166666666667,5,1,1,2
Kiss the dear children for me.,"[4, 3, 4, 8, 3, 2]",24,"[1, 1, 2, 2, 1, 1]",8,0.0,14,0,0,1
"Your affectionate mother,  C. DE COURCY.","[4, 12, 6, 1, 2, 6]",31,"[1, 4, 2, 0, 1, 2]",10,0.0,14,0,0,1
XIV   MR. DE COURCY TO SIR REGINALD   Churchhill.,"[3, 2, 2, 6, 2, 3, 8, 10]",36,"[1, 0, 1, 2, 1, 1, 3, 2]",11,0.0,14,0,0,1
"My dear Sir,--I have this moment received your letter, which has given me more astonishment than I ever felt before.","[2, 4, 3, 1, 4, 4, 6, 8, 4, 6, 5, 3, 5, 2, 4, 12, 4, 1, 4, 4, 6]",92,"[1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 4, 1, 1, 2, 1, 2]",31,0.5,9,2,2,3
"I am to thank my sister, I suppose, for having represented me in such a light as to injure me in your opinion, and give you all this alarm.","[1, 2, 2, 5, 2, 6, 1, 7, 3, 6, 11, 2, 2, 4, 1, 5, 2, 2, 6, 2, 2, 4, 7, 3, 4, 3, 3, 4, 5]",107,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2]",38,0.2,13,2,2,2
"I know not why she should choose to make herself and her family uneasy by apprehending an event which no one but herself, I can affirm, would ever have thought possible.","[1, 4, 3, 3, 3, 6, 6, 2, 4, 7, 3, 3, 6, 6, 2, 12, 2, 5, 5, 2, 3, 3, 7, 1, 3, 6, 5, 4, 4, 7, 8]",136,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 3, 4, 1, 4, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2]",44,0.0,5,0,0,2
To impute such a design to Lady Susan would be taking from her every claim to that excellent understanding which her bitterest enemies have never denied her; and equally low must sink my pretensions to common sense if I am suspected of matrimonial views in my behaviour to her.,"[2, 6, 4, 1, 6, 2, 4, 5, 5, 2, 6, 4, 3, 5, 5, 2, 4, 9, 13, 5, 3, 9, 7, 4, 5, 6, 3, 3, 7, 3, 4, 4, 2, 11, 2, 6, 5, 2, 1, 2, 9, 2, 11, 5, 2, 2, 9, 2, 3]",227,"[1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 3, 1, 1, 1, 3, 4, 1, 1, 3, 3, 1, 2, 2, 1, 1, 3, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 1, 5, 2, 1, 1, 3, 1, 1]",80,0.175,3,1,1,0
"Our difference of age must be an insuperable objection, and I entreat you, my dear father, to quiet your mind, and no longer harbour a suspicion which cannot be more injurious to your own peace than to our understandings.","[3, 10, 2, 3, 4, 2, 2, 11, 9, 3, 1, 7, 3, 2, 4, 6, 2, 5, 4, 4, 3, 2, 6, 7, 1, 9, 5, 3, 3, 2, 4, 9, 2, 4, 3, 5, 4, 2, 3, 14]",178,"[1, 3, 1, 1, 1, 1, 1, 4, 3, 1, 1, 3, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 4]",62,0.366666666667,12,1,1,2
"I can have no other view in remaining with Lady Susan, than to enjoy for a short time (as you have yourself expressed it) the conversation of a woman of high intellectual powers.","[1, 3, 4, 2, 5, 4, 2, 9, 4, 4, 5, 4, 2, 5, 3, 1, 5, 4, 2, 3, 4, 8, 9, 2, 3, 12, 2, 1, 5, 2, 4, 12, 6]",142,"[1, 1, 1, 1, 2, 2, 1, 3, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 4, 1, 1, 2, 1, 1, 4, 2]",50,0.1845,1,1,1,2
"If Mrs. Vernon would allow something to my affection for herself and her husband in the length of my visit, she would do more justice to us all; but my sister is unhappily prejudiced beyond the hope of conviction against Lady Susan.","[2, 3, 6, 5, 5, 9, 2, 2, 9, 3, 7, 3, 3, 7, 2, 3, 6, 2, 2, 5, 3, 5, 2, 4, 7, 2, 2, 3, 3, 2, 6, 2, 9, 10, 6, 3, 4, 2, 10, 7, 4, 5]",187,"[1, 0, 2, 1, 2, 3, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 4, 3, 1, 1, 1, 1, 3, 2, 2, 2]",61,-0.05,10,1,1,2
"From an attachment to her husband, which in itself does honour to both, she cannot forgive the endeavours at preventing their union, which have been attributed to selfishness in Lady Susan; but in this case, as well as in many others, the world has most grossly injured that lady, by supposing the worst where the motives of her conduct have been doubtful.","[4, 2, 10, 2, 3, 7, 5, 2, 6, 4, 6, 2, 4, 3, 3, 3, 7, 3, 10, 2, 10, 5, 5, 5, 4, 4, 10, 2, 11, 2, 4, 5, 3, 2, 4, 4, 2, 4, 2, 2, 4, 6, 3, 5, 3, 4, 7, 7, 4, 4, 2, 9, 3, 5, 5, 3, 7, 2, 3, 7, 4, 4, 8]",287,"[1, 1, 3, 1, 1, 2, 1, 1, 2, 0, 2, 1, 1, 0, 1, 1, 2, 1, 4, 1, 3, 1, 2, 1, 1, 1, 3, 1, 3, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2]",89,-0.16,7,1,1,0
"Lady Susan had heard something so materially to the disadvantage of my sister as to persuade her that the happiness of Mr. Vernon, to whom she was always much attached, would be wholly destroyed by the marriage.","[4, 5, 3, 5, 9, 2, 10, 2, 3, 12, 2, 2, 6, 2, 2, 8, 3, 4, 3, 9, 2, 2, 6, 2, 4, 3, 3, 6, 4, 8, 5, 2, 6, 9, 2, 3, 8]",171,"[2, 2, 1, 2, 3, 1, 5, 1, 1, 4, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 0, 2, 1, 1, 0, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 3]",57,0.45,12,2,2,2
"And this circumstance, while it explains the true motives of Lady Susan's conduct, and removes all the blame which has been so lavished on her, may also convince us how little the general report of anyone ought to be credited; since no character, however upright, can escape the malevolence of slander.","[3, 4, 12, 5, 2, 8, 3, 4, 7, 2, 4, 5, 2, 7, 3, 7, 3, 3, 5, 5, 3, 4, 2, 8, 2, 3, 3, 4, 8, 2, 3, 6, 3, 7, 6, 2, 6, 5, 2, 2, 8, 5, 2, 9, 7, 7, 3, 6, 3, 11, 2, 7]",245,"[1, 1, 3, 1, 1, 2, 1, 0, 2, 1, 2, 2, 0, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 2, 1, 1, 3, 3, 2, 1, 2, 1, 4, 1, 2]",76,0.0708333333333,3,1,1,0
"If my sister, in the security of retirement, with as little opportunity as inclination to do evil, could not avoid censure, we must not rashly condemn those who, living in the world and surrounded with temptations, should be accused of errors which they are known to have the power of committing.","[2, 2, 6, 2, 3, 8, 2, 10, 4, 2, 6, 11, 2, 11, 2, 2, 4, 5, 3, 5, 7, 2, 4, 3, 6, 7, 5, 3, 6, 2, 3, 5, 3, 10, 4, 11, 6, 2, 7, 2, 6, 5, 4, 3, 5, 2, 4, 3, 5, 2, 10]",239,"[1, 1, 2, 1, 1, 4, 1, 4, 1, 1, 1, 5, 1, 4, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3]",79,-0.59375,18,1,1,2
"I blame myself severely for having so easily believed the slanderous tales invented by Charles Smith to the prejudice of Lady Susan, as I am now convinced how greatly they have traduced her.","[1, 5, 6, 8, 3, 6, 2, 6, 8, 3, 10, 5, 8, 2, 7, 5, 2, 3, 9, 2, 4, 5, 2, 1, 2, 3, 9, 3, 7, 4, 4, 8, 3]",156,"[1, 1, 2, 4, 1, 2, 1, 4, 3, 1, 3, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1]",54,0.616666666667,9,2,2,3
