0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"said the indefatigable man with the mustaches, appearing near us.","[4, 3, 13, 3, 4, 3, 9, 9, 4, 2]",54,"[1, 1, 5, 1, 1, 1, 2, 4, 2, 1]",19,0.1,0,0,0,2
'Serve him right.,"[6, 3, 5]",14,"[1, 1, 1]",3,0.285714285714,10,2,2,2
Transgression--punishment--bang!,"[13, 10, 4]",27,"[3, 3, 1]",7,0.0,8,0,0,2
"Pitiless, pitiless.","[8, 8]",16,"[3, 3]",6,0.0,1,0,0,2
That's the only way.,"[4, 2, 3, 4, 3]",16,"[1, 0, 1, 2, 1]",5,0.0,1,0,0,2
This will prevent all conflagrations for the future.,"[4, 4, 7, 3, 14, 3, 3, 6]",44,"[1, 1, 2, 1, 4, 1, 1, 2]",13,0.0,8,0,0,2
I was just telling the manager .,"[1, 3, 4, 7, 3, 7]",25,"[1, 1, 1, 2, 1, 3]",9,0.0,8,0,0,2
.,[],0,[],0,0.0,1,0,0,2
.',[],0,[],0,0.0,1,0,0,2
"He noticed my companion, and became crestfallen all at once.","[2, 7, 2, 9, 3, 6, 11, 3, 2, 4]",49,"[1, 2, 1, 3, 1, 2, 3, 1, 1, 1]",16,0.0,0,0,0,2
"'Not in bed yet,' he said, with a kind of servile heartiness; 'it's so natural.","[4, 2, 3, 3, 2, 4, 4, 1, 4, 2, 7, 10, 3, 2, 2, 7]",60,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 0, 1, 3]",20,0.35,10,2,2,3
Ha!,[2],2,[1],1,0.0,1,0,0,2
Danger--agitation.',"[6, 9]",15,"[2, 4]",6,0.0,1,0,0,2
He vanished.,"[2, 8]",10,"[1, 2]",3,0.0,1,0,0,2
"I went on to the river-side, and the other followed me.","[1, 4, 2, 2, 3, 10, 3, 3, 5, 8, 2]",43,"[1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1]",15,-0.125,18,0,0,2
"I heard a scathing murmur at my ear, 'Heap of muffs--go to.'","[1, 5, 1, 8, 6, 2, 2, 3, 5, 2, 5, 2, 2]",44,"[1, 2, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1]",18,-0.6,16,0,0,0
"The pilgrims could be seen in knots gesticulating, discussing.","[3, 8, 5, 2, 4, 2, 5, 13, 10]",52,"[1, 2, 1, 1, 1, 1, 1, 5, 3]",16,0.0,0,0,0,2
Several had still their staves in their hands.,"[7, 3, 5, 5, 6, 2, 5, 5]",38,"[3, 1, 1, 1, 1, 1, 1, 1]",10,0.0,8,0,0,2
I verily believe they took these sticks to bed with them.,"[1, 6, 7, 4, 4, 5, 6, 2, 3, 4, 4]",46,"[1, 3, 3, 1, 1, 1, 1, 1, 0, 1, 1]",14,0.0,8,0,0,2
"Beyond the fence the forest stood up spectrally in the moonlight, and through the dim stir, through the faint sounds of that lamentable courtyard, the silence of the land went home to one's very heart,--its mystery, its greatness, the amazing reality of its concealed life.","[6, 3, 5, 3, 6, 5, 2, 10, 2, 3, 9, 3, 7, 3, 3, 4, 7, 3, 5, 6, 2, 4, 10, 9, 3, 7, 2, 3, 4, 4, 4, 2, 3, 2, 4, 5, 3, 7, 3, 9, 3, 7, 7, 2, 3, 9, 4]",220,"[1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 1, 3, 1, 3, 1, 3, 4, 1, 1, 3, 1]",68,0.1,12,1,1,1
"The hurt nigger moaned feebly somewhere near by, and then fetched a deep sigh that made me mend my pace away from there.","[3, 4, 6, 6, 6, 9, 4, 2, 3, 4, 7, 1, 4, 4, 4, 4, 2, 4, 2, 4, 4, 4, 5]",96,"[1, 1, 2, 1, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",29,-0.133333333333,13,0,0,4
I felt a hand introducing itself under my arm.,"[1, 4, 1, 4, 11, 6, 5, 2, 3]",37,"[1, 1, 1, 1, 4, 2, 2, 1, 1]",14,0.0,8,0,0,2
"'My dear sir,' said the fellow, 'I don't want to be misunderstood, and especially by you, who will see Mr. Kurtz long before I can have that pleasure.","[3, 4, 3, 4, 3, 6, 2, 2, 3, 4, 2, 2, 13, 3, 10, 2, 3, 3, 4, 3, 2, 5, 4, 6, 1, 3, 4, 4, 8]",116,"[1, 2, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 4, 1, 5, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 3]",39,-0.025,13,1,1,4
I wouldn't like him to get a false idea of my disposition.,"[1, 5, 3, 4, 3, 2, 3, 1, 5, 4, 2, 2, 11]",46,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 3, 1, 1, 4]",17,-0.4,18,0,0,0
.,[],0,[],0,0.0,1,0,0,2
.,[],0,[],0,0.0,1,0,0,2
.',[],0,[],0,0.0,1,0,0,2
"""I let him run on, this _papier-mache_ Mephistopheles, and it seemed to me that if I tried I could poke my forefinger through him, and would find nothing inside but a little loose dirt, maybe.","[1, 3, 3, 3, 2, 4, 12, 14, 3, 2, 6, 2, 2, 4, 2, 1, 5, 1, 5, 4, 2, 10, 7, 3, 3, 5, 4, 7, 6, 3, 1, 6, 5, 4, 5]",150,"[1, 1, 1, 1, 1, 1, 4, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1]",46,-0.132211538462,6,1,1,4
"He, don't you see, had been planning to be assistant-manager by-and-by under the present man, and I could see that the coming of that Kurtz had upset them both not a little.","[2, 2, 3, 3, 3, 3, 4, 8, 2, 2, 17, 9, 5, 3, 7, 3, 3, 1, 5, 3, 4, 3, 6, 2, 4, 5, 3, 5, 4, 4, 3, 1, 6]",138,"[1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 6, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",44,0.046875,6,1,1,4
"He talked precipitately, and I did not try to stop him.","[2, 6, 13, 3, 1, 3, 3, 3, 2, 4, 3]",43,"[1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1]",16,0.0,8,0,0,2
"I had my shoulders against the wreck of my steamer, hauled up on the slope like a carcass of some big river animal.","[1, 3, 2, 9, 7, 3, 5, 2, 2, 7, 6, 2, 2, 3, 5, 4, 1, 7, 2, 4, 3, 5, 6]",91,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 3]",31,0.0,13,0,0,4
"The smell of mud, of primeval mud, by Jove!","[3, 5, 2, 3, 2, 8, 3, 2, 4]",32,"[1, 1, 1, 1, 1, 3, 1, 1, 1]",11,0.0,8,0,0,2
"was in my nostrils, the high stillness of primeval forest was before my eyes; there were shiny patches on the black creek.","[3, 2, 2, 8, 3, 4, 9, 2, 8, 6, 3, 6, 2, 4, 5, 4, 5, 7, 2, 3, 5, 5]",98,"[1, 1, 1, 2, 1, 1, 2, 1, 3, 2, 1, 2, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1]",28,-0.00333333333333,13,0,0,4
"The moon had spread over everything a thin layer of silver--over the rank grass, over the mud, upon the wall of matted vegetation standing higher than the wall of a temple, over the great river I could see through a somber gap glittering, glittering, as it flowed broadly by without a murmur.","[3, 4, 3, 6, 4, 10, 1, 4, 5, 2, 6, 4, 3, 4, 5, 4, 3, 3, 4, 3, 4, 2, 6, 10, 8, 6, 4, 3, 4, 2, 1, 6, 4, 3, 5, 5, 1, 5, 3, 7, 1, 6, 3, 10, 10, 2, 2, 6, 7, 2, 7, 1, 6]",233,"[1, 1, 1, 2, 2, 4, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 4, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 3, 3, 1, 1, 1, 2, 1, 2, 1, 2]",78,-0.0175,19,1,1,1
"All this was great, expectant, mute, while the man jabbered about himself.","[3, 4, 3, 5, 9, 4, 5, 3, 3, 8, 5, 7]",59,"[1, 1, 1, 2, 3, 1, 1, 1, 1, 2, 2, 2]",18,0.8,15,2,2,3
I wondered whether the stillness on the face of the immensity looking at us two were meant as an appeal or as a menace.,"[1, 8, 7, 3, 9, 2, 3, 4, 2, 3, 9, 7, 2, 2, 3, 4, 5, 2, 2, 6, 2, 2, 1, 6]",95,"[1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2]",35,0.0,13,1,1,4
What were we who had strayed in here?,"[4, 4, 2, 3, 3, 7, 2, 4]",29,"[1, 1, 1, 1, 1, 0, 1, 1]",7,0.0,8,0,0,2
"Could we handle that dumb thing, or would it handle us?","[5, 2, 6, 4, 4, 5, 2, 5, 2, 6, 2]",43,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11,-0.375,18,0,0,0
"I felt how big, how confoundedly big, was that thing that couldn't talk, and perhaps was deaf as well.","[1, 4, 3, 3, 3, 12, 3, 3, 4, 5, 4, 5, 3, 4, 3, 7, 3, 4, 2, 4]",80,"[1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 2, 1, 1]",24,0.0,0,0,0,4
What was in there?,"[4, 3, 2, 5]",14,"[1, 1, 1, 1]",4,0.0,1,0,0,2
"I could see a little ivory coming out from there, and I had heard Mr. Kurtz was in there.","[1, 5, 3, 1, 6, 5, 6, 3, 4, 5, 3, 1, 3, 5, 2, 5, 3, 2, 5]",68,"[1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1]",22,-0.1875,18,0,0,4
I had heard enough about it too--God knows!,"[1, 3, 5, 6, 5, 2, 3, 3, 5]",33,"[1, 1, 2, 2, 2, 1, 1, 1, 1]",12,0.0,8,0,0,2
Yet somehow it didn't bring any image with it--no more than if I had been told an angel or a fiend was in there.,"[3, 7, 2, 3, 3, 5, 3, 5, 4, 2, 2, 4, 4, 2, 1, 3, 4, 4, 2, 5, 2, 1, 5, 3, 2, 5]",86,"[1, 3, 1, 1, 0, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",31,0.5,3,2,2,3
I believed it in the same way one of you might believe there are inhabitants in the planet Mars.,"[1, 8, 2, 2, 3, 4, 3, 3, 2, 3, 5, 7, 5, 3, 11, 2, 3, 6, 4]",77,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 4, 1, 1, 2, 1]",27,0.0,13,0,0,4
"I knew once a Scotch sailmaker who was certain, dead sure, there were people in Mars.","[1, 4, 4, 1, 6, 9, 3, 3, 7, 4, 4, 5, 4, 6, 2, 4]",67,"[1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1]",20,0.171428571429,10,2,2,4
"If you asked him for some idea how they looked and behaved, he would get shy and mutter something about 'walking on all-fours.'","[2, 3, 5, 3, 3, 4, 4, 3, 4, 6, 3, 7, 2, 5, 3, 3, 3, 6, 9, 5, 8, 2, 9]",102,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 2, 2, 1, 2]",32,-0.5,5,0,0,0
"If you as much as smiled, he would--though a man of sixty--offer to fight you.","[2, 3, 2, 4, 2, 6, 2, 5, 6, 1, 3, 2, 5, 5, 2, 5, 3]",58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",19,0.6,3,2,2,3
"I would not have gone so far as to fight for Kurtz, but I went for him near enough to a lie.","[1, 5, 3, 4, 4, 2, 3, 2, 2, 5, 3, 5, 3, 1, 4, 3, 3, 4, 6, 2, 1, 3]",69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",24,0.0666666666667,0,0,0,4
"You know I hate, detest, and can't bear a lie, not because I am straighter than the rest of us, but simply because it appalls me.","[3, 4, 1, 4, 6, 3, 2, 3, 4, 1, 3, 3, 7, 1, 2, 10, 4, 3, 4, 2, 2, 3, 6, 7, 2, 7, 2]",99,"[1, 1, 1, 1, 2, 1, 1, 0, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1]",33,-0.4,5,0,0,0
"There is a taint of death, a flavor of mortality in lies,--which is exactly what I hate and detest in the world--what I want to forget.","[5, 2, 1, 5, 2, 5, 1, 6, 2, 9, 2, 4, 5, 2, 7, 4, 1, 4, 3, 6, 2, 3, 5, 4, 1, 4, 2, 6]",103,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 4, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",37,-0.275,5,1,1,4
"It makes me miserable and sick, like biting something rotten would do.","[2, 5, 2, 9, 3, 4, 4, 6, 9, 6, 5, 2]",57,"[1, 1, 1, 3, 1, 1, 1, 2, 3, 2, 1, 1]",18,-0.857142857143,14,0,0,0
"Temperament, I suppose.","[11, 1, 7]",19,"[4, 1, 2]",7,0.0,1,0,0,2
"Well, I went near enough to it by letting the young fool there believe anything he liked to imagine as to my influence in Europe.","[4, 1, 4, 4, 6, 2, 2, 2, 7, 3, 5, 4, 5, 7, 8, 2, 5, 2, 7, 2, 2, 2, 9, 2, 6]",103,"[1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 3, 3, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2]",36,0.2,2,1,1,4
I became in an instant as much of a pretense as the rest of the bewitched pilgrims.,"[1, 6, 2, 2, 7, 2, 4, 2, 1, 8, 2, 3, 4, 2, 3, 9, 8]",66,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2]",22,0.1,0,0,0,4
This simply because I had a notion it somehow would be of help to that Kurtz whom at the time I did not see--you understand.,"[4, 6, 7, 1, 3, 1, 6, 2, 7, 5, 2, 2, 4, 2, 4, 5, 4, 2, 3, 4, 1, 3, 3, 3, 3, 10]",97,"[1, 2, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",33,0.0,13,1,1,4
He was just a word for me.,"[2, 3, 4, 1, 4, 3, 2]",19,"[1, 1, 1, 1, 1, 1, 1]",7,0.0,1,0,0,2
I did not see the man in the name any more than you do.,"[1, 3, 3, 3, 3, 3, 2, 3, 4, 3, 4, 4, 3, 2]",41,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",15,0.5,9,2,2,3
Do you see him?,"[2, 3, 3, 3]",11,"[1, 1, 1, 1]",4,0.0,1,0,0,2
Do you see the story?,"[2, 3, 3, 3, 5]",16,"[1, 1, 1, 1, 2]",6,0.0,1,0,0,2
Do you see anything?,"[2, 3, 3, 8]",16,"[1, 1, 1, 3]",6,0.0,1,0,0,2
"It seems to me I am trying to tell you a dream--making a vain attempt, because no relation of a dream can convey the dream-sensation, that commingling of absurdity, surprise, and bewilderment in a tremor of struggling revolt, that notion of being captured by the incredible which is of the very essence of dreams.","[2, 5, 2, 2, 1, 2, 6, 2, 4, 3, 1, 5, 6, 1, 4, 7, 7, 2, 8, 2, 1, 5, 3, 6, 3, 15, 4, 11, 2, 9, 8, 3, 12, 2, 1, 6, 2, 10, 6, 4, 6, 2, 5, 8, 2, 3, 10, 5, 2, 2, 3, 4, 7, 2, 6]",252,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1, 3, 1, 1, 2, 1, 2, 1, 5, 1, 3, 1, 4, 2, 1, 4, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 2]",86,0.55,11,1,1,1
.,[],0,[],0,0.0,1,0,0,2
.,[],0,[],0,0.0,1,0,0,2
".""",[],0,[],0,0.0,1,0,0,2
He was silent for a while.,"[2, 3, 6, 3, 1, 5]",20,"[1, 1, 2, 1, 1, 1]",7,0.0,1,0,0,2
""".",[],0,[],0,0.0,1,0,0,2
.,[],0,[],0,0.0,1,0,0,2
.,[],0,[],0,0.0,1,0,0,2
"No, it is impossible; it is impossible to convey the life-sensation of any given epoch of one's existence,--that which makes its truth, its meaning--its subtle and penetrating essence.","[2, 2, 2, 10, 2, 2, 10, 2, 6, 3, 14, 2, 3, 5, 5, 2, 3, 2, 9, 4, 5, 5, 3, 5, 3, 7, 3, 6, 3, 11, 7]",148,"[1, 1, 1, 3, 1, 1, 3, 1, 2, 1, 5, 1, 2, 2, 2, 1, 1, 0, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 4, 2]",50,-0.555555555556,4,1,1,0
It is impossible.,"[2, 2, 10]",14,"[1, 1, 3]",5,-0.666666666667,16,0,0,0
"We live, as we dream--alone.","[2, 4, 2, 2, 5, 5]",20,"[1, 1, 1, 1, 2, 2]",8,0.136363636364,8,0,0,2
.,[],0,[],0,0.0,1,0,0,2
.,[],0,[],0,0.0,1,0,0,2
".""",[],0,[],0,0.0,1,0,0,2
"He paused again as if reflecting, then added--""Of course in this you fellows see more than I could then.","[2, 6, 5, 2, 2, 10, 4, 5, 2, 6, 2, 4, 3, 7, 3, 4, 4, 1, 5, 4]",81,"[1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",24,0.5,3,2,2,3
"You see me, whom you know.","[3, 3, 2, 4, 3, 4]",19,"[1, 1, 1, 1, 1, 1]",6,0.0,1,0,0,2
.,[],0,[],0,0.0,1,0,0,2
.,[],0,[],0,0.0,1,0,0,2
".""",[],0,[],0,0.0,1,0,0,2
It had become so pitch dark that we listeners could hardly see one another.,"[2, 3, 6, 2, 5, 4, 4, 2, 9, 5, 6, 3, 3, 7]",61,"[1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 3]",20,-0.220833333333,18,0,0,4
"For a long time already he, sitting apart, had been no more to us than a voice.","[3, 1, 4, 4, 7, 2, 7, 5, 3, 4, 2, 4, 2, 2, 4, 1, 5]",60,"[1, 1, 1, 1, 4, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22,-0.15,18,0,0,4
There was not a word from anybody.,"[5, 3, 3, 1, 4, 4, 7]",27,"[1, 1, 1, 1, 1, 1, 4]",10,0.0,8,0,0,2
"The others might have been asleep, but I was awake.","[3, 6, 5, 4, 4, 6, 3, 1, 3, 5]",40,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 2]",13,0.0,8,0,0,2
"I listened, I listened on the watch for the sentence, for the word, that would give me the clew to the faint uneasiness inspired by this narrative that seemed to shape itself without human lips in the heavy night-air of the river.","[1, 8, 1, 8, 2, 3, 5, 3, 3, 8, 3, 3, 4, 4, 5, 4, 2, 3, 4, 2, 3, 5, 10, 8, 2, 4, 9, 4, 6, 2, 5, 6, 7, 5, 4, 2, 3, 5, 9, 2, 3, 5]",185,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 2, 1, 1, 3, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 3, 2, 1, 1, 2]",59,-0.233333333333,4,1,1,1
""".",[],0,[],0,0.0,1,0,0,2
.,[],0,[],0,0.0,1,0,0,2
.,[],0,[],0,0.0,1,0,0,2
"Yes--I let him run on,"" Marlow began again, ""and think what he pleased about the powers that were behind me.","[3, 1, 3, 3, 3, 2, 6, 5, 5, 3, 5, 4, 2, 7, 5, 3, 6, 4, 4, 6, 2]",82,"[0, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1]",27,0.05,13,0,0,4
I did!,"[1, 3]",4,"[1, 1]",2,0.0,1,0,0,2
And there was nothing behind me!,"[3, 5, 3, 7, 6, 2]",26,"[1, 1, 1, 2, 2, 1]",8,-0.5,16,0,0,0
"There was nothing but that wretched, old, mangled steamboat I was leaning against, while he talked fluently about 'the necessity for every man to get on.'","[5, 3, 7, 3, 4, 8, 3, 7, 9, 1, 3, 7, 7, 5, 2, 6, 8, 5, 4, 9, 3, 5, 3, 2, 3, 2]",124,"[1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 3, 2, 1, 1, 1, 2, 2, 0, 4, 1, 3, 1, 1, 1, 1]",38,0.1,6,1,1,4
"'And when one comes out here, you conceive, it is not to gaze at the moon.'","[4, 4, 3, 5, 3, 4, 3, 8, 2, 2, 3, 2, 4, 2, 3, 4]",56,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",17,0.0,0,0,0,2
"Mr. Kurtz was a 'universal genius,' but even a genius would find it easier to work with 'adequate tools--intelligent men.'","[2, 5, 3, 1, 10, 6, 3, 4, 1, 6, 5, 4, 2, 6, 2, 4, 4, 9, 5, 11, 3]",96,"[0, 1, 1, 1, 4, 2, 1, 2, 1, 2, 1, 1, 1, 4, 1, 1, 1, 3, 1, 4, 1]",34,0.166666666667,2,2,2,4
"He did not make bricks--why, there was a physical impossibility in the way--as I was well aware; and if he did secretarial work for the manager, it was because 'no sensible man rejects wantonly the confidence of his superiors.'","[2, 3, 3, 4, 6, 3, 5, 3, 1, 8, 13, 2, 3, 3, 2, 1, 3, 4, 5, 3, 2, 2, 3, 11, 4, 3, 3, 7, 2, 3, 7, 3, 8, 3, 7, 8, 3, 10, 2, 3, 9]",180,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 6, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 5, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 2, 3, 1, 3, 1, 1, 3]",64,0.125,12,1,1,1
Did I see it?,"[3, 1, 3, 2]",9,"[1, 1, 1, 1]",4,0.0,1,0,0,2
I saw it.,"[1, 3, 2]",6,"[1, 1, 1]",3,0.0,1,0,0,2
What more did I want?,"[4, 4, 3, 1, 4]",16,"[1, 1, 1, 1, 1]",5,0.5,9,2,2,3
"What I really wanted was rivets, by heaven!","[4, 1, 6, 6, 3, 6, 2, 6]",34,"[1, 1, 3, 1, 1, 2, 1, 3]",13,0.25,10,2,2,2
Rivets.,[6],6,[2],2,0.0,1,0,0,2
To get on with the work--to stop the hole.,"[2, 3, 2, 4, 3, 4, 2, 4, 3, 4]",31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,0.0,8,0,0,2
Rivets I wanted.,"[6, 1, 6]",13,"[2, 1, 1]",4,0.0,1,0,0,2
There were cases of them down at the coast--cases--piled up--burst--split!,"[5, 4, 5, 2, 4, 4, 2, 3, 5, 5, 5, 2, 5, 5]",56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,-0.194444444444,18,0,0,2
You kicked a loose rivet at every second step in that station yard on the hillside.,"[3, 6, 1, 5, 5, 2, 5, 6, 4, 2, 4, 7, 4, 2, 3, 8]",67,"[1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 2, 2, 1, 1, 2]",23,-0.0384615384615,0,0,0,4
Rivets had rolled into the grove of death.,"[6, 3, 6, 4, 3, 5, 2, 5]",34,"[2, 1, 1, 2, 1, 1, 1, 2]",11,0.0,8,0,0,2
You could fill your pockets with rivets for the trouble of stooping down--and there wasn't one rivet to be found where it was wanted.,"[3, 5, 4, 4, 7, 4, 6, 3, 3, 7, 2, 8, 4, 3, 5, 3, 3, 3, 5, 2, 2, 5, 5, 2, 3, 6]",107,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1]",29,-0.2,5,0,0,4
"We had plates that would do, but nothing to fasten them with.","[2, 3, 6, 4, 5, 2, 3, 7, 2, 6, 4, 4]",48,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1]",14,0.0,8,0,0,2
"And every week the messenger, a lone negro, letter-bag on shoulder and staff in hand, left our station for the coast.","[3, 5, 4, 3, 9, 1, 4, 5, 10, 2, 8, 3, 5, 2, 4, 4, 3, 7, 3, 3, 5]",93,"[1, 3, 1, 1, 3, 1, 1, 2, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",30,0.0,13,0,0,4
"And several times a week a coast caravan came in with trade goods,--ghastly glazed calico that made you shudder only to look at it, glass beads value about a penny a quart, confounded spotted cotton handkerchiefs.","[3, 7, 5, 1, 4, 1, 5, 7, 4, 2, 4, 5, 5, 7, 6, 6, 4, 4, 3, 7, 4, 2, 4, 2, 2, 5, 5, 5, 5, 1, 5, 1, 5, 10, 7, 6, 13]",172,"[1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 4]",54,0.0,12,1,1,1
And no rivets.,"[3, 2, 6]",11,"[1, 1, 2]",4,0.0,1,0,0,2
Three carriers could have brought all that was wanted to set that steamboat afloat.,"[5, 8, 5, 4, 7, 3, 4, 3, 6, 2, 3, 4, 9, 6]",69,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2]",19,0.0,0,0,0,4
"""He was becoming confidential now, but I fancy my unresponsive attitude must have exasperated him at last, for he judged it necessary to inform me he feared neither God nor devil, let alone any mere man.","[2, 3, 8, 12, 3, 3, 1, 5, 2, 12, 8, 4, 4, 11, 3, 2, 4, 3, 2, 6, 2, 9, 2, 6, 2, 2, 6, 7, 3, 3, 5, 3, 5, 3, 4, 3]",163,"[1, 1, 3, 5, 1, 1, 1, 2, 1, 4, 3, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 2, 2, 1, 1]",60,-0.0125,12,1,1,1
"I said I could see that very well, but what I wanted was a certain quantity of rivets--and rivets were what really Mr. Kurtz wanted, if he had only known it.","[1, 4, 1, 5, 3, 4, 4, 4, 3, 4, 1, 6, 3, 1, 7, 8, 2, 6, 3, 6, 4, 4, 6, 2, 5, 6, 2, 2, 3, 4, 5, 2]",121,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 2, 1, 2, 1, 1, 3, 0, 1, 1, 1, 1, 1, 2, 1, 1]",40,0.153571428571,6,1,1,4
Now letters went to the coast every week.,"[3, 7, 4, 2, 3, 5, 5, 4]",33,"[1, 2, 1, 1, 1, 1, 3, 1]",11,0.0,8,0,0,2
.,[],0,[],0,0.0,1,0,0,2
.,[],0,[],0,0.0,1,0,0,2
.,[],0,[],0,0.0,1,0,0,2
"'My dear sir,' he cried, 'I write from dictation.'","[3, 4, 3, 2, 5, 2, 5, 4, 9]",37,"[1, 2, 1, 1, 1, 1, 1, 1, 3]",12,0.0,8,0,0,2
I demanded rivets.,"[1, 8, 6]",15,"[1, 2, 2]",5,0.0,1,0,0,2
There was a way--for an intelligent man.,"[5, 3, 1, 3, 3, 2, 11, 3]",31,"[1, 1, 1, 1, 1, 1, 4, 1]",11,0.8,15,2,2,3
