0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"He was at the gate when I came out, a-leanin' up agin the railings, and a-singin' at the pitch o' his lungs about Columbine's New-fangled Banner, or some such stuff.","[2, 3, 2, 3, 4, 4, 1, 4, 3, 8, 2, 4, 3, 8, 3, 8, 2, 3, 5, 1, 3, 5, 5, 9, 2, 11, 6, 2, 4, 4, 5]",129,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 3, 0, 2, 2, 1, 1, 1, 1]",42,0.0,0,2,2,1
"He couldn't stand, far less help.""","[2, 5, 3, 5, 3, 4, 4]",26,"[1, 1, 0, 1, 1, 1, 1]",6,-0.0333333333333,9,0,0,0
"""What sort of a man was he?""","[4, 4, 2, 1, 3, 3, 2]",19,"[1, 1, 1, 1, 1, 1, 1]",7,0.0,9,0,0,0
asked Sherlock Holmes.,"[5, 8, 6]",19,"[1, 2, 1]",4,0.0,9,0,0,0
John Rance appeared to be somewhat irritated at this digression.,"[4, 5, 8, 2, 2, 8, 9, 2, 4, 10]",54,"[1, 1, 3, 1, 1, 3, 3, 1, 1, 3]",18,0.0,14,0,0,0
"""He was an uncommon drunk sort o' man,"" he said.","[2, 3, 2, 8, 5, 4, 1, 3, 2, 4]",34,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",12,0.15,3,0,0,0
"""He'd ha' found hisself in the station if we hadn't been so took up.""","[2, 2, 2, 5, 7, 2, 3, 7, 2, 2, 3, 3, 4, 2, 4, 2]",52,"[1, 0, 1, 1, 2, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1]",16,0.0,14,0,0,0
"""His face--his dress--didn't you notice them?""","[3, 4, 3, 5, 3, 3, 3, 6, 4]",34,"[1, 1, 1, 1, 1, 0, 1, 2, 1]",9,0.0,1,0,0,0
Holmes broke in impatiently.,"[6, 5, 2, 11]",24,"[1, 1, 1, 5]",8,-0.2,1,0,0,0
"""I should think I did notice them, seeing that I had to prop him up--me and Murcher between us.","[1, 6, 5, 1, 3, 6, 4, 6, 4, 1, 3, 2, 4, 3, 2, 2, 3, 7, 7, 2]",72,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",23,0.0,2,0,0,3
"He was a long chap, with a red face, the lower part muffled round----""  ""That will do,"" cried Holmes.","[2, 3, 1, 4, 4, 4, 1, 3, 4, 3, 5, 4, 7, 5, 4, 4, 2, 5, 6]",71,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",19,-0.0833333333333,10,0,0,3
"""What became of him?""","[4, 6, 2, 3]",15,"[1, 2, 1, 1]",5,0.0,9,0,0,0
"""We'd enough to do without lookin' after him,"" the policeman said, in an aggrieved voice.","[2, 2, 6, 2, 2, 7, 6, 5, 3, 3, 9, 4, 2, 2, 9, 5]",69,"[1, 0, 2, 1, 1, 2, 2, 2, 1, 1, 4, 1, 1, 1, 3, 1]",24,0.0,2,0,0,3
"""I'll wager he found his way home all right.""","[1, 3, 5, 2, 5, 3, 3, 4, 3, 5]",34,"[1, 0, 2, 1, 1, 1, 1, 1, 1, 1]",10,0.285714285714,3,1,1,0
"""How was he dressed?""","[3, 3, 2, 7]",15,"[1, 1, 1, 1]",4,0.0,9,0,0,0
"""A brown overcoat.""","[1, 5, 8]",14,"[1, 1, 3]",5,0.0,9,0,0,0
"""Had he a whip in his hand?""","[3, 2, 1, 4, 2, 3, 4]",19,"[1, 1, 1, 1, 1, 1, 1]",7,0.0,9,0,0,0
"""A whip--no.""","[1, 4, 2]",7,"[1, 1, 1]",3,0.0,9,0,0,0
"""He must have left it behind,"" muttered my companion.","[2, 4, 4, 4, 2, 6, 8, 2, 9]",41,"[1, 1, 1, 1, 1, 2, 2, 1, 3]",13,-0.2,10,0,0,0
"""You didn't happen to see or hear a cab after that?""","[3, 3, 3, 6, 2, 3, 2, 4, 1, 3, 5, 4]",39,"[1, 1, 0, 2, 1, 1, 1, 2, 1, 1, 2, 1]",14,0.0,1,0,0,0
"""No.""",[2],2,[1],1,0.0,9,0,0,0
"""There's a half-sovereign for you,"" my companion said, standing up and taking his hat.","[5, 2, 1, 14, 3, 3, 2, 9, 4, 8, 2, 3, 6, 3, 3]",68,"[1, 0, 1, 4, 1, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1]",21,0.0,14,0,0,3
"""I am afraid, Rance, that you will never rise in the force.","[1, 2, 6, 5, 4, 3, 4, 5, 4, 2, 3, 5]",44,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1]",14,-0.6,5,0,0,2
That head of yours should be for use as well as ornament.,"[4, 4, 2, 5, 6, 2, 3, 3, 2, 4, 2, 8]",45,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",15,0.0,14,0,0,0
You might have gained your sergeant's stripes last night.,"[3, 5, 4, 6, 4, 8, 2, 7, 4, 5]",48,"[1, 1, 1, 1, 1, 3, 0, 1, 1, 1]",11,0.0,1,0,0,0
"The man whom you held in your hands is the man who holds the clue of this mystery, and whom we are seeking.","[3, 3, 4, 3, 4, 2, 4, 5, 2, 3, 3, 3, 5, 3, 4, 2, 4, 7, 3, 4, 2, 3, 7]",83,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 3, 1, 1, 1, 1, 2]",25,0.0,2,0,0,3
There is no use of arguing about it now; I tell you that it is so.,"[5, 2, 2, 3, 2, 7, 5, 2, 3, 1, 4, 3, 4, 2, 2, 2]",49,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",18,0.0,14,0,0,0
"Come along, Doctor.""","[4, 5, 6]",15,"[1, 2, 2]",5,0.0,9,0,0,0
"We started off for the cab together, leaving our informant incredulous, but obviously uncomfortable.","[2, 7, 3, 3, 3, 3, 8, 7, 3, 9, 11, 3, 9, 13]",84,"[1, 1, 1, 1, 1, 1, 3, 3, 1, 3, 4, 1, 3, 4]",28,-0.5,13,2,2,2
"""The blundering fool,"" Holmes said, bitterly, as we drove back to our lodgings.","[3, 10, 4, 6, 4, 8, 2, 2, 5, 4, 2, 3, 8]",61,"[1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2]",18,-0.05,14,0,0,3
"""Just to think of his having such an incomparable bit of good luck, and not taking advantage of it.""","[4, 2, 5, 2, 3, 6, 4, 2, 12, 3, 2, 4, 4, 3, 3, 6, 9, 2, 2]",78,"[1, 1, 1, 1, 1, 2, 1, 1, 4, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1]",26,0.366666666667,16,1,1,4
"""I am rather in the dark still.","[1, 2, 6, 2, 3, 4, 5]",23,"[1, 1, 2, 1, 1, 1, 1]",8,-0.15,1,0,0,0
It is true that the description of this man tallies with your idea of the second party in this mystery.,"[2, 2, 4, 4, 3, 11, 2, 4, 3, 7, 4, 4, 4, 2, 3, 6, 5, 2, 4, 7]",83,"[1, 1, 0, 1, 1, 3, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 2, 1, 1, 3]",28,0.175,16,1,1,3
But why should he come back to the house after leaving it?,"[3, 3, 6, 2, 4, 4, 2, 3, 5, 5, 7, 2]",46,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1]",15,0.0,14,0,0,0
"That is not the way of criminals.""","[4, 2, 3, 3, 3, 2, 9]",26,"[1, 1, 1, 1, 1, 1, 3]",9,0.0,1,0,0,0
"""The ring, man, the ring: that was what he came back for.","[3, 4, 3, 3, 4, 4, 3, 4, 2, 4, 4, 3]",41,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,0.0,1,0,0,0
"If we have no other way of catching him, we can always bait our line with the ring.","[2, 2, 4, 2, 5, 3, 2, 8, 3, 2, 3, 6, 4, 3, 4, 4, 3, 4]",64,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",21,0.33125,16,1,1,4
"I shall have him, Doctor--I'll lay you two to one that I have him.","[1, 5, 4, 3, 6, 1, 3, 3, 3, 3, 2, 3, 4, 1, 4, 3]",49,"[1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,0.0,14,0,0,0
I must thank you for it all.,"[1, 4, 5, 3, 3, 2, 3]",21,"[1, 1, 1, 1, 1, 1, 1]",7,0.0,9,0,0,0
"I might not have gone but for you, and so have missed the finest study I ever came across: a study in scarlet, eh?","[1, 5, 3, 4, 4, 3, 3, 3, 3, 2, 4, 6, 3, 6, 5, 1, 4, 4, 6, 1, 5, 2, 7, 2]",87,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1]",30,0.0,2,2,2,3
Why shouldn't we use a little art jargon.,"[3, 6, 3, 2, 3, 1, 6, 3, 6]",33,"[1, 1, 0, 1, 1, 1, 1, 1, 2]",9,-0.1875,1,0,0,0
"There's the scarlet thread of murder running through the colourless skein of life, and our duty is to unravel it, and isolate it, and expose every inch of it.","[5, 2, 3, 7, 6, 2, 6, 7, 7, 3, 10, 5, 2, 4, 3, 3, 4, 2, 2, 7, 2, 3, 7, 2, 3, 6, 5, 4, 2, 2]",126,"[1, 0, 1, 2, 2, 1, 2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 3, 1, 1, 2, 3, 1, 1, 1]",43,0.0,0,2,2,1
"And now for lunch, and then for Norman Neruda.","[3, 3, 3, 5, 3, 4, 3, 6, 6]",36,"[1, 1, 1, 1, 1, 1, 1, 2, 3]",12,0.0,1,0,0,0
Her attack and her bowing are splendid.,"[3, 6, 3, 3, 6, 3, 8]",32,"[1, 2, 1, 1, 2, 1, 2]",10,0.833333333333,12,1,1,4
"What's that little thing of Chopin's she plays so magnificently: Tra-la-la-lira-lira-lay.""","[4, 2, 4, 6, 5, 2, 6, 2, 3, 5, 2, 13, 23]",77,"[1, 0, 1, 1, 1, 1, 2, 0, 0, 1, 1, 5, 8]",22,0.40625,4,1,1,4
"Leaning back in the cab, this amateur bloodhound carolled away like a lark while I meditated upon the many-sidedness of the human mind.","[7, 4, 2, 3, 3, 4, 7, 10, 8, 4, 4, 1, 4, 5, 1, 9, 4, 3, 14, 2, 3, 5, 4]",111,"[3, 1, 1, 1, 1, 1, 3, 2, 2, 2, 1, 1, 1, 1, 1, 3, 2, 1, 5, 1, 1, 2, 1]",38,-0.0833333333333,7,2,2,3
CHAPTER V. OUR ADVERTISEMENT BRINGS A VISITOR.,"[7, 1, 3, 13, 6, 1, 7]",38,"[2, 0, 1, 5, 1, 1, 3]",13,0.0,1,0,0,0
"OUR morning's exertions had been too much for my weak health, and I was tired out in the afternoon.","[3, 7, 2, 9, 3, 4, 3, 4, 3, 2, 4, 6, 3, 1, 3, 5, 3, 2, 3, 9]",79,"[1, 2, 0, 3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 3]",26,-0.191666666667,10,0,0,3
"After Holmes' departure for the concert, I lay down upon the sofa and endeavoured to get a couple of hours' sleep.","[5, 6, 9, 3, 3, 7, 1, 3, 4, 4, 3, 4, 3, 11, 2, 3, 1, 6, 2, 5, 5]",90,"[2, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 4, 1, 1, 1, 1, 1, 1, 1]",30,-0.155555555556,19,2,2,3
It was a useless attempt.,"[2, 3, 1, 7, 7]",20,"[1, 1, 1, 3, 2]",8,-0.5,5,0,0,2
"My mind had been too much excited by all that had occurred, and the strangest fancies and surmises crowded into it.","[2, 4, 3, 4, 3, 4, 7, 2, 3, 4, 3, 8, 3, 3, 9, 7, 3, 8, 7, 4, 2]",93,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 2, 1]",27,0.375,4,1,1,4
Every time that I closed my eyes I saw before me the distorted baboon-like countenance of the murdered man.,"[5, 4, 4, 1, 6, 2, 4, 1, 3, 6, 2, 3, 9, 11, 11, 2, 3, 8, 3]",88,"[3, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 2, 3, 3, 1, 1, 2, 1]",27,-0.1,2,2,2,3
So sinister was the impression which that face had produced upon me that I found it difficult to feel anything but gratitude for him who had removed its owner from the world.,"[2, 8, 3, 3, 10, 5, 4, 4, 3, 8, 4, 2, 4, 1, 5, 2, 9, 2, 4, 8, 3, 9, 3, 3, 3, 3, 7, 3, 5, 4, 3, 5]",142,"[1, 3, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1]",46,-0.5,13,2,2,2
"If ever human features bespoke vice of the most malignant type, they were certainly those of Enoch J. Drebber, of Cleveland.","[2, 4, 5, 8, 7, 4, 2, 3, 4, 9, 4, 4, 4, 9, 5, 2, 5, 1, 7, 2, 9]",100,"[1, 2, 2, 3, 2, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 2, 0, 2, 1, 3]",33,0.238095238095,16,2,2,3
"Still I recognized that justice must be done, and that the depravity of the victim was no condonment [11] in the eyes of the law.","[5, 1, 10, 4, 7, 4, 2, 4, 3, 4, 3, 9, 2, 3, 6, 3, 2, 10, 2, 2, 3, 4, 2, 3, 3]",101,"[1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 1, 3, 0, 1, 1, 0, 1, 1, 1]",32,-0.075,7,2,2,3
"The more I thought of it the more extraordinary did my companion's hypothesis, that the man had been poisoned, appear.","[3, 4, 1, 7, 2, 2, 3, 4, 13, 3, 2, 9, 2, 10, 4, 3, 3, 3, 4, 8, 6]",96,"[1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 3, 0, 4, 1, 1, 1, 1, 1, 2, 3]",32,0.444444444444,4,1,1,4
"I remembered how he had sniffed his lips, and had no doubt that he had detected something which had given rise to the idea.","[1, 10, 3, 2, 3, 7, 3, 4, 3, 3, 2, 5, 4, 2, 3, 8, 9, 5, 3, 5, 4, 2, 3, 4]",98,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 3]",32,0.0,7,2,2,3
"Then, again, if not poison, what had caused the man's death, since there was neither wound nor marks of strangulation?","[4, 5, 2, 3, 6, 4, 3, 6, 3, 3, 2, 5, 5, 5, 3, 7, 5, 3, 5, 2, 13]",94,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 2, 1, 1, 1, 1, 4]",27,0.0,2,2,2,3
"But, on the other hand, whose blood was that which lay so thickly upon the floor?","[3, 2, 3, 5, 4, 5, 5, 3, 4, 5, 3, 2, 7, 4, 3, 5]",63,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",19,-0.2125,10,0,0,3
"There were no signs of a struggle, nor had the victim any weapon with which he might have wounded an antagonist.","[5, 4, 2, 5, 2, 1, 8, 3, 3, 3, 6, 3, 6, 4, 5, 2, 5, 4, 7, 2, 10]",90,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 4]",28,-0.075,2,2,2,3
"As long as all these questions were unsolved, I felt that sleep would be no easy matter, either for Holmes or myself.","[2, 4, 2, 3, 5, 9, 4, 8, 1, 4, 4, 5, 5, 2, 2, 4, 6, 6, 3, 6, 2, 6]",93,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 1, 1, 2]",29,-0.133333333333,19,2,2,3
"His quiet self-confident manner convinced me that he had already formed a theory which explained all the facts, though what it was I could not for an instant conjecture.","[3, 5, 14, 6, 9, 2, 4, 2, 3, 7, 6, 1, 6, 5, 9, 3, 3, 5, 6, 4, 2, 3, 1, 5, 3, 3, 2, 7, 10]",139,"[1, 2, 4, 2, 2, 1, 1, 1, 1, 4, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3]",43,0.0,0,2,2,1
"He was very late in returning--so late, that I knew that the concert could not have detained him all the time.","[2, 3, 4, 4, 2, 9, 2, 4, 4, 1, 4, 4, 3, 7, 5, 3, 4, 8, 3, 3, 3, 4]",86,"[1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",27,-0.345,19,2,2,2
Dinner was on the table before he appeared.,"[6, 3, 2, 3, 5, 6, 2, 8]",35,"[2, 1, 1, 1, 1, 2, 1, 3]",12,0.0,1,0,0,0
"""It was magnificent,"" he said, as he took his seat.","[2, 3, 11, 2, 4, 2, 2, 4, 3, 4]",37,"[1, 1, 4, 1, 1, 1, 1, 1, 1, 2]",14,1.0,12,1,1,4
"""Do you remember what Darwin says about music?","[2, 3, 8, 4, 6, 4, 5, 5]",37,"[1, 1, 3, 1, 2, 1, 2, 2]",13,0.0,1,0,0,0
He claims that the power of producing and appreciating it existed among the human race long before the power of speech was arrived at.,"[2, 6, 4, 3, 5, 2, 9, 3, 12, 2, 7, 5, 3, 5, 4, 4, 6, 3, 5, 2, 6, 3, 7, 2]",110,"[1, 1, 1, 1, 2, 1, 3, 1, 5, 1, 2, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1]",37,-0.025,7,2,2,3
Perhaps that is why we are so subtly influenced by it.,"[7, 4, 2, 3, 2, 3, 2, 6, 10, 2, 2]",43,"[2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",14,-0.333333333333,5,0,0,2
"There are vague memories in our souls of those misty centuries when the world was in its childhood.""","[5, 3, 5, 8, 2, 3, 5, 2, 5, 5, 9, 4, 3, 5, 3, 2, 3, 9]",81,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 2]",24,-0.5,13,0,0,2
"""That's rather a broad idea,"" I remarked.","[4, 2, 6, 1, 5, 4, 1, 8]",31,"[1, 0, 2, 1, 1, 3, 1, 2]",11,0.0625,1,0,0,0
"""One's ideas must be as broad as Nature if they are to interpret Nature,"" he answered.","[3, 2, 5, 4, 2, 2, 5, 2, 6, 2, 4, 3, 2, 9, 6, 2, 8]",67,"[1, 0, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 2]",23,0.0625,2,0,0,3
"""What's the matter?","[4, 2, 3, 6]",15,"[1, 0, 1, 2]",4,0.0,9,0,0,0
You're not looking quite yourself.,"[3, 3, 3, 7, 5, 8]",29,"[1, 0, 1, 2, 1, 2]",7,0.0,1,0,0,0
"This Brixton Road affair has upset you.""","[4, 7, 4, 6, 3, 5, 3]",32,"[1, 2, 1, 2, 1, 2, 1]",10,0.0,1,0,0,0
"""To tell the truth, it has,"" I said.","[2, 4, 3, 5, 2, 3, 1, 4]",24,"[1, 1, 1, 1, 1, 1, 1, 1]",8,0.0,1,0,0,0
"""I ought to be more case-hardened after my Afghan experiences.","[1, 5, 2, 2, 4, 13, 5, 2, 6, 11]",51,"[1, 1, 1, 1, 1, 4, 2, 1, 2, 4]",18,0.5,18,1,1,4
"I saw my own comrades hacked to pieces at Maiwand without losing my nerve.""","[1, 3, 2, 3, 8, 6, 2, 6, 2, 7, 7, 6, 2, 5]",60,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 2, 1, 1]",19,0.6,18,1,1,4
"""I can understand.","[1, 3, 10]",14,"[1, 1, 3]",5,0.0,9,0,0,0
There is a mystery about this which stimulates the imagination; where there is no imagination there is no horror.,"[5, 2, 1, 7, 5, 4, 5, 10, 3, 11, 5, 5, 2, 2, 11, 5, 2, 2, 6]",93,"[1, 1, 1, 3, 2, 1, 1, 3, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 2]",33,0.0,7,2,2,3
"Have you seen the evening paper?""","[4, 3, 4, 3, 7, 5]",26,"[1, 1, 1, 1, 3, 2]",9,0.0,1,0,0,0
"""No.""",[2],2,[1],1,0.0,9,0,0,0
"""It gives a fairly good account of the affair.","[2, 5, 1, 6, 4, 7, 2, 3, 6]",36,"[1, 1, 1, 2, 1, 2, 1, 1, 2]",12,0.7,12,1,1,4
"It does not mention the fact that when the man was raised up, a woman's wedding ring fell upon the floor.","[2, 4, 3, 7, 3, 4, 4, 4, 3, 3, 3, 6, 2, 1, 5, 2, 7, 4, 4, 4, 3, 5]",83,"[1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 2, 1, 1, 2, 1, 1]",24,0.0,2,0,0,3
"It is just as well it does not.""","[2, 2, 4, 2, 4, 2, 4, 3]",23,"[1, 1, 1, 1, 1, 1, 0, 1]",7,0.0,9,0,0,0
"""Why?""",[3],3,[1],1,0.0,9,0,0,0
"""Look at this advertisement,"" he answered.","[4, 2, 4, 13, 2, 8]",33,"[1, 1, 1, 5, 1, 2]",11,0.0,1,0,0,0
"""I had one sent to every paper this morning immediately after the affair.""","[1, 3, 3, 4, 2, 5, 5, 4, 7, 11, 5, 3, 6]",59,"[1, 1, 1, 1, 1, 3, 2, 1, 2, 6, 2, 1, 2]",24,0.0,14,0,0,3
He threw the paper across to me and I glanced at the place indicated.,"[2, 5, 3, 5, 6, 2, 2, 3, 1, 7, 2, 3, 5, 9]",55,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3]",18,0.0,14,0,0,0
"It was the first announcement in the ""Found"" column.","[2, 3, 3, 5, 12, 2, 3, 5, 6]",41,"[1, 1, 1, 1, 4, 1, 1, 1, 2]",13,0.25,3,1,1,0
"""In Brixton Road, this morning,"" it ran, ""a plain gold wedding ring, found in the roadway between the 'White Hart' Tavern and Holland Grove.","[2, 7, 4, 4, 7, 2, 3, 1, 5, 4, 7, 4, 5, 2, 3, 7, 7, 3, 6, 4, 6, 3, 7, 5]",108,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1]",31,-0.107142857143,19,2,2,3
"Apply Dr. Watson, 221B, Baker Street, between eight and nine this evening.""","[5, 2, 6, 4, 5, 6, 7, 5, 3, 4, 4, 7]",58,"[2, 0, 2, 0, 2, 1, 2, 1, 1, 1, 1, 3]",16,0.0,14,0,0,0
"""Excuse my using your name,"" he said.","[6, 2, 5, 4, 4, 2, 4]",27,"[2, 1, 2, 1, 1, 1, 1]",9,-0.05,1,0,0,0
"""If I used my own some of these dunderheads would recognize it, and want to meddle in the affair.""","[2, 1, 4, 2, 3, 4, 2, 5, 11, 5, 9, 2, 3, 4, 2, 6, 2, 3, 6]",76,"[1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2]",25,0.6,4,1,1,4
"""That is all right,"" I answered.","[4, 2, 3, 5, 1, 8]",23,"[1, 1, 1, 1, 1, 2]",7,0.285714285714,3,0,0,0
"""But supposing anyone applies, I have no ring.""","[3, 9, 6, 7, 1, 4, 2, 4]",36,"[1, 3, 2, 2, 1, 1, 1, 1]",12,0.0,1,0,0,0
"""Oh yes, you have,"" said he, handing me one.","[2, 3, 3, 4, 4, 2, 7, 2, 3]",30,"[1, 0, 1, 1, 1, 1, 2, 1, 1]",9,0.0,1,0,0,0
"""This will do very well.","[4, 4, 2, 4, 4]",18,"[1, 1, 1, 2, 1]",6,0.2,3,0,0,0
"It is almost a facsimile.""","[2, 2, 6, 1, 9]",20,"[1, 1, 2, 1, 3]",8,0.0,9,0,0,0
"""And who do you expect will answer this advertisement.""","[3, 3, 2, 3, 6, 4, 6, 4, 13]",44,"[1, 1, 1, 1, 2, 1, 2, 1, 5]",15,0.0,14,0,0,0
"""Why, the man in the brown coat--our florid friend with the square toes.","[3, 3, 3, 2, 3, 5, 4, 3, 6, 6, 4, 3, 6, 4]",55,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 0]",15,0.0,14,0,0,0
"If he does not come himself he will send an accomplice.""","[2, 2, 4, 3, 4, 7, 2, 4, 4, 2, 10]",44,"[1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 3]",13,0.0,1,0,0,0
"""Would he not consider it as too dangerous?""","[5, 2, 3, 8, 2, 2, 3, 9]",34,"[1, 1, 1, 3, 1, 1, 1, 3]",12,-0.6,5,0,0,2
"""Not at all.","[3, 2, 3]",8,"[1, 1, 1]",3,0.0,9,0,0,0
"If my view of the case is correct, and I have every reason to believe that it is, this man would rather risk anything than lose the ring.","[2, 2, 4, 2, 3, 4, 2, 7, 3, 1, 4, 5, 6, 2, 7, 4, 2, 2, 4, 3, 5, 6, 4, 8, 4, 4, 3, 4]",107,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 3, 3, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1]",39,0.0,7,2,2,3
"According to my notion he dropped it while stooping over Drebber's body, and did not miss it at the time.","[9, 2, 2, 6, 2, 7, 2, 5, 8, 4, 7, 2, 4, 3, 3, 3, 4, 2, 2, 3, 4]",84,"[3, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1]",27,0.0,2,2,2,3
"After leaving the house he discovered his loss and hurried back, but found the police already in possession, owing to his own folly in leaving the candle burning.","[5, 7, 3, 5, 2, 10, 3, 4, 3, 7, 4, 3, 5, 3, 6, 7, 2, 10, 5, 2, 3, 3, 5, 2, 7, 3, 6, 7]",132,"[2, 3, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 2, 4, 1, 3, 2, 1, 1, 1, 2, 1, 3, 1, 1, 2]",45,0.3,8,2,2,1
He had to pretend to be drunk in order to allay the suspicions which might have been aroused by his appearance at the gate.,"[2, 3, 2, 7, 2, 2, 5, 2, 5, 2, 5, 3, 10, 5, 5, 4, 4, 7, 2, 3, 10, 2, 3, 4]",99,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 1, 4, 1, 1, 1]",33,-0.2,19,2,2,3
Now put yourself in that man's place.,"[3, 3, 8, 2, 4, 3, 2, 5]",30,"[1, 1, 2, 1, 1, 1, 0, 1]",8,0.0,1,0,0,0
"On thinking the matter over, it must have occurred to him that it was possible that he had lost the ring in the road after leaving the house.","[2, 8, 3, 6, 4, 2, 4, 4, 8, 2, 3, 4, 2, 3, 8, 4, 2, 3, 4, 3, 4, 2, 3, 4, 5, 7, 3, 5]",112,"[1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1]",36,0.0,7,2,2,3
"What would he do, then?","[4, 5, 2, 2, 4]",17,"[1, 1, 1, 1, 1]",5,0.0,9,0,0,0
He would eagerly look out for the evening papers in the hope of seeing it among the articles found.,"[2, 5, 7, 4, 3, 3, 3, 7, 6, 2, 3, 4, 2, 6, 2, 5, 3, 8, 5]",80,"[1, 1, 4, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",27,0.0,2,2,2,3
"His eye, of course, would light upon this.","[3, 3, 2, 6, 5, 5, 4, 4]",32,"[1, 0, 1, 1, 1, 1, 2, 1]",8,0.4,18,1,1,4
