0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"He is thus enabled to depress the poor by heavy taxes, and so keep them at work; and he can get rid of bolder spirits by handing them over to the enemy.","[2, 2, 4, 7, 2, 7, 3, 4, 2, 5, 5, 3, 2, 4, 4, 2, 4, 3, 2, 3, 3, 3, 2, 6, 7, 2, 7, 4, 4, 2, 3, 5]",118,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 3]",42,-0.222222222222,7,1,1,0
Then comes unpopularity; some of his old associates have the courage to oppose him.,"[4, 5, 12, 4, 2, 3, 3, 10, 4, 3, 7, 2, 6, 3]",68,"[1, 1, 6, 1, 1, 1, 1, 4, 1, 1, 2, 1, 2, 1]",24,0.1,12,1,1,4
"The consequence is, that he has to make a purgation of the State; but, unlike the physician who purges away the bad, he must get rid of the high-spirited, the wise and the wealthy; for he has no choice between death and a life of shame and dishonour.","[3, 11, 2, 4, 2, 3, 2, 4, 1, 9, 2, 3, 5, 3, 6, 3, 9, 3, 6, 4, 3, 3, 2, 4, 3, 3, 2, 3, 13, 3, 4, 3, 3, 7, 3, 2, 3, 2, 6, 7, 5, 3, 1, 4, 2, 5, 3, 9]",196,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 4, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 3]",65,0.166666666667,5,2,2,1
"And the more hated he is, the more he will require trusty guards; but how will he obtain them?","[3, 3, 4, 5, 2, 2, 3, 4, 2, 4, 7, 6, 6, 3, 3, 4, 2, 6, 4]",73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1]",22,0.0333333333333,12,1,1,4
'They will come flocking like birds--for pay.',"[5, 4, 4, 8, 4, 5, 3, 3]",36,"[1, 1, 1, 2, 1, 1, 1, 1]",9,0.0,3,1,1,4
Will he not rather obtain them on the spot?,"[4, 2, 3, 6, 6, 4, 2, 3, 4]",34,"[1, 1, 1, 2, 2, 1, 1, 1, 1]",11,0.0,3,1,1,4
"He will take the slaves from their owners and make them his body-guard; these are his trusted friends, who admire and look up to him.","[2, 4, 4, 3, 6, 4, 5, 6, 3, 4, 4, 3, 10, 5, 3, 3, 7, 7, 3, 6, 3, 4, 2, 2, 3]",106,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1]",30,0.0,7,1,1,0
"Are not the tragic poets wise who magnify and exalt the tyrant, and say that he is wise by association with the wise?","[3, 3, 3, 6, 5, 4, 3, 7, 3, 5, 3, 6, 3, 3, 4, 2, 2, 4, 2, 11, 4, 3, 4]",93,"[1, 1, 1, 2, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1]",32,0.3375,9,0,0,3
And are not their praises of tyranny alone a sufficient reason why we should exclude them from our State?,"[3, 3, 3, 5, 7, 2, 7, 5, 1, 10, 6, 3, 2, 6, 7, 4, 4, 3, 5]",86,"[1, 1, 1, 1, 1, 1, 3, 2, 1, 4, 3, 1, 1, 1, 2, 1, 1, 1, 1]",28,0.0,7,1,1,0
"They may go to other cities, and gather the mob about them with fine words, and change commonwealths into tyrannies and democracies, receiving honours and rewards for their services; but the higher they and their friends ascend constitution hill, the more their honour will fail and become 'too asthmatic to mount.'","[4, 3, 2, 2, 5, 6, 3, 6, 3, 3, 5, 4, 4, 4, 5, 3, 6, 13, 4, 9, 3, 11, 9, 7, 3, 7, 3, 5, 8, 3, 3, 6, 4, 3, 5, 7, 6, 12, 4, 3, 4, 5, 6, 4, 4, 3, 6, 4, 9, 2, 5]",258,"[1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 2, 3, 1, 4, 3, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1]",79,0.108333333333,6,2,2,1
To return to the tyrant--How will he support that rare army of his?,"[2, 6, 2, 3, 6, 3, 4, 2, 7, 4, 4, 4, 2, 3]",52,"[1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1]",18,0.3,16,0,0,3
"First, by robbing the temples of their treasures, which will enable him to lighten the taxes; then he will take all his father's property, and spend it on his companions, male or female.","[5, 2, 7, 3, 7, 2, 5, 9, 5, 4, 6, 3, 2, 7, 3, 5, 4, 2, 4, 4, 3, 3, 6, 2, 8, 3, 5, 2, 2, 3, 10, 4, 2, 6]",148,"[1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 3, 1, 1, 1, 1, 1, 3, 1, 1, 2]",44,0.0833333333333,1,1,1,0
"Now his father is the demus, and if the demus gets angry, and says that a great hulking son ought not to be a burden on his parents, and bids him and his riotous crew begone, then will the parent know what a monster he has been nurturing, and that the son whom he would fain expel is too strong for him.","[3, 3, 6, 2, 3, 5, 3, 2, 3, 5, 4, 5, 3, 4, 4, 1, 5, 7, 3, 5, 3, 2, 2, 1, 6, 2, 3, 7, 3, 4, 3, 3, 3, 7, 4, 6, 4, 4, 3, 6, 4, 4, 1, 7, 2, 3, 4, 9, 3, 4, 3, 3, 4, 2, 5, 4, 5, 2, 3, 6, 3, 3]",236,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",77,0.244444444444,11,2,2,1
'You do not mean to say that he will beat his father?',"[4, 2, 3, 4, 2, 3, 4, 2, 4, 4, 3, 6]",41,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2]",15,0.15625,16,1,1,4
"Yes, he will, after having taken away his arms.","[3, 2, 4, 5, 6, 5, 4, 3, 4]",36,"[0, 1, 1, 2, 2, 2, 2, 1, 1]",12,0.0,3,1,1,4
"'Then he is a parricide and a cruel, unnatural son.'","[5, 2, 2, 1, 9, 3, 1, 5, 9, 3]",40,"[1, 1, 1, 1, 3, 1, 1, 1, 4, 1]",15,-1.0,4,1,1,0
"And the people have jumped from the fear of slavery into slavery, out of the smoke into the fire.","[3, 3, 6, 4, 6, 4, 3, 4, 2, 7, 4, 7, 3, 2, 3, 5, 4, 3, 4]",77,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 3, 1, 1, 1, 1, 2, 1, 1]",26,0.0,12,1,1,0
"Thus liberty, when out of all order and reason, passes into the worst form of servitude...","[4, 7, 4, 3, 2, 3, 5, 3, 6, 6, 4, 3, 5, 4, 2, 9]",70,"[1, 3, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 3]",24,-1.0,4,1,1,0
"In the previous books Plato has described the ideal State; now he returns to the perverted or declining forms, on which he had lightly touched at the end of Book IV.","[2, 3, 8, 5, 5, 3, 9, 3, 5, 5, 3, 2, 7, 2, 3, 9, 2, 9, 5, 2, 5, 2, 3, 7, 7, 2, 3, 3, 2, 4, 2]",132,"[1, 1, 2, 1, 2, 1, 2, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",41,0.377777777778,19,0,0,3
"These he describes in a succession of parallels between the individuals and the States, tracing the origin of either in the State or individual which has preceded them.","[5, 2, 9, 2, 1, 10, 2, 9, 7, 3, 11, 3, 3, 6, 7, 3, 6, 2, 6, 2, 3, 5, 2, 10, 5, 3, 8, 4]",139,"[1, 1, 2, 1, 1, 3, 1, 3, 2, 1, 4, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 4, 1, 1, 2, 1]",45,0.0,1,1,1,0
"He begins by asking the point at which he digressed; and is thus led shortly to recapitulate the substance of the three former books, which also contain a parallel of the philosopher and the State.","[2, 6, 2, 6, 3, 5, 2, 5, 2, 9, 3, 2, 4, 3, 7, 2, 12, 3, 9, 2, 3, 5, 6, 5, 5, 4, 7, 1, 8, 2, 3, 11, 3, 3, 5]",160,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 2, 1, 5, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 3, 1, 1, 4, 1, 1, 1]",51,0.0,1,1,1,0
"Of the first decline he gives no intelligible account; he would not have liked to admit the most probable causes of the fall of his ideal State, which to us would appear to be the impracticability of communism or the natural antagonism of the ruling and subject classes.","[2, 3, 5, 7, 2, 5, 2, 12, 7, 2, 5, 3, 4, 5, 2, 5, 3, 4, 8, 6, 2, 3, 4, 2, 3, 5, 5, 5, 2, 2, 5, 6, 2, 2, 3, 16, 2, 9, 2, 3, 7, 10, 2, 3, 6, 3, 7, 7]",220,"[1, 1, 1, 2, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 7, 1, 3, 1, 1, 3, 4, 1, 1, 2, 1, 2, 1]",74,0.363888888889,11,2,2,1
"He throws a veil of mystery over the origin of the decline, which he attributes to ignorance of the law of population.","[2, 6, 1, 4, 2, 7, 4, 3, 6, 2, 3, 7, 5, 2, 10, 2, 9, 2, 3, 3, 2, 10]",95,"[1, 1, 1, 1, 1, 3, 2, 1, 3, 1, 1, 2, 1, 1, 3, 1, 3, 1, 1, 1, 1, 4]",35,0.0,7,1,1,0
Of this law the famous geometrical figure or number is the expression.,"[2, 4, 3, 3, 6, 11, 6, 2, 6, 2, 3, 10]",58,"[1, 1, 1, 1, 2, 4, 2, 1, 2, 1, 1, 3]",20,0.5,0,0,0,3
"Like the ancients in general, he had no idea of the gradual perfectibility of man or of the education of the human race.","[4, 3, 8, 2, 7, 2, 3, 2, 4, 2, 3, 7, 14, 2, 3, 2, 2, 3, 9, 2, 3, 5, 4]",96,"[1, 1, 3, 1, 3, 1, 1, 1, 3, 1, 1, 2, 6, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1]",39,0.025,7,1,1,0
"His ideal was not to be attained in the course of ages, but was to spring in full armour from the head of the legislator.","[3, 5, 3, 3, 2, 2, 8, 2, 3, 6, 2, 4, 3, 3, 2, 6, 2, 4, 6, 4, 3, 4, 2, 3, 10]",95,"[1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 4]",33,0.625,0,0,0,3
"When good laws had been given, he thought only of the manner in which they were likely to be corrupted, or of how they might be filled up in detail or restored in accordance with their original spirit.","[4, 4, 4, 3, 4, 5, 2, 7, 4, 2, 3, 6, 2, 5, 4, 4, 6, 2, 2, 9, 2, 2, 3, 4, 5, 2, 6, 2, 2, 6, 2, 8, 2, 10, 4, 5, 8, 6]",161,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 4, 2]",52,0.295,5,0,0,1
"He appears not to have reflected upon the full meaning of his own words, 'In the brief space of human life, nothing great can be accomplished'; or again, as he afterwards says in the Laws, 'Infinite time is the maker of cities.'","[2, 7, 3, 2, 4, 9, 4, 3, 4, 7, 2, 3, 3, 5, 3, 3, 5, 5, 2, 5, 4, 7, 5, 3, 2, 12, 2, 5, 2, 2, 10, 4, 2, 3, 4, 9, 4, 2, 3, 5, 2, 6]",179,"[1, 3, 1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 3, 1, 2, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2]",61,0.325,5,2,2,1
"The order of constitutions which is adopted by him represents an order of thought rather than a succession of time, and may be considered as the first attempt to frame a philosophy of history.","[3, 5, 2, 13, 5, 2, 7, 2, 3, 10, 2, 5, 2, 7, 6, 4, 1, 10, 2, 4, 3, 3, 2, 10, 2, 3, 5, 7, 2, 5, 1, 10, 2, 7]",157,"[1, 2, 1, 4, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 4, 1, 3]",53,0.25,5,0,0,1
"The first of these declining States is timocracy, or the government of soldiers and lovers of honour, which answers to the Spartan State; this is a government of force, in which education is not inspired by the Muses, but imposed by the law, and in which all the finer elements of organization have disappeared.","[3, 5, 2, 5, 9, 6, 2, 9, 2, 3, 10, 2, 8, 3, 6, 2, 6, 5, 7, 2, 3, 7, 5, 4, 2, 1, 10, 2, 5, 2, 5, 9, 2, 3, 8, 2, 3, 5, 3, 7, 2, 3, 3, 3, 2, 5, 3, 3, 5, 8, 2, 12, 4, 11]",251,"[1, 1, 1, 1, 3, 1, 1, 4, 1, 1, 3, 1, 3, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 4, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 5, 1, 4]",84,0.25,11,2,2,1
"The philosopher himself has lost the love of truth, and the soldier, who is of a simpler and honester nature, rules in his stead.","[3, 11, 7, 3, 4, 3, 4, 2, 5, 3, 3, 7, 3, 2, 2, 1, 7, 3, 8, 6, 5, 2, 3, 5]",102,"[1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 2]",35,0.5,0,0,0,3
The individual who answers to timocracy has some noticeable qualities.,"[3, 10, 3, 7, 2, 9, 3, 4, 10, 9]",60,"[1, 4, 1, 2, 1, 4, 1, 1, 4, 3]",22,0.0,12,1,1,4
"He is described as ill educated, but, like the Spartan, a lover of literature; and although he is a harsh master to his servants he has no natural superiority over them.","[2, 2, 9, 2, 3, 8, 3, 4, 3, 7, 1, 5, 2, 10, 3, 8, 2, 2, 1, 5, 6, 2, 3, 8, 2, 3, 2, 7, 11, 4, 4]",134,"[1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 4, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 5, 2, 1]",49,-0.25,13,1,1,0
"His character is based upon a reaction against the circumstances of his father, who in a troubled city has retired from politics; and his mother, who is dissatisfied at her own position, is always urging him towards the life of political ambition.","[3, 9, 2, 5, 4, 1, 8, 7, 3, 13, 2, 3, 6, 3, 2, 1, 8, 4, 3, 7, 4, 8, 3, 3, 6, 3, 2, 12, 2, 3, 3, 8, 2, 6, 6, 3, 7, 3, 4, 2, 9, 8]",201,"[1, 3, 1, 1, 2, 1, 3, 2, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 2, 1, 1, 4, 1, 1, 1, 3, 1, 2, 2, 1, 2, 1, 1, 1, 4, 3]",69,0.0333333333333,6,2,2,1
"Such a character may have had this origin, and indeed Livy attributes the Licinian laws to a feminine jealousy of a similar kind.","[4, 1, 9, 3, 4, 3, 4, 6, 3, 6, 4, 10, 3, 8, 4, 2, 1, 8, 8, 2, 1, 7, 4]",105,"[1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 2, 3, 1, 4, 1, 1, 1, 3, 4, 1, 1, 3, 1]",40,0.2,9,0,0,0
"But there is obviously no connection between the manner in which the timocratic State springs out of the ideal, and the mere accident by which the timocratic man is the son of a retired statesman.","[3, 5, 2, 9, 2, 10, 7, 3, 6, 2, 5, 3, 10, 5, 7, 3, 2, 3, 5, 3, 3, 4, 8, 2, 5, 3, 10, 3, 2, 3, 3, 2, 1, 7, 9]",160,"[1, 1, 1, 3, 1, 3, 2, 1, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 2, 3]",54,0.133333333333,5,2,2,1
The two next stages in the decline of constitutions have even less historical foundation.,"[3, 3, 4, 6, 2, 3, 7, 2, 13, 4, 4, 4, 10, 10]",75,"[1, 1, 1, 1, 1, 1, 2, 1, 4, 1, 2, 1, 4, 3]",24,-0.0555555555556,12,1,1,0
"For there is no trace in Greek history of a polity like the Spartan or Cretan passing into an oligarchy of wealth, or of the oligarchy of wealth passing into a democracy.","[3, 5, 2, 2, 5, 2, 5, 7, 2, 1, 6, 4, 3, 7, 2, 6, 7, 4, 2, 9, 2, 6, 2, 2, 3, 9, 2, 6, 7, 4, 1, 9]",137,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 2, 2, 2, 1, 4, 1, 2, 1, 1, 1, 4, 1, 2, 2, 2, 1, 4]",53,0.0,1,1,1,0
"The order of history appears to be different; first, in the Homeric times there is the royal or patriarchal form of government, which a century or two later was succeeded by an oligarchy of birth rather than of wealth, and in which wealth was only the accident of the hereditary possession of land and power.","[3, 5, 2, 7, 7, 2, 2, 9, 5, 2, 3, 7, 5, 5, 2, 3, 5, 2, 11, 4, 2, 10, 5, 1, 7, 2, 3, 5, 3, 9, 2, 2, 9, 2, 5, 6, 4, 2, 6, 3, 2, 5, 6, 3, 4, 3, 8, 2, 3, 10, 10, 2, 4, 3, 5]",249,"[1, 2, 1, 3, 3, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 4, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 4, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 5, 3, 1, 1, 1, 2]",90,0.0625,6,2,2,1
"Sometimes this oligarchical government gave way to a government based upon a qualification of property, which, according to Aristotle's mode of using words, would have been called a timocracy; and this in some cities, as at Athens, became the conducting medium to democracy.","[9, 4, 12, 10, 4, 3, 2, 1, 10, 5, 4, 1, 13, 2, 8, 5, 9, 2, 9, 2, 4, 2, 5, 5, 5, 4, 4, 6, 1, 9, 3, 4, 2, 4, 6, 2, 2, 6, 6, 3, 10, 6, 2, 9]",225,"[3, 1, 5, 3, 1, 1, 1, 1, 3, 1, 2, 1, 5, 1, 3, 1, 3, 1, 3, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 3, 2, 1, 4]",77,0.0,6,2,2,1
"But such was not the necessary order of succession in States; nor, indeed, can any order be discerned in the endless fluctuation of Greek history (like the tides in the Euripus), except, perhaps, in the almost uniform tendency from monarchy to aristocracy in the earliest times.","[3, 4, 3, 3, 3, 9, 5, 2, 10, 2, 6, 3, 6, 3, 3, 5, 2, 9, 2, 3, 7, 11, 2, 5, 7, 4, 3, 5, 2, 3, 7, 6, 7, 2, 3, 6, 7, 8, 4, 8, 2, 11, 2, 3, 8, 5]",224,"[1, 1, 1, 1, 1, 4, 2, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 3, 1, 1, 3, 1, 1, 1, 1, 1, 3, 2, 2, 1, 1, 2, 3, 3, 1, 3, 1, 5, 1, 1, 4, 1]",78,-0.03125,6,2,2,1
"At first sight there appears to be a similar inversion in the last step of the Platonic succession; for tyranny, instead of being the natural end of democracy, in early Greek history appears rather as a stage leading to democracy; the reign of Peisistratus and his sons is an episode which comes between the legislation of Solon and the constitution of Cleisthenes; and some secret cause common to them all seems to have led the greater part of Hellas at her first appearance in the dawn of history, e.g.","[2, 5, 5, 5, 7, 2, 2, 1, 7, 9, 2, 3, 4, 4, 2, 3, 8, 10, 3, 7, 7, 2, 5, 3, 7, 3, 2, 9, 2, 5, 5, 7, 7, 6, 2, 1, 5, 7, 2, 9, 3, 5, 2, 12, 3, 3, 4, 2, 2, 7, 5, 5, 7, 3, 11, 2, 5, 3, 3, 12, 2, 11, 3, 4, 6, 5, 6, 2, 4, 3, 5, 2, 4, 3, 3, 7, 4, 2, 6, 2, 3, 5, 10, 2, 3, 4, 2, 7, 3]",409,"[1, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 3, 3, 1, 3, 3, 1, 1, 1, 3, 1, 1, 4, 1, 3, 1, 3, 3, 2, 1, 1, 1, 3, 1, 4, 1, 1, 1, 4, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 4, 1, 2, 1, 1, 4, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 1, 3, 1]",143,0.05,2,2,2,2
"Athens, Argos, Corinth, Sicyon, and nearly every State with the exception of Sparta, through a similar stage of tyranny which ended either in oligarchy or democracy.","[6, 5, 7, 6, 3, 6, 5, 5, 4, 3, 9, 2, 6, 7, 1, 7, 5, 2, 7, 5, 5, 6, 2, 9, 2, 9]",134,"[2, 2, 2, 2, 1, 3, 3, 1, 1, 1, 3, 1, 2, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 4, 1, 4]",48,0.05,1,1,1,0
"But then we must remember that Plato is describing rather the contemporary governments of the Sicilian States, which alternated between democracy and tyranny, than the ancient history of Athens or Corinth.","[3, 4, 2, 4, 8, 4, 5, 2, 10, 6, 3, 12, 11, 2, 3, 8, 6, 5, 10, 7, 9, 3, 7, 4, 3, 7, 7, 2, 6, 2, 7]",172,"[1, 1, 1, 1, 3, 1, 2, 1, 3, 2, 1, 5, 3, 1, 1, 4, 1, 1, 3, 2, 4, 1, 3, 1, 1, 3, 3, 1, 2, 1, 2]",60,0.166666666667,5,2,2,1
"The portrait of the tyrant himself is just such as the later Greek delighted to draw of Phalaris and Dionysius, in which, as in the lives of mediaeval saints or mythic heroes, the conduct and actions of one were attributed to another in order to fill up the outline.","[3, 8, 2, 3, 6, 7, 2, 4, 4, 2, 3, 5, 5, 9, 2, 4, 2, 8, 3, 9, 2, 5, 2, 2, 3, 5, 2, 9, 6, 2, 6, 6, 3, 7, 3, 7, 2, 3, 4, 10, 2, 7, 2, 5, 2, 4, 2, 3, 7]",214,"[1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 3, 1, 3, 1, 2, 1, 1, 1, 1, 2]",70,0.175,5,2,2,1
"There was no enormity which the Greek was not today to believe of them; the tyrant was the negation of government and law; his assassination was glorious; there was no crime, however unnatural, which might not with probability be attributed to him.","[5, 3, 2, 8, 5, 3, 5, 3, 3, 5, 2, 7, 2, 4, 3, 6, 3, 3, 8, 2, 10, 3, 3, 3, 13, 3, 8, 5, 3, 2, 5, 7, 9, 5, 5, 3, 4, 11, 2, 10, 2, 3]",201,"[1, 1, 1, 4, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 1, 3, 1, 3, 1, 1, 1, 5, 1, 2, 1, 1, 1, 1, 3, 4, 1, 1, 1, 1, 5, 1, 3, 1, 1]",69,0.0,6,2,2,1
"In this, Plato was only following the common thought of his countrymen, which he embellished and exaggerated with all the power of his genius.","[2, 4, 5, 3, 4, 9, 3, 6, 7, 2, 3, 10, 5, 2, 11, 3, 11, 4, 3, 3, 5, 2, 3, 6]",116,"[1, 1, 2, 1, 2, 3, 1, 2, 1, 1, 1, 3, 1, 1, 3, 1, 4, 1, 1, 1, 2, 1, 1, 2]",38,-0.2,7,1,1,0
There is no need to suppose that he drew from life; or that his knowledge of tyrants is derived from a personal acquaintance with Dionysius.,"[5, 2, 2, 4, 2, 7, 4, 2, 4, 4, 4, 2, 4, 3, 9, 2, 7, 2, 7, 4, 1, 8, 12, 4, 9]",114,"[1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 3, 3, 1, 3]",34,0.0,7,1,1,0
"The manner in which he speaks of them would rather tend to render doubtful his ever having 'consorted' with them, or entertained the schemes, which are attributed to him in the Epistles, of regenerating Sicily by their help.","[3, 6, 2, 5, 2, 6, 2, 4, 5, 6, 4, 2, 6, 8, 3, 4, 6, 10, 4, 4, 2, 11, 3, 7, 5, 3, 10, 2, 3, 2, 3, 8, 2, 12, 6, 2, 5, 4]",182,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 5, 3, 1, 1, 1]",57,-0.8,4,1,1,0
Plato in a hyperbolical and serio-comic vein exaggerates the follies of democracy which he also sees reflected in social life.,"[5, 2, 1, 12, 3, 11, 4, 11, 3, 7, 2, 9, 5, 2, 4, 4, 9, 2, 6, 4]",106,"[2, 1, 1, 5, 1, 4, 1, 4, 1, 2, 1, 4, 1, 1, 2, 0, 2, 1, 3, 1]",38,0.0333333333333,7,1,1,0
To him democracy is a state of individualism or dissolution; in which every one is doing what is right in his own eyes.,"[2, 3, 9, 2, 1, 5, 2, 13, 2, 11, 2, 5, 5, 3, 2, 5, 4, 2, 5, 2, 3, 3, 4]",95,"[1, 1, 4, 1, 1, 1, 1, 5, 1, 4, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",34,0.442857142857,0,0,0,3
"Of a people animated by a common spirit of liberty, rising as one man to repel the Persian host, which is the leading idea of democracy in Herodotus and Thucydides, he never seems to think.","[2, 1, 6, 8, 2, 1, 6, 6, 2, 7, 6, 2, 3, 3, 2, 5, 3, 7, 4, 5, 2, 3, 7, 4, 2, 9, 2, 9, 3, 10, 2, 5, 5, 2, 5]",151,"[1, 1, 1, 3, 1, 1, 2, 2, 1, 3, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 3, 3, 1, 4, 1, 4, 1, 3, 1, 2, 1, 1, 1]",58,-0.3,13,1,1,0
"But if he is not a believer in liberty, still less is he a lover of tyranny.","[3, 2, 2, 2, 3, 1, 8, 2, 7, 5, 4, 2, 2, 1, 5, 2, 7]",58,"[1, 1, 1, 1, 1, 1, 4, 1, 3, 1, 1, 1, 1, 1, 2, 1, 3]",25,-0.166666666667,14,1,1,4
"His deeper and more serious condemnation is reserved for the tyrant, who is the ideal of wickedness and also of weakness, and who in his utter helplessness and suspiciousness is leading an almost impossible existence, without that remnant of good which, in Plato's opinion, was required to give power to evil (Book I).","[3, 6, 3, 4, 7, 12, 2, 8, 3, 3, 6, 3, 2, 3, 5, 2, 10, 3, 4, 2, 8, 3, 3, 2, 3, 5, 12, 3, 14, 2, 7, 2, 6, 10, 9, 7, 4, 7, 2, 4, 5, 2, 5, 2, 7, 3, 8, 2, 4, 5, 2, 4, 4, 1]",258,"[1, 2, 1, 1, 2, 4, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 3, 1, 2, 1, 3, 1, 1, 1, 1, 2, 3, 1, 4, 1, 3, 1, 2, 3, 3, 2, 1, 2, 1, 1, 1, 1, 2, 0, 3, 1, 2, 1, 1, 2, 1, 2, 1, 1]",88,0.0142857142857,6,2,2,1
