0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"In consequence of which resolution, to send away his son, he had, unknown to him, made the necessary preparations for fitting him out, struck a bargain with the captain of a ship, whose punctual execution of his orders he had secured, by his interest with his principal owners and patron; and, in short, concerted his measures so secretly, and effectually, that whilst the son thought he was going down to the river, that would take him a few hours, he was stopt on board of a ship, debarred from writing, and more strictly watched than a State criminal.","[2, 11, 2, 5, 10, 2, 4, 4, 3, 3, 2, 3, 7, 2, 3, 4, 3, 9, 12, 3, 7, 3, 3, 6, 1, 7, 4, 3, 7, 2, 1, 4, 5, 8, 9, 2, 3, 6, 2, 3, 7, 2, 3, 8, 4, 3, 9, 6, 3, 6, 3, 2, 5, 9, 3, 8, 2, 8, 3, 11, 4, 6, 3, 3, 7, 2, 3, 5, 4, 2, 3, 5, 4, 5, 4, 3, 1, 3, 5, 2, 3, 5, 2, 5, 2, 1, 4, 8, 4, 7, 3, 4, 8, 7, 4, 1, 5, 8]",440,"[1, 3, 1, 1, 4, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4, 4, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 4, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 3, 2, 1, 2, 1, 1, 1, 2, 1, 3, 1, 3, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3]",140,-0.0283950617284,6,1,1,2
"Thus was the idol of my soul torn from me, and forced on a long voyage, without taking leave of one friend, or receiving one line of comfort, except a dry explanation and instructions, from his father, how to proceed when he should arrive at his destined port, enclosing, withal, some letters of recommendation to a factor there: all these particulars I did not learn minutely till some time after.","[4, 3, 3, 4, 2, 2, 4, 4, 4, 2, 3, 6, 2, 1, 4, 6, 7, 6, 5, 2, 3, 6, 2, 9, 3, 4, 2, 7, 6, 1, 3, 11, 3, 12, 4, 3, 6, 3, 2, 7, 4, 2, 6, 6, 2, 3, 8, 4, 9, 6, 4, 7, 2, 14, 2, 1, 6, 5, 3, 5, 11, 1, 3, 3, 5, 8, 4, 4, 4, 5]",318,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 3, 1, 1, 1, 2, 2, 1, 1, 4, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3, 2, 1, 2, 1, 5, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 2, 4, 1, 1, 1, 2]",105,-0.138888888889,6,0,0,2
"The maid, at the same time, added, that she was sure this usage of her sweet young master would be the death of his grand-mamma, as indeed it proved true; for the old lady, on hearing it, did not survive the news a whole month, and as her fortune consisted in an annuity, out of which she had laid up no reserves, she left nothing worth mentioning to her so fatally envied darling, but absolutely refused to see his father before she died.","[3, 4, 2, 3, 4, 4, 5, 4, 3, 3, 4, 4, 5, 2, 3, 5, 5, 6, 5, 2, 3, 5, 2, 3, 11, 2, 6, 2, 6, 4, 3, 3, 3, 4, 2, 7, 2, 3, 3, 7, 3, 4, 1, 5, 5, 3, 2, 3, 7, 9, 2, 2, 7, 3, 2, 5, 3, 3, 4, 2, 2, 8, 3, 4, 7, 5, 10, 2, 3, 2, 7, 6, 7, 3, 10, 7, 2, 3, 3, 6, 6, 3, 4]",345,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 1, 0, 1, 1, 1, 1, 2, 0, 1, 2, 1, 3, 1, 1, 1, 3, 2, 2, 1, 5, 2, 1, 1, 1, 2, 2, 0, 1]",106,0.21,0,1,1,2
"When Mrs. Jones returned, and I observed her looks, they seemed so unconcerned, and even nearest to pleased, that I half flattered myself she was going to set my tortured heart at ease, by bringing me good news; but this, indeed, was a cruel delusion of hope: the barbarian, with all the coolness imaginable, stabs me to the heart, in telling me, succinctly, that he was sent away, at least, on a four years' voyage (here she stretched maliciously), and that I could not expect, in reason, ever to see him again: and all this with such pregnant circumstances, that I could not escape giving them credit, as they were, indeed, too true!","[4, 3, 5, 8, 3, 1, 8, 3, 5, 4, 6, 2, 11, 3, 4, 7, 2, 7, 4, 1, 4, 9, 6, 3, 3, 5, 2, 3, 2, 8, 5, 2, 4, 2, 8, 2, 4, 4, 3, 4, 6, 3, 1, 5, 8, 2, 4, 3, 9, 4, 3, 3, 8, 10, 5, 2, 2, 3, 5, 2, 7, 2, 10, 4, 2, 3, 4, 4, 2, 5, 2, 1, 4, 5, 6, 4, 3, 9, 11, 3, 4, 1, 5, 3, 6, 2, 6, 4, 2, 3, 3, 5, 3, 3, 4, 4, 4, 8, 13, 4, 1, 5, 3, 6, 6, 4, 6, 2, 4, 4, 6, 3, 4]",494,"[1, 0, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, 3, 1, 2, 1, 1, 1, 2, 2, 0, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 4, 1, 1, 1, 2, 4, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 0, 1, 4, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 0]",154,-0.0245833333333,15,1,1,2
"She had hardly finished her report before I fainted away, and after several successive fits, all the while wild and senseless, I miscarried of the dear pledge of my Charles's love; but the wretched never die when it is fittest they should die, and women are hard-lived!","[3, 3, 6, 8, 3, 6, 6, 1, 7, 4, 3, 5, 7, 10, 4, 3, 3, 5, 4, 3, 9, 1, 10, 2, 3, 4, 6, 2, 2, 7, 2, 4, 3, 3, 8, 5, 3, 4, 2, 2, 7, 4, 6, 3, 3, 5, 3, 10]",217,"[0, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 2, 3, 3, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2]",65,0.108333333333,13,0,0,4
to a proverb.,"[2, 1, 7]",10,"[1, 1, 2]",4,0.0,12,0,0,1
"The cruel and interested care taken to recover me, saved an odious life: which, instead of the happiness and joys it had overflower in, all of a sudden presented no view before me of any thing but the depth of misery, horror, and the sharpest affliction.","[3, 5, 3, 10, 4, 5, 2, 7, 2, 5, 2, 6, 4, 5, 7, 2, 3, 9, 3, 4, 2, 3, 10, 2, 3, 2, 1, 6, 9, 2, 4, 6, 2, 2, 3, 5, 3, 3, 5, 2, 6, 6, 3, 3, 8, 10]",202,"[1, 1, 1, 3, 1, 2, 1, 3, 1, 1, 1, 2, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 4, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 3]",70,-0.0125,8,0,0,1
"Thus I lay six weeks, in the struggles of youth and constitution, against the friendly efforts of death, which I constantly invoked to my relief and deliverance, but which proved too weak for my wish.","[4, 1, 3, 3, 5, 2, 3, 9, 2, 5, 3, 12, 7, 3, 8, 7, 2, 5, 5, 1, 10, 7, 2, 2, 6, 3, 11, 3, 5, 6, 3, 4, 3, 2, 4]",161,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1, 3, 2, 1, 2, 1, 1, 3, 2, 1, 1, 3, 1, 4, 1, 1, 1, 1, 2, 1, 1, 1]",52,0.0,3,0,0,1
"I recovered at length, but into a state of stupefaction and despair, that threatened me with the loss of my senses, and a mad house.","[1, 9, 2, 6, 3, 4, 1, 5, 2, 12, 3, 7, 4, 10, 2, 4, 3, 4, 2, 2, 6, 3, 1, 3, 5]",104,"[1, 3, 1, 1, 1, 2, 1, 1, 1, 4, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",34,-0.625,17,0,0,1
"Time, however, that great comforter in ordinary, began to assuage the violence of my suffering, and to-numb my feeling of them.","[4, 7, 4, 5, 9, 2, 8, 5, 2, 7, 3, 8, 2, 2, 9, 3, 7, 2, 7, 2, 4]",102,"[1, 3, 1, 2, 3, 1, 4, 2, 1, 2, 1, 2, 1, 1, 3, 1, 2, 1, 2, 1, 1]",36,0.275,10,2,2,4
"My health returned to me, though I still retained an air of grief, dejection, and languor, which taking off from the ruddiness of my country complexion, rendered it rather more delicate and affecting.","[2, 6, 8, 2, 2, 6, 1, 5, 8, 2, 3, 2, 5, 9, 3, 7, 5, 6, 3, 4, 3, 9, 2, 2, 7, 10, 8, 2, 6, 4, 8, 3, 9]",162,"[1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 3, 1, 2, 1, 2, 1, 1, 1, 3, 1, 1, 2, 3, 2, 1, 2, 1, 3, 1, 3]",52,-0.2,2,0,0,1
"The landlady had all this while officiously provided, and seen that I wanted for nothing: and as soon as she saw me retrieved into a condition of answering her purpose, one day, after we had dined together, she congratulated me on my recovery, the merit of which she took entirely to herself, and all this by way of introduction to a most terrible, and scurvy epilogue: ""You are now,"" says she, ""Miss Fanny, tolerably well, and you are very welcome to stay in these lodgings as; long as you please!","[3, 8, 3, 3, 4, 5, 11, 8, 3, 4, 4, 1, 6, 3, 7, 3, 2, 4, 2, 3, 3, 2, 9, 4, 1, 9, 2, 9, 3, 7, 3, 3, 5, 2, 3, 5, 8, 3, 13, 2, 2, 2, 8, 3, 5, 2, 5, 3, 4, 8, 2, 7, 3, 3, 4, 2, 3, 2, 12, 2, 1, 4, 8, 3, 6, 8, 3, 3, 3, 4, 3, 4, 5, 9, 4, 3, 3, 3, 4, 7, 2, 4, 2, 5, 8, 2, 4, 2, 3, 6]",391,"[1, 3, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 3, 2, 1, 3, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 3, 0, 4, 1, 1, 1, 4, 1, 2, 1, 1, 0, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 2, 3, 1, 1, 1, 1, 0, 1, 2, 4, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",130,0.0875,11,1,1,2
"you see I have asked you for nothing this long time, but truly I have a call to make up a sum of money, which must be answered.""","[3, 3, 1, 4, 5, 3, 3, 7, 4, 4, 4, 3, 5, 1, 4, 1, 4, 2, 4, 2, 1, 3, 2, 5, 5, 4, 2, 8]",97,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",32,-0.05,3,0,0,1
"And, with that, presents me with a bill of arrears for rent, diet, apothecaries' charges, nurse, etc., sum total twenty-three pounds, seventeen and six-pence: towards discharging of which I had not in the world (which she well knew) more than seven guineas, left by chance, of my dear Charles's common stock, with me.","[3, 4, 4, 8, 2, 4, 1, 4, 2, 7, 3, 4, 4, 12, 7, 5, 3, 3, 5, 12, 6, 9, 3, 9, 7, 11, 2, 5, 1, 3, 3, 2, 3, 5, 5, 3, 4, 4, 4, 4, 5, 7, 4, 2, 6, 2, 2, 4, 7, 2, 6, 5, 4, 2]",248,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 5, 1, 1, 1, 1, 2, 3, 1, 3, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 0, 2, 1, 1, 1]",74,0.05,19,0,0,4
"At the same time, she desired me to tell her what course I would take for payment.","[2, 3, 4, 4, 3, 7, 2, 2, 4, 3, 4, 6, 1, 5, 4, 3, 7]",64,"[1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",18,0.0,12,0,0,1
"I burst out into a flood of tears, and told her my condition: that I would sell what few clothes I had, and that, for the rest, would pay her as soon as possible.","[1, 5, 3, 4, 1, 5, 2, 5, 3, 4, 3, 2, 9, 4, 1, 5, 4, 4, 3, 7, 1, 3, 3, 4, 3, 3, 4, 5, 3, 3, 2, 4, 2, 8]",123,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",39,-0.1,3,0,0,1
"But my distress, being favourable to her view, only stiffened her the more.","[3, 2, 8, 5, 10, 2, 3, 4, 4, 9, 3, 3, 4]",60,"[1, 1, 2, 1, 3, 1, 1, 2, 2, 2, 1, 1, 1]",19,0.25,10,2,2,4
"She told me, very cooly, that ""she was indeed sorry for my misfortunes, but that she must do herself justice, though it would go to the very heart of her to send such a tender young creature to prison...."" At the word ""prison!""","[3, 4, 2, 4, 5, 4, 3, 3, 6, 5, 3, 2, 11, 3, 4, 3, 4, 2, 7, 7, 6, 2, 5, 2, 2, 3, 4, 5, 2, 3, 2, 4, 4, 1, 6, 5, 8, 2, 6, 2, 3, 4, 6]",172,"[0, 1, 1, 2, 2, 1, 0, 1, 1, 2, 1, 1, 3, 1, 1, 0, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 2]",54,0.005,8,0,0,1
"every drop of my blood chilled, and my fright acted so strongly upon me, that, turning as pale and faint as a criminal at the first sight of his place of execution, I was on the point of swooning.","[5, 4, 2, 2, 5, 7, 3, 2, 6, 5, 2, 8, 4, 2, 4, 7, 2, 4, 3, 5, 2, 1, 8, 2, 3, 5, 5, 2, 3, 5, 2, 9, 1, 3, 2, 3, 5, 2, 8]",153,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 2]",50,-0.0853333333333,8,0,0,1
"My landlady, who wanted only to terrify me to a certain point, and not to throw me into a state of body inconsistent with her designs upon it, began to sooth me again, and told me, in a tone composed to more pity and gentleness, that ""it would be my own fault, if she was forced to proceed to such extremities; but she believed there was a friend to be found in the world, who would make up matters to both our satisfactions, and that she would bring him to drink tea with us that very afternoon, when she hoped we would come to a right understanding in our affairs.""","[2, 8, 3, 6, 4, 2, 7, 2, 2, 1, 7, 5, 3, 3, 2, 5, 2, 4, 1, 5, 2, 4, 12, 4, 3, 7, 4, 2, 5, 2, 5, 2, 5, 3, 4, 2, 2, 1, 4, 8, 2, 4, 4, 3, 10, 4, 2, 5, 2, 2, 3, 5, 2, 3, 3, 6, 2, 7, 2, 4, 11, 3, 3, 8, 5, 3, 1, 6, 2, 2, 5, 2, 3, 5, 3, 5, 4, 2, 7, 2, 4, 3, 13, 3, 4, 3, 5, 5, 3, 2, 5, 3, 4, 2, 4, 4, 9, 4, 3, 5, 2, 5, 4, 2, 1, 5, 13, 2, 3, 7]",444,"[1, 3, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 4, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 4, 1, 0, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 3, 1, 0, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 2]",143,0.155555555556,11,1,1,2
"To all this, not a word of answer; I sat mute, confounded, terrified.","[2, 3, 4, 3, 1, 4, 2, 6, 1, 3, 4, 10, 9]",52,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 3]",17,0.0,12,0,0,1
"Mrs. Jones, however, judging rightly that it was time to strike while the impressions were so strong upon me, left me to myself and to all the terrors of an imagination, wounded to death by the idea of going to prison, and, from a principle of self-preservation, snatching at every glimpse of redemption from it.","[3, 5, 7, 7, 7, 4, 2, 3, 4, 2, 6, 5, 3, 11, 4, 2, 6, 4, 2, 4, 2, 2, 6, 3, 2, 3, 3, 7, 2, 2, 11, 7, 2, 5, 2, 3, 4, 2, 5, 2, 6, 3, 4, 1, 9, 2, 17, 9, 2, 5, 7, 2, 10, 4, 2]",249,"[0, 1, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 5, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 2, 1, 5, 2, 1, 3, 1, 1, 3, 1, 1]",81,0.239682539683,0,2,2,4
"In this situation I sat near half an hour, swallowed up in grief and despair, when my landlady came in, and observing a death-like dejection in my countenance, still in pursuance of her plan, put on a false pity, and bidding me be of good heart: ""Things,"" she said, ""would be but my own friend""; and closed with telling me ""she had brought a very honourable gentleman to drink tea with me, who would give me the best advice how to get rid of all my troubles.""","[2, 4, 9, 1, 3, 4, 4, 2, 4, 9, 2, 2, 5, 3, 7, 4, 2, 8, 4, 2, 3, 9, 1, 10, 9, 2, 2, 11, 5, 2, 9, 2, 3, 4, 3, 2, 1, 5, 4, 3, 7, 2, 2, 2, 4, 5, 6, 3, 4, 5, 2, 3, 2, 3, 6, 3, 6, 4, 7, 2, 3, 3, 7, 1, 4, 10, 9, 2, 5, 3, 4, 2, 3, 5, 4, 2, 3, 4, 6, 3, 2, 3, 3, 2, 3, 2, 8]",355,"[1, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 3, 1, 1, 1, 3, 1, 3, 3, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 0, 1, 1, 1, 2, 3, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",114,0.103333333333,11,1,1,2
"Upon which, without waiting for a reply, she goes out, and returns with this very honourable gentleman, whose very honourable procuress she had been, on this, as well as other occasions.","[4, 5, 7, 7, 3, 1, 5, 3, 4, 3, 3, 7, 4, 4, 4, 10, 9, 5, 4, 10, 9, 3, 3, 4, 2, 4, 2, 4, 2, 5, 9]",149,"[2, 1, 2, 2, 1, 1, 2, 0, 0, 1, 1, 2, 1, 1, 2, 3, 3, 1, 2, 3, 3, 0, 1, 1, 1, 1, 1, 1, 1, 2, 3]",46,0.0916666666667,3,0,0,4
"The gentleman, on his entering the room, made me a very civil bow, which I had scarce strength, or presence of mind enough to return a curtsey to; when the landlady, taking upon her to do all the honours of the first interview (for I had never, that I remember, seen the gentleman before), sets a chair for him, another for herself.","[3, 9, 2, 3, 8, 3, 4, 4, 2, 1, 4, 5, 3, 5, 1, 3, 6, 8, 2, 8, 2, 4, 6, 2, 6, 1, 7, 2, 4, 3, 8, 6, 4, 3, 2, 2, 3, 3, 7, 2, 3, 5, 9, 3, 1, 3, 5, 4, 1, 8, 4, 3, 9, 6, 4, 1, 5, 3, 3, 7, 3, 7]",258,"[1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 3, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 3, 1, 1, 3, 2, 1, 1, 1, 1, 1, 3, 1, 2]",89,0.15,19,2,2,4
All this while not a word on either side; a stupid stare was all the face I could put on this strange visit.,"[3, 4, 5, 3, 1, 4, 2, 6, 4, 1, 6, 5, 3, 3, 3, 4, 1, 5, 3, 2, 4, 7, 5]",84,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",26,-0.425,17,0,0,1
"The tea was made, and the landlady, unwilling, I suppose, to lose any time, observing my silence and shyness before this entire stranger: ""Come, Miss Fanny,"" says she, in a coarse familiar style, and tone of authority, ""hold up your head, child, and do not let sorrow spoil that pretty face of yours.","[3, 3, 3, 4, 3, 3, 8, 9, 1, 7, 2, 4, 3, 4, 9, 2, 7, 3, 7, 6, 4, 6, 8, 4, 4, 5, 4, 3, 2, 1, 6, 8, 5, 3, 4, 2, 9, 4, 2, 4, 4, 5, 3, 2, 3, 3, 6, 5, 4, 6, 4, 2, 5]",231,"[1, 2, 1, 1, 1, 1, 3, 3, 1, 2, 1, 1, 2, 1, 3, 1, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 0, 1, 1, 1, 4, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",76,0.15625,13,2,2,4
What!,[4],4,[1],1,0.0,12,0,0,1
"sorrows are only for a time; come, be free, here is a worthy gentleman who has heard of your misfortunes, and is willing to serve you; you must be better acquainted with him, do not you now stand upon your punctilios, and this and that, but make your market while you may.""","[7, 3, 4, 3, 1, 4, 4, 2, 4, 4, 2, 1, 6, 9, 3, 3, 5, 2, 4, 11, 3, 2, 7, 2, 5, 3, 3, 4, 2, 6, 10, 4, 3, 2, 3, 3, 3, 5, 4, 4, 10, 3, 4, 3, 4, 3, 4, 4, 6, 5, 3, 3]",212,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",67,0.330555555556,5,2,2,4
"At this so delicate, and eloquent harangue, the gentleman, who saw I loooked frighted and amazed, and, indeed, incapable of answering, took her up for breaking things in so abrupt a manner, as rather to shock than incline me to an acceptance of the good he intended me then, addressing himself to me, told me ""he was perfectly acquainted with my whole story, and every circumstance of my distress which he owned was a cruel plunge for one of my youth and beauty to fall into.... that he had long taken a liking to my person, for which he appealed to Mrs. Jones, there present; but finding me so deeply engaged to another, he had lost all hopes of succeeding, till he had heard the sudden reverse of fortune that had happened to me, on which he had given particular orders to my landlady to see that I should want for nothing; and that, had he not been forced abroad to the Hague, on affairs he could not refuse himself to, he would himself have attended me during my sickness;... that on his return, which was the day before, he had, on learning my recovery, desired my landlady's good offices to introduce him to me, and was as angry, at least, as I was shocked, at the manner in which she had conducted herself towards obtaining him that happiness; but, that to show me how much he disdained her procedure, and how far he was from taking any ungenerous advantage of my situation, and from exacting any security for my gratitude, he would before my face, that instant, discharge my debt entirely to my landlady, and give me her receipt in full; after which I should be at liberty either to reject or grant his suit, as he was much above putting any force upon my inclinations.""","[2, 4, 2, 8, 3, 8, 8, 3, 9, 3, 3, 1, 7, 8, 3, 6, 3, 6, 9, 2, 9, 4, 3, 2, 3, 8, 6, 2, 2, 6, 1, 6, 2, 6, 2, 5, 4, 7, 2, 2, 2, 10, 2, 3, 4, 2, 8, 2, 4, 10, 7, 2, 2, 4, 2, 2, 3, 9, 10, 4, 2, 5, 5, 3, 5, 12, 2, 2, 8, 5, 2, 5, 3, 1, 5, 6, 3, 3, 2, 2, 5, 3, 6, 2, 4, 4, 4, 2, 3, 4, 5, 1, 6, 2, 2, 6, 3, 5, 2, 8, 2, 3, 5, 5, 7, 3, 7, 2, 2, 6, 7, 2, 7, 2, 3, 4, 3, 5, 2, 10, 4, 2, 3, 5, 3, 6, 7, 2, 7, 4, 3, 8, 2, 2, 2, 5, 2, 3, 5, 10, 6, 2, 2, 8, 2, 3, 4, 1, 6, 4, 3, 7, 3, 4, 3, 2, 3, 4, 6, 6, 2, 3, 5, 2, 7, 2, 5, 3, 6, 7, 2, 2, 5, 7, 4, 8, 2, 6, 2, 8, 4, 2, 3, 6, 5, 3, 3, 3, 6, 2, 3, 2, 8, 2, 8, 7, 2, 8, 2, 4, 7, 2, 9, 3, 2, 2, 3, 3, 2, 5, 2, 5, 2, 1, 3, 7, 2, 3, 6, 2, 5, 3, 3, 9, 7, 7, 9, 3, 4, 9, 3, 4, 2, 4, 2, 3, 4, 2, 9, 3, 9, 3, 3, 3, 2, 3, 4, 6, 3, 10, 9, 2, 2, 9, 3, 4, 8, 3, 8, 3, 2, 9, 2, 5, 6, 2, 4, 4, 7, 9, 2, 4, 8, 2, 2, 8, 3, 4, 2, 3, 7, 2, 4, 5, 5, 1, 6, 2, 2, 7, 6, 2, 6, 2, 5, 3, 4, 2, 2, 3, 4, 5, 7, 3, 5, 4, 2, 12]",1321,"[1, 1, 1, 3, 1, 3, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 3, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 0, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 4, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 4, 2, 1, 3, 0, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 2, 2, 2, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 2, 4, 3, 1, 1, 3, 1, 1, 3, 2, 4, 1, 1, 3, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 4, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 4]",439,0.0148550724638,16,1,1,0
