0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"She thought it probable that as they lived in the same county, Mrs. Palmer might be able to give some more particular account of Willoughby's general character, than could be gathered from the Middletons' partial acquaintance with him; and she was eager to gain from any one, such a confirmation of his merits as might remove the possibility of fear from Marianne.","[3, 7, 2, 8, 4, 2, 4, 5, 2, 3, 4, 6, 3, 6, 5, 2, 4, 2, 4, 4, 4, 10, 7, 2, 10, 2, 7, 9, 4, 5, 2, 8, 4, 3, 10, 7, 12, 4, 3, 3, 3, 3, 5, 2, 4, 4, 3, 3, 4, 1, 12, 2, 3, 6, 2, 5, 6, 3, 11, 2, 4, 4, 8]",296,"[0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 0, 2, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1, 3, 0, 3, 3, 1, 1, 1, 2, 1, 1, 3, 3, 3, 1, 1, 1, 0, 1, 3, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 2, 1, 1, 2, 1, 5, 1, 2, 1, 3]",94,0.159523809524,2,0,0,4
"She began by inquiring if they saw much of Mr. Willoughby at Cleveland, and whether they were intimately acquainted with him.","[3, 5, 2, 9, 2, 4, 3, 4, 2, 2, 10, 2, 9, 3, 7, 4, 4, 10, 10, 4, 3]",102,"[0, 2, 1, 3, 1, 1, 1, 1, 1, 0, 3, 1, 3, 1, 2, 1, 1, 5, 2, 1, 1]",32,0.35,11,2,2,1
"""Oh dear, yes; I know him extremely well,"" replied Mrs. Palmer;--""Not that I ever spoke to him, indeed; but I have seen him for ever in town.","[2, 4, 3, 1, 4, 3, 9, 4, 7, 3, 6, 3, 4, 1, 4, 5, 2, 3, 6, 3, 1, 4, 4, 3, 3, 4, 2, 4]",102,"[1, 2, 0, 1, 1, 1, 4, 1, 2, 0, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",34,-0.125,15,1,1,2
Somehow or other I never happened to be staying at Barton while he was at Allenham.,"[7, 2, 5, 1, 5, 8, 2, 2, 7, 2, 6, 5, 2, 3, 2, 8]",67,"[3, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3]",24,-0.125,19,1,1,2
Mama saw him here once before;--but I was with my uncle at Weymouth.,"[4, 3, 3, 4, 4, 6, 3, 1, 3, 4, 2, 5, 2, 8]",52,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",17,0.0,19,1,1,2
"However, I dare say we should have seen a great deal of him in Somersetshire, if it had not happened very unluckily that we should never have been in the country together.","[7, 1, 4, 3, 2, 6, 4, 4, 1, 5, 4, 2, 3, 2, 13, 2, 2, 3, 3, 8, 4, 9, 4, 2, 6, 5, 4, 4, 2, 3, 7, 8]",137,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 4, 1, 1, 1, 1, 2, 2, 4, 1, 1, 1, 2, 1, 1, 1, 1, 2, 3]",48,0.5,12,2,2,1
"He is very little at Combe, I believe; but if he were ever so much there, I do not think Mr. Palmer would visit him, for he is in the opposition, you know, and besides it is such a way off.","[2, 2, 4, 6, 2, 5, 1, 7, 3, 2, 2, 4, 4, 2, 4, 5, 1, 2, 3, 5, 2, 6, 5, 5, 3, 3, 2, 2, 2, 3, 10, 3, 4, 3, 7, 2, 2, 4, 1, 3, 3]",141,"[1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",50,-0.0145833333333,1,1,1,3
"I know why you inquire about him, very well; your sister is to marry him.","[1, 4, 3, 3, 7, 5, 3, 4, 4, 4, 6, 2, 2, 5, 3]",56,"[1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1]",20,0.2,4,1,1,2
"I am monstrous glad of it, for then I shall have her for a neighbour you know.""","[1, 2, 9, 4, 2, 2, 3, 4, 1, 5, 4, 3, 3, 1, 9, 3, 4]",60,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",19,0.5,7,2,2,1
"""Upon my word,"" replied Elinor, ""you know much more of the matter than I do, if you have any reason to expect such a match.""","[4, 2, 4, 7, 6, 3, 4, 4, 4, 2, 3, 6, 4, 1, 2, 2, 3, 4, 3, 6, 2, 6, 4, 1, 5]",92,"[2, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 3, 1, 2, 1, 1, 1]",34,0.25,11,2,2,1
"""Don't pretend to deny it, because you know it is what every body talks of.","[2, 3, 7, 2, 4, 2, 7, 3, 4, 2, 2, 4, 5, 4, 5, 2]",58,"[1, 0, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1]",21,0.0,19,1,1,2
"I assure you I heard of it in my way through town.""","[1, 6, 3, 1, 5, 2, 2, 2, 2, 3, 7, 4]",38,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",14,0.0,3,1,1,2
"""My dear Mrs.","[2, 4, 3]",9,"[1, 2, 0]",3,0.0,3,1,1,2
"Palmer!""",[6],6,[2],2,0.0,3,1,1,2
"""Upon my honour I did.--I met Colonel Brandon Monday morning in Bond-street, just before we left town, and he told me of it directly.""","[4, 2, 6, 1, 3, 1, 3, 7, 7, 6, 7, 2, 11, 4, 6, 2, 4, 4, 3, 2, 4, 2, 2, 2, 8]",103,"[2, 1, 2, 1, 1, 1, 1, 3, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",36,0.05,1,1,1,2
"""You surprise me very much.","[3, 8, 2, 4, 4]",21,"[1, 2, 1, 2, 1]",7,0.26,4,2,2,2
Colonel Brandon tell you of it!,"[7, 7, 4, 3, 2, 2]",25,"[3, 2, 1, 1, 1, 1]",9,0.0,3,1,1,2
Surely you must be mistaken.,"[6, 3, 4, 2, 8]",23,"[3, 1, 1, 1, 3]",9,0.5,7,2,2,1
"To give such intelligence to a person who could not be interested in it, even if it were true, is not what I should expect Colonel Brandon to do.""","[2, 4, 4, 12, 2, 1, 6, 3, 5, 3, 2, 10, 2, 2, 4, 2, 2, 4, 4, 2, 3, 4, 1, 6, 6, 7, 7, 2, 2]",114,"[1, 1, 1, 4, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 3, 2, 1, 1]",39,0.2,11,2,2,3
"""But I do assure you it was so, for all that, and I will tell you how it happened.","[3, 1, 2, 6, 3, 2, 3, 2, 3, 3, 4, 3, 1, 4, 4, 3, 3, 2, 8]",60,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",21,0.0,19,1,1,2
"When we met him, he turned back and walked with us; and so we began talking of my brother and sister, and one thing and another, and I said to him, 'So, Colonel, there is a new family come to Barton cottage, I hear, and mama sends me word they are very pretty, and that one of them is going to be married to Mr. Willoughby of Combe Magna.","[4, 2, 3, 3, 2, 6, 4, 3, 6, 4, 2, 3, 2, 2, 5, 7, 2, 2, 7, 3, 6, 3, 3, 5, 3, 7, 3, 1, 4, 2, 3, 3, 7, 5, 2, 1, 3, 6, 4, 2, 6, 7, 1, 4, 3, 4, 5, 2, 4, 4, 3, 4, 6, 3, 4, 3, 2, 4, 2, 5, 2, 2, 7, 2, 2, 10, 2, 5, 5]",258,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 3, 1, 1, 2]",88,0.177840909091,2,0,0,3
"Is it true, pray?","[2, 2, 4, 4]",12,"[1, 1, 0, 1]",3,0.35,4,2,2,1
"for of course you must know, as you have been in Devonshire so lately.'""","[3, 2, 6, 3, 4, 4, 2, 3, 4, 4, 2, 10, 2, 6]",55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3]",18,-0.3,16,1,1,0
"""And what did the Colonel say?""","[3, 4, 3, 3, 7, 3]",23,"[1, 1, 1, 1, 3, 1]",8,0.0,3,1,1,2
"""Oh--he did not say much; but he looked as if he knew it to be true, so from that moment I set it down as certain.","[2, 2, 3, 3, 3, 4, 3, 2, 6, 2, 2, 2, 4, 2, 2, 2, 4, 2, 4, 4, 6, 1, 3, 2, 4, 2, 7]",83,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",28,0.152182539683,4,1,1,2
"It will be quite delightful, I declare!","[2, 4, 2, 5, 10, 1, 7]",31,"[1, 1, 1, 1, 3, 1, 2]",10,1.0,0,2,2,1
"When is it to take place?""","[4, 2, 2, 2, 4, 5]",19,"[1, 1, 1, 1, 1, 1]",6,0.0,3,1,1,2
"""Mr. Brandon was very well I hope?""","[2, 7, 3, 4, 4, 1, 4]",25,"[0, 2, 1, 2, 1, 1, 1]",8,0.2,4,1,1,2
"""Oh!",[2],2,[1],1,0.0,3,1,1,2
"yes, quite well; and so full of your praises, he did nothing but say fine things of you.""","[3, 5, 4, 3, 2, 4, 2, 4, 7, 2, 3, 7, 3, 3, 4, 6, 2, 3]",67,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",18,0.383333333333,7,2,2,1
"""I am flattered by his commendation.","[1, 2, 9, 2, 3, 12]",29,"[1, 1, 2, 1, 1, 4]",10,0.0,3,1,1,2
"He seems an excellent man; and I think him uncommonly pleasing.""","[2, 5, 2, 9, 3, 3, 1, 5, 3, 10, 8]",51,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 4, 3]",18,0.9,0,2,2,1
"""So do I.--He is such a charming man, that it is quite a pity he should be so grave and so dull.","[2, 2, 1, 2, 2, 4, 1, 8, 3, 4, 2, 2, 5, 1, 4, 2, 6, 2, 2, 5, 3, 2, 4]",69,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",25,0.0770833333333,19,1,1,2
"Mama says HE was in love with your sister too.-- I assure you it was a great compliment if he was, for he hardly ever falls in love with any body.""","[4, 4, 2, 3, 2, 4, 4, 4, 6, 3, 1, 6, 3, 2, 3, 1, 5, 10, 2, 2, 3, 3, 2, 6, 4, 5, 2, 4, 4, 3, 4]",111,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2]",41,0.377083333333,11,2,2,1
"""Is Mr. Willoughby much known in your part of Somersetshire?""","[2, 2, 10, 4, 5, 2, 4, 4, 2, 13]",48,"[1, 0, 3, 1, 1, 1, 1, 1, 1, 4]",14,0.2,4,1,1,2
said Elinor.,"[4, 6]",10,"[1, 3]",4,0.0,3,1,1,2
"""Oh!",[2],2,[1],1,0.0,3,1,1,2
"yes, extremely well; that is, I do not believe many people are acquainted with him, because Combe Magna is so far off; but they all think him extremely agreeable I assure you.","[3, 9, 4, 4, 2, 1, 2, 3, 7, 4, 6, 3, 10, 4, 3, 7, 5, 5, 2, 2, 3, 3, 3, 4, 3, 5, 3, 9, 9, 1, 6, 3]",138,"[0, 4, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 3, 1, 2, 1]",46,0.17,11,2,2,3
"Nobody is more liked than Mr. Willoughby wherever he goes, and so you may tell your sister.","[6, 2, 4, 5, 4, 2, 10, 8, 2, 4, 3, 2, 3, 3, 4, 4, 6]",72,"[3, 1, 1, 1, 1, 0, 3, 3, 1, 0, 1, 1, 1, 1, 1, 1, 2]",22,0.55,7,2,2,1
"She is a monstrous lucky girl to get him, upon my honour; not but that he is much more lucky in getting her, because she is so very handsome and agreeable, that nothing can be good enough for her.","[3, 2, 1, 9, 5, 4, 2, 3, 3, 4, 2, 6, 3, 3, 4, 2, 2, 4, 4, 5, 2, 7, 3, 7, 3, 2, 2, 4, 8, 3, 9, 4, 7, 3, 2, 4, 6, 3, 3]",153,"[0, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 0, 1, 1, 2, 2, 1, 3, 1, 2, 1, 1, 1, 2, 1, 1]",50,0.419444444444,12,2,2,1
"However, I don't think her hardly at all handsomer than you, I assure you; for I think you both excessively pretty, and so does Mr. Palmer too I am sure, though we could not get him to own it last night.""","[7, 1, 2, 3, 5, 3, 6, 2, 3, 9, 4, 3, 1, 6, 3, 3, 1, 5, 3, 4, 11, 6, 3, 2, 4, 2, 6, 3, 1, 2, 4, 6, 2, 5, 3, 3, 3, 2, 3, 2, 4, 5]",156,"[3, 1, 1, 0, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 5, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",51,0.211666666667,14,2,2,3
"Mrs. Palmer's information respecting Willoughby was not very material; but any testimony in his favour, however small, was pleasing to her.","[3, 6, 2, 11, 10, 10, 3, 3, 4, 8, 3, 3, 9, 2, 3, 6, 7, 5, 3, 8, 2, 3]",114,"[0, 2, 0, 4, 3, 3, 1, 1, 2, 4, 1, 2, 4, 1, 1, 2, 3, 1, 1, 3, 1, 1]",41,-0.175,15,1,1,0
"""I am so glad we are got acquainted at last,"" continued Charlotte.--""And now I hope we shall always be great friends.","[1, 2, 2, 4, 2, 3, 3, 10, 2, 4, 9, 9, 3, 3, 1, 4, 2, 5, 6, 2, 5, 7]",89,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2]",28,0.45,7,2,2,1
You can't think how much I longed to see you!,"[3, 2, 3, 5, 3, 4, 1, 6, 2, 3, 3]",35,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",10,0.25,4,2,2,2
It is so delightful that you should live at the cottage!,"[2, 2, 2, 10, 4, 3, 6, 4, 2, 3, 7]",45,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2]",14,0.585227272727,7,2,2,1
"Nothing can be like it, to be sure!","[7, 3, 2, 4, 2, 2, 2, 4]",26,"[2, 1, 1, 1, 1, 1, 1, 1]",9,0.625,7,2,2,1
And I am so glad your sister is going to be well married!,"[3, 1, 2, 2, 4, 4, 6, 2, 5, 2, 2, 4, 7]",44,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",15,0.40625,7,2,2,1
I hope you will be a great deal at Combe Magna.,"[1, 4, 3, 4, 2, 1, 5, 4, 2, 5, 5]",36,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2]",14,0.8,0,2,2,1
"It is a sweet place, by all accounts.""","[2, 2, 1, 5, 5, 2, 3, 8]",28,"[1, 1, 1, 1, 1, 1, 1, 2]",9,0.35,4,2,2,1
"""You have been long acquainted with Colonel Brandon, have not you?""","[3, 4, 4, 4, 10, 4, 7, 7, 4, 3, 3]",53,"[1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1]",15,0.225,4,2,2,2
"""Yes, a great while; ever since my sister married.-- He was a particular friend of Sir John's.","[3, 1, 5, 5, 4, 5, 2, 6, 7, 2, 3, 1, 10, 6, 2, 3, 4, 2]",71,"[0, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 4, 2, 1, 1, 1, 0]",24,0.405555555556,7,2,2,1
"I believe,"" she added in a low voice, ""he would have been very glad to have had me, if he could.","[1, 7, 3, 5, 2, 1, 3, 5, 2, 5, 4, 4, 4, 4, 2, 4, 3, 2, 2, 2, 5]",70,"[1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",23,0.325,4,2,2,1
Sir John and Lady Middleton wished it very much.,"[3, 4, 3, 4, 9, 6, 2, 4, 4]",39,"[1, 1, 1, 2, 3, 1, 1, 2, 1]",13,0.26,4,2,2,2
"But mama did not think the match good enough for me, otherwise Sir John would have mentioned it to the Colonel, and we should have been married immediately.""","[3, 4, 3, 3, 5, 3, 5, 4, 6, 3, 2, 9, 3, 4, 5, 4, 9, 2, 2, 3, 7, 3, 2, 6, 4, 4, 7, 11]",126,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 6]",41,0.316666666667,11,2,2,1
"""Did not Colonel Brandon know of Sir John's proposal to your mother before it was made?","[3, 3, 7, 7, 4, 2, 3, 4, 2, 8, 2, 4, 6, 6, 2, 3, 4]",70,"[1, 1, 3, 2, 1, 1, 1, 1, 0, 3, 1, 1, 2, 2, 1, 1, 1]",23,0.0,19,1,1,2
"Had he never owned his affection to yourself?""","[3, 2, 5, 5, 3, 9, 2, 8]",37,"[1, 1, 2, 1, 1, 3, 1, 2]",12,0.0,3,1,1,2
"""Oh, no; but if mama had not objected to it, I dare say he would have liked it of all things.","[2, 2, 3, 2, 4, 3, 3, 8, 2, 2, 1, 4, 3, 2, 5, 4, 5, 2, 2, 3, 6]",68,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",23,0.6,7,2,2,1
"He had not seen me then above twice, for it was before I left school.","[2, 3, 3, 4, 2, 4, 5, 5, 3, 2, 3, 6, 1, 4, 6]",53,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1]",17,0.0,19,1,1,2
"However, I am much happier as I am.","[7, 1, 2, 4, 7, 2, 1, 2]",26,"[3, 1, 1, 1, 3, 1, 1, 1]",12,0.2,4,1,1,2
"Mr. Palmer is the kind of man I like.""","[2, 6, 2, 3, 4, 2, 3, 1, 4]",27,"[0, 2, 1, 1, 1, 1, 1, 1, 1]",9,0.6,7,2,2,1
"CHAPTER 21   The Palmers returned to Cleveland the next day, and the two families at Barton were again left to entertain each other.","[7, 2, 3, 7, 8, 2, 9, 3, 4, 3, 3, 3, 3, 8, 2, 6, 4, 5, 4, 2, 9, 4, 5]",106,"[2, 0, 1, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 3, 2, 2]",35,-0.0416666666667,1,1,1,2
"But this did not last long; Elinor had hardly got their last visitors out of her head, had hardly done wondering at Charlotte's being so happy without a cause, at Mr. Palmer's acting so simply, with good abilities, and at the strange unsuitableness which often existed between husband and wife, before Sir John's and Mrs. Jennings's active zeal in the cause of society, procured her some other new acquaintance to see and observe.","[3, 4, 3, 3, 4, 4, 6, 3, 6, 3, 5, 4, 8, 3, 2, 3, 4, 3, 6, 4, 9, 2, 9, 2, 5, 2, 5, 7, 1, 5, 2, 2, 6, 2, 6, 2, 6, 4, 4, 9, 3, 2, 3, 7, 14, 5, 5, 7, 7, 7, 3, 4, 6, 3, 4, 2, 3, 3, 8, 2, 6, 4, 2, 3, 5, 2, 7, 8, 3, 4, 5, 3, 12, 2, 3, 3, 7]",348,"[1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 3, 1, 2, 0, 1, 1, 2, 2, 1, 1, 1, 0, 2, 0, 2, 1, 2, 1, 1, 4, 1, 1, 1, 1, 5, 1, 2, 2, 2, 2, 1, 1, 2, 1, 1, 0, 1, 0, 2, 0, 2, 2, 1, 1, 1, 1, 4, 2, 1, 1, 2, 1, 3, 1, 1, 1, 2]",109,0.0534382284382,2,0,0,4
"In a morning's excursion to Exeter, they had met with two young ladies, whom Mrs. Jennings had the satisfaction of discovering to be her relations, and this was enough for Sir John to invite them directly to the park, as soon as their present engagements at Exeter were over.","[2, 1, 7, 2, 9, 2, 6, 4, 3, 3, 4, 3, 5, 6, 4, 3, 8, 3, 3, 12, 2, 11, 2, 2, 3, 9, 3, 4, 3, 6, 3, 3, 4, 2, 6, 4, 8, 2, 3, 4, 2, 4, 2, 5, 7, 11, 2, 6, 4, 4]",221,"[1, 1, 2, 0, 3, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 0, 2, 1, 1, 4, 1, 4, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 3, 1, 2]",74,0.05,5,0,0,3
"Their engagements at Exeter instantly gave way before such an invitation, and Lady Middleton was thrown into no little alarm on the return of Sir John, by hearing that she was very soon to receive a visit from two girls whom she had never seen in her life, and of whose elegance,--whose tolerable gentility even, she could have no proof; for the assurances of her husband and mother on that subject went for nothing at all.","[5, 11, 2, 6, 9, 4, 3, 6, 4, 2, 10, 3, 4, 9, 3, 6, 4, 2, 6, 5, 2, 3, 6, 2, 3, 4, 2, 7, 4, 3, 3, 4, 4, 2, 7, 1, 5, 4, 3, 5, 4, 3, 3, 5, 4, 2, 3, 4, 3, 2, 5, 8, 5, 9, 9, 4, 3, 5, 4, 2, 5, 3, 3, 10, 2, 3, 7, 3, 6, 2, 4, 7, 4, 3, 7, 2, 3]",339,"[1, 4, 1, 3, 3, 1, 1, 2, 1, 1, 4, 1, 2, 3, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 0, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 4, 2, 0, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1]",111,0.0254166666667,2,0,0,4
"Their being her relations too made it so much the worse; and Mrs. Jennings's attempts at consolation were therefore unfortunately founded, when she advised her daughter not to care about their being so fashionable; because they were all cousins and must put up with one another.","[5, 5, 3, 9, 3, 4, 2, 2, 4, 3, 5, 3, 3, 8, 2, 8, 2, 11, 4, 9, 13, 7, 4, 3, 7, 3, 8, 3, 2, 4, 5, 5, 5, 2, 11, 7, 4, 4, 3, 7, 3, 4, 3, 2, 4, 3, 7]",228,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 0, 2, 1, 4, 1, 3, 6, 1, 1, 0, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3]",67,-0.233333333333,18,0,0,3
"As it was impossible, however, now to prevent their coming, Lady Middleton resigned herself to the idea of it, with all the philosophy of a well-bred woman, contenting herself with merely giving her husband a gentle reprimand on the subject five or six times every day.","[2, 2, 3, 10, 7, 3, 2, 7, 5, 6, 4, 9, 8, 7, 2, 3, 4, 2, 2, 4, 3, 3, 10, 2, 1, 9, 5, 10, 7, 4, 6, 6, 3, 7, 1, 6, 9, 2, 3, 7, 4, 2, 3, 5, 5, 3]",218,"[1, 1, 1, 3, 3, 1, 1, 2, 1, 2, 2, 3, 2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 3, 2, 1, 3, 2, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 3, 1]",75,-0.283333333333,18,0,0,3
The young ladies arrived: their appearance was by no means ungenteel or unfashionable.,"[3, 5, 6, 7, 5, 10, 3, 2, 2, 5, 9, 2, 13]",72,"[1, 1, 2, 2, 1, 4, 1, 1, 1, 2, 3, 1, 4]",24,0.1,19,1,1,2
"Their dress was very smart, their manners very civil, they were delighted with the house, and in raptures with the furniture, and they happened to be so doatingly fond of children that Lady Middleton's good opinion was engaged in their favour before they had been an hour at the Park.","[5, 5, 3, 4, 5, 5, 7, 4, 5, 4, 4, 9, 4, 3, 5, 3, 2, 8, 4, 3, 9, 3, 4, 8, 2, 2, 2, 9, 4, 2, 8, 4, 4, 9, 2, 4, 7, 3, 7, 2, 5, 6, 6, 4, 3, 4, 2, 4, 2, 3, 4]",230,"[1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 2, 3, 0, 1, 3, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",70,0.469642857143,9,0,0,3
"She declared them to be very agreeable girls indeed, which for her ladyship was enthusiastic admiration.","[3, 8, 4, 2, 2, 4, 9, 5, 6, 5, 3, 3, 8, 3, 12, 10]",87,"[0, 2, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 3, 1, 5, 4]",28,0.4,7,2,2,1
"Sir John's confidence in his own judgment rose with this animated praise, and he set off directly for the cottage to tell the Miss Dashwoods of the Miss Steeles' arrival, and to assure them of their being the sweetest girls in the world.","[3, 4, 2, 10, 2, 3, 3, 8, 4, 4, 4, 8, 6, 3, 2, 3, 3, 8, 3, 3, 7, 2, 4, 3, 4, 9, 2, 3, 4, 7, 7, 3, 2, 6, 4, 2, 5, 5, 3, 8, 5, 2, 3, 5]",191,"[1, 1, 0, 3, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",56,0.433333333333,12,2,2,3
"From such commendation as this, however, there was not much to be learned; Elinor well knew that the sweetest girls in the world were to be met with in every part of England, under every possible variation of form, face, temper and understanding.","[4, 4, 12, 2, 4, 7, 5, 3, 3, 4, 2, 2, 7, 6, 4, 4, 4, 3, 8, 5, 2, 3, 5, 4, 2, 2, 3, 4, 2, 5, 4, 2, 7, 5, 5, 8, 9, 2, 4, 4, 6, 3, 13]",197,"[1, 1, 4, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 3, 2, 4, 1, 1, 1, 2, 1, 4]",66,-0.0333333333333,5,0,0,3
Sir John wanted the whole family to walk to the Park directly and look at his guests.,"[3, 4, 6, 3, 5, 6, 2, 4, 2, 3, 4, 8, 3, 4, 2, 3, 6]",68,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",21,0.15,4,1,1,2
"Benevolent, philanthropic man!","[10, 13, 3]",26,"[4, 4, 1]",9,0.0,3,1,1,2
It was painful to him even to keep a third cousin to himself.,"[2, 3, 7, 2, 3, 4, 2, 4, 1, 5, 6, 2, 7]",48,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2]",17,-0.35,16,1,1,0
"""Do come now,"" said he--""pray come--you must come--I declare you shall come--You can't think how you will like them.","[2, 4, 3, 4, 2, 4, 4, 3, 4, 4, 1, 7, 3, 5, 4, 3, 2, 3, 5, 3, 3, 4, 4, 4]",85,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",24,0.0,19,1,1,2
