0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"Please don't make things any harder for me than they are already, and don't take sides against me at the office.","[6, 2, 3, 4, 6, 3, 6, 3, 2, 4, 4, 3, 7, 3, 2, 3, 4, 5, 7, 2, 2, 3, 6]",90,"[2, 1, 0, 1, 1, 2, 2, 1, 1, 1, 1, 1, 4, 1, 1, 0, 1, 1, 2, 1, 1, 1, 2]",29,-0.1,3,0,0,1
I know that nobody likes the travellers.,"[1, 4, 4, 6, 5, 3, 10]",33,"[1, 1, 1, 3, 1, 1, 3]",11,0.0,8,0,0,1
They think we earn an enormous wage as well as having a soft time of it.,"[4, 5, 2, 4, 2, 8, 4, 2, 4, 2, 6, 1, 4, 4, 2, 2]",56,"[1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",20,0.05,1,0,0,1
That's just prejudice but they have no particular reason to think better of it.,"[4, 2, 4, 9, 3, 4, 4, 2, 10, 6, 2, 5, 6, 2, 2]",65,"[1, 0, 1, 3, 1, 1, 1, 1, 4, 3, 1, 1, 2, 1, 1]",22,0.208333333333,13,2,2,2
"But you, sir, you have a better overview than the rest of the staff, in fact, if I can say this in confidence, a better overview than the boss himself - it's very easy for a businessman like him to make mistakes about his employees and judge them more harshly than he should.","[3, 3, 3, 3, 4, 1, 6, 8, 4, 3, 4, 2, 3, 5, 2, 4, 2, 1, 3, 3, 4, 2, 10, 1, 6, 8, 4, 3, 4, 7, 2, 2, 4, 4, 3, 1, 11, 4, 3, 2, 4, 8, 5, 3, 9, 3, 5, 4, 4, 7, 4, 2, 6]",216,"[1, 1, 1, 1, 1, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 4, 1, 1, 1, 2, 1, 0, 2, 3, 1, 1, 4, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",72,0.372666666667,2,1,1,0
"And you're also well aware that we travellers spend almost the whole year away from the office, so that we can very easily fall victim to gossip and chance and groundless complaints, and it's almost impossible to defend yourself from that sort of thing, we don't usually even hear about them, or if at all it's when we arrive back home exhausted from a trip, and that's when we feel the harmful effects of what's been going on without even knowing what caused them.","[3, 3, 3, 4, 4, 5, 4, 2, 10, 5, 6, 3, 5, 4, 4, 4, 3, 6, 2, 4, 2, 3, 4, 6, 4, 6, 2, 6, 3, 6, 3, 10, 10, 3, 2, 2, 6, 10, 2, 6, 8, 4, 4, 4, 2, 5, 2, 2, 3, 7, 4, 4, 5, 4, 2, 2, 2, 3, 2, 2, 4, 2, 6, 4, 4, 9, 4, 1, 4, 3, 4, 2, 4, 2, 4, 3, 7, 7, 2, 4, 2, 4, 5, 2, 7, 4, 7, 4, 6, 4]",376,"[1, 1, 0, 2, 1, 2, 1, 1, 3, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 4, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 0, 2, 3, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 0, 3, 2, 2, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 2, 1, 1, 0, 1, 1, 1, 2, 2, 2, 1, 1, 1]",117,-0.0472916666667,17,1,1,3
"Please, don't go away, at least first say something to show that you grant that I'm at least partly right!""","[6, 2, 3, 2, 4, 2, 5, 5, 3, 9, 2, 4, 4, 3, 5, 4, 1, 2, 2, 5, 6, 5]",84,"[2, 1, 0, 1, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 2, 1]",27,0.00178571428571,1,0,0,1
"But the chief clerk had turned away as soon as Gregor had started to speak, and, with protruding lips, only stared back at him over his trembling shoulders as he left.","[3, 3, 5, 5, 3, 6, 4, 2, 4, 2, 6, 3, 7, 2, 5, 3, 4, 10, 4, 4, 6, 4, 2, 3, 4, 3, 9, 9, 2, 2, 4]",133,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1]",41,0.0,0,0,0,0
"He did not keep still for a moment while Gregor was speaking, but moved steadily towards the door without taking his eyes off him.","[2, 3, 3, 4, 5, 3, 1, 6, 5, 6, 3, 8, 3, 5, 8, 7, 3, 4, 7, 6, 3, 4, 3, 3]",105,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 4, 2, 1, 1, 2, 2, 1, 0, 1, 1]",33,0.166666666667,18,2,2,2
"He moved very gradually, as if there had been some secret prohibition on leaving the room.","[2, 5, 4, 9, 2, 2, 5, 3, 4, 4, 6, 11, 2, 7, 3, 4]",73,"[1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 4, 1, 3, 1, 1]",25,-0.1,1,0,0,1
"It was only when he had reached the entrance hall that he made a sudden movement, drew his foot from the living room, and rushed forward in a panic.","[2, 3, 4, 4, 2, 3, 7, 3, 8, 4, 4, 2, 4, 1, 6, 8, 4, 3, 4, 4, 3, 6, 4, 3, 6, 7, 2, 1, 5]",117,"[1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2]",38,0.0,0,0,0,0
"In the hall, he stretched his right hand far out towards the stairway as if out there, there were some supernatural force waiting to save him.","[2, 3, 4, 2, 9, 3, 5, 4, 3, 3, 7, 3, 8, 2, 2, 3, 5, 5, 4, 4, 12, 5, 7, 2, 4, 3]",114,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 5, 1, 2, 1, 1, 1]",33,0.125595238095,18,2,2,0
Gregor realised that it was out of the question to let the chief clerk go away in this mood if his position in the firm was not to be put into extreme danger.,"[6, 8, 4, 2, 3, 3, 2, 3, 8, 2, 3, 3, 5, 5, 2, 4, 2, 4, 4, 2, 3, 8, 2, 3, 4, 3, 3, 2, 2, 3, 4, 7, 6]",125,"[2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2]",44,-0.1625,12,0,0,0
"That was something his parents did not understand very well; over the years, they had become convinced that this job would provide for Gregor for his entire life, and besides, they had so much to worry about at present that they had lost sight of any thought for the future.","[4, 3, 9, 3, 7, 3, 3, 10, 4, 4, 4, 3, 5, 4, 3, 6, 9, 4, 4, 3, 5, 7, 3, 6, 3, 3, 6, 4, 3, 7, 4, 3, 2, 4, 2, 5, 5, 2, 7, 4, 4, 3, 4, 5, 2, 3, 7, 3, 3, 6]",220,"[1, 1, 3, 1, 2, 1, 1, 3, 2, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",69,0.08,11,1,1,0
"Gregor, though, did think about the future.","[6, 6, 3, 5, 5, 3, 6]",34,"[2, 1, 1, 1, 2, 1, 2]",10,0.0,8,0,0,1
"The chief clerk had to be held back, calmed down, convinced and finally won over; the future of Gregor and his family depended on it!","[3, 5, 5, 3, 2, 2, 4, 4, 6, 4, 9, 3, 7, 3, 4, 3, 6, 2, 6, 3, 3, 6, 8, 2, 2]",105,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 2, 1, 2, 1, 1, 3, 2, 1, 1]",35,-0.0388888888889,0,0,0,0
If only his sister were here!,"[2, 4, 3, 6, 4, 4]",23,"[1, 2, 1, 2, 1, 1]",8,0.0,8,0,0,1
She was clever; she was already in tears while Gregor was still lying peacefully on his back.,"[3, 3, 6, 3, 3, 7, 2, 5, 5, 6, 3, 5, 5, 10, 2, 3, 4]",75,"[0, 1, 2, 0, 1, 4, 1, 2, 1, 2, 1, 1, 1, 5, 1, 1, 1]",25,0.138888888889,13,2,2,1
"And the chief clerk was a lover of women, surely she could persuade him; she would close the front door in the entrance hall and talk him out of his shocked state.","[3, 3, 5, 5, 3, 1, 5, 2, 5, 6, 3, 5, 8, 3, 3, 5, 5, 3, 5, 4, 2, 3, 8, 4, 3, 4, 3, 3, 2, 3, 7, 5]",129,"[1, 1, 2, 1, 1, 1, 2, 1, 2, 3, 0, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",37,-0.1,12,0,0,0
"But his sister was not there, Gregor would have to do the job himself.","[3, 3, 6, 3, 3, 5, 6, 5, 4, 2, 2, 3, 3, 7]",55,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2]",17,0.0,1,0,0,1
"And without considering that he still was not familiar with how well he could move about in his present state, or that his speech still might not - or probably would not - be understood, he let go of the door; pushed himself through the opening; tried to reach the chief clerk on the landing who, ridiculously, was holding on to the banister with both hands; but Gregor fell immediately over and, with a little scream as he sought something to hold onto, landed on his numerous little legs.","[3, 7, 11, 4, 2, 5, 3, 3, 8, 4, 3, 4, 2, 5, 4, 5, 2, 3, 7, 5, 2, 4, 3, 6, 5, 5, 3, 2, 8, 5, 3, 2, 10, 2, 3, 2, 2, 3, 4, 6, 7, 7, 3, 7, 5, 2, 5, 3, 5, 5, 2, 3, 7, 3, 12, 3, 7, 2, 2, 3, 8, 4, 4, 5, 3, 6, 4, 11, 4, 3, 4, 1, 6, 6, 2, 2, 6, 9, 2, 4, 4, 6, 2, 3, 8, 6, 4]",390,"[1, 2, 4, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 5, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 6, 2, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 3, 1, 1]",126,-0.149305555556,17,1,1,3
"Hardly had that happened than, for the first time that day, he began to feel alright with his body; the little legs had the solid ground under them; to his pleasure, they did exactly as he told them; they were even making the effort to carry him where he wanted to go; and he was soon believing that all his sorrows would soon be finally at an end.","[6, 3, 4, 8, 4, 3, 3, 5, 4, 4, 3, 2, 5, 2, 4, 7, 4, 3, 4, 3, 6, 4, 3, 3, 5, 6, 5, 4, 2, 3, 8, 4, 3, 7, 2, 2, 4, 4, 4, 4, 4, 6, 3, 6, 2, 5, 3, 5, 2, 6, 2, 2, 3, 2, 3, 4, 9, 4, 3, 3, 7, 5, 4, 2, 7, 2, 2, 3]",273,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1]",89,0.00347222222222,19,1,1,3
He held back the urge to move but swayed from side to side as he crouched there on the floor.,"[2, 4, 4, 3, 4, 2, 4, 3, 6, 4, 4, 2, 4, 2, 2, 8, 5, 2, 3, 5]",73,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19,0.0,1,0,0,1
"His mother was not far away in front of him and seemed, at first, quite engrossed in herself, but then she suddenly jumped up with her arms outstretched and her fingers spread shouting: ""Help, for pity's sake, Help!""","[3, 6, 3, 3, 3, 4, 2, 5, 2, 3, 3, 6, 2, 5, 5, 9, 2, 7, 3, 4, 3, 8, 6, 2, 4, 3, 4, 12, 3, 3, 7, 6, 8, 4, 3, 4, 2, 4, 4]",170,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 0, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 2, 0, 1, 1]",48,0.01875,16,1,1,0
"The way she held her head suggested she wanted to see Gregor better, but the unthinking way she was hurrying backwards showed that she did not; she had forgotten that the table was behind her with all the breakfast things on it; when she reached the table she sat quickly down on it without knowing what she was doing; without even seeming to notice that the coffee pot had been knocked over and a gush of coffee was pouring down onto the carpet.","[3, 3, 3, 4, 3, 4, 9, 3, 6, 2, 3, 6, 6, 3, 3, 10, 3, 3, 3, 8, 9, 6, 4, 3, 3, 3, 3, 3, 9, 4, 3, 5, 3, 6, 3, 4, 3, 3, 9, 6, 2, 2, 4, 3, 7, 3, 5, 3, 3, 7, 4, 2, 2, 7, 7, 4, 3, 3, 5, 7, 4, 7, 2, 6, 4, 3, 6, 3, 3, 4, 7, 4, 3, 1, 4, 2, 6, 3, 7, 4, 4, 3, 6]",359,"[1, 1, 0, 1, 1, 2, 2, 0, 1, 1, 1, 2, 2, 1, 1, 3, 1, 0, 1, 2, 2, 1, 1, 0, 1, 1, 0, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 0, 2, 1, 1, 0, 1, 2, 1, 1, 1, 2, 2, 1, 0, 1, 1, 2, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2]",102,-0.0527777777778,17,1,1,3
"""Mother, mother"", said Gregor gently, looking up at her.","[6, 6, 4, 6, 6, 7, 2, 2, 3]",42,"[2, 2, 1, 2, 2, 2, 1, 1, 1]",14,0.2,13,2,2,1
"He had completely forgotten the chief clerk for the moment, but could not help himself snapping in the air with his jaws at the sight of the flow of coffee.","[2, 3, 10, 9, 3, 5, 5, 3, 3, 6, 3, 5, 3, 4, 7, 8, 2, 3, 3, 4, 3, 4, 2, 3, 5, 2, 3, 4, 2, 6]",125,"[1, 1, 4, 3, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",40,0.1,18,2,2,0
"That set his mother screaming anew, she fled from the table and into the arms of his father as he rushed towards her.","[4, 3, 3, 6, 9, 4, 3, 4, 4, 3, 5, 3, 4, 3, 4, 2, 3, 6, 2, 2, 6, 7, 3]",93,"[1, 1, 1, 2, 3, 2, 0, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",28,0.0,1,0,0,1
"Gregor, though, had no time to spare for his parents now; the chief clerk had already reached the stairs; with his chin on the banister, he looked back for the last time.","[6, 6, 3, 2, 4, 2, 5, 3, 3, 7, 3, 3, 5, 5, 3, 7, 7, 3, 6, 4, 3, 4, 2, 3, 8, 2, 6, 4, 3, 3, 4, 4]",133,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",41,0.0,0,0,0,0
"Gregor made a run for him; he wanted to be sure of reaching him; the chief clerk must have expected something, as he leapt down several steps at once and disappeared; his shouts resounding all around the staircase.","[6, 4, 1, 3, 3, 3, 2, 6, 2, 2, 4, 2, 8, 3, 3, 5, 5, 4, 4, 8, 9, 2, 2, 5, 4, 7, 5, 2, 4, 3, 11, 3, 6, 10, 3, 6, 3, 9]",172,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 2, 3, 1, 1, 2, 1, 3, 1, 1, 1, 1, 4, 1, 1, 3, 1, 2, 1, 2]",55,0.0611111111111,16,1,1,0
"The flight of the chief clerk seemed, unfortunately, to put Gregor's father into a panic as well.","[3, 6, 2, 3, 5, 5, 6, 13, 2, 3, 6, 2, 6, 4, 1, 5, 2, 4]",78,"[1, 1, 1, 1, 2, 1, 1, 6, 1, 1, 2, 0, 2, 2, 1, 2, 1, 1]",27,-0.5,9,0,0,4
"Until then he had been relatively self controlled, but now, instead of running after the chief clerk himself, or at least not impeding Gregor as he ran after him, Gregor's father seized the chief clerk's stick in his right hand (the chief clerk had left it behind on a chair, along with his hat and overcoat), picked up a large newspaper from the table with his left, and used them to drive Gregor back into his room, stamping his foot at him as he went.","[5, 4, 2, 3, 4, 10, 4, 10, 3, 3, 7, 2, 7, 5, 3, 5, 5, 7, 2, 2, 5, 3, 8, 6, 2, 2, 3, 5, 3, 6, 2, 6, 6, 3, 5, 5, 2, 5, 2, 3, 5, 4, 3, 5, 5, 3, 4, 2, 6, 2, 1, 5, 5, 4, 3, 3, 3, 8, 6, 2, 1, 5, 9, 4, 3, 5, 4, 3, 4, 3, 4, 4, 2, 5, 6, 4, 4, 3, 4, 8, 3, 4, 2, 3, 2, 2, 4]",359,"[2, 1, 1, 1, 1, 5, 1, 2, 1, 1, 3, 1, 2, 2, 1, 2, 1, 2, 1, 1, 2, 1, 3, 2, 1, 1, 1, 2, 1, 2, 0, 2, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",115,-0.025,17,1,1,3
"Gregor's appeals to his father were of no help, his appeals were simply not understood, however much he humbly turned his head his father merely stamped his foot all the harder.","[6, 2, 7, 2, 3, 6, 4, 2, 2, 4, 3, 7, 4, 6, 3, 10, 7, 4, 2, 6, 6, 3, 4, 3, 6, 6, 7, 3, 4, 3, 3, 6]",144,"[2, 0, 3, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, 1, 3, 3, 1, 1, 2, 1, 1, 2, 1, 2, 3, 1, 1, 1, 1, 1, 2]",48,-0.2,12,0,0,0
"Across the room, despite the chilly weather, Gregor's mother had pulled open a window, leant far out of it and pressed her hands to her face.","[6, 3, 4, 7, 3, 6, 7, 6, 2, 6, 3, 6, 4, 1, 6, 5, 3, 3, 2, 2, 3, 7, 3, 5, 2, 3, 4]",112,"[2, 1, 1, 2, 1, 2, 3, 2, 0, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",36,-0.166666666667,3,0,0,4
"A strong draught of air flew in from the street towards the stairway, the curtains flew up, the newspapers on the table fluttered and some of them were blown onto the floor.","[1, 6, 7, 2, 3, 4, 2, 4, 3, 6, 7, 3, 8, 3, 8, 4, 2, 3, 10, 2, 3, 5, 9, 3, 4, 2, 4, 4, 5, 4, 3, 5]",139,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1]",39,0.433333333333,14,2,2,2
"Nothing would stop Gregor's father as he drove him back, making hissing noises at him like a wild man.","[7, 5, 4, 6, 2, 6, 2, 2, 5, 3, 4, 6, 7, 6, 2, 3, 4, 1, 4, 3]",82,"[2, 1, 1, 2, 0, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1]",24,0.05,1,0,0,1
Gregor had never had any practice in moving backwards and was only able to go very slowly.,"[6, 3, 5, 3, 3, 8, 2, 6, 9, 3, 3, 4, 4, 2, 2, 4, 6]",73,"[2, 1, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 2]",26,0.0366666666667,1,0,0,1
"If Gregor had only been allowed to turn round he would have been back in his room straight away, but he was afraid that if he took the time to do that his father would become impatient, and there was the threat of a lethal blow to his back or head from the stick in his father's hand any moment.","[2, 6, 3, 4, 4, 7, 2, 4, 5, 2, 5, 4, 4, 4, 2, 3, 4, 8, 4, 3, 2, 3, 6, 4, 2, 2, 4, 3, 4, 2, 2, 4, 3, 6, 5, 6, 9, 3, 5, 3, 3, 6, 2, 1, 6, 4, 2, 3, 4, 2, 4, 4, 3, 5, 2, 3, 6, 2, 4, 3, 6]",233,"[1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 4, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 0, 1, 2, 2]",76,-0.114285714286,19,1,1,0
"Eventually, though, Gregor realised that he had no choice as he saw, to his disgust, that he was quite incapable of going backwards in a straight line; so he began, as quickly as possible and with frequent anxious glances at his father, to turn himself round.","[10, 6, 6, 8, 4, 2, 3, 2, 6, 2, 2, 3, 2, 3, 7, 4, 2, 3, 5, 9, 2, 5, 9, 2, 1, 8, 4, 2, 2, 5, 2, 7, 2, 8, 3, 4, 8, 7, 7, 2, 3, 6, 2, 4, 7, 5]",206,"[4, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1]",63,-0.03,16,1,1,0
"It went very slowly, but perhaps his father was able to see his good intentions as he did nothing to hinder him, in fact now and then he used the tip of his stick to give directions from a distance as to which way to turn.","[2, 4, 4, 6, 3, 7, 3, 6, 3, 4, 2, 3, 3, 4, 10, 2, 2, 3, 7, 2, 6, 3, 2, 4, 3, 3, 4, 2, 4, 3, 3, 2, 3, 5, 2, 4, 10, 4, 1, 8, 2, 2, 5, 3, 2, 4]",174,"[1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1]",57,0.27,2,2,2,0
If only his father would stop that unbearable hissing!,"[2, 4, 3, 6, 5, 4, 4, 10, 7]",45,"[1, 2, 1, 2, 1, 1, 1, 4, 2]",15,0.0,8,0,0,1
It was making Gregor quite confused.,"[2, 3, 6, 6, 5, 8]",30,"[1, 1, 2, 2, 1, 2]",9,-0.4,15,0,0,4
"When he had nearly finished turning round, still listening to that hissing, he made a mistake and turned himself back a little the way he had just come.","[4, 2, 3, 6, 8, 7, 5, 5, 9, 2, 4, 7, 2, 4, 1, 7, 3, 6, 7, 4, 1, 6, 3, 3, 2, 3, 4, 4]",122,"[1, 1, 1, 3, 2, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",37,-0.071875,0,0,0,0
"He was pleased when he finally had his head in front of the doorway, but then saw that it was too narrow, and his body was too broad to get through it without further difficulty.","[2, 3, 7, 4, 2, 7, 3, 3, 4, 2, 5, 2, 3, 7, 3, 4, 3, 4, 2, 3, 3, 6, 3, 3, 4, 3, 3, 5, 2, 3, 7, 2, 7, 7, 10]",141,"[1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 4]",47,0.0725,0,0,0,0
"In his present mood, it obviously did not occur to his father to open the other of the double doors so that Gregor would have enough space to get through.","[2, 3, 7, 4, 2, 9, 3, 3, 5, 2, 3, 6, 2, 4, 3, 5, 2, 3, 6, 5, 2, 4, 6, 5, 4, 6, 5, 2, 3, 7]",123,"[1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",39,-0.0208333333333,0,0,0,0
He was merely fixed on the idea that Gregor should be got back into his room as quickly as possible.,"[2, 3, 6, 5, 2, 3, 4, 4, 6, 6, 2, 3, 4, 4, 3, 4, 2, 7, 2, 8]",80,"[1, 1, 3, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2]",28,0.0333333333333,1,0,0,1
Nor would he ever have allowed Gregor the time to get himself upright as preparation for getting through the doorway.,"[3, 5, 2, 4, 4, 7, 6, 3, 4, 2, 3, 7, 7, 2, 11, 3, 7, 7, 3, 7]",97,"[1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 4, 1, 2, 1, 1, 2]",30,0.0,0,0,0,1
"What he did, making more noise than ever, was to drive Gregor forwards all the harder as if there had been nothing in the way; it sounded to Gregor as if there was now more than one father behind him; it was not a pleasant experience, and Gregor pushed himself into the doorway without regard for what might happen.","[4, 2, 3, 6, 4, 5, 4, 4, 3, 2, 5, 6, 8, 3, 3, 6, 2, 2, 5, 3, 4, 7, 2, 3, 3, 2, 7, 2, 6, 2, 2, 5, 3, 3, 4, 4, 3, 6, 6, 3, 2, 3, 3, 1, 8, 10, 3, 6, 6, 7, 4, 3, 7, 7, 6, 3, 4, 5, 6]",251,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 3, 4, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 2]",80,0.0266666666667,19,1,1,3
"One side of his body lifted itself, he lay at an angle in the doorway, one flank scraped on the white door and was painfully injured, leaving vile brown flecks on it, soon he was stuck fast and would not have been able to move at all by himself, the little legs along one side hung quivering in the air while those on the other side were pressed painfully against the ground.","[3, 4, 2, 3, 4, 6, 6, 2, 3, 2, 2, 5, 2, 3, 7, 3, 5, 7, 2, 3, 5, 4, 3, 3, 9, 7, 7, 4, 5, 6, 2, 2, 4, 2, 3, 5, 4, 3, 5, 3, 4, 4, 4, 2, 4, 2, 3, 2, 7, 3, 6, 4, 5, 3, 4, 4, 9, 2, 3, 3, 5, 5, 2, 3, 5, 4, 4, 7, 9, 7, 3, 6]",298,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 2, 1, 1]",88,-0.144642857143,19,1,1,3
"Then his father gave him a hefty shove from behind which released him from where he was held and sent him flying, and heavily bleeding, deep into his room.","[4, 3, 6, 4, 3, 1, 5, 5, 4, 6, 5, 8, 3, 4, 5, 2, 3, 4, 3, 4, 3, 6, 3, 7, 8, 4, 4, 3, 4]",124,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1, 2, 1, 1]",39,-0.2,3,0,0,4
"The door was slammed shut with the stick, then, finally, all was quiet.","[3, 4, 3, 7, 4, 4, 3, 5, 4, 7, 3, 3, 5]",55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2]",16,0.0,1,0,0,1
