0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"Thinking it his duty to heap the greatest attention upon the doctor because of his sad position, he begged him not to take his hat off, spoke to him in an undertone as if he had been ill, and even pretended to be angry because nothing rather lighter had been prepared for him than for the others, such as a little clotted cream or stewed pears.","[8, 2, 3, 4, 2, 4, 3, 8, 9, 4, 3, 6, 7, 2, 3, 3, 8, 2, 6, 3, 3, 2, 4, 3, 3, 3, 5, 2, 3, 2, 2, 9, 2, 2, 2, 3, 4, 3, 3, 4, 9, 2, 2, 5, 7, 7, 6, 7, 3, 4, 8, 3, 3, 4, 3, 3, 6, 4, 2, 1, 6, 7, 5, 2, 6, 5]",274,"[2, 1, 1, 2, 1, 2, 1, 3, 3, 2, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2]",91,-0.114583333333,10,1,1,2
He told stories.,"[2, 4, 7]",13,"[1, 1, 2]",4,0.0,4,2,2,1
"Charles found himself laughing, but the remembrance of his wife suddenly coming back to him depressed him.","[7, 5, 7, 8, 3, 3, 11, 2, 3, 4, 8, 6, 4, 2, 3, 9, 3]",88,"[1, 1, 2, 2, 1, 1, 3, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1]",25,0.0,1,2,2,0
Coffee was brought in; he thought no more about her.,"[6, 3, 7, 2, 2, 7, 2, 4, 5, 3]",41,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1]",12,-0.25,14,2,2,3
He thought less of her as he grew accustomed to living alone.,"[2, 7, 4, 2, 3, 2, 2, 4, 10, 2, 6, 5]",49,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 2]",16,-0.166666666667,14,2,2,1
The new delight of independence soon made his loneliness bearable.,"[3, 3, 7, 2, 12, 4, 4, 3, 10, 8]",56,"[1, 1, 2, 1, 4, 1, 1, 1, 4, 3]",19,0.136363636364,0,2,2,1
"He could now change his meal-times, go in or out without explanation, and when he was very tired stretch himself at full length on his bed.","[2, 5, 3, 6, 3, 10, 2, 2, 2, 3, 7, 11, 3, 4, 2, 3, 4, 5, 7, 7, 2, 4, 6, 2, 3, 3]",111,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 4, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 0]",33,-0.085,18,1,1,0
So he nursed and coddled himself and accepted the consolations that were offered him.,"[2, 2, 6, 3, 7, 7, 3, 8, 3, 12, 4, 4, 7, 3]",71,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 4, 1, 1, 2, 1]",20,0.0,1,2,2,1
"On the other hand, the death of his wife had not served him ill in his business, since for a month people had been saying, ""The poor young man!","[2, 3, 5, 4, 3, 5, 2, 3, 4, 3, 3, 6, 3, 3, 2, 3, 8, 5, 3, 1, 5, 6, 3, 4, 6, 3, 4, 5, 3]",110,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33,-0.225,15,2,2,0
"what a loss!""","[4, 1, 4]",9,"[1, 1, 1]",3,0.0,4,2,2,1
"His name had been talked about, his practice had increased; and moreover, he could go to the Bertaux just as he liked.","[3, 4, 3, 4, 6, 5, 3, 8, 3, 9, 3, 8, 2, 5, 2, 2, 3, 7, 4, 2, 2, 5]",93,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",29,0.6,6,0,0,4
"He had an aimless hope, and was vaguely happy; he thought himself better looking as he brushed his whiskers before the looking-glass.","[2, 3, 2, 7, 4, 3, 3, 7, 5, 2, 7, 7, 6, 7, 2, 2, 7, 3, 8, 6, 3, 13]",109,"[1, 1, 1, 2, 1, 1, 1, 3, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 3]",33,0.433333333333,6,0,0,4
One day he got there about three o'clock.,"[3, 3, 2, 3, 5, 5, 5, 7]",33,"[1, 1, 1, 1, 1, 2, 1, 2]",10,0.0,0,2,2,1
Everybody was in the fields.,"[9, 3, 2, 3, 6]",23,"[5, 1, 1, 1, 2]",10,0.0,4,2,2,1
"He went into the kitchen, but did not at once catch sight of Emma; the outside shutters were closed.","[2, 4, 4, 3, 7, 3, 3, 3, 2, 4, 5, 5, 2, 4, 3, 7, 8, 4, 6]",79,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1]",24,-0.05,1,2,2,0
Through the chinks of the wood the sun sent across the flooring long fine rays that were broken at the corners of the furniture and trembled along the ceiling.,"[7, 3, 6, 2, 3, 4, 3, 3, 4, 6, 3, 8, 4, 4, 4, 4, 4, 6, 2, 3, 7, 2, 3, 9, 3, 8, 5, 3, 7]",130,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 2]",37,-0.0111111111111,18,1,1,0
"Some flies on the table were crawling up the glasses that had been used, and buzzing as they drowned themselves in the dregs of the cider.","[4, 5, 2, 3, 5, 4, 8, 2, 3, 7, 4, 3, 4, 4, 3, 7, 2, 4, 7, 10, 2, 3, 5, 2, 3, 5]",111,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",30,-0.1,18,2,2,0
"The daylight that came in by the chimney made velvet of the soot at the back of the fireplace, and touched with blue the cold cinders.","[3, 8, 4, 4, 2, 2, 3, 7, 4, 6, 2, 3, 4, 2, 3, 4, 2, 3, 9, 3, 7, 4, 4, 3, 4, 7]",107,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 0, 1, 1, 2]",31,-0.2,15,2,2,0
Between the window and the hearth Emma was sewing; she wore no fichu; he could see small drops of perspiration on her bare shoulders.,"[7, 3, 6, 3, 3, 6, 4, 3, 6, 3, 4, 2, 5, 2, 5, 3, 5, 5, 2, 12, 2, 3, 4, 9]",107,"[2, 1, 2, 1, 1, 2, 2, 1, 2, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2]",33,-0.1,18,2,2,0
After the fashion of country folks she asked him to have something to drink.,"[5, 3, 7, 2, 7, 5, 3, 5, 3, 2, 4, 9, 2, 5]",62,"[2, 1, 2, 1, 2, 1, 0, 1, 1, 1, 1, 3, 1, 1]",18,0.0,0,2,2,1
"He said no; she insisted, and at last laughingly offered to have a glass of liqueur with him.","[2, 4, 2, 3, 8, 3, 2, 4, 10, 7, 2, 4, 1, 5, 2, 7, 4, 3]",73,"[1, 1, 1, 0, 2, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 2, 1, 1]",22,0.0,1,2,2,1
"So she went to fetch a bottle of curacao from the cupboard, reached down two small glasses, filled one to the brim, poured scarcely anything into the other, and, after having clinked glasses, carried hers to her mouth.","[2, 3, 4, 2, 5, 1, 6, 2, 7, 4, 3, 8, 7, 4, 3, 5, 7, 6, 3, 2, 3, 4, 6, 8, 8, 4, 3, 5, 3, 5, 6, 7, 7, 7, 4, 2, 3, 5]",174,"[1, 0, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 2, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1]",50,-0.0326388888889,8,1,1,0
"As it was almost empty she bent back to drink, her head thrown back, her lips pouting, her neck on the strain.","[2, 2, 3, 6, 5, 3, 4, 4, 2, 5, 3, 4, 6, 4, 3, 4, 7, 3, 4, 2, 3, 6]",85,"[1, 1, 1, 2, 2, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",25,-0.0333333333333,1,2,2,0
"She laughed at getting none of it, while with the tip of her tongue passing between her small teeth she licked drop by drop the bottom of her glass.","[3, 7, 2, 7, 4, 2, 2, 5, 4, 3, 3, 2, 3, 6, 7, 7, 3, 5, 5, 3, 6, 4, 2, 4, 3, 6, 2, 3, 5]",118,"[0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1]",31,0.225,12,0,0,0
"She sat down again and took up her work, a white cotton stocking she was darning.","[3, 3, 4, 5, 3, 4, 2, 3, 4, 1, 5, 6, 8, 3, 3, 7]",64,"[0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 0, 1, 2]",18,-0.0777777777778,0,2,2,1
"She worked with her head bent down; she did not speak, nor did Charles.","[3, 6, 4, 3, 4, 4, 4, 3, 3, 3, 5, 3, 3, 7]",55,"[0, 1, 1, 1, 2, 1, 1, 0, 1, 1, 2, 1, 1, 1]",14,-0.155555555556,14,2,2,1
"The air coming in under the door blew a little dust over the flags; he watched it drift along, and heard nothing but the throbbing in his head and the faint clucking of a hen that had laid an egg in the yard.","[3, 3, 6, 2, 5, 3, 4, 4, 1, 6, 4, 4, 3, 5, 2, 7, 2, 5, 5, 3, 5, 7, 3, 3, 9, 2, 3, 4, 3, 3, 5, 8, 2, 1, 3, 4, 3, 4, 2, 3, 2, 3, 4]",163,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",53,-0.34375,13,1,1,0
"Emma from time to time cooled her cheeks with the palms of her hands, and cooled these again on the knobs of the huge fire-dogs.","[4, 4, 4, 2, 4, 6, 3, 6, 4, 3, 5, 2, 3, 5, 3, 6, 5, 5, 2, 3, 5, 2, 3, 4, 9]",102,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3]",29,0.4,12,0,0,4
"She complained of suffering since the beginning of the season from giddiness; she asked if sea-baths would do her any good; she began talking of her convent, Charles of his school; words came to them.","[3, 10, 2, 9, 5, 3, 9, 2, 3, 6, 4, 9, 3, 5, 2, 9, 5, 2, 3, 3, 4, 3, 5, 7, 2, 3, 7, 7, 2, 3, 6, 5, 4, 2, 4]",161,"[0, 2, 1, 3, 1, 1, 3, 1, 1, 3, 1, 3, 0, 1, 1, 3, 1, 1, 1, 2, 1, 0, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",47,0.2,19,1,1,0
They went up into her bedroom.,"[4, 4, 2, 4, 3, 7]",24,"[1, 1, 1, 2, 1, 2]",8,0.0,4,2,2,1
"She showed him her old music-books, the little prizes she had won, and the oak-leaf crowns, left at the bottom of a cupboard.","[3, 6, 3, 3, 3, 11, 3, 6, 6, 3, 3, 3, 3, 3, 8, 6, 4, 2, 3, 6, 2, 1, 8]",99,"[0, 1, 1, 1, 1, 3, 1, 1, 1, 0, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2]",27,-0.0291666666667,1,2,2,0
"She spoke to him, too, of her mother, of the country, and even showed him the bed in the garden where, on the first Friday of every month, she gathered flowers to put on her mother's tomb.","[3, 5, 2, 3, 3, 2, 3, 6, 2, 3, 7, 3, 4, 6, 3, 3, 3, 2, 3, 6, 5, 2, 3, 5, 6, 2, 5, 5, 3, 8, 7, 2, 3, 2, 3, 6, 2, 4]",145,"[0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3, 1, 0, 2, 2, 1, 1, 1, 1, 2, 0, 1]",44,0.25,19,1,1,0
But the gardener they had never knew anything about it; servants are so stupid!,"[3, 3, 8, 4, 3, 5, 4, 8, 5, 2, 8, 3, 2, 6]",64,"[1, 1, 3, 1, 1, 2, 1, 3, 2, 1, 2, 1, 1, 2]",22,-1.0,5,2,2,3
"She would have dearly liked, if only for the winter, to live in town, although the length of the fine days made the country perhaps even more wearisome in the summer.","[3, 5, 4, 6, 5, 2, 4, 3, 3, 6, 2, 4, 2, 4, 8, 3, 6, 2, 3, 4, 4, 4, 3, 7, 7, 4, 4, 9, 2, 3, 6]",132,"[0, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 4, 1, 1, 2]",42,0.330606060606,19,1,1,0
"And, according to what she was saying, her voice was clear, sharp, or, on a sudden all languor, drawn out in modulations that ended almost in murmurs as she spoke to herself, now joyous, opening big naive eyes, then with her eyelids half closed, her look full of boredom, her thoughts wandering.","[3, 9, 2, 4, 3, 3, 6, 3, 5, 3, 5, 5, 2, 2, 1, 6, 3, 7, 5, 3, 2, 11, 4, 5, 6, 2, 7, 2, 3, 5, 2, 7, 3, 6, 7, 3, 5, 4, 4, 4, 3, 7, 4, 6, 3, 4, 4, 2, 7, 3, 8, 9]",232,"[1, 3, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 4, 1, 1, 2, 1, 2, 1, 0, 1, 1, 2, 1, 1, 3, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3]",67,-0.0302083333333,10,1,1,2
"Going home at night, Charles went over her words one by one, trying to recall them, to fill out their sense, that he might piece out the life she had lived before he knew her.","[5, 4, 2, 5, 7, 4, 4, 3, 5, 3, 2, 3, 6, 2, 6, 4, 2, 4, 3, 5, 5, 4, 2, 5, 5, 3, 3, 4, 3, 3, 5, 6, 2, 4, 3]",136,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1]",38,0.0,18,1,1,0
"But he never saw her in his thoughts other than he had seen her the first time, or as he had just left her.","[3, 2, 5, 3, 3, 2, 3, 8, 5, 4, 2, 3, 4, 3, 3, 5, 4, 2, 2, 2, 3, 4, 4, 3]",82,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",26,0.0416666666667,1,2,2,0
"Then he asked himself what would become of her--if she would be married, and to whom!","[4, 2, 5, 7, 4, 5, 6, 2, 3, 2, 3, 5, 2, 7, 3, 2, 4]",66,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1]",19,0.3125,12,0,0,4
Alas!,[4],4,[2],2,-0.5,17,2,2,3
"Old Rouault was rich, and she!--so beautiful!","[3, 7, 3, 4, 3, 3, 2, 9]",34,"[1, 1, 1, 1, 1, 0, 1, 4]",10,0.491666666667,9,0,0,4
"But Emma's face always rose before his eyes, and a monotone, like the humming of a top, sounded in his ears, ""If you should marry after all!","[3, 4, 2, 4, 6, 4, 6, 3, 4, 3, 1, 8, 4, 3, 7, 2, 1, 3, 7, 2, 3, 4, 2, 3, 6, 5, 5, 3]",108,"[1, 2, 0, 1, 2, 1, 2, 1, 0, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1]",35,0.6125,6,0,0,4
"If you should marry!""","[2, 3, 6, 5]",16,"[1, 1, 1, 2]",5,0.0,4,2,2,1
At night he could not sleep; his throat was parched; he was athirst.,"[2, 5, 2, 5, 3, 5, 3, 6, 3, 7, 2, 3, 7]",53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",14,0.0,0,2,2,1
He got up to drink from the water-bottle and opened the window.,"[2, 3, 2, 2, 5, 4, 3, 12, 3, 6, 3, 6]",51,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2]",16,0.0,0,2,2,1
"The night was covered with stars, a warm wind blowing in the distance; the dogs were barking.","[3, 5, 3, 7, 4, 5, 1, 4, 4, 7, 2, 3, 8, 3, 4, 4, 7]",74,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2]",21,0.6,9,0,0,4
He turned his head towards the Bertaux.,"[2, 6, 3, 4, 7, 3, 7]",32,"[1, 1, 1, 2, 2, 1, 2]",10,0.0,0,2,2,1
"Thinking that, after all, he should lose nothing, Charles promised himself to ask her in marriage as soon as occasion offered, but each time such occasion did offer the fear of not finding the right words sealed his lips.","[8, 4, 5, 3, 2, 6, 4, 7, 7, 8, 7, 2, 3, 3, 2, 8, 2, 4, 2, 8, 7, 3, 4, 4, 4, 8, 3, 5, 3, 4, 2, 3, 7, 3, 5, 5, 6, 3, 4]",178,"[2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 3, 2, 1, 2, 1, 1, 3, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1]",56,0.142857142857,8,1,1,2
"Old Rouault would not have been sorry to be rid of his daughter, who was of no use to him in the house.","[3, 7, 5, 3, 4, 4, 5, 2, 2, 3, 2, 3, 8, 3, 3, 2, 2, 3, 2, 3, 2, 3, 5]",79,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",25,-0.2,15,2,2,0
"In his heart he excused her, thinking her too clever for farming, a calling under the ban of Heaven, since one never saw a millionaire in it.","[2, 3, 5, 2, 7, 3, 8, 3, 3, 6, 3, 7, 1, 7, 5, 3, 3, 2, 6, 5, 3, 5, 3, 1, 11, 2, 2]",111,"[1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 3, 1, 1]",39,0.166666666667,19,1,1,0
"Far from having made a fortune by it, the good man was losing every year; for if he was good in bargaining, in which he enjoyed the dodges of the trade, on the other hand, agriculture properly so called, and the internal management of the farm, suited him less than most people.","[3, 4, 6, 4, 1, 7, 2, 2, 3, 4, 3, 3, 6, 5, 4, 3, 2, 2, 3, 4, 2, 10, 2, 5, 2, 7, 3, 6, 2, 3, 5, 2, 3, 5, 4, 11, 8, 2, 6, 3, 3, 8, 10, 2, 3, 4, 6, 3, 4, 4, 4, 6]",219,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 3, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 4, 3, 1, 1, 1, 1, 3, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1]",71,0.24537037037,7,1,1,2
"He did not willingly take his hands out of his pockets, and did not spare expense in all that concerned himself, liking to eat well, to have good fires, and to sleep well.","[2, 3, 3, 9, 4, 3, 5, 3, 2, 3, 7, 3, 3, 3, 5, 7, 2, 3, 4, 9, 7, 6, 2, 3, 4, 2, 4, 4, 5, 3, 2, 5, 4]",134,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",41,0.2875,19,1,1,0
"He liked old cider, underdone legs of mutton, glorias* well beaten up.","[2, 5, 3, 5, 9, 4, 2, 6, 7, 4, 6, 2]",55,"[1, 1, 1, 2, 3, 1, 1, 2, 3, 1, 3, 1]",20,0.35,12,0,0,4
"He took his meals in the kitchen alone, opposite the fire, on a little table brought to him all ready laid as on the stage.","[2, 4, 3, 5, 2, 3, 7, 5, 8, 3, 4, 2, 1, 6, 5, 7, 2, 3, 3, 5, 4, 2, 2, 3, 5]",96,"[1, 1, 1, 2, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",32,0.00416666666667,1,2,2,0
*A mixture of coffee and spirits.,"[1, 7, 2, 6, 3, 7]",26,"[1, 2, 1, 2, 1, 2]",9,0.0,4,2,2,1
"When, therefore, he perceived that Charles's cheeks grew red if near his daughter, which meant that he would propose for her one of these days, he chewed the cud of the matter beforehand.","[4, 9, 2, 9, 4, 7, 2, 6, 4, 3, 2, 4, 3, 8, 5, 5, 4, 2, 5, 7, 3, 3, 3, 2, 5, 4, 2, 6, 3, 3, 2, 3, 6, 10]",150,"[1, 3, 1, 2, 1, 1, 0, 1, 1, 0, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4]",43,0.05,18,1,1,0
"He certainly thought him a little meagre, and not quite the son-in-law he would have liked, but he was said to be well brought-up, economical, very learned, and no doubt would not make too many difficulties about the dowry.","[2, 9, 7, 3, 1, 6, 6, 3, 3, 5, 3, 10, 2, 5, 4, 5, 3, 2, 3, 4, 2, 2, 4, 10, 10, 4, 7, 3, 2, 5, 5, 3, 4, 3, 4, 12, 5, 3, 5]",179,"[1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 5, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 4, 2, 1, 2]",57,0.271130952381,7,1,1,2
"Now, as old Rouault would soon be forced to sell twenty-two acres of ""his property,"" as he owed a good deal to the mason, to the harness-maker, and as the shaft of the cider-press wanted renewing, ""If he asks for her,"" he said to himself, ""I'll give her to him.""","[3, 2, 3, 7, 5, 4, 2, 6, 2, 4, 10, 5, 2, 3, 8, 2, 2, 4, 1, 4, 4, 2, 3, 5, 2, 3, 13, 3, 2, 3, 5, 2, 3, 11, 6, 8, 2, 2, 4, 3, 3, 2, 4, 2, 7, 1, 3, 4, 3, 2, 3]",199,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 4, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1]",64,0.166666666667,7,1,1,2
At Michaelmas Charles went to spend three days at the Bertaux.,"[2, 10, 7, 4, 2, 5, 5, 4, 2, 3, 7]",51,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2]",14,0.0,0,2,2,1
The last had passed like the others in procrastinating from hour to hour.,"[3, 4, 3, 6, 4, 3, 6, 2, 15, 4, 4, 2, 4]",60,"[1, 1, 1, 1, 1, 1, 2, 1, 5, 1, 1, 1, 1]",18,0.0,0,2,2,1
Old Rouault was seeing him off; they were walking along the road full of ruts; they were about to part.,"[3, 7, 3, 6, 3, 3, 4, 4, 7, 5, 3, 4, 4, 2, 4, 4, 4, 5, 2, 4]",81,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",23,0.225,12,0,0,0
This was the time.,"[4, 3, 3, 4]",14,"[1, 1, 1, 1]",4,0.0,4,2,2,1
"Charles gave himself as far as to the corner of the hedge, and at last, when past it--  ""Monsieur Rouault,"" he murmured, ""I should like to say something to you.""","[7, 4, 7, 2, 3, 2, 2, 3, 6, 2, 3, 5, 3, 2, 4, 4, 4, 2, 8, 7, 2, 8, 1, 6, 4, 2, 3, 9, 2, 3]",120,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1]",37,-0.05,18,1,1,0
They stopped.,"[4, 7]",11,"[1, 1]",2,0.0,4,2,2,1
Charles was silent.,"[7, 3, 6]",16,"[1, 1, 2]",4,0.0,4,2,2,1
"""Well, tell me your story.","[4, 4, 2, 4, 5]",19,"[1, 1, 1, 1, 2]",6,0.0,4,2,2,1
"Don't I know all about it?""","[2, 3, 1, 4, 3, 5, 2]",20,"[1, 0, 1, 1, 1, 2, 1]",7,0.0,4,2,2,1
"said old Rouault, laughing softly.","[4, 3, 7, 8, 6]",28,"[1, 1, 1, 2, 2]",7,0.1,4,2,2,1
"""Monsieur Rouault--Monsieur Rouault,"" stammered Charles.","[8, 7, 8, 7, 9, 7]",46,"[3, 1, 3, 1, 2, 1]",11,0.0,0,2,2,1
"""I ask nothing better"", the farmer went on.","[1, 3, 7, 6, 3, 6, 4, 2]",32,"[1, 1, 2, 2, 1, 2, 1, 1]",11,0.5,9,0,0,4
"""Although, no doubt, the little one is of my mind, still we must ask her opinion.","[8, 2, 5, 3, 6, 3, 2, 2, 2, 4, 5, 2, 4, 3, 3, 7]",61,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",19,-0.1875,14,2,2,1
So you get off--I'll go back home.,"[2, 3, 3, 3, 1, 3, 2, 4, 4]",25,"[1, 1, 1, 1, 1, 0, 1, 1, 1]",8,0.0,4,2,2,1
"If it is 'yes', you needn't return because of all the people about, and besides it would upset her too much.","[2, 2, 2, 4, 3, 4, 3, 6, 7, 2, 3, 3, 6, 5, 3, 7, 2, 5, 5, 3, 3, 4]",84,"[1, 1, 1, 0, 1, 0, 0, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1]",24,0.2,12,0,0,0
"But so that you mayn't be eating your heart, I'll open wide the outer shutter of the window against the wall; you can see it from the back by leaning over the hedge.""","[3, 2, 4, 3, 3, 3, 2, 6, 4, 5, 1, 3, 4, 4, 3, 5, 7, 2, 3, 6, 7, 3, 4, 3, 3, 3, 2, 4, 3, 4, 2, 7, 4, 3, 5]",130,"[1, 1, 1, 1, 1, 0, 1, 3, 1, 2, 1, 0, 2, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1]",44,-0.0333333333333,18,1,1,0
And he went off.,"[3, 2, 4, 3]",12,"[1, 1, 1, 1]",4,0.0,4,2,2,1
Charles fastened his horse to a tree; he ran into the road and waited.,"[7, 8, 3, 5, 2, 1, 4, 2, 3, 4, 3, 4, 3, 6]",55,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",16,0.0,0,2,2,1
"Half an hour passed, then he counted nineteen minutes by his watch.","[4, 2, 4, 6, 4, 2, 7, 8, 7, 2, 3, 5]",54,"[1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1]",15,-0.166666666667,14,2,2,1
Suddenly a noise was heard against the wall; the shutter had been thrown back; the hook was still swinging.,"[8, 1, 5, 3, 5, 7, 3, 4, 3, 7, 3, 4, 6, 4, 3, 4, 3, 5, 8]",86,"[3, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",25,0.0,1,2,2,0
The next day by nine o'clock he was at the farm.,"[3, 4, 3, 2, 4, 7, 2, 3, 2, 3, 4]",37,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",12,0.0,0,2,2,1
"Emma blushed as he entered, and she gave a little forced laugh to keep herself in countenance.","[4, 7, 2, 2, 7, 3, 3, 4, 1, 6, 6, 5, 2, 4, 7, 2, 11]",76,"[2, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3]",21,-0.0625,1,2,2,1
Old Rouault embraced his future son-in-law.,"[3, 7, 8, 3, 6, 10]",37,"[1, 1, 2, 1, 2, 3]",10,0.05,0,2,2,1
