0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
To-morrow will I send.,"[9, 4, 1, 4]",18,"[3, 1, 1, 1]",6,0.0,12,0,0,0
Rom.,[3],3,[1],1,0.0,0,0,0,0
So thrive my soul-    Jul.,"[2, 6, 2, 4, 3]",17,"[1, 1, 1, 1, 1]",5,0.0,12,0,0,0
A thousand times good night!,"[1, 8, 5, 4, 5]",23,"[1, 2, 1, 1, 1]",6,0.875,19,2,2,2
Exit.,[4],4,[2],2,0.0,0,0,0,0
Rom.,[3],3,[1],1,0.0,0,0,0,0
"A thousand times the worse, to want thy light!","[1, 8, 5, 3, 5, 2, 4, 3, 5]",36,"[1, 2, 1, 1, 1, 1, 1, 1, 1]",10,0.05,7,0,0,0
"Love goes toward love as schoolboys from their books;     But love from love, towards school with heavy looks.","[4, 4, 6, 4, 2, 10, 4, 5, 5, 3, 4, 4, 4, 7, 6, 4, 5, 5]",86,"[1, 0, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1]",22,0.36,3,2,2,1
"Enter Juliet again, [above].","[5, 6, 5, 5]",21,"[2, 3, 2, 2]",9,0.0,12,0,0,0
Jul.,[3],3,[1],1,0.0,0,0,0,0
Hist!,[4],4,[1],1,0.0,0,0,0,0
"Romeo, hist!","[5, 4]",9,"[2, 1]",3,0.0,0,0,0,0
O for a falconer's voice     To lure this tassel-gentle back again!,"[1, 3, 1, 8, 2, 5, 2, 4, 4, 13, 4, 5]",52,"[1, 1, 1, 3, 0, 1, 1, 1, 1, 3, 1, 2]",16,0.0,17,0,0,1
"Bondage is hoarse and may not speak aloud;     Else would I tear the cave where Echo lies,     And make her airy tongue more hoarse than mine     With repetition of my Romeo's name.","[7, 2, 6, 3, 3, 3, 5, 5, 4, 5, 1, 4, 3, 4, 5, 4, 4, 3, 4, 3, 4, 6, 4, 6, 4, 4, 4, 10, 2, 2, 5, 2, 4]",135,"[2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 2, 0, 1]",42,0.5,1,1,1,1
Romeo!,[5],5,[2],2,0.0,0,0,0,0
Rom.,[3],3,[1],1,0.0,0,0,0,0
It is my soul that calls upon my name.,"[2, 2, 2, 4, 4, 5, 4, 2, 4]",29,"[1, 1, 1, 1, 1, 1, 2, 1, 1]",10,0.0,7,0,0,0
"How silver-sweet sound lovers' tongues by night,     Like softest music to attending ears!","[3, 12, 5, 6, 7, 2, 5, 4, 7, 5, 2, 9, 4]",71,"[1, 3, 1, 2, 1, 1, 1, 1, 2, 2, 1, 3, 2]",21,0.5,10,2,2,2
Jul.,[3],3,[1],1,0.0,0,0,0,0
Romeo!,[5],5,[2],2,0.0,0,0,0,0
Rom.,[3],3,[1],1,0.0,0,0,0,0
My dear?,"[2, 4]",6,"[1, 2]",3,0.0,0,0,0,0
Jul.,[3],3,[1],1,0.0,0,0,0,0
At what o'clock to-morrow     Shall I send to thee?,"[2, 4, 7, 9, 5, 1, 4, 2, 4]",38,"[1, 1, 2, 3, 1, 1, 1, 1, 1]",12,0.0,7,0,0,0
Rom.,[3],3,[1],1,0.0,0,0,0,0
By the hour of nine.,"[2, 3, 4, 2, 4]",15,"[1, 1, 1, 1, 1]",5,0.0,12,0,0,0
Jul.,[3],3,[1],1,0.0,0,0,0,0
I will not fail.,"[1, 4, 3, 4]",12,"[1, 1, 1, 1]",4,0.25,16,0,0,0
'Tis twenty years till then.,"[2, 2, 6, 5, 4, 4]",23,"[0, 1, 2, 2, 1, 1]",7,0.0,12,0,0,0
I have forgot why I did call thee back.,"[1, 4, 6, 3, 1, 3, 4, 4, 4]",30,"[1, 1, 2, 1, 1, 1, 1, 1, 1]",10,0.0,7,0,0,0
Rom.,[3],3,[1],1,0.0,0,0,0,0
Let me stand here till thou remember it.,"[3, 2, 5, 4, 4, 4, 8, 2]",32,"[1, 1, 1, 1, 1, 1, 3, 1]",10,0.0,7,0,0,0
Jul.,[3],3,[1],1,0.0,0,0,0,0
"I shall forget, to have thee still stand there,     Rememb'ring how I love thy company.","[1, 5, 6, 2, 4, 4, 5, 5, 5, 11, 3, 1, 4, 3, 7]",66,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3]",20,0.5,10,2,2,2
Rom.,[3],3,[1],1,0.0,0,0,0,0
"And I'll still stay, to have thee still forget,     Forgetting any other home but this.","[3, 1, 3, 5, 4, 2, 4, 4, 5, 6, 10, 3, 5, 4, 3, 4]",66,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 3, 2, 2, 1, 1, 1]",20,-0.125,17,0,0,1
Jul.,[3],3,[1],1,0.0,0,0,0,0
'Tis almost morning.,"[2, 2, 6, 7]",17,"[0, 1, 2, 2]",5,0.0,12,0,0,0
"I would have thee gone-     And yet no farther than a wanton's bird,     That lets it hop a little from her hand,     Like a poor prisoner in his twisted gyves,     And with a silk thread plucks it back again,     So loving-jealous of his liberty.","[1, 5, 4, 4, 4, 3, 3, 2, 7, 4, 1, 6, 2, 4, 4, 4, 2, 3, 1, 6, 4, 3, 4, 4, 1, 4, 8, 2, 3, 7, 5, 3, 4, 1, 4, 6, 6, 2, 4, 5, 2, 14, 2, 3, 7]",178,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 5, 1, 1, 3]",56,-0.271875,11,1,1,3
Rom.,[3],3,[1],1,0.0,0,0,0,0
I would I were thy bird.,"[1, 5, 1, 4, 3, 4]",18,"[1, 1, 1, 1, 1, 1]",6,0.0,12,0,0,0
Jul.,[3],3,[1],1,0.0,0,0,0,0
"Sweet, so would I.","[5, 2, 5, 1]",13,"[1, 1, 1, 1]",4,0.35,16,2,2,2
Yet I should kill thee with much cherishing.,"[3, 1, 6, 4, 4, 4, 4, 10]",36,"[1, 1, 1, 1, 1, 1, 1, 3]",10,0.2,16,0,0,0
"Good night, good night!","[4, 5, 4, 5]",18,"[1, 1, 1, 1]",4,0.7875,19,2,2,2
"Parting is such sweet sorrow,     That I shall say good night till it be morrow.","[7, 2, 4, 5, 6, 4, 1, 5, 3, 4, 5, 4, 2, 2, 6]",60,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",18,0.35,3,2,2,2
[Exit.],[4],4,[2],2,0.0,0,0,0,0
Rom.,[3],3,[1],1,0.0,0,0,0,0
"Sleep dwell upon thine eyes, peace in thy breast!","[5, 5, 4, 5, 4, 5, 2, 3, 6]",39,"[1, 1, 2, 1, 0, 2, 1, 1, 2]",11,0.0,7,0,0,0
"Would I were sleep and peace, so sweet to rest!","[5, 1, 4, 5, 3, 5, 2, 5, 2, 4]",36,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",11,0.4375,16,2,2,2
"Hence will I to my ghostly father's cell,     His help to crave and my dear hap to tell.","[5, 4, 1, 2, 2, 7, 6, 2, 4, 3, 4, 2, 5, 3, 2, 4, 3, 2, 4]",65,"[1, 1, 1, 1, 1, 2, 2, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",21,0.0,17,0,0,1
Exit     Scene III.,"[4, 5, 3]",12,"[2, 1, 1]",4,0.0,12,0,0,0
Friar Laurence's cell.,"[5, 8, 2, 4]",19,"[2, 2, 0, 1]",5,0.0,12,0,0,0
"Enter Friar, [Laurence] alone, with a basket.","[5, 5, 8, 5, 4, 1, 6]",34,"[2, 2, 2, 2, 1, 1, 2]",12,0.0,7,0,0,0
Friar.,[5],5,[2],2,0.0,0,0,0,0
"The grey-ey'd morn smiles on the frowning night,     Check'ring the Eastern clouds with streaks of light;     And flecked darkness like a drunkard reels     From forth day's path and Titan's fiery wheels.","[3, 7, 2, 4, 6, 2, 3, 8, 5, 10, 3, 7, 6, 4, 7, 2, 5, 3, 7, 8, 4, 1, 8, 5, 4, 5, 3, 2, 4, 3, 5, 2, 5, 6]",159,"[1, 2, 0, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 2, 0, 3, 1]",42,0.4,18,1,1,1
"Non, ere the sun advance his burning eye     The day to cheer and night's dank dew to dry,     I must up-fill this osier cage of ours     With baleful weeds and precious-juiced flowers.","[3, 3, 3, 3, 7, 3, 7, 3, 3, 3, 2, 5, 3, 5, 2, 4, 3, 2, 3, 1, 4, 7, 4, 5, 4, 2, 4, 4, 7, 5, 3, 15, 7]",139,"[1, 1, 1, 1, 2, 1, 2, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 3, 1, 1, 3, 2]",41,-0.0666666666667,8,1,1,1
The earth that's nature's mother is her tomb.,"[3, 5, 4, 2, 6, 2, 6, 2, 3, 4]",37,"[1, 2, 1, 0, 2, 0, 2, 1, 1, 1]",11,0.0,7,0,0,0
"What is her burying gave, that is her womb;     And from her womb children of divers kind     We sucking on her natural bosom find;     Many for many virtues excellent,     None but for some, and yet all different.","[4, 2, 3, 7, 4, 4, 2, 3, 4, 3, 4, 3, 4, 8, 2, 6, 4, 2, 7, 2, 3, 7, 5, 4, 4, 3, 4, 7, 9, 4, 3, 3, 4, 3, 3, 3, 9]",156,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 3, 2, 1, 2, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3]",50,0.45,18,1,1,3
"O, mickle is the powerful grace that lies     In plants, herbs, stones, and their true qualities;     For naught so vile that on the earth doth live     But to the earth some special good doth give;     Nor aught so good but, strain'd from that fair use,     Revolts from true birth, stumbling on abuse.","[1, 6, 2, 3, 8, 5, 4, 4, 2, 6, 5, 6, 3, 5, 4, 9, 3, 6, 2, 4, 4, 2, 3, 5, 4, 4, 3, 2, 3, 5, 4, 7, 4, 4, 4, 3, 5, 2, 4, 3, 6, 2, 4, 4, 4, 3, 7, 4, 4, 5, 9, 2, 5]",222,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 0, 1, 2, 1, 2]",61,0.449188311688,18,1,1,3
"Virtue itself turns vice, being misapplied,     And vice sometime's by action dignified.","[6, 6, 5, 4, 5, 10, 3, 4, 8, 2, 2, 6, 9]",70,"[1, 2, 1, 1, 1, 3, 1, 1, 3, 0, 1, 2, 3]",20,0.1,17,0,0,1
"Within the infant rind of this small flower     Poison hath residence, and medicine power;     For this, being smelt, with that part cheers each part;     Being tasted, slays all senses with the heart.","[6, 3, 6, 4, 2, 4, 5, 6, 6, 4, 9, 3, 8, 5, 3, 4, 5, 5, 4, 4, 4, 6, 4, 4, 5, 6, 5, 3, 6, 4, 3, 5]",151,"[2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 3, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",43,-0.25,8,1,1,1
"Two such opposed kings encamp them still     In man as well as herbs- grace and rude will;     And where the worser is predominant,     Full soon the canker death eats up that plant.","[3, 4, 7, 5, 6, 4, 5, 2, 3, 2, 4, 2, 5, 5, 3, 4, 4, 3, 5, 3, 6, 2, 11, 4, 4, 3, 6, 5, 4, 2, 4, 5]",135,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 4, 1, 1, 1, 2, 2, 2, 1, 1, 1]",41,0.0166666666667,8,1,1,1
Enter Romeo.,"[5, 5]",10,"[2, 2]",4,0.0,12,0,0,0
Rom.,[3],3,[1],1,0.0,0,0,0,0
"Good morrow, father.","[4, 6, 6]",16,"[1, 2, 2]",5,0.7,2,2,2,2
Friar.,[5],5,[2],2,0.0,0,0,0,0
Benedicite!,[10],10,[4],4,0.0,12,0,0,0
What early tongue so sweet saluteth me?,"[4, 5, 6, 2, 5, 8, 2]",32,"[1, 3, 1, 1, 1, 3, 1]",11,0.225,16,0,0,0
"Young son, it argues a distempered head     So soon to bid good morrow to thy bed.","[5, 3, 2, 6, 1, 11, 4, 2, 4, 2, 3, 4, 6, 2, 3, 3]",61,"[1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 2, 1, 1, 0]",19,0.4,10,2,2,2
"Care keeps his watch in every old man's eye,     And where care lodges sleep will never lie;     But where unbruised youth with unstuff'd brain     Doth couch his limbs, there golden sleep doth reign.","[4, 5, 3, 5, 2, 5, 3, 3, 2, 3, 3, 5, 4, 6, 5, 4, 5, 3, 3, 5, 9, 5, 4, 7, 2, 5, 4, 5, 3, 5, 5, 6, 5, 4, 5]",152,"[1, 1, 1, 1, 1, 3, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",38,0.2,8,1,1,1
"Therefore thy earliness doth me assure     Thou art uprous'd with some distemp'rature;     Or if not so, then here I hit it right-     Our Romeo hath not been in bed to-night.","[9, 3, 9, 4, 2, 6, 4, 3, 6, 2, 4, 4, 14, 2, 2, 3, 2, 4, 4, 1, 3, 2, 5, 3, 5, 4, 3, 4, 2, 3, 8]",130,"[3, 1, 4, 1, 1, 2, 1, 1, 2, 0, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 2]",41,0.285714285714,8,1,1,1
Rom.,[3],3,[1],1,0.0,0,0,0,0
That last is true-the sweeter rest was mine.,"[4, 4, 2, 8, 7, 4, 3, 4]",36,"[1, 1, 1, 1, 2, 1, 1, 1]",9,0.0,7,0,0,0
Friar.,[5],5,[2],2,0.0,0,0,0,0
God pardon sin!,"[3, 6, 3]",12,"[1, 2, 1]",4,0.0,12,0,0,0
Wast thou with Rosaline?,"[4, 4, 4, 8]",20,"[1, 1, 1, 3]",6,0.0,12,0,0,0
Rom.,[3],3,[1],1,0.0,0,0,0,0
"With Rosaline, my ghostly father?","[4, 8, 2, 7, 6]",27,"[1, 3, 1, 2, 2]",9,0.0,7,0,0,0
No.,[2],2,[1],1,0.0,0,0,0,0
"I have forgot that name, and that name's woe.","[1, 4, 6, 4, 4, 3, 4, 4, 2, 3]",35,"[1, 1, 2, 1, 1, 1, 1, 1, 0, 0]",9,0.0,7,0,0,0
Friar.,[5],5,[2],2,0.0,0,0,0,0
That's my good son!,"[4, 2, 2, 4, 3]",15,"[1, 0, 1, 1, 1]",4,0.875,19,2,2,2
But where hast thou been then?,"[3, 5, 4, 4, 4, 4]",24,"[1, 1, 1, 1, 1, 1]",6,0.0,12,0,0,0
Rom.,[3],3,[1],1,0.0,0,0,0,0
I'll tell thee ere thou ask it me again.,"[1, 3, 4, 4, 3, 4, 3, 2, 2, 5]",31,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 2]",10,0.0,7,0,0,0
"I have been feasting with mine enemy,     Where on a sudden one hath wounded me     That's by me wounded.","[1, 4, 4, 8, 4, 4, 5, 5, 2, 1, 6, 3, 4, 7, 2, 4, 2, 2, 2, 7]",77,"[1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1]",24,0.0,17,0,0,1
Both our remedies     Within thy help and holy physic lies.,"[4, 3, 8, 6, 3, 4, 3, 4, 6, 4]",45,"[1, 1, 3, 2, 1, 1, 1, 2, 2, 1]",15,0.0,7,0,0,0
"I bear no hatred, blessed man, for, lo,     My intercession likewise steads my foe.","[1, 4, 2, 6, 7, 3, 3, 2, 2, 12, 8, 6, 2, 3]",61,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 3, 2, 1, 0]",20,0.0,17,0,0,1
Friar.,[5],5,[2],2,0.0,0,0,0,0
"Be plain, good son, and homely in thy drift     Riddling confession finds but riddling shrift.","[2, 5, 4, 3, 3, 6, 2, 3, 5, 8, 10, 5, 3, 8, 6]",73,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 3, 1, 1, 2, 1]",21,0.242857142857,3,2,2,1
Rom.,[3],3,[1],1,0.0,0,0,0,0
"Then plainly know my heart's dear love is set     On the fair daughter of rich Capulet;     As mine on hers, so hers is set on mine,     And all combin'd, save what thou must combine     By holy marriage.","[4, 7, 4, 2, 5, 2, 4, 4, 2, 3, 2, 3, 4, 8, 2, 4, 7, 2, 4, 2, 4, 2, 4, 2, 3, 2, 4, 3, 3, 6, 2, 4, 4, 4, 4, 7, 2, 4, 8]",147,"[1, 2, 1, 1, 2, 0, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 2, 1, 2, 3]",48,0.340178571429,18,1,1,1
"When, and where, and how     We met, we woo'd, and made exchange of vow,     I'll tell thee as we pass; but this I pray,     That thou consent to marry us to-day.","[4, 3, 5, 3, 3, 2, 3, 2, 3, 2, 3, 4, 8, 2, 3, 1, 3, 4, 4, 2, 2, 4, 3, 4, 1, 4, 4, 4, 7, 2, 5, 2, 6]",112,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2]",35,0.0,9,1,1,1
Friar.,[5],5,[2],2,0.0,0,0,0,0
Holy Saint Francis!,"[4, 5, 7]",16,"[2, 1, 2]",5,0.0,12,0,0,0
What a change is here!,"[4, 1, 6, 2, 4]",17,"[1, 1, 1, 1, 1]",5,0.0,12,0,0,0
"Is Rosaline, that thou didst love so dear,     So soon forsaken?","[2, 8, 4, 4, 5, 4, 2, 4, 2, 4, 8]",47,"[1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 3]",16,0.5,10,2,2,2
"Young men's love then lies     Not truly in their hearts, but in their eyes.","[5, 3, 2, 4, 4, 4, 3, 5, 2, 5, 6, 3, 2, 5, 4]",57,"[1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 0]",15,0.3,3,2,2,1
Jesu Maria!,"[4, 5]",9,"[2, 3]",5,0.0,12,0,0,0
What a deal of brine     Hath wash'd thy sallow cheeks for Rosaline!,"[4, 1, 4, 2, 5, 4, 4, 2, 3, 6, 6, 3, 8]",52,"[1, 1, 2, 1, 1, 1, 1, 0, 1, 2, 1, 1, 3]",16,0.0,17,0,0,1
"How much salt water thrown away in waste,     To season love, that of it doth not taste!","[3, 4, 4, 5, 6, 4, 2, 5, 2, 6, 4, 4, 2, 2, 4, 3, 5]",65,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",21,0.208333333333,3,2,2,1
"The sun not yet thy sighs from heaven clears,     Thy old groans ring yet in mine ancient ears.","[3, 3, 3, 3, 3, 5, 4, 6, 6, 3, 3, 6, 4, 3, 2, 4, 7, 4]",72,"[1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 3, 2]",24,0.1,17,0,0,1
"Lo, here upon thy cheek the stain doth sit     Of an old tear that is not wash'd off yet.","[2, 4, 4, 3, 5, 3, 5, 4, 3, 2, 2, 3, 4, 4, 2, 3, 4, 2, 3, 3]",65,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1]",21,0.1,17,0,0,1
"If e'er thou wast thyself, and these woes thine,     Thou and these woes were all for Rosaline.","[2, 4, 4, 4, 7, 3, 5, 4, 5, 4, 3, 5, 4, 4, 3, 3, 8]",72,"[1, 2, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 3]",19,0.0,17,0,0,1
And art thou chang'd?,"[3, 3, 4, 5, 2]",17,"[1, 1, 1, 1, 0]",4,0.0,12,0,0,0
Pronounce this sentence then:     Women may fall when there's no strength in men.,"[9, 4, 8, 4, 5, 3, 4, 4, 5, 2, 2, 8, 2, 3]",63,"[2, 1, 2, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1]",16,0.0,17,0,0,1
Rom.,[3],3,[1],1,0.0,0,0,0,0
Thou chid'st me oft for loving Rosaline.,"[4, 7, 2, 3, 3, 6, 8]",33,"[1, 1, 1, 1, 1, 2, 3]",10,0.6,2,2,2,2
Friar.,[5],5,[2],2,0.0,0,0,0,0
"For doting, not for loving, pupil mine.","[3, 6, 3, 3, 6, 5, 4]",30,"[1, 2, 1, 1, 2, 2, 1]",10,0.6,2,2,2,2
Rom.,[3],3,[1],1,0.0,0,0,0,0
And bad'st me bury love.,"[3, 6, 2, 4, 4]",19,"[1, 1, 1, 2, 1]",6,-0.1,12,0,0,0
Friar.,[5],5,[2],2,0.0,0,0,0,0
"Not in a grave     To lay one in, another out to have.","[3, 2, 1, 5, 2, 3, 3, 2, 7, 3, 2, 4]",37,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",14,0.0,7,0,0,0
Rom.,[3],3,[1],1,0.0,0,0,0,0
I pray thee chide not.,"[1, 4, 4, 5, 3]",17,"[1, 1, 1, 1, 1]",5,0.0,12,0,0,0
She whom I love now     Doth grace for grace and love for love allow.,"[3, 4, 1, 4, 3, 4, 5, 3, 5, 3, 4, 3, 4, 5]",51,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",14,0.5,10,2,2,2
The other did not so.,"[3, 5, 3, 3, 2]",16,"[1, 2, 1, 1, 1]",6,-0.125,12,0,0,0
Friar.,[5],5,[2],2,0.0,0,0,0,0
"O, she knew well     Thy love did read by rote, that could not spell.","[1, 3, 4, 4, 3, 4, 3, 4, 2, 4, 4, 5, 3, 5]",49,"[1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",14,0.5,10,2,2,2
"But come, young waverer, come go with me.","[3, 4, 5, 7, 4, 2, 4, 2]",31,"[1, 1, 1, 3, 1, 1, 1, 1]",10,0.1,7,0,0,0
In one respect I'll thy assistant be;     For this alliance may so happy prove     To turn your households' rancour to pure love.,"[2, 3, 7, 1, 3, 3, 9, 2, 3, 4, 8, 3, 2, 5, 5, 2, 4, 4, 10, 7, 2, 4, 4]",97,"[1, 1, 2, 1, 0, 1, 3, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1]",31,0.504761904762,1,2,2,1
Rom.,[3],3,[1],1,0.0,0,0,0,0
"O, let us hence!","[1, 3, 2, 5]",11,"[1, 1, 1, 1]",4,0.0,12,0,0,0
I stand on sudden haste.,"[1, 5, 2, 6, 5]",19,"[1, 1, 1, 2, 1]",6,0.0,12,0,0,0
Friar.,[5],5,[2],2,0.0,0,0,0,0
"Wisely, and slow.","[6, 3, 4]",13,"[3, 1, 1]",5,0.2,16,0,0,0
They stumble that run fast.,"[4, 7, 4, 3, 4]",22,"[1, 1, 1, 1, 1]",5,0.075,12,0,0,0
Exeunt.,[6],6,[2],2,0.0,0,0,0,0
Scene IV.,"[5, 2]",7,"[1, 1]",2,0.0,0,0,0,0
A street.,"[1, 6]",7,"[1, 1]",2,0.0,0,0,0,0
Enter Benvolio and Mercutio.,"[5, 8, 3, 8]",24,"[2, 3, 1, 3]",9,0.0,7,0,0,0
Mer.,[3],3,[1],1,0.0,0,0,0,0
Where the devil should this Romeo be?,"[5, 3, 5, 6, 4, 5, 2]",30,"[1, 1, 2, 1, 1, 2, 1]",9,0.0,7,0,0,0
Came he not home to-night?,"[4, 2, 3, 4, 8]",21,"[1, 1, 1, 1, 2]",6,0.0,12,0,0,0
Ben.,[3],3,[1],1,0.0,0,0,0,0
Not to his father's.,"[3, 2, 3, 6, 2]",16,"[1, 1, 1, 2, 0]",5,0.0,12,0,0,0
I spoke with his man.,"[1, 5, 4, 3, 3]",16,"[1, 1, 1, 1, 1]",5,0.0,12,0,0,0
Mer.,[3],3,[1],1,0.0,0,0,0,0
"Why, that same pale hard-hearted wench, that Rosaline,     Torments him so that he will sure run mad.","[3, 4, 4, 4, 12, 5, 4, 8, 8, 3, 2, 4, 2, 4, 4, 3, 3]",77,"[1, 1, 1, 1, 3, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1]",22,-0.08375,17,0,0,1
Ben.,[3],3,[1],1,0.0,0,0,0,0
"Tybalt, the kinsman to old Capulet,     Hath sent a letter to his father's house.","[6, 3, 7, 2, 3, 7, 4, 4, 1, 6, 2, 3, 6, 2, 5]",61,"[2, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 2, 0, 1]",20,0.1,17,0,0,1
Mer.,[3],3,[1],1,0.0,0,0,0,0
"A challenge, on my life.","[1, 9, 2, 2, 4]",18,"[1, 2, 1, 1, 1]",6,0.0,12,0,0,0
Ben.,[3],3,[1],1,0.0,0,0,0,0
Romeo will answer it.,"[5, 4, 6, 2]",17,"[2, 1, 2, 1]",6,0.0,12,0,0,0
Mer.,[3],3,[1],1,0.0,0,0,0,0
Any man that can write may answer a letter.,"[3, 3, 4, 3, 5, 3, 6, 1, 6]",34,"[2, 1, 1, 1, 1, 1, 2, 1, 2]",12,0.0,7,0,0,0
Ben.,[3],3,[1],1,0.0,0,0,0,0
"Nay, he will answer the letter's master, how he dares,     being dared.","[3, 2, 4, 6, 3, 6, 2, 6, 3, 2, 5, 5, 5]",52,"[1, 1, 1, 2, 1, 2, 0, 2, 1, 1, 1, 1, 1]",15,0.0,17,0,0,0
Mer.,[3],3,[1],1,0.0,0,0,0,0
"Alas, poor Romeo, he is already dead!","[4, 4, 5, 2, 2, 7, 4]",28,"[2, 1, 2, 1, 1, 4, 2]",13,-0.35,14,0,0,4
stabb'd with a white     wench's black eye; shot through the ear with a love song; the     very pin of his heart cleft with the blind bow-boy's     butt-shaft; and is he a man to encounter Tybalt?,"[5, 2, 4, 1, 5, 5, 2, 5, 3, 4, 7, 3, 3, 4, 1, 4, 4, 3, 4, 3, 2, 3, 5, 5, 4, 3, 5, 7, 2, 10, 3, 2, 2, 1, 3, 2, 9, 6]",146,"[1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 0, 2, 1, 1, 1, 1, 1, 1, 3, 2]",42,0.00666666666667,8,1,1,1
Ben.,[3],3,[1],1,0.0,0,0,0,0
"Why, what is Tybalt?","[3, 4, 2, 6]",15,"[1, 1, 1, 2]",5,0.0,12,0,0,0
Mer.,[3],3,[1],1,0.0,0,0,0,0
"More than Prince of Cats, I can tell you.","[4, 4, 6, 2, 4, 1, 3, 4, 3]",31,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,0.5,2,2,2,2
"O, he's the     courageous captain of compliments.","[1, 2, 2, 3, 10, 7, 2, 11]",38,"[1, 1, 0, 1, 3, 2, 1, 3]",12,0.0,7,0,0,0
