0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"This was brought to the lawyer the next morning, before he was out of bed; and he had no sooner seen it, and been told the circumstances, than he shot out a solemn lip.","[4, 3, 7, 2, 3, 6, 3, 4, 7, 6, 2, 3, 3, 2, 3, 3, 2, 3, 2, 6, 4, 2, 3, 4, 4, 3, 13, 4, 2, 4, 3, 1, 6, 3]",130,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1]",40,0.0,4,1,1,0
"""I shall say nothing till I have seen the body,"" said he; ""this may be very serious.","[1, 5, 3, 7, 4, 1, 4, 4, 3, 4, 4, 2, 4, 3, 2, 4, 7]",62,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2]",21,-0.433333333333,5,1,1,4
"Have the kindness to wait while I dress.""","[4, 3, 8, 2, 4, 5, 1, 5]",32,"[1, 1, 2, 1, 1, 1, 1, 1]",9,0.0,6,1,1,1
"And with the same grave countenance he hurried through his breakfast and drove to the police station, whither the body had been carried.","[3, 4, 3, 4, 5, 11, 2, 7, 7, 3, 9, 3, 5, 2, 3, 6, 7, 7, 3, 4, 3, 4, 7]",112,"[1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 2]",33,0.0,4,1,1,0
"As soon as he came into the cell, he nodded.","[2, 4, 2, 2, 4, 4, 3, 4, 2, 6]",33,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",11,0.0,1,1,1,1
"""Yes,"" said he, ""I recognise him.","[3, 4, 2, 1, 9, 3]",22,"[0, 1, 1, 1, 3, 1]",7,0.0,6,1,1,1
"I am sorry to say that this is Sir Danvers Carew.""","[1, 2, 5, 2, 3, 4, 4, 2, 3, 7, 5]",38,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2]",14,-0.5,5,1,1,4
"""Good God, sir,"" exclaimed the officer, ""is it possible?""","[4, 3, 3, 9, 3, 7, 2, 2, 8]",41,"[1, 1, 1, 2, 1, 3, 1, 1, 2]",13,0.35,8,2,2,3
And the next moment his eye  31)  lighted up with professional ambition.,"[3, 3, 4, 6, 3, 3, 2, 7, 2, 4, 12, 8]",57,"[1, 1, 1, 2, 1, 0, 0, 1, 1, 1, 4, 3]",16,0.05,1,1,1,1
"""This will make a deal of noise,"" he said.","[4, 4, 4, 1, 4, 2, 5, 2, 4]",30,"[1, 1, 1, 1, 2, 1, 1, 1, 1]",10,0.0,6,1,1,1
"""And perhaps you can help us to the man.""","[3, 7, 3, 3, 4, 2, 2, 3, 3]",30,"[1, 2, 1, 1, 1, 1, 1, 1, 1]",10,0.0,6,1,1,1
"And he briefly narrated what the maid had seen, and showed the broken stick.","[3, 2, 7, 8, 4, 3, 4, 3, 4, 3, 6, 3, 6, 5]",61,"[1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",18,-0.2,12,1,1,4
"Mr. Utterson had already quailed at the name of Hyde; but when the stick was laid before him, he could doubt no longer; broken and battered as it was, he recognised it for one that he had himself presented many years before to Henry Jekyll.","[2, 8, 3, 7, 7, 2, 3, 4, 2, 4, 3, 4, 3, 5, 3, 4, 6, 3, 2, 5, 5, 2, 6, 6, 3, 8, 2, 2, 3, 2, 10, 2, 3, 3, 4, 2, 3, 7, 9, 4, 5, 6, 2, 5, 6]",190,"[0, 3, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2]",62,0.05,9,0,0,0
"""Is this Mr. Hyde a person of small stature?""","[2, 4, 2, 4, 1, 6, 2, 5, 7]",33,"[1, 1, 0, 1, 1, 2, 1, 1, 2]",10,-0.25,12,1,1,4
he inquired.,"[2, 8]",10,"[1, 2]",3,0.0,6,1,1,1
"""Particularly small and particularly wicked-looking, is what the maid calls him,"" said the officer.","[12, 5, 3, 12, 14, 2, 4, 3, 4, 5, 3, 4, 3, 7]",81,"[5, 1, 1, 5, 4, 1, 1, 1, 1, 1, 1, 1, 1, 3]",27,-0.0416666666667,15,1,1,1
"Mr. Utterson reflected; and then, raising his head, ""If you will come with me in my cab,"" he said, ""I think I can take you to his house.""","[2, 8, 9, 3, 4, 7, 3, 4, 2, 3, 4, 4, 4, 2, 2, 2, 3, 2, 4, 1, 5, 1, 3, 4, 3, 2, 3, 5]",99,"[0, 3, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32,0.0,15,1,1,0
"It was by this time about nine in the morning, and the first fog of the season.","[2, 3, 2, 4, 4, 5, 4, 2, 3, 7, 3, 3, 5, 3, 2, 3, 6]",61,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3]",21,0.25,8,2,2,3
"A great chocolate-coloured pall lowered over heaven, but the wind was continually charging and routing these embattled vapours; so that as the cab crawled from street to street, Mr. Utterson beheld a marvellous number of degrees and hues of twilight; for here it would be dark like the back-end of evening; and there would be a glow of a rich, lurid brown, like the light of some strange conflagration; and here, for a moment, the fog would be quite broken up, and a haggard shaft  32)  of daylight would glance in between the swirling wreaths.","[1, 5, 18, 4, 7, 4, 6, 3, 3, 4, 3, 11, 8, 3, 7, 5, 9, 7, 2, 4, 2, 3, 3, 7, 4, 6, 2, 6, 2, 8, 6, 1, 10, 6, 2, 7, 3, 4, 2, 8, 3, 4, 2, 5, 2, 4, 4, 3, 8, 2, 7, 3, 5, 5, 2, 1, 4, 2, 1, 4, 5, 5, 4, 3, 5, 2, 4, 7, 13, 3, 4, 3, 1, 6, 3, 3, 5, 2, 5, 6, 2, 3, 1, 7, 5, 2, 2, 8, 5, 6, 2, 7, 3, 8, 7]",434,"[1, 2, 6, 1, 2, 2, 3, 1, 1, 1, 1, 4, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 3, 2, 1, 3, 2, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 0, 1, 2, 1, 1, 1, 2, 1, 2, 2]",130,0.1625,11,0,0,2
"The dismal quarter of Soho seen under these changing glimpses, with its muddy ways, and slatternly passengers, and its lamps, which had never been extinguished or had been kindled afresh to combat this mournful re-invasion of darkness, seemed, in the lawyer's eyes, like a district of some city in a nightmare.","[3, 6, 7, 2, 4, 4, 5, 5, 8, 8, 4, 3, 5, 4, 3, 10, 10, 3, 3, 5, 5, 3, 5, 4, 12, 2, 3, 4, 7, 6, 2, 6, 4, 8, 11, 2, 8, 6, 2, 3, 6, 2, 4, 4, 1, 8, 2, 4, 4, 2, 1, 9]",252,"[1, 2, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 3, 3, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 2, 4, 1, 2, 1, 1, 1, 2, 0, 0, 1, 1, 2, 1, 1, 2, 1, 1, 2]",74,0.0,2,0,0,2
"The thoughts of his mind, besides, were of the gloomiest dye; and when he glanced at the companion of his drive, he was conscious of some touch of that terror of the law and the law's officers, which may at times assail the most honest.","[3, 8, 2, 3, 4, 7, 4, 2, 3, 9, 3, 3, 4, 2, 7, 2, 3, 9, 2, 3, 5, 2, 3, 9, 2, 4, 5, 2, 4, 6, 2, 3, 3, 3, 3, 3, 2, 8, 5, 3, 2, 5, 6, 3, 4, 6]",186,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 0, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 3, 1, 1, 1, 1, 2, 1, 1, 2]",55,0.4,13,0,0,0
"As the cab drew up before the address indicated, the fog lifted a little and showed him a dingy street, a gin palace, a low French eating-house, a shop for the retail of penny numbers and twopenny salads, many ragged children huddled in the doorways, and many women of different nationalities passing out, key in hand, to have a morning glass; and the next moment the fog settled down again upon that part, as brown as umber, and cut him off from his blackguardly surroundings.","[2, 3, 3, 4, 2, 6, 3, 7, 9, 3, 3, 6, 1, 6, 3, 6, 3, 1, 5, 6, 1, 3, 6, 1, 3, 6, 12, 1, 4, 3, 3, 6, 2, 5, 7, 3, 8, 6, 4, 6, 8, 7, 2, 3, 8, 3, 4, 5, 2, 9, 13, 7, 3, 3, 2, 4, 2, 4, 1, 7, 5, 3, 3, 4, 6, 3, 3, 7, 4, 5, 4, 4, 4, 2, 5, 2, 5, 3, 3, 3, 3, 4, 3, 12, 12]",381,"[1, 1, 1, 1, 1, 2, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 1, 2, 1, 2, 2, 1, 3, 2, 2, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 3, 5, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 3]",121,0.0729938271605,11,0,0,2
This was the home of Henry Jekyll's favourite; of a man who was heir to a quarter of a million sterling.,"[4, 3, 3, 4, 2, 5, 6, 2, 9, 2, 1, 3, 3, 3, 4, 2, 1, 7, 2, 1, 7, 8]",82,"[1, 1, 1, 1, 1, 2, 2, 0, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2]",28,0.0,15,1,1,1
An ivory-faced and silvery-haired old woman opened the door.,"[2, 11, 3, 14, 3, 5, 6, 3, 4]",51,"[1, 4, 1, 4, 1, 2, 2, 1, 1]",17,0.1,1,1,1,1
"She had an evil face, smoothed by hypocrisy; but her manners were excellent.","[3, 3, 2, 4, 4, 8, 2, 9, 3, 3, 7, 4, 9]",61,"[0, 1, 1, 2, 1, 1, 1, 4, 1, 1, 2, 1, 3]",19,0.0,1,1,1,1
"Yes, she said, this was Mr. Hyde's, but he was not at home; he had been in that night very late,  33)  but had gone away again in less than an hour; there was nothing strange in that; his habits were very irregular, and he was often absent; for instance, it was nearly two months since she had seen him till yesterday.","[3, 3, 4, 4, 3, 2, 4, 2, 3, 2, 3, 3, 2, 4, 2, 3, 4, 2, 4, 5, 4, 4, 2, 3, 3, 4, 4, 5, 2, 4, 4, 2, 4, 5, 3, 7, 7, 2, 4, 3, 6, 4, 4, 9, 3, 2, 3, 5, 6, 3, 8, 2, 3, 6, 3, 6, 5, 3, 3, 4, 3, 4, 9]",242,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 4, 1, 1, 1, 2, 2, 1, 2, 1, 1, 3, 1, 1, 1, 0, 1, 1, 1, 1, 3]",73,-0.0613333333333,17,0,0,2
"""Very well, then, we wish to see his rooms,"" said the lawyer; and when the woman began to declare it was impossible, ""I had better tell you who this person is,"" he added.","[4, 4, 4, 2, 4, 2, 3, 3, 5, 4, 3, 6, 3, 4, 3, 5, 5, 2, 7, 2, 3, 10, 1, 3, 6, 4, 3, 3, 4, 6, 2, 2, 5]",127,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1]",42,0.0111111111111,4,0,0,0
"""This is Inspector Newcomen of Scotland Yard.""","[4, 2, 9, 8, 2, 8, 4]",37,"[1, 1, 3, 3, 1, 2, 2]",13,0.0,1,1,1,1
A flash of odious joy appeared upon the woman's face.,"[1, 5, 2, 6, 3, 8, 4, 3, 5, 2, 4]",43,"[1, 1, 1, 2, 1, 3, 2, 1, 2, 0, 1]",15,0.8,0,2,2,3
"""Ah!""",[2],2,[1],1,0.0,6,1,1,1
"said she, ""he is in trouble!","[4, 3, 2, 2, 2, 7]",20,"[1, 0, 1, 1, 1, 1]",5,-0.25,12,1,1,4
"What has he done?""","[4, 3, 2, 4]",13,"[1, 1, 1, 1]",4,0.0,6,1,1,1
Mr. Utterson and the inspector exchanged glances.,"[2, 8, 3, 3, 9, 9, 7]",41,"[0, 3, 1, 1, 3, 2, 1]",11,0.0,1,1,1,1
"""He don't seem a very popular character,"" observed the latter.","[2, 2, 3, 4, 1, 4, 7, 9, 8, 3, 6]",49,"[1, 1, 0, 1, 1, 2, 3, 3, 2, 1, 2]",17,0.39,8,2,2,3
"""And now, my good woman, just let me and this gentleman have a look about us.""","[3, 3, 2, 4, 5, 4, 3, 2, 3, 4, 9, 4, 1, 4, 5, 2]",58,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1]",20,0.7,0,2,2,3
"In the whole extent of the house, which but for the old woman remained otherwise empty, Mr. Hyde had only used a couple of rooms; but these were furnished with luxury and good taste.","[2, 3, 5, 6, 2, 3, 5, 5, 3, 3, 3, 3, 5, 8, 9, 5, 2, 4, 3, 4, 4, 1, 6, 2, 5, 3, 5, 4, 9, 4, 6, 3, 4, 5]",144,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 2, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1]",43,0.18,18,2,2,0
"A closet was filled with wine; the plate was of silver, the napery elegant; a good picture hung upon the walls, a gift (as Utterson supposed) from Henry Jekyll, who was much of a connoisseur; and the carpets were of many plies and agreeable in colour.","[1, 6, 3, 6, 4, 4, 3, 5, 3, 2, 6, 3, 6, 7, 1, 4, 7, 4, 4, 3, 5, 1, 4, 2, 8, 8, 4, 5, 6, 3, 3, 4, 2, 1, 11, 3, 3, 7, 4, 2, 4, 5, 3, 9, 2, 6]",197,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 2]",66,0.46,13,0,0,2
"At this moment, however, the rooms bore every mark of having been recently and hurriedly ransacked; clothes lay about the floor, with their pockets inside out;  34)  lock-fast drawers stood open; and on the hearth there lay a pile of grey ashes, as though many papers had been burned.","[2, 4, 6, 7, 3, 5, 4, 5, 4, 2, 6, 4, 8, 3, 9, 9, 7, 3, 5, 3, 5, 4, 5, 7, 6, 3, 2, 9, 7, 5, 4, 3, 2, 3, 6, 5, 3, 1, 4, 2, 4, 5, 2, 6, 4, 6, 3, 4, 6]",225,"[1, 1, 2, 3, 1, 1, 1, 3, 1, 1, 2, 1, 3, 1, 4, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 0, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",69,0.1125,2,0,0,2
"From these embers the inspector disinterred the butt-end of a green cheque-book, which had resisted the action of the fire; the other half of the stick was found behind the door; and as this clinched his suspicions, the officer declared himself delighted.","[4, 5, 6, 3, 9, 11, 3, 8, 2, 1, 5, 11, 5, 3, 8, 3, 6, 2, 3, 4, 3, 5, 4, 2, 3, 5, 3, 5, 6, 3, 4, 3, 2, 4, 8, 3, 10, 3, 7, 8, 7, 9]",209,"[1, 1, 2, 1, 3, 3, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 2, 2, 2]",61,-0.0152777777778,17,0,0,2
"A visit to the bank, where several thousand pounds were found to be lying to the murderer's credit, completed his gratification.","[1, 5, 2, 3, 4, 5, 7, 8, 6, 4, 5, 2, 2, 5, 2, 3, 8, 2, 6, 9, 3, 13]",105,"[1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 0, 2, 2, 1, 5]",33,0.0,4,1,1,0
"""You may depend upon it, sir,"" he told Mr. Utterson: ""I have him in my hand.","[3, 3, 6, 4, 2, 3, 2, 4, 2, 8, 1, 4, 3, 2, 2, 4]",53,"[1, 1, 2, 2, 1, 1, 1, 1, 0, 3, 1, 1, 1, 1, 1, 1]",19,0.0,1,1,1,1
"He must have lost his head, or he never would have left the stick or, above all, burned the cheque-book.","[2, 4, 4, 4, 3, 4, 2, 2, 5, 5, 4, 4, 3, 5, 2, 5, 3, 6, 3, 11]",81,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3]",25,0.0,15,1,1,1
"Why, money's life to the man.","[3, 5, 2, 4, 2, 3, 3]",22,"[1, 2, 0, 1, 1, 1, 1]",7,0.0,6,1,1,1
"We have nothing to do but wait for him at the bank, and get out the handbills.""","[2, 4, 7, 2, 2, 3, 4, 3, 3, 2, 3, 4, 3, 3, 3, 3, 9]",60,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",19,0.0,1,1,1,1
"This last, however, was not so easy of accomplishment; for Mr. Hyde had numbered few familiars--even the master of the servant-maid had only seen him twice; his family could nowhere be traced; he had never been photographed; and the few who could describe him differed widely, as common observers will.","[4, 4, 7, 3, 3, 2, 4, 2, 14, 3, 2, 4, 3, 8, 3, 9, 4, 3, 6, 2, 3, 12, 3, 4, 4, 3, 5, 3, 6, 5, 7, 2, 6, 2, 3, 5, 4, 12, 3, 3, 3, 3, 5, 8, 3, 8, 6, 2, 6, 9, 4]",242,"[1, 1, 3, 1, 1, 1, 3, 1, 4, 1, 0, 1, 1, 2, 1, 4, 2, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 2, 3, 1, 2, 3, 1]",79,-0.0444444444444,2,0,0,2
"Only on one point, were they agreed; and that was the haunting sense of unexpressed deformity with which the fugitive impressed his beholders.","[4, 2, 3, 5, 4, 4, 6, 3, 4, 3, 3, 8, 5, 2, 11, 9, 4, 5, 3, 8, 9, 3, 9]",117,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 4, 1, 1, 1, 3, 2, 1, 3]",35,0.5,7,2,2,3
"35)                         INCIDENT OF THE LETTER  IT was late in the afternoon, when Mr. Utterson found his way to Dr. Jekyll's door, where he was at once admitted by Poole, and carried down by the kitchen offices and across a yard which had once been a garden, to the building which was indifferently known as the laboratory or the dissecting-rooms.","[2, 8, 2, 3, 6, 2, 3, 4, 2, 3, 9, 4, 2, 8, 5, 3, 3, 2, 2, 6, 2, 4, 5, 2, 3, 2, 4, 8, 2, 5, 3, 7, 4, 2, 3, 7, 7, 3, 6, 1, 4, 5, 3, 4, 4, 1, 6, 2, 3, 8, 5, 3, 13, 5, 2, 3, 10, 2, 3, 16]",261,"[0, 3, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 0, 3, 1, 1, 1, 1, 0, 2, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 5, 1, 1, 1, 5, 1, 1, 4]",83,-0.227777777778,17,0,0,2
"The doctor had bought the house from the heirs of a celebrated surgeon; and his own tastes being rather chemical than anatomical, had changed the destination of the block at the bottom of the garden.","[3, 6, 3, 6, 3, 5, 4, 3, 5, 2, 1, 10, 7, 3, 3, 3, 6, 5, 6, 8, 4, 10, 3, 7, 3, 11, 2, 3, 5, 2, 3, 6, 2, 3, 6]",162,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 2, 3, 1, 5, 1, 1, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 2]",51,0.475,7,2,2,3
"It was the first time that the lawyer had been received in that part of his friend's quarters; and he eyed the dingy, windowless structure with curiosity, and gazed round with a distasteful sense of strangeness as he crossed the theatre, once crowded with eager students and now lying gaunt and silent, the tables laden with chemical apparatus, the floor strewn with crates and littered with packing straw, and the light falling dimly through the foggy cupola.","[2, 3, 3, 5, 4, 4, 3, 6, 3, 4, 8, 2, 4, 4, 2, 3, 6, 2, 8, 3, 2, 4, 3, 5, 10, 9, 4, 9, 3, 5, 5, 4, 1, 11, 5, 2, 11, 2, 2, 7, 3, 7, 4, 7, 4, 5, 8, 3, 3, 5, 5, 3, 6, 3, 6, 5, 4, 8, 9, 3, 5, 6, 4, 6, 3, 8, 4, 7, 5, 3, 3, 5, 7, 5, 7, 3, 5, 6]",376,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 0, 2, 1, 1, 0, 1, 2, 3, 2, 1, 4, 1, 1, 1, 1, 1, 4, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3, 4, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 3]",110,0.00833333333333,19,0,0,2
"At the further end, a flight of stairs mounted to a door covered with red baize;  36)  and through this, Mr. Utterson was at last received into the doctor's cabinet.","[2, 3, 7, 3, 1, 6, 2, 6, 7, 2, 1, 4, 7, 4, 3, 5, 2, 3, 7, 4, 2, 8, 3, 2, 4, 8, 4, 3, 6, 2, 7]",128,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 0, 1, 1, 1, 0, 3, 1, 1, 1, 2, 2, 1, 2, 0, 3]",36,0.0,4,1,1,0
"It was a large room, fitted round with glass presses, furnished, among other things, with a cheval-glass and a business table, and looking out upon the court by three dusty windows barred with iron.","[2, 3, 1, 5, 4, 6, 5, 4, 5, 7, 9, 5, 5, 6, 4, 1, 12, 3, 1, 8, 5, 3, 7, 3, 4, 3, 5, 2, 5, 5, 7, 6, 4, 4]",159,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2]",46,-0.127678571429,3,0,0,0
"A fire burned in the grate; a lamp was set lighted on the chimney shelf, for even in the houses the fog began to lie thickly; and there, close up to the warmth, sat Dr. Jekyll, looking deadly sick.","[1, 4, 6, 2, 3, 5, 1, 4, 3, 3, 7, 2, 3, 7, 5, 3, 4, 2, 3, 6, 3, 3, 5, 2, 3, 7, 3, 5, 5, 2, 2, 3, 6, 3, 2, 6, 7, 6, 4]",151,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 3, 1]",46,-0.507142857143,16,1,1,4
"He did not rise to meet his visitor, but held out a cold hand and bade him welcome in a changed voice.","[2, 3, 3, 4, 2, 4, 3, 7, 3, 4, 3, 1, 4, 4, 3, 4, 3, 7, 2, 1, 7, 5]",79,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",25,0.1,10,1,1,1
"""And now,"" said Mr. Utterson, as soon as Poole had left them, ""you have heard the news?""","[3, 3, 4, 2, 8, 2, 4, 2, 5, 3, 4, 4, 3, 4, 5, 3, 4]",63,"[1, 1, 1, 0, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",19,0.0,1,1,1,1
The doctor shuddered.,"[3, 6, 9]",18,"[1, 2, 2]",5,0.0,6,1,1,1
"""They were crying it in the square,"" he said.","[4, 4, 6, 2, 2, 3, 6, 2, 4]",33,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,-0.2,12,1,1,1
"""I heard them in my dining-room.""","[1, 5, 4, 2, 2, 11]",25,"[1, 2, 1, 1, 1, 3]",9,0.0,6,1,1,1
"""One word,"" said the lawyer.","[3, 4, 4, 3, 6]",20,"[1, 1, 1, 1, 2]",6,0.0,6,1,1,1
"""Carew was my client, but so are you, and I want to know what I am doing.","[5, 3, 2, 6, 3, 2, 3, 3, 3, 1, 4, 2, 4, 4, 1, 2, 5]",53,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19,0.0,1,1,1,1
"You have not been mad enough to hide this fellow?""","[3, 4, 3, 4, 3, 6, 2, 4, 4, 6]",39,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",12,-0.3125,12,1,1,4
"""Utterson, I swear to God,"" cried the doctor, ""I swear to God I will never set eyes on him again.","[8, 1, 5, 2, 3, 5, 3, 6, 1, 5, 2, 3, 1, 4, 5, 3, 4, 2, 3, 5]",71,"[3, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 0, 1, 1, 2]",26,0.0,15,1,1,1
I bind my honour to you that I am done with him in this world.,"[1, 4, 2, 6, 2, 3, 4, 1, 2, 4, 4, 3, 2, 4, 5]",47,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,0.0,1,1,1,1
It is all at an end.,"[2, 2, 3, 2, 2, 3]",14,"[1, 1, 1, 1, 1, 1]",6,0.0,6,1,1,1
"And indeed he does not want my help; you do not know him as I do; he is safe, he is quite safe; mark my words, he will never more be heard of.""","[3, 6, 2, 4, 3, 4, 2, 4, 3, 2, 3, 4, 3, 2, 1, 2, 2, 2, 4, 2, 2, 5, 4, 4, 2, 5, 2, 4, 5, 4, 2, 5, 2]",104,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",34,0.25,10,2,2,0
The lawyer listened gloomily; he did not like his friend's feverish manner.,"[3, 6, 8, 8, 2, 3, 3, 4, 3, 6, 2, 8, 6]",62,"[1, 2, 2, 3, 1, 1, 1, 1, 1, 2, 0, 3, 2]",20,-0.1,15,1,1,1
"""You seem pretty  37)  sure of him,"" said he; ""and for your sake, I hope you may be right.","[3, 4, 6, 2, 4, 2, 3, 4, 2, 3, 3, 4, 4, 1, 4, 3, 3, 2, 5]",62,"[1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19,0.345238095238,8,2,2,3
"If it came to a trial, your name might appear.""","[2, 2, 4, 2, 1, 5, 4, 4, 5, 6]",35,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 3]",13,0.0,1,1,1,1
"""I am quite sure of him,"" replied Jekyll; ""I have grounds for certainty that I cannot share with any one.","[1, 2, 5, 4, 2, 3, 7, 6, 1, 4, 7, 3, 9, 4, 1, 3, 3, 5, 4, 3, 3]",80,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1]",26,0.5,0,2,2,3
