0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"My struggles at first had been so violent as to greatly disorder Miss Evelyn's petticoats, and to raise them up so as to expose to my delighted eyes her beautifully formed silk-clad legs up to the knees, and even an inch or two of naked thigh above.","[2, 9, 2, 5, 3, 4, 2, 7, 2, 2, 7, 8, 4, 6, 2, 10, 3, 2, 5, 4, 2, 2, 2, 2, 6, 2, 2, 9, 4, 3, 11, 6, 9, 4, 2, 2, 3, 5, 3, 4, 2, 4, 2, 3, 2, 5, 5, 5]",200,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 3, 1, 3, 0, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 5, 1, 2, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",63,0.257142857143,3,2,2,1
"This, together with the intense tickling irritation communicated to my bottom, as well as to the friction of my cock against the person of Miss Evelyn in my struggles, rendered me almost delirious, and I tossed and pushed myself about on her knees in a state of perfect frenzy as the blows continued to be showered down upon my poor bottom.","[4, 8, 4, 3, 7, 8, 10, 12, 2, 2, 6, 2, 4, 2, 2, 3, 8, 2, 2, 4, 7, 3, 6, 2, 4, 6, 2, 2, 9, 8, 2, 6, 9, 3, 1, 6, 3, 6, 6, 5, 2, 3, 5, 2, 1, 5, 2, 7, 6, 2, 3, 5, 9, 2, 2, 8, 4, 4, 2, 4, 6]",275,"[1, 3, 1, 1, 2, 2, 4, 4, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 2, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 0, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2]",88,0.161111111111,2,2,2,1
"At last the rod was worn to a stump, and I was pushed off her knees.","[2, 4, 3, 3, 3, 4, 2, 1, 5, 3, 1, 3, 6, 3, 3, 5]",51,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",15,0.0,5,1,1,3
"As I rose before her, with my cheeks streaming with tears, my shirt was jutting out considerably in front in an unmistakeable and most prominent manner, and my prick was at the same time throbbing beneath it with convulsive jerks, which I could by no means restrain.","[2, 1, 4, 6, 3, 4, 2, 6, 9, 4, 5, 2, 5, 3, 7, 3, 12, 2, 5, 2, 2, 13, 3, 4, 9, 6, 3, 2, 5, 3, 2, 3, 4, 4, 9, 7, 2, 4, 10, 5, 5, 1, 5, 2, 2, 5, 8]",215,"[1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 5, 1, 1, 1, 1, 5, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 2]",70,0.34,18,2,2,1
"Miss Evelyn glared at the projection in marked astonishment, and her open eyes were fixed upon it as I stood rubbing my bottom and crying, without attempting to move or button up my trousers.","[4, 6, 6, 2, 3, 10, 2, 6, 12, 3, 3, 4, 4, 4, 5, 4, 2, 2, 1, 5, 7, 2, 6, 3, 6, 7, 10, 2, 4, 2, 6, 2, 2, 8]",155,"[1, 3, 1, 1, 1, 3, 1, 1, 4, 1, 1, 2, 0, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 3, 1, 1, 1, 2, 1, 1, 2]",49,0.0,8,2,2,0
"She continued for a minute or two to stare at the object of attraction, flushing scarlet up to the forehead, and then she suddenly seemed to recollect herself, drew a heavy breath, and rapidly left room.","[3, 9, 3, 1, 6, 2, 3, 2, 5, 2, 3, 6, 2, 10, 8, 7, 2, 2, 3, 8, 3, 4, 3, 8, 6, 2, 9, 7, 4, 1, 5, 6, 3, 7, 4, 4]",163,"[0, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 2, 1, 1, 1, 4, 1, 1, 0, 3, 1, 1, 3, 2, 1, 1, 3, 2, 1, 3, 1, 1]",54,-0.0666666666667,8,2,2,0
"She did not return until after my sisters came back from the garden, and seemed still confused, and avoided fixing her eye upon me.","[3, 3, 3, 6, 5, 5, 2, 7, 4, 4, 4, 3, 6, 3, 6, 5, 8, 3, 7, 6, 3, 3, 4, 2]",105,"[0, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 0, 2, 1]",31,-0.2,0,1,1,0
"In two days afterwards, all disagreeable marks of this very severe whipping had disappeared.","[2, 3, 4, 10, 3, 12, 5, 2, 4, 4, 6, 8, 3, 11]",77,"[1, 1, 1, 3, 1, 4, 1, 1, 1, 2, 2, 2, 1, 4]",25,0.2,4,1,1,0
"On the following day we were invited to pass the afternoon at the grange, a beautiful place about two miles from us.","[2, 3, 9, 3, 2, 4, 7, 2, 4, 3, 9, 2, 3, 6, 1, 9, 5, 5, 3, 5, 4, 2]",93,"[1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 4, 1, 2, 1, 1, 1, 1]",31,0.425,17,0,0,2
"The afternoon was fine and warm; we walked there, and arrived about four o'clock.","[3, 9, 3, 4, 3, 4, 2, 6, 5, 3, 7, 5, 4, 7]",65,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2]",19,0.508333333333,10,0,0,2
"Mr. and Mrs. Robinson were in the drawing-room, but at once desired us to go in the garden and amuse ourselves with their three daughters, whom we would find there.","[2, 3, 3, 8, 4, 2, 3, 12, 3, 2, 4, 7, 2, 2, 2, 2, 3, 6, 3, 5, 9, 4, 5, 5, 9, 4, 2, 5, 4, 5]",130,"[0, 1, 0, 3, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",37,0.0,13,1,1,0
"We went at once, and found them amusing themselves on a swing.","[2, 4, 2, 4, 3, 5, 4, 7, 10, 2, 1, 5]",49,"[1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1]",15,0.6,10,0,0,2
"Sophia, the eldest, about nineteen, was swinging a sister about two years younger, a very fine, fully developed young woman.","[6, 3, 6, 5, 8, 3, 8, 1, 6, 5, 3, 5, 7, 1, 4, 4, 5, 9, 5, 5]",99,"[3, 1, 2, 2, 3, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 1, 2, 3, 1, 2]",36,0.185416666667,1,0,0,0
"Indeed, all three sisters were finer women and more beautiful than the average of young ladies.","[6, 3, 5, 7, 4, 5, 5, 3, 4, 9, 4, 3, 7, 2, 5, 6]",78,"[1, 1, 1, 2, 1, 2, 2, 1, 1, 4, 1, 1, 3, 1, 1, 2]",25,0.325,4,0,0,2
"Another sister, Agnes, was not seated, but standing on the board between the ropes.","[7, 6, 5, 3, 3, 6, 3, 8, 2, 3, 5, 7, 3, 5]",66,"[3, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1]",20,0.0,5,1,1,3
Sophia was making both mount as high as possible.,"[6, 3, 6, 4, 5, 2, 4, 2, 8]",40,"[3, 1, 2, 1, 1, 1, 1, 1, 2]",13,0.08,5,1,1,3
"They were laughing loudly, when we found them, at the exposure each made--one in advancing, the other retiring.","[4, 4, 8, 6, 4, 2, 5, 4, 2, 3, 8, 4, 4, 3, 2, 9, 3, 5, 8]",88,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 3, 1, 2, 3]",29,-0.0125,13,1,1,0
"Agnes's light dress of muslin and single petticoat, as she retired and the wind came up from behind, was bulged out in front, and exposed her limbs up to her belly, so that one could see that her mount was already well furnished.","[5, 2, 5, 5, 2, 6, 3, 6, 9, 2, 3, 7, 3, 3, 4, 4, 2, 4, 6, 3, 6, 3, 2, 5, 3, 7, 3, 5, 2, 2, 3, 5, 2, 4, 3, 5, 3, 4, 3, 5, 3, 7, 4, 9]",182,"[1, 0, 1, 1, 1, 2, 1, 1, 3, 1, 0, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2]",53,-0.0238095238095,8,2,2,1
"The other, in advancing, threw her legs up, and exposed all the underside of her thighs and a part of her bottom, and you could just discern that there was dark hair between the lower thighs and bottom.","[3, 5, 2, 9, 5, 3, 4, 2, 3, 7, 3, 3, 9, 2, 3, 6, 3, 1, 4, 2, 3, 6, 3, 3, 5, 4, 7, 4, 5, 3, 4, 4, 7, 3, 5, 6, 3, 6]",160,"[1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2]",49,-0.1375,8,2,2,0
"As they considered me but a child, I was no check to their mirth and sport.","[2, 4, 10, 2, 3, 1, 5, 1, 3, 2, 5, 2, 5, 5, 3, 5]",58,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",18,0.0,5,1,1,3
"On the contrary, the gave me a long rope to pull down the swing when at its highest, and I sat down on the grass in front for greater convenience.","[2, 3, 8, 3, 4, 2, 1, 4, 4, 2, 4, 4, 3, 5, 4, 2, 3, 7, 3, 1, 3, 4, 2, 3, 5, 2, 5, 3, 7, 11]",114,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4]",38,0.0347222222222,13,1,1,0
The fine limbs and hairy quims exposed freely before me from moment to moment excited my passions.,"[3, 4, 5, 3, 5, 5, 7, 6, 6, 2, 4, 6, 2, 6, 7, 2, 8]",81,"[1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 2, 1, 2, 2, 1, 2]",25,0.397222222222,10,0,0,2
"None of them wore more than one petticoat, and they had no drawers, so that when they mounted to the highest point from me, I had the fullest possible view of all.","[4, 2, 4, 4, 4, 4, 3, 9, 3, 4, 3, 2, 7, 2, 4, 4, 4, 7, 2, 3, 7, 5, 4, 2, 1, 3, 3, 7, 8, 4, 2, 3]",128,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1]",39,0.25,1,0,0,0
"My cock soon rose to a painful extent, which I really believe was noticed and enjoyed by them, I observed, too, that I was an object of attention to Miss Evelyn, who shortly seated herself in the swing, and allowed me to swing her with the end of the rope.","[2, 4, 4, 4, 2, 1, 7, 6, 5, 1, 6, 7, 3, 7, 3, 7, 2, 4, 1, 8, 3, 4, 1, 3, 2, 6, 2, 9, 2, 4, 6, 3, 7, 6, 7, 2, 3, 5, 3, 7, 2, 2, 5, 3, 4, 3, 3, 2, 3, 4]",200,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 3, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",67,0.12,11,2,2,1
"I even fancied that she threw up her legs more than was at all necessary; at all events, she naturally, with the strong feelings I had towards her, excited me more than all the rest.","[1, 4, 7, 4, 3, 5, 2, 3, 4, 4, 4, 3, 2, 3, 9, 2, 3, 6, 3, 9, 4, 3, 6, 8, 1, 3, 7, 3, 7, 2, 4, 4, 3, 3, 4]",143,"[1, 2, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 2, 0, 4, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",45,0.318055555556,3,0,0,1
"We were as merry as could be, and we passed a delightful evening until eight o'clock, when it began to rain.","[2, 4, 2, 5, 2, 5, 2, 3, 2, 6, 1, 10, 7, 5, 5, 7, 4, 2, 5, 2, 4]",85,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 3, 2, 1, 2, 1, 1, 2, 1, 1]",29,1.0,7,0,0,2
"As it continued, and became very heavy, Mr. Robinson ordered out the closed carriage to take us home.","[2, 2, 9, 3, 6, 4, 5, 2, 8, 7, 3, 3, 6, 8, 2, 4, 2, 4]",80,"[1, 1, 2, 1, 2, 2, 3, 0, 3, 2, 1, 1, 1, 3, 1, 1, 1, 1]",27,-0.18,12,1,1,3
"It was a brougham, only seated for two.","[2, 3, 1, 8, 4, 6, 3, 3]",30,"[1, 1, 1, 2, 2, 2, 1, 1]",11,0.0,16,1,1,3
"Mary took Eliza on her knee, Miss Evelyn took me upon hers.","[4, 4, 5, 2, 3, 4, 4, 6, 4, 2, 4, 4]",46,"[2, 1, 3, 1, 1, 1, 1, 3, 1, 1, 2, 1]",18,0.0,5,1,1,3
"I know not how it happened, but her lovely arm soom passed round my body as if to hold me on her knee, and her hand fell, apparently by accident, exactly on my cock--the touch was electric.","[1, 4, 3, 3, 2, 8, 3, 3, 6, 3, 4, 6, 5, 2, 4, 2, 2, 2, 4, 2, 2, 3, 4, 3, 3, 4, 4, 10, 2, 8, 7, 2, 2, 4, 3, 5, 3, 8]",146,"[1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 3, 3, 1, 1, 1, 1, 1, 1, 3]",51,0.15,3,2,2,0
"In an instant, my member stood stiff and strong beneath her hand.","[2, 2, 7, 2, 6, 5, 5, 3, 6, 7, 3, 4]",52,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1]",16,0.0730158730159,5,1,1,3
"Still Miss Evelyn, who must have felt the movement going on beneath her fingers, did not remove her hand, but rather seemed to press more upon it.","[5, 4, 6, 3, 4, 4, 4, 3, 8, 5, 2, 7, 3, 7, 3, 3, 6, 3, 4, 3, 6, 6, 2, 5, 4, 4, 2]",116,"[1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",37,0.5,17,0,0,2
"In my boyish ignorance, I imagined she was not aware of what was happening.","[2, 2, 6, 9, 1, 8, 3, 3, 3, 5, 2, 4, 3, 9]",60,"[1, 1, 1, 3, 1, 3, 0, 1, 1, 2, 1, 1, 1, 3]",20,-0.125,12,1,1,3
The motion and jolting of the carriage over rough road caused her hand to rub up and down upon my erected and throbbing member.,"[3, 6, 3, 7, 2, 3, 8, 4, 5, 4, 6, 3, 4, 2, 3, 2, 3, 4, 4, 2, 7, 3, 9, 6]",103,"[1, 2, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2]",33,-0.127777777778,13,1,1,0
"I was almost beside myself, and to conceal my condition I feigned sleep.","[1, 3, 6, 6, 6, 3, 2, 7, 2, 9, 1, 7, 5]",58,"[1, 1, 2, 2, 2, 1, 1, 3, 1, 3, 1, 1, 1]",20,0.0,5,1,1,3
I let my head fall on Miss Evelyn's shoulder and neck--she allowed this.,"[1, 3, 2, 4, 4, 2, 4, 6, 2, 8, 3, 4, 3, 7, 4]",57,"[1, 1, 1, 2, 1, 1, 1, 3, 0, 2, 1, 1, 0, 2, 1]",18,0.0,5,1,1,3
"Whether she thought I had really fallen asleep I know not, but I was quite sensible that her fingers pressed my swollen and throbbing cock, and I fancied she was measuring its size.","[7, 3, 7, 1, 3, 6, 6, 6, 1, 4, 3, 3, 1, 3, 5, 8, 4, 3, 7, 7, 2, 7, 3, 9, 4, 3, 1, 7, 3, 3, 9, 3, 4]",146,"[2, 0, 1, 1, 1, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 0, 1, 4, 1, 1]",44,0.2,3,0,0,0
"The tight grasp she managed to gain, and the continued jolting of the carriage, brought me up at last to such a pitch state that a greater jolt than usual, repeated two or three times in succession, each followed by a firmer pressure of her charming fingers, caused me such an excess of excitement that I actually swooned away with the most delicious sensation I had ever experienced in my life.","[3, 5, 5, 3, 7, 2, 4, 3, 3, 9, 7, 2, 3, 8, 7, 2, 2, 2, 4, 2, 4, 1, 5, 5, 4, 1, 7, 4, 4, 5, 8, 3, 2, 5, 5, 2, 10, 4, 8, 2, 1, 6, 8, 2, 3, 8, 7, 6, 2, 4, 2, 6, 2, 10, 4, 1, 8, 7, 4, 4, 3, 4, 9, 9, 1, 3, 4, 11, 2, 2, 4]",319,"[1, 1, 1, 0, 2, 1, 1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1, 1, 3, 2, 2, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 4, 1, 1, 3, 1, 2, 1, 1, 1, 3, 3, 1, 1, 2, 4, 1, 1, 1]",103,0.279220779221,2,2,2,4
"I was some time before I knew where I was, or what I was about, and was only made conscious of our arrival at home by Miss Evelyn shaking me to rouse me up.","[1, 3, 4, 4, 6, 1, 4, 5, 1, 3, 2, 4, 1, 3, 5, 3, 3, 4, 4, 9, 2, 3, 7, 2, 4, 2, 4, 6, 7, 2, 2, 5, 2, 2]",120,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1]",43,0.05,13,1,1,0
"I stumbled up, but though partially stupefied, I fancied Miss Evelyn's eyes shone with a brilliancy I had never before observed, and that there was a bright hectic flush on her cheek.","[1, 8, 2, 3, 6, 9, 9, 1, 7, 4, 6, 2, 4, 5, 4, 1, 10, 1, 3, 5, 6, 8, 3, 4, 5, 3, 1, 6, 6, 5, 2, 3, 5]",148,"[1, 1, 1, 1, 1, 4, 3, 1, 2, 1, 3, 0, 0, 1, 1, 1, 4, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",46,0.3,3,0,0,1
"She refused to go into the parlour, but hurried to bed on pretence of a headache.","[3, 7, 2, 2, 4, 3, 7, 3, 7, 2, 3, 2, 8, 2, 1, 8]",64,"[0, 2, 1, 1, 2, 1, 2, 1, 2, 1, 0, 1, 2, 1, 1, 3]",21,0.0,5,1,1,3
"When I retired to bed, and took off my shirt, I found it all sticky and wet in front.","[4, 1, 7, 2, 3, 3, 4, 3, 2, 5, 1, 5, 2, 3, 6, 3, 3, 2, 5]",64,"[1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",20,-0.1,5,1,1,3
It was thus I paid down my first tribute to Venus.,"[2, 3, 4, 1, 4, 4, 2, 5, 7, 2, 5]",39,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",13,0.0472222222222,5,1,1,3
"I thought long over this evident approach to familiarity on the part of Miss Evelyn, and went to sleep with a lively hope of a more private interview with her, when I trusted that her evident passion would initiate me in the pleasures to be derived from her beauteous body.","[1, 7, 4, 4, 4, 7, 8, 2, 11, 2, 3, 4, 2, 4, 6, 3, 4, 2, 5, 4, 1, 6, 4, 2, 1, 4, 7, 9, 4, 3, 4, 1, 7, 4, 3, 7, 7, 5, 8, 2, 2, 3, 9, 2, 2, 7, 4, 3, 9, 4]",221,"[1, 1, 1, 2, 1, 3, 2, 1, 6, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 4, 1, 1, 1, 3, 1, 1, 2, 1, 1, 3, 2]",79,0.181060606061,18,2,2,1
"But again fate intervened, and another, not less beautiful, more experienced, and more inclined for the sport, was to be my charming mistress in love's revels.","[3, 5, 4, 10, 3, 7, 3, 4, 9, 4, 11, 3, 4, 8, 3, 3, 5, 3, 2, 2, 2, 8, 8, 2, 4, 2, 6]",128,"[1, 2, 1, 3, 1, 3, 1, 1, 4, 1, 4, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 0, 2]",41,0.561904761905,17,0,0,2
"Two days after this, Mr. Benson was unexpectedly called away on pressing affairs, which he feared might detain him three weeks.","[3, 4, 5, 4, 2, 6, 3, 12, 6, 4, 2, 8, 7, 5, 2, 6, 5, 6, 3, 5, 5]",103,"[1, 1, 2, 1, 0, 2, 1, 5, 1, 2, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1]",31,0.1,13,1,1,0
He left Mrs. B. with us.,"[2, 4, 3, 1, 4, 2]",16,"[1, 1, 0, 0, 1, 1]",4,0.0,16,1,1,3
"As he had to be driven about nine miles to the town where the coach passed, mamma took the opportunity of going to the town with him.","[2, 2, 3, 2, 2, 6, 5, 4, 5, 2, 3, 4, 5, 3, 5, 6, 5, 4, 3, 11, 2, 5, 2, 3, 4, 4, 3]",105,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1]",34,0.0,13,1,1,0
"Mrs. B. complained of not being equal to the fatigue, and mamma told Miss Evelyn she would like her company, and as the two girls wanted new shoes, they could go also; I was to remain at home, and mamma desired me to be quiet and attentive to Mrs. Benson, who, observing no one, said to me, with a peculiar look:  ""I shall want you to hold my skeins, Charlie, so don't go out of the way, but be ready for me as soon as they are gone.""","[3, 1, 10, 2, 3, 5, 5, 2, 3, 7, 3, 5, 4, 4, 6, 3, 5, 4, 3, 7, 3, 2, 3, 3, 5, 6, 3, 5, 4, 5, 2, 4, 1, 3, 2, 6, 2, 4, 3, 5, 7, 2, 2, 2, 5, 3, 9, 2, 3, 6, 3, 9, 2, 3, 4, 2, 2, 4, 1, 8, 4, 1, 5, 4, 3, 2, 4, 2, 6, 7, 2, 2, 3, 2, 3, 2, 3, 3, 3, 2, 5, 3, 2, 2, 4, 2, 4, 3, 4]",327,"[0, 0, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 3, 0, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 3, 1, 0, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",107,0.0727272727273,2,2,2,4
"She then went up to her bedroom, where Mr. B. immediately joined her, no doubt to re-enact the scene I had already witnessed from the closet on a previous day.","[3, 4, 4, 2, 2, 3, 7, 5, 2, 1, 11, 6, 3, 2, 5, 2, 8, 3, 5, 1, 3, 7, 9, 4, 3, 6, 2, 1, 8, 3]",125,"[0, 1, 1, 1, 1, 1, 2, 1, 0, 0, 6, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 4, 2, 1, 1, 2, 1, 1, 2, 1]",41,-0.166666666667,0,1,1,0
They were fully half an hour occupied together.,"[4, 4, 5, 4, 2, 4, 8, 8]",39,"[1, 1, 2, 1, 1, 1, 3, 3]",13,-0.166666666667,12,1,1,3
"At length, all was ready, and off they went, leaving me to a fate I had little dreamt of.","[2, 6, 3, 3, 5, 3, 3, 4, 4, 7, 2, 2, 1, 4, 1, 3, 6, 6, 2]",67,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1]",24,0.00625,5,1,1,3
"Mrs. B. proposed we should go up to the drawing-room, which looked out to the garden, and was nowhere overlooked.","[3, 1, 8, 2, 6, 2, 2, 2, 3, 12, 5, 6, 3, 2, 3, 6, 3, 3, 7, 10]",89,"[0, 0, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3]",25,0.0,13,1,1,0
"I followed her, and could not help admiring her fine figure as she preceded me in going upstairs.","[1, 8, 3, 3, 5, 3, 4, 8, 3, 4, 6, 2, 3, 8, 2, 2, 5, 8]",78,"[1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 0, 2, 1, 1, 1, 2]",23,0.416666666667,10,0,0,2
"Although pale in complexion, she was well made, and very elegant in her carriage, and sat down on a low easy chair, throwing herself completely back, and crossing one leg over the other, apparently without being aware that she carried her petticoats up with the action, and exhibited the beautiful underleg up to the garter.","[8, 4, 2, 10, 3, 3, 4, 4, 3, 4, 7, 2, 3, 8, 3, 3, 4, 2, 1, 3, 4, 5, 8, 7, 10, 4, 3, 8, 3, 3, 4, 3, 5, 10, 7, 5, 5, 4, 3, 7, 3, 10, 2, 4, 3, 6, 3, 9, 3, 9, 8, 2, 2, 3, 6]",262,"[2, 1, 1, 3, 0, 1, 1, 1, 1, 2, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 2, 2, 4, 1, 1, 2, 1, 1, 2, 1, 2, 4, 2, 1, 2, 1, 0, 2, 1, 3, 1, 1, 1, 2, 1, 3, 1, 4, 3, 1, 1, 1, 2]",88,0.167525252525,2,2,2,1
"I had never forgotten the day, when secreted in the closet, I had seen them completely exposed, and how charming they were.","[1, 3, 5, 9, 3, 3, 4, 8, 2, 3, 6, 1, 3, 4, 4, 10, 7, 3, 3, 8, 4, 4]",98,"[1, 1, 2, 3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 4, 2, 1, 1, 2, 1, 1]",32,0.4,17,0,0,2
"Her present negligent attitude, although far from the same exposure I speak of, was still, with the former recollection running in my head, enough to set my whole blood on fire.","[3, 7, 9, 8, 8, 3, 4, 3, 4, 8, 1, 5, 2, 3, 5, 4, 3, 6, 12, 7, 2, 2, 4, 6, 2, 3, 2, 5, 5, 2, 4]",142,"[1, 2, 3, 3, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 4, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1]",47,0.05,8,1,1,0
"I have before remarked what a power beautiful and well-stockinged legs, and ankles and small feet, had upon my nervous system, and so it was now.","[1, 4, 6, 8, 4, 1, 5, 9, 3, 15, 4, 3, 6, 3, 5, 4, 3, 4, 2, 7, 6, 3, 2, 2, 3, 3]",116,"[1, 1, 2, 2, 1, 1, 2, 4, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1]",37,0.3,1,0,0,0
"As I gazed upon her handsome legs, ankles, and feet, I felt my prick swell and throb in a manner that could not fail to be perceptible to Mrs. B, especially as her head lay on a level with that part of my person as I stood before her.","[2, 1, 5, 4, 3, 8, 4, 6, 3, 4, 1, 4, 2, 5, 5, 3, 5, 2, 1, 6, 4, 5, 3, 4, 2, 2, 11, 2, 3, 1, 10, 2, 3, 4, 3, 2, 1, 5, 4, 4, 4, 2, 2, 6, 2, 1, 5, 6, 3]",180,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 0, 0, 5, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",60,0.25,3,2,2,1
