0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"""And let me have none of your tricks here,"" said Mr. Trabb, ""or you shall repent it, you young scoundrel, the longest day you have to live.""","[3, 3, 2, 4, 4, 2, 4, 6, 4, 4, 2, 5, 2, 3, 5, 6, 2, 3, 5, 9, 3, 7, 3, 3, 4, 2, 4]",104,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1]",29,0.118181818182,2,0,0,2
"Mr. Trabb then bent over number four, and in a sort of deferential confidence recommended it to me as a light article for summer wear, an article much in vogue among the nobility and gentry, an article that it would ever be an honor to him to reflect upon a distinguished fellow-townsman's (if he might claim me for a fellow-townsman) having worn.","[2, 5, 4, 4, 4, 6, 4, 3, 2, 1, 4, 2, 11, 10, 11, 2, 2, 2, 2, 1, 5, 7, 3, 6, 4, 2, 7, 4, 2, 5, 5, 3, 8, 3, 6, 2, 7, 4, 2, 5, 4, 2, 2, 5, 2, 3, 2, 7, 4, 1, 13, 15, 2, 2, 2, 5, 5, 2, 3, 1, 15, 6, 4]",279,"[0, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 5, 3, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 4, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 3, 4, 0, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1]",94,0.3,11,1,1,3
"""Are you bringing numbers five and eight, you vagabond,"" said Mr. Trabb to the boy after that, ""or shall I kick you out of the shop and bring them myself?""","[3, 3, 8, 7, 4, 3, 5, 3, 8, 4, 2, 5, 2, 3, 3, 5, 4, 2, 5, 1, 4, 3, 3, 2, 3, 4, 3, 5, 4, 6]",117,"[1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",35,0.0,2,1,1,2
"I selected the materials for a suit, with the assistance of Mr. Trabb's judgment, and re-entered the parlor to be measured.","[1, 8, 3, 9, 3, 1, 4, 4, 3, 10, 2, 2, 5, 2, 8, 3, 10, 3, 6, 2, 2, 8]",99,"[1, 2, 1, 4, 1, 1, 1, 1, 1, 3, 1, 0, 1, 0, 2, 1, 3, 1, 2, 1, 1, 3]",32,0.0,2,0,0,2
"For although Mr. Trabb had my measure already, and had previously been quite contented with it, he said apologetically that it ""wouldn't do under existing circumstances, sir,--wouldn't do at all.""","[3, 8, 2, 5, 3, 2, 7, 7, 3, 3, 10, 4, 5, 9, 4, 2, 2, 4, 14, 4, 2, 5, 3, 2, 5, 8, 13, 3, 5, 3, 2, 2, 3]",157,"[1, 2, 0, 1, 1, 1, 3, 4, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 7, 1, 1, 1, 0, 1, 2, 3, 3, 1, 1, 0, 1, 1, 1]",50,-0.166666666667,9,1,1,2
"So, Mr. Trabb measured and calculated me in the parlor, as if I were an estate and he the finest species of surveyor, and gave himself such a world of trouble that I felt that no suit of clothes could possibly remunerate him for his pains.","[2, 2, 5, 8, 3, 10, 2, 2, 3, 6, 2, 2, 1, 4, 2, 6, 3, 2, 3, 6, 7, 2, 8, 3, 4, 7, 4, 1, 5, 2, 7, 4, 1, 4, 4, 2, 4, 2, 7, 5, 8, 10, 3, 3, 3, 5]",189,"[1, 0, 1, 3, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 1, 1, 1, 1]",60,-0.0666666666667,17,1,1,3
"When he had at last done and had appointed to send the articles to Mr. Pumblechook's on the Thursday evening, he said, with his hand upon the parlor lock, ""I know, sir, that London gentlemen cannot be expected to patronize local work, as a rule; but if you would give me a turn now and then in the quality of a townsman, I should greatly esteem it.","[4, 2, 3, 2, 4, 4, 3, 3, 9, 2, 4, 3, 8, 2, 2, 11, 2, 2, 3, 8, 7, 2, 4, 4, 3, 4, 4, 3, 6, 4, 1, 4, 3, 4, 6, 9, 3, 3, 2, 8, 2, 9, 5, 4, 2, 1, 4, 3, 2, 3, 5, 4, 2, 1, 4, 3, 3, 4, 2, 3, 7, 2, 1, 8, 1, 6, 7, 6, 2]",271,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 0, 3, 0, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 3, 2, 1]",89,0.175,11,1,1,3
"Good morning, sir, much obliged.--Door!""","[4, 7, 3, 4, 7, 4]",29,"[1, 2, 1, 1, 2, 1]",8,0.475,14,2,2,1
"The last word was flung at the boy, who had not the least notion what it meant.","[3, 4, 4, 3, 5, 2, 3, 3, 3, 3, 3, 3, 5, 6, 4, 2, 5]",61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2]",20,-0.15,0,0,0,4
"But I saw him collapse as his master rubbed me out with his hands, and my first decided experience of the stupendous power of money was, that it had morally laid upon his back Trabb's boy.","[3, 1, 3, 3, 8, 2, 3, 6, 6, 2, 3, 4, 3, 5, 3, 2, 5, 7, 10, 2, 3, 10, 5, 2, 5, 3, 4, 2, 3, 7, 4, 4, 3, 4, 5, 2, 3]",150,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 0, 1]",49,0.0833333333333,9,1,1,2
"After this memorable event, I went to the hatter's, and the bootmaker's, and the hosier's, and felt rather like Mother Hubbard's dog whose outfit required the services of so many trades.","[5, 4, 9, 5, 1, 4, 2, 3, 6, 2, 3, 3, 9, 2, 3, 3, 6, 2, 3, 4, 6, 4, 6, 7, 2, 3, 5, 6, 8, 3, 8, 2, 2, 4, 6]",151,"[2, 1, 3, 2, 1, 1, 1, 1, 2, 0, 1, 1, 3, 0, 1, 1, 3, 0, 1, 1, 2, 1, 2, 2, 0, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1]",47,0.5,15,2,2,1
I also went to the coach-office and took my place for seven o'clock on Saturday morning.,"[1, 4, 4, 2, 3, 12, 3, 4, 2, 5, 3, 5, 7, 2, 8, 7]",72,"[1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 3, 2]",24,0.0,16,0,0,4
"It was not necessary to explain everywhere that I had come into a handsome property; but whenever I said anything to that effect, it followed that the officiating tradesman ceased to have his attention diverted through the window by the High Street, and concentrated his mind upon me.","[2, 3, 3, 9, 2, 7, 10, 4, 1, 3, 4, 4, 1, 8, 8, 3, 8, 1, 4, 8, 2, 4, 6, 2, 8, 4, 3, 11, 9, 6, 2, 4, 3, 9, 8, 7, 3, 6, 2, 3, 4, 6, 3, 12, 3, 4, 4, 2]",233,"[1, 1, 1, 4, 1, 2, 4, 1, 1, 1, 1, 2, 1, 2, 3, 1, 3, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 5, 3, 2, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1]",79,0.22,11,1,1,3
"When I had ordered everything I wanted, I directed my steps towards Pumblechook's, and, as I approached that gentleman's place of business, I saw him standing at his door.","[4, 1, 3, 7, 10, 1, 6, 1, 8, 2, 5, 7, 11, 2, 3, 2, 1, 10, 4, 9, 2, 5, 2, 8, 1, 3, 3, 8, 2, 3, 4]",138,"[1, 1, 1, 2, 4, 1, 1, 1, 2, 1, 1, 2, 3, 0, 1, 1, 1, 2, 1, 3, 0, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1]",43,0.0,9,1,1,2
He was waiting for me with great impatience.,"[2, 3, 7, 3, 2, 4, 5, 10]",36,"[1, 1, 2, 1, 1, 1, 2, 4]",13,0.8,8,2,2,1
"He had been out early with the chaise-cart, and had called at the forge and heard the news.","[2, 3, 4, 3, 5, 4, 3, 11, 3, 3, 6, 2, 3, 5, 3, 5, 3, 4]",72,"[1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",23,0.1,16,0,0,4
"He had prepared a collation for me in the Barnwell parlor, and he too ordered his shopman to ""come out of the gangway"" as my sacred person passed.","[2, 3, 8, 1, 9, 3, 2, 2, 3, 8, 6, 3, 2, 3, 7, 3, 7, 2, 4, 3, 2, 3, 7, 2, 2, 6, 6, 6]",115,"[1, 1, 2, 1, 3, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",37,0.0,2,1,1,2
"""My dear friend,"" said Mr. Pumblechook, taking me by both hands, when he and I and the collation were alone, ""I give you joy of your good fortune.","[2, 4, 6, 4, 2, 11, 6, 2, 2, 4, 5, 4, 2, 3, 1, 3, 3, 9, 4, 5, 1, 4, 3, 3, 2, 4, 4, 7]",110,"[1, 2, 2, 1, 0, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",36,0.75,15,2,2,1
"Well deserved, well deserved!""","[4, 8, 4, 8]",24,"[1, 2, 1, 2]",6,0.0,3,0,0,4
"This was coming to the point, and I thought it a sensible way of expressing himself.","[4, 3, 6, 2, 3, 5, 3, 1, 7, 2, 1, 8, 3, 2, 10, 7]",67,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2]",21,0.0,16,0,0,4
"""To think,"" said Mr. Pumblechook, after snorting admiration at me for some moments, ""that I should have been the humble instrument of leading up to this, is a proud reward.""","[2, 5, 4, 2, 11, 5, 8, 10, 2, 2, 3, 4, 7, 4, 1, 6, 4, 4, 3, 6, 10, 2, 7, 2, 2, 4, 2, 1, 5, 6]",134,"[1, 1, 1, 0, 3, 2, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 2]",42,0.3,1,2,2,2
"I begged Mr. Pumblechook to remember that nothing was to be ever said or hinted, on that point.","[1, 6, 2, 11, 2, 8, 4, 7, 3, 2, 2, 4, 4, 2, 6, 2, 4, 5]",75,"[1, 1, 0, 3, 1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",23,0.0,16,0,0,4
"""My dear young friend,"" said Mr. Pumblechook; ""if you will allow me to call you so--""  I murmured ""Certainly,"" and Mr. Pumblechook took me by both hands again, and communicated a movement to his waistcoat, which had an emotional appearance, though it was rather low down, ""My dear young friend, rely upon my doing my little all in your absence, by keeping the fact before the mind of Joseph.--Joseph!""","[2, 4, 5, 6, 4, 2, 11, 2, 3, 4, 5, 2, 2, 4, 3, 2, 1, 8, 9, 3, 2, 11, 4, 2, 2, 4, 5, 5, 3, 12, 1, 8, 2, 3, 9, 5, 3, 2, 9, 10, 6, 2, 3, 6, 3, 4, 2, 4, 5, 6, 4, 4, 2, 5, 2, 6, 3, 2, 4, 7, 2, 7, 3, 4, 6, 3, 4, 2, 6, 6]",307,"[1, 2, 1, 2, 1, 0, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 3, 1, 0, 3, 1, 1, 1, 1, 1, 2, 1, 4, 1, 3, 1, 1, 2, 1, 1, 1, 4, 4, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2]",101,0.00695064484127,4,1,1,3
"said Mr. Pumblechook, in the way of a compassionate adjuration.","[4, 2, 11, 2, 3, 3, 2, 1, 13, 10]",51,"[1, 0, 3, 1, 1, 1, 1, 1, 4, 4]",17,0.0,10,0,0,4
"""Joseph!!",[6],6,[2],2,0.0,3,0,0,4
"Joseph!!!""",[6],6,[2],2,0.0,3,0,0,4
"Thereupon he shook his head and tapped it, expressing his sense of deficiency in Joseph.","[9, 2, 5, 3, 4, 3, 6, 2, 10, 3, 5, 2, 10, 2, 6]",72,"[3, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 5, 1, 2]",25,0.0,16,0,0,4
"""But my dear young friend,"" said Mr. Pumblechook, ""you must be hungry, you must be exhausted.","[3, 2, 4, 5, 6, 4, 2, 11, 3, 4, 2, 6, 3, 4, 2, 9]",70,"[1, 1, 2, 1, 2, 1, 0, 3, 1, 1, 1, 2, 1, 1, 1, 2]",21,-0.15,19,0,0,0
Be seated.,"[2, 6]",8,"[1, 2]",3,0.0,3,0,0,4
"Here is a chicken had round from the Boar, here is a tongue had round from the Boar, here's one or two little things had round from the Boar, that I hope you may not despise.","[4, 2, 1, 7, 3, 5, 4, 3, 4, 4, 2, 1, 6, 3, 5, 4, 3, 4, 4, 2, 3, 2, 3, 6, 6, 3, 5, 4, 3, 4, 4, 1, 4, 3, 3, 3, 7]",135,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",38,-0.2775,19,1,1,0
"But do I,"" said Mr. Pumblechook, getting up again the moment after he had sat down, ""see afore me, him as I ever sported with in his times of happy infancy?","[3, 2, 1, 4, 2, 11, 7, 2, 5, 3, 6, 5, 2, 3, 3, 4, 3, 5, 2, 3, 2, 1, 4, 7, 4, 2, 3, 5, 2, 5, 7]",118,"[1, 1, 1, 1, 0, 3, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 3]",41,0.322222222222,1,2,2,2
"And may I--may I--?""","[3, 3, 1, 3, 1]",11,"[1, 1, 1, 1, 1]",5,0.0,3,0,0,4
"This May I, meant might he shake hands?","[4, 3, 1, 5, 5, 2, 5, 5]",30,"[1, 1, 1, 2, 1, 1, 1, 1]",9,0.0,10,0,0,4
"I consented, and he was fervent, and then sat down again.","[1, 9, 3, 2, 3, 7, 3, 4, 3, 4, 5]",44,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2]",14,-0.155555555556,0,0,0,4
"""Here is wine,"" said Mr. Pumblechook.","[4, 2, 4, 4, 2, 11]",27,"[1, 1, 1, 1, 0, 3]",7,0.0,3,0,0,4
"""Let us drink, Thanks to Fortune, and may she ever pick out her favorites with equal judgment!","[3, 2, 5, 6, 2, 7, 3, 3, 3, 4, 4, 3, 3, 9, 4, 5, 8]",74,"[1, 1, 1, 1, 1, 2, 1, 1, 0, 2, 1, 1, 1, 3, 1, 2, 2]",22,0.1,16,0,0,4
"And yet I cannot,"" said Mr. Pumblechook, getting up again, ""see afore me One--and likewise drink to One--without again expressing--May I--may I--?""","[3, 3, 1, 3, 3, 4, 2, 11, 7, 2, 5, 3, 5, 2, 3, 3, 8, 5, 2, 3, 7, 5, 10, 3, 1, 3, 1]",108,"[1, 1, 1, 1, 1, 1, 0, 3, 2, 1, 2, 1, 2, 1, 1, 1, 3, 1, 1, 1, 2, 2, 3, 1, 1, 1, 1]",37,0.0,2,1,1,2
"I said he might, and he shook hands with me again, and emptied his glass and turned it upside down.","[1, 4, 2, 5, 3, 2, 5, 5, 4, 2, 5, 3, 7, 3, 5, 3, 6, 2, 6, 4]",77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1]",23,-0.155555555556,19,0,0,0
"I did the same; and if I had turned myself upside down before drinking, the wine could not have gone more direct to my head.","[1, 3, 3, 4, 3, 2, 1, 3, 6, 6, 6, 4, 6, 8, 3, 4, 5, 3, 4, 4, 4, 6, 2, 2, 4]",97,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",31,0.111111111111,2,0,0,2
"Mr. Pumblechook helped me to the liver wing, and to the best slice of tongue (none of those out-of-the-way No Thoroughfares of Pork now), and took, comparatively speaking, no care of himself at all.","[2, 11, 6, 2, 2, 3, 5, 4, 3, 2, 3, 4, 5, 2, 6, 4, 2, 5, 14, 2, 13, 2, 4, 3, 3, 4, 13, 8, 2, 4, 2, 7, 2, 3]",157,"[0, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 3, 1, 1, 1, 1, 1, 6, 3, 1, 1, 1, 2, 1, 1]",49,1.0,15,2,2,1
"""Ah!",[2],2,[1],1,0.0,3,0,0,4
"poultry, poultry!","[7, 7]",14,"[2, 2]",4,0.0,3,0,0,4
"You little thought,"" said Mr. Pumblechook, apostrophizing the fowl in the dish, ""when you was a young fledgling, what was in store for you.","[3, 6, 7, 4, 2, 11, 14, 3, 4, 2, 3, 4, 4, 3, 3, 1, 5, 9, 4, 3, 2, 5, 3, 3]",108,"[1, 1, 1, 1, 0, 3, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",30,-0.04375,2,0,0,2
"You little thought you was to be refreshment beneath this humble roof for one as--Call it a weakness, if you will,"" said Mr. Pumblechook, getting up again, ""but may I?","[3, 6, 7, 3, 3, 2, 2, 11, 7, 4, 6, 4, 3, 3, 2, 4, 2, 1, 8, 2, 3, 4, 4, 2, 11, 7, 2, 5, 3, 3, 1]",128,"[1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 0, 3, 2, 1, 2, 1, 1, 1]",40,-0.19375,19,1,1,2
"may I--?""","[3, 1]",4,"[1, 1]",2,0.0,3,0,0,4
"It began to be unnecessary to repeat the form of saying he might, so he did it at once.","[2, 5, 2, 2, 11, 2, 6, 3, 4, 2, 6, 2, 5, 2, 2, 3, 2, 2, 4]",67,"[1, 2, 1, 1, 5, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",26,-0.4,0,0,0,0
"How he ever did it so often without wounding himself with my knife, I don't know.","[3, 2, 4, 3, 2, 2, 5, 7, 8, 7, 4, 2, 5, 1, 2, 3, 4]",64,"[1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 0, 1]",21,0.0,16,0,0,4
"""And your sister,"" he resumed, after a little steady eating, ""which had the honor of bringing you up by hand!","[3, 4, 6, 2, 7, 5, 1, 6, 6, 6, 5, 3, 3, 5, 2, 8, 3, 2, 2, 4]",83,"[1, 1, 2, 1, 2, 2, 1, 1, 3, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",29,0.0104166666667,16,0,0,2
"It's a sad picter, to reflect that she's no longer equal to fully understanding the honor.","[2, 2, 1, 3, 6, 2, 7, 4, 3, 2, 2, 6, 5, 2, 5, 13, 3, 5]",73,"[1, 0, 1, 1, 2, 1, 2, 1, 0, 0, 1, 2, 2, 1, 2, 4, 1, 2]",24,-0.25,19,0,0,0
"May--""  I saw he was about to come at me again, and I stopped him.","[3, 1, 3, 2, 3, 5, 2, 4, 2, 2, 5, 3, 1, 7, 3]",46,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1]",17,0.0,10,0,0,4
"""We'll drink her health,"" said I.","[2, 3, 5, 3, 6, 4, 1]",24,"[1, 0, 1, 1, 2, 1, 1]",7,0.0,3,0,0,4
"""Ah!""",[2],2,[1],1,0.0,3,0,0,4
"cried Mr. Pumblechook, leaning back in his chair, quite flaccid with admiration, ""that's the way you know 'em, sir!""","[5, 2, 11, 7, 4, 2, 3, 5, 5, 7, 4, 10, 4, 2, 3, 3, 3, 4, 3, 3]",90,"[1, 0, 3, 3, 1, 1, 1, 1, 1, 2, 1, 4, 1, 0, 1, 1, 1, 1, 1, 1]",26,0.0,16,0,0,2
"(I don't know who Sir was, but he certainly was not I, and there was no third person present); ""that's the way you know the noble-minded, sir!","[1, 2, 3, 4, 3, 3, 3, 3, 2, 9, 3, 3, 1, 3, 5, 3, 2, 5, 6, 7, 4, 2, 3, 3, 3, 4, 3, 12, 3]",108,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 1, 1, 1, 1, 1, 3, 1]",33,0.0714285714286,2,0,0,2
Ever forgiving and ever affable.,"[4, 9, 3, 4, 7]",27,"[2, 3, 1, 2, 2]",10,0.8,8,2,2,1
"It might,"" said the servile Pumblechook, putting down his untasted glass in a hurry and getting up again, ""to a common person, have the appearance of repeating--but may I--?""","[2, 5, 4, 3, 7, 11, 7, 4, 3, 8, 5, 2, 1, 5, 3, 7, 2, 5, 2, 1, 6, 6, 4, 3, 10, 2, 9, 3, 3, 1]",134,"[1, 1, 1, 1, 2, 3, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 4, 1, 4, 1, 1, 1]",46,-0.227777777778,9,1,1,2
"When he had done it, he resumed his seat and drank to my sister.","[4, 2, 3, 4, 2, 2, 7, 3, 4, 3, 5, 2, 2, 6]",49,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2]",17,0.0,10,0,0,4
"""Let us never be blind,"" said Mr. Pumblechook, ""to her faults of temper, but it is to be hoped she meant well.""","[3, 2, 5, 2, 5, 4, 2, 11, 2, 3, 6, 2, 6, 3, 2, 2, 2, 2, 5, 3, 5, 4]",81,"[1, 1, 2, 1, 1, 1, 0, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 2, 1]",25,-0.5,12,0,0,0
"At about this time, I began to observe that he was getting flushed in the face; as to myself, I felt all face, steeped in wine and smarting.","[2, 5, 4, 4, 1, 5, 2, 7, 4, 2, 3, 7, 7, 2, 3, 4, 2, 2, 6, 1, 4, 3, 4, 7, 2, 4, 3, 8]",108,"[1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",34,0.0,2,0,0,2
"I mentioned to Mr. Pumblechook that I wished to have my new clothes sent to his house, and he was ecstatic on my so distinguishing him.","[1, 9, 2, 2, 11, 4, 1, 6, 2, 4, 2, 3, 7, 4, 2, 3, 5, 3, 2, 3, 8, 2, 2, 2, 14, 3]",107,"[1, 2, 1, 0, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 4, 1]",33,0.136363636364,2,0,0,2
"I mentioned my reason for desiring to avoid observation in the village, and he lauded it to the skies.","[1, 9, 2, 6, 3, 8, 2, 5, 11, 2, 3, 7, 3, 2, 6, 2, 2, 3, 5]",82,"[1, 2, 1, 3, 1, 3, 1, 2, 4, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",29,0.0,16,0,0,2
"There was nobody but himself, he intimated, worthy of my confidence, and--in short, might he?","[5, 3, 6, 3, 7, 2, 9, 6, 2, 2, 10, 3, 2, 5, 5, 2]",72,"[1, 1, 3, 1, 2, 1, 3, 2, 1, 1, 3, 1, 1, 1, 1, 1]",24,0.166666666667,5,0,0,4
"Then he asked me tenderly if I remembered our boyish games at sums, and how we had gone together to have me bound apprentice, and, in effect, how he had ever been my favorite fancy and my chosen friend?","[4, 2, 5, 2, 8, 2, 1, 10, 3, 6, 5, 2, 4, 3, 3, 2, 3, 4, 8, 2, 4, 2, 5, 10, 3, 2, 6, 3, 2, 3, 4, 4, 2, 8, 5, 3, 2, 6, 6]",159,"[1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 2, 2]",54,0.5,15,2,2,1
"If I had taken ten times as many glasses of wine as I had, I should have known that he never had stood in that relation towards me, and should in my heart of hearts have repudiated the idea.","[2, 1, 3, 5, 3, 5, 2, 4, 7, 2, 4, 2, 1, 3, 1, 6, 4, 5, 4, 2, 5, 3, 5, 2, 4, 8, 7, 2, 3, 6, 2, 2, 5, 2, 6, 4, 10, 3, 4]",149,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 4, 1, 3]",52,0.25,1,1,1,2
"Yet for all that, I remember feeling convinced that I had been much mistaken in him, and that he was a sensible, practical, good-hearted prime fellow.","[3, 3, 3, 4, 1, 8, 7, 9, 4, 1, 3, 4, 4, 8, 2, 3, 3, 4, 2, 3, 1, 8, 9, 12, 5, 6]",120,"[1, 1, 1, 1, 1, 3, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 3, 3, 1, 2]",38,0.2,1,2,2,2
"By degrees he fell to reposing such great confidence in me, as to ask my advice in reference to his own affairs.","[2, 7, 2, 4, 2, 8, 4, 5, 10, 2, 2, 2, 2, 3, 2, 6, 2, 9, 2, 3, 3, 7]",89,"[1, 1, 1, 1, 1, 3, 1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 2]",31,0.466666666667,15,2,2,1
"He mentioned that there was an opportunity for a great amalgamation and monopoly of the corn and seed trade on those premises, if enlarged, such as had never occurred before in that or any other neighborhood.","[2, 9, 4, 5, 3, 2, 11, 3, 1, 5, 12, 3, 8, 2, 3, 4, 3, 4, 5, 2, 5, 8, 2, 8, 4, 2, 3, 5, 8, 6, 2, 4, 2, 3, 5, 12]",170,"[1, 2, 1, 1, 1, 1, 5, 1, 1, 2, 5, 1, 4, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 2, 2, 3]",57,0.225,1,1,1,2
"What alone was wanting to the realization of a vast fortune, he considered to be More Capital.","[4, 5, 3, 7, 2, 3, 11, 2, 1, 4, 7, 2, 10, 2, 2, 4, 7]",76,"[1, 2, 1, 2, 1, 1, 5, 1, 1, 1, 2, 1, 3, 1, 1, 1, 3]",28,0.25,5,2,2,2
"Those were the two little words, more capital.","[5, 4, 3, 3, 6, 5, 4, 7]",37,"[1, 1, 1, 1, 1, 1, 1, 3]",10,0.15625,13,0,0,4
