0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
Aaa-ssp!,[7],7,[1],1,0.0,6,2,2,3
We must help their wandering memories.,"[2, 4, 4, 5, 9, 8]",32,"[1, 1, 1, 1, 3, 3]",10,0.0,1,2,2,3
"Now, whither went they with the cub?""","[3, 7, 4, 4, 4, 3, 3]",28,"[1, 2, 1, 1, 1, 1, 1]",8,0.0,1,2,2,3
"""The jungle alone knows.","[3, 6, 5, 5]",19,"[1, 1, 2, 1]",5,0.0,6,2,2,3
"Toward the sunset, I believe,"" said Baloo.","[6, 3, 6, 1, 7, 4, 5]",32,"[2, 1, 2, 1, 3, 1, 2]",12,0.0,1,2,2,3
"""We had thought that thou wouldst know, Kaa.""","[2, 3, 7, 4, 4, 7, 4, 3]",34,"[1, 1, 1, 1, 1, 1, 1, 1]",8,0.0,1,2,2,3
"""I?",[1],1,[1],1,0.0,6,2,2,3
How?,[3],3,[1],1,0.0,6,2,2,3
"I take them when they come in my way, but I do not hunt the Bandar-log, or frogs--or green scum on a water-hole, for that matter.""","[1, 4, 4, 4, 4, 4, 2, 2, 3, 3, 1, 2, 3, 4, 3, 10, 2, 5, 2, 5, 4, 2, 1, 10, 3, 4, 6]",98,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2]",32,-0.25,11,2,2,2
"""Up, Up!","[2, 2]",4,"[1, 1]",2,0.0,6,2,2,3
"Up, Up!","[2, 2]",4,"[1, 1]",2,0.0,6,2,2,3
Hillo!,[5],5,[2],2,0.0,6,2,2,3
Illo!,[4],4,[2],2,0.0,6,2,2,3
"Illo, look up, Baloo of the Seeonee Wolf Pack!""","[4, 4, 2, 5, 2, 3, 7, 4, 4]",35,"[2, 1, 1, 2, 1, 1, 2, 1, 1]",12,0.0,1,2,2,3
"Baloo looked up to see where the voice came from, and there was Rann the Kite, sweeping down with the sun shining on the upturned flanges of his wings.","[5, 6, 2, 2, 3, 5, 3, 5, 4, 4, 3, 5, 3, 4, 3, 4, 8, 4, 4, 3, 3, 7, 2, 3, 8, 7, 2, 3, 5]",120,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",33,-0.155555555556,11,1,1,2
"It was near Rann's bedtime, but he had ranged all over the jungle looking for the Bear and had missed him in the thick foliage.","[2, 3, 4, 4, 2, 7, 3, 2, 3, 6, 3, 4, 3, 6, 7, 3, 3, 4, 3, 3, 6, 3, 2, 3, 5, 7]",101,"[1, 1, 2, 1, 0, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3]",32,-0.1,14,2,2,2
"""What is it?""","[4, 2, 2]",8,"[1, 1, 1]",3,0.0,6,2,2,3
said Baloo.,"[4, 5]",9,"[1, 2]",3,0.0,6,2,2,3
"""I have seen Mowgli among the Bandar-log.","[1, 4, 4, 6, 5, 3, 10]",33,"[1, 1, 1, 2, 2, 1, 3]",11,0.0,1,2,2,3
He bade me tell you.,"[2, 4, 2, 4, 3]",15,"[1, 1, 1, 1, 1]",5,0.0,6,2,2,3
I watched.,"[1, 7]",8,"[1, 1]",2,0.0,6,2,2,3
The Bandar-log have taken him beyond the river to the monkey city--to the Cold Lairs.,"[3, 10, 4, 5, 3, 6, 3, 5, 2, 3, 6, 4, 2, 3, 4, 5]",68,"[1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1]",22,-0.325,11,2,2,1
"They may stay there for a night, or ten nights, or an hour.","[4, 3, 4, 5, 3, 1, 5, 2, 3, 6, 2, 2, 4]",44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13,0.0,1,2,2,3
I have told the bats to watch through the dark time.,"[1, 4, 4, 3, 4, 2, 5, 7, 3, 4, 4]",41,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11,-0.15,9,2,2,3
That is my message.,"[4, 2, 2, 7]",15,"[1, 1, 1, 2]",5,0.0,6,2,2,3
"Good hunting, all you below!""","[4, 7, 3, 3, 5]",22,"[1, 2, 1, 1, 2]",7,0.875,2,0,0,0
"""Full gorge and a deep sleep to you, Rann,"" cried Bagheera.","[4, 5, 3, 1, 4, 5, 2, 3, 4, 5, 8]",44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",13,0.175,17,2,2,3
"""I will remember thee in my next kill, and put aside the head for thee alone, O best of kites!""","[1, 4, 8, 4, 2, 2, 4, 4, 3, 3, 5, 3, 4, 3, 4, 5, 1, 4, 2, 5]",71,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1]",25,0.5,7,0,0,0
"""It is nothing.","[2, 2, 7]",11,"[1, 1, 2]",4,0.0,6,2,2,3
It is nothing.,"[2, 2, 7]",11,"[1, 1, 2]",4,0.0,6,2,2,3
The boy held the Master Word.,"[3, 3, 4, 3, 6, 4]",23,"[1, 1, 1, 1, 2, 1]",7,0.0,6,2,2,3
"I could have done no less,"" and Rann circled up again to his roost.","[1, 5, 4, 4, 2, 4, 3, 4, 7, 2, 5, 2, 3, 5]",51,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",15,0.0833333333333,1,2,2,3
"""He has not forgotten to use his tongue,"" said Baloo with a chuckle of pride.","[2, 3, 3, 9, 2, 3, 3, 6, 4, 5, 4, 1, 7, 2, 5]",59,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",18,0.0,16,2,2,3
"""To think of one so young remembering the Master Word for the birds too while he was being pulled across trees!""","[2, 5, 2, 3, 2, 5, 11, 3, 6, 4, 3, 3, 5, 3, 5, 2, 3, 5, 6, 6, 5]",89,"[1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0]",25,0.125,16,2,2,2
"""It was most firmly driven into him,"" said Bagheera.","[2, 3, 4, 6, 6, 4, 3, 4, 8]",40,"[1, 1, 1, 2, 2, 2, 1, 1, 3]",14,0.15,17,2,2,3
"""But I am proud of him, and now we must go to the Cold Lairs.""","[3, 1, 2, 5, 2, 3, 3, 3, 2, 4, 2, 2, 3, 4, 5]",44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15,0.1,1,2,2,3
"They all knew where that place was, but few of the Jungle People ever went there, because what they called the Cold Lairs was an old deserted city, lost and buried in the jungle, and beasts seldom use a place that men have once used.","[4, 3, 4, 5, 4, 5, 3, 3, 3, 2, 3, 6, 6, 4, 4, 5, 7, 4, 4, 6, 3, 4, 5, 3, 2, 3, 8, 4, 4, 3, 6, 2, 3, 6, 3, 6, 6, 3, 1, 5, 4, 3, 4, 4, 4]",184,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",52,-0.233333333333,13,1,1,4
"The wild boar will, but the hunting tribes do not.","[3, 4, 4, 4, 3, 3, 7, 6, 2, 3]",39,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",11,0.1,1,2,2,3
"Besides, the monkeys lived there as much as they could be said to live anywhere, and no self-respecting animal would come within eyeshot of it except in times of drought, when the half-ruined tanks and reservoirs held a little water.","[7, 3, 7, 5, 5, 2, 4, 2, 4, 5, 2, 4, 2, 4, 8, 3, 2, 15, 6, 5, 4, 6, 7, 2, 2, 6, 2, 5, 2, 7, 4, 3, 11, 5, 3, 10, 4, 1, 6, 5]",190,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 4, 3, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2]",56,0.0496212121212,15,1,1,4
"""It is half a night's journey--at full speed,"" said Bagheera, and Baloo looked very serious.","[2, 2, 4, 1, 5, 2, 7, 2, 4, 5, 4, 8, 3, 5, 6, 4, 7]",71,"[1, 1, 1, 1, 1, 0, 2, 1, 1, 0, 1, 3, 1, 2, 1, 2, 2]",21,-0.0833333333333,16,2,2,2
"""I will go as fast as I can,"" he said anxiously.","[1, 4, 2, 2, 4, 2, 1, 3, 2, 4, 9]",34,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",13,-0.025,1,2,2,3
"""We dare not wait for thee.","[2, 4, 3, 4, 3, 4]",20,"[1, 1, 1, 1, 1, 1]",6,0.0,6,2,2,3
"Follow, Baloo.","[6, 5]",11,"[2, 2]",4,0.0,6,2,2,3
"We must go on the quick-foot--Kaa and I.""","[2, 4, 2, 2, 3, 10, 3, 3, 1]",30,"[1, 1, 1, 1, 1, 2, 1, 1, 1]",10,0.0,1,2,2,3
"""Feet or no feet, I can keep abreast of all thy four,"" said Kaa shortly.","[4, 2, 2, 4, 1, 3, 4, 7, 2, 3, 3, 4, 4, 3, 7]",53,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2]",18,0.0,16,2,2,3
"Baloo made one effort to hurry, but had to sit down panting, and so they left him to come on later, while Bagheera hurried forward, at the quick panther-canter.","[5, 4, 3, 6, 2, 5, 3, 3, 2, 3, 4, 7, 3, 2, 4, 4, 3, 2, 4, 2, 5, 5, 8, 7, 7, 2, 3, 5, 14]",127,"[2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 2, 1, 1, 1, 4]",41,0.0444444444444,0,1,1,2
"Kaa said nothing, but, strive as Bagheera might, the huge Rock-python held level with him.","[3, 4, 7, 3, 6, 2, 8, 5, 3, 4, 11, 4, 5, 4, 3]",72,"[1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 3, 1, 2, 1, 1]",21,0.4,7,0,0,0
"When they came to a hill stream, Bagheera gained, because he bounded across while Kaa swam, his head and two feet of his neck clearing the water, but on level ground Kaa made up the distance.","[4, 4, 4, 2, 1, 4, 6, 8, 6, 7, 2, 7, 6, 5, 3, 4, 3, 4, 3, 3, 4, 2, 3, 4, 8, 3, 5, 3, 2, 5, 6, 3, 4, 2, 3, 8]",151,"[1, 1, 1, 1, 1, 1, 2, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2]",47,0.0,0,1,1,2
"""By the Broken Lock that freed me,"" said Bagheera, when twilight had fallen, ""thou art no slow goer!""","[2, 3, 6, 4, 4, 5, 2, 4, 8, 4, 8, 3, 6, 4, 3, 2, 4, 4]",76,"[1, 1, 2, 1, 1, 0, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1]",22,-0.10625,16,2,2,2
"""I am hungry,"" said Kaa.","[1, 2, 6, 4, 3]",16,"[1, 1, 2, 1, 1]",6,0.0,6,2,2,3
"""Besides, they called me speckled frog.""","[7, 4, 6, 2, 8, 4]",31,"[2, 1, 1, 1, 1, 1]",7,0.0,1,2,2,3
"""Worm--earth-worm, and yellow to boot.""","[4, 10, 3, 6, 2, 4]",29,"[1, 3, 1, 2, 1, 1]",9,0.0,1,2,2,3
"""All one.","[3, 3]",6,"[1, 1]",2,0.0,6,2,2,3
"Let us go on,"" and Kaa seemed to pour himself along the ground, finding the shortest road with his steady eyes, and keeping to it.","[3, 2, 2, 2, 3, 3, 6, 2, 4, 7, 5, 3, 6, 7, 3, 8, 4, 4, 3, 6, 4, 3, 7, 2, 2]",101,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 3, 0, 1, 2, 1, 1]",31,0.166666666667,8,1,1,2
In the Cold Lairs the Monkey-People were not thinking of Mowgli's friends at all.,"[2, 3, 4, 5, 3, 13, 4, 3, 8, 2, 6, 2, 7, 2, 3]",67,"[1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 0, 2, 1, 1]",19,-0.6,4,2,2,1
"They had brought the boy to the Lost City, and were very much pleased with themselves for the time.","[4, 3, 7, 3, 3, 2, 3, 4, 4, 3, 4, 4, 4, 7, 4, 10, 3, 3, 4]",79,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1]",23,0.5,7,0,0,0
"Mowgli had never seen an Indian city before, and though this was almost a heap of ruins it seemed very wonderful and splendid.","[6, 3, 5, 4, 2, 6, 4, 6, 3, 6, 4, 3, 6, 1, 4, 2, 5, 2, 6, 4, 9, 3, 8]",102,"[2, 1, 2, 1, 1, 3, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 3, 1, 2]",35,0.561111111111,10,0,0,0
Some king had built it long ago on a little hill.,"[4, 4, 3, 5, 2, 4, 3, 2, 1, 6, 4]",38,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",12,-0.11875,9,2,2,3
"You could still trace the stone causeways that led up to the ruined gates where the last splinters of wood hung to the worn, rusted hinges.","[3, 5, 5, 5, 3, 5, 9, 4, 3, 2, 2, 3, 6, 5, 5, 3, 4, 9, 2, 4, 4, 2, 3, 4, 6, 6]",112,"[1, 1, 1, 1, 1, 1, 3, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",28,0.0,14,2,2,2
"Trees had grown into and out of the walls; the battlements were tumbled down and decayed, and wild creepers hung out of the windows of the towers on the walls in bushy hanging clumps.","[5, 3, 5, 4, 3, 3, 2, 3, 5, 3, 11, 4, 7, 4, 3, 7, 3, 4, 8, 4, 3, 2, 3, 7, 2, 3, 6, 2, 3, 5, 2, 5, 7, 6]",147,"[0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1]",41,-0.0277777777778,0,1,1,2
"A great roofless palace crowned the hill, and the marble of the courtyards and the fountains was split, and stained with red and green, and the very cobblestones in the courtyard where the king's elephants used to live had been thrust up and apart by grasses and young trees.","[1, 5, 8, 6, 7, 3, 4, 3, 3, 6, 2, 3, 10, 3, 3, 9, 3, 5, 3, 7, 4, 3, 3, 5, 3, 3, 4, 12, 2, 3, 9, 5, 3, 4, 2, 9, 4, 2, 4, 3, 4, 6, 2, 3, 5, 2, 7, 3, 5, 5]",223,"[1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 3, 1, 1, 3, 1, 1, 1, 0, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0]",61,0.172727272727,15,1,1,4
"From the palace you could see the rows and rows of roofless houses that made up the city looking like empty honeycombs filled with blackness; the shapeless block of stone that had been an idol in the square where four roads met; the pits and dimples at street corners where the public wells once stood, and the shattered domes of temples with wild figs sprouting on their sides.","[4, 3, 6, 3, 5, 3, 3, 4, 3, 4, 2, 8, 6, 4, 4, 2, 3, 4, 7, 4, 5, 10, 6, 4, 9, 3, 9, 5, 2, 5, 4, 3, 4, 2, 4, 2, 3, 6, 5, 4, 5, 3, 3, 4, 3, 7, 2, 6, 7, 5, 3, 6, 5, 4, 5, 3, 3, 9, 5, 2, 7, 4, 4, 4, 9, 2, 5, 5]",307,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 3, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",83,0.04,5,1,1,4
"The monkeys called the place their city, and pretended to despise the Jungle-People because they lived in the forest.","[3, 7, 6, 3, 5, 5, 4, 3, 9, 2, 7, 3, 13, 7, 4, 5, 2, 3, 6]",97,"[1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 3, 2, 1, 1, 1, 1, 2]",27,0.0,14,2,2,2
And yet they never knew what the buildings were made for nor how to use them.,"[3, 3, 4, 5, 4, 4, 3, 9, 4, 4, 3, 3, 3, 2, 3, 4]",61,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",18,0.0,16,2,2,3
"They would sit in circles on the hall of the king's council chamber, and scratch for fleas and pretend to be men; or they would run in and out of the roofless houses and collect pieces of plaster and old bricks in a corner, and forget where they had hidden them, and fight and cry in scuffling crowds, and then break off to play up and down the terraces of the king's garden, where they would shake the rose trees and the oranges in sport to see the fruit and flowers fall.","[4, 5, 3, 2, 7, 2, 3, 4, 2, 3, 4, 2, 7, 7, 3, 7, 3, 5, 3, 7, 2, 2, 3, 2, 4, 5, 3, 2, 3, 3, 2, 3, 8, 6, 3, 7, 6, 2, 7, 3, 3, 6, 2, 1, 6, 3, 6, 5, 4, 3, 6, 4, 3, 5, 3, 3, 2, 9, 6, 3, 4, 5, 3, 2, 4, 2, 3, 4, 3, 8, 2, 3, 4, 2, 6, 5, 4, 5, 5, 3, 4, 5, 3, 3, 7, 2, 5, 2, 3, 3, 5, 3, 7, 4]",375,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1]",108,0.0944444444444,5,1,1,4
"They explored all the passages and dark tunnels in the palace and the hundreds of little dark rooms, but they never remembered what they had seen and what they had not; and so drifted about in ones and twos or crowds telling each other that they were doing as men did.","[4, 8, 3, 3, 8, 3, 4, 7, 2, 3, 6, 3, 3, 8, 2, 6, 4, 5, 3, 4, 5, 10, 4, 4, 3, 4, 3, 4, 4, 3, 3, 3, 2, 7, 5, 2, 4, 3, 4, 2, 6, 7, 4, 5, 4, 4, 4, 5, 2, 3, 3]",215,"[1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1]",63,-0.153125,18,1,1,4
"They drank at the tanks and made the water all muddy, and then they fought over it, and then they would all rush together in mobs and shout: ""There is no one in the jungle so wise and good and clever and strong and gentle as the Bandar-log.""","[4, 5, 2, 3, 5, 3, 4, 3, 5, 3, 5, 3, 4, 4, 6, 4, 2, 3, 4, 4, 5, 3, 4, 8, 2, 4, 3, 5, 5, 2, 2, 3, 2, 3, 6, 2, 4, 3, 4, 3, 6, 3, 6, 3, 6, 2, 3, 10]",188,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3]",56,0.44,15,1,1,4
"Then all would begin again till they grew tired of the city and went back to the tree-tops, hoping the Jungle-People would notice them.","[4, 3, 5, 5, 5, 4, 4, 4, 5, 2, 3, 4, 3, 4, 4, 2, 3, 9, 6, 3, 13, 5, 6, 4]",110,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 3, 1, 2, 1]",32,-0.2,11,1,1,2
"Mowgli, who had been trained under the Law of the Jungle, did not like or understand this kind of life.","[6, 3, 3, 4, 7, 5, 3, 3, 2, 3, 6, 3, 3, 4, 2, 10, 4, 4, 2, 4]",81,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",24,0.6,7,0,0,0
"The monkeys dragged him into the Cold Lairs late in the afternoon, and instead of going to sleep, as Mowgli would have done after a long journey, they joined hands and danced about and sang their foolish songs.","[3, 7, 7, 3, 4, 3, 4, 5, 4, 2, 3, 9, 3, 7, 2, 5, 2, 5, 2, 6, 5, 4, 4, 5, 1, 4, 7, 4, 6, 5, 3, 6, 5, 3, 4, 5, 7, 5]",169,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",49,-0.316666666667,13,1,1,2
"One of the monkeys made a speech and told his companions that Mowgli's capture marked a new thing in the history of the Bandar-log, for Mowgli was going to show them how to weave sticks and canes together as a protection against rain and cold.","[3, 2, 3, 7, 4, 1, 6, 3, 4, 3, 10, 4, 6, 2, 7, 6, 1, 3, 5, 2, 3, 7, 2, 3, 10, 3, 6, 3, 5, 2, 4, 4, 3, 2, 5, 6, 3, 5, 8, 2, 1, 10, 7, 4, 3, 4]",197,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 2, 0, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 3, 2, 1, 1, 1]",61,-0.121212121212,18,1,1,4
"Mowgli picked up some creepers and began to work them in and out, and the monkeys tried to imitate; but in a very few minutes they lost interest and began to pull their friends' tails or jump up and down on all fours, coughing.","[6, 6, 2, 4, 8, 3, 5, 2, 4, 4, 2, 3, 3, 3, 3, 7, 5, 2, 7, 3, 2, 1, 4, 3, 7, 4, 4, 8, 3, 5, 2, 4, 5, 7, 5, 2, 4, 2, 3, 4, 2, 3, 5, 8]",179,"[2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",57,-0.207777777778,13,1,1,4
"""I wish to eat,"" said Mowgli.","[1, 4, 2, 3, 4, 6]",20,"[1, 1, 1, 2, 1, 2]",8,0.0,6,2,2,3
"""I am a stranger in this part of the jungle.","[1, 2, 1, 8, 2, 4, 4, 2, 3, 6]",33,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",11,0.0,1,2,2,3
"Bring me food, or give me leave to hunt here.""","[5, 2, 4, 2, 4, 2, 5, 2, 4, 4]",34,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",11,0.0,1,2,2,3
Twenty or thirty monkeys bounded away to bring him nuts and wild pawpaws.,"[6, 2, 6, 7, 7, 4, 2, 5, 3, 4, 3, 4, 7]",60,"[2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2]",18,0.1,16,2,2,3
"But they fell to fighting on the road, and it was too much trouble to go back with what was left of the fruit.","[3, 4, 4, 2, 8, 2, 3, 4, 3, 2, 3, 3, 4, 7, 2, 2, 4, 4, 4, 3, 4, 2, 3, 5]",85,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",25,-0.0666666666667,16,2,2,2
"Mowgli was sore and angry as well as hungry, and he roamed through the empty city giving the Strangers' Hunting Call from time to time, but no one answered him, and Mowgli felt that he had reached a very bad place indeed.","[6, 3, 4, 3, 5, 2, 4, 2, 6, 3, 2, 6, 7, 3, 5, 4, 6, 3, 9, 7, 4, 4, 4, 2, 4, 3, 2, 3, 8, 3, 3, 6, 4, 4, 2, 3, 7, 1, 4, 3, 5, 6]",175,"[2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1]",54,-0.503333333333,13,1,1,2
"""All that Baloo has said about the Bandar-log is true,"" he thought to himself.","[3, 4, 5, 3, 4, 5, 3, 10, 2, 4, 2, 7, 2, 7]",61,"[1, 1, 2, 1, 1, 2, 1, 3, 1, 0, 1, 1, 1, 2]",18,0.35,17,0,0,0
"""They have no Law, no Hunting Call, and no leaders--nothing but foolish words and little picking thievish hands.","[4, 4, 2, 3, 2, 7, 4, 3, 2, 7, 7, 3, 7, 5, 3, 6, 7, 8, 5]",89,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 2, 3, 1]",27,-0.1875,11,2,2,2
"So if I am starved or killed here, it will be all my own fault.","[2, 2, 1, 2, 7, 2, 6, 4, 2, 4, 2, 3, 2, 3, 5]",47,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15,0.2,17,2,2,3
But I must try to return to my own jungle.,"[3, 1, 4, 3, 2, 6, 2, 2, 3, 6]",32,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",11,0.6,7,0,0,0
"Baloo will surely beat me, but that is better than chasing silly rose leaves with the Bandar-log.""","[5, 4, 6, 4, 2, 3, 4, 2, 6, 4, 7, 5, 4, 6, 4, 3, 10]",79,"[2, 1, 3, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 3]",27,0.275,8,0,0,0
"No sooner had he walked to the city wall than the monkeys pulled him back, telling him that he did not know how happy he was, and pinching him to make him grateful.","[2, 6, 3, 2, 6, 2, 3, 4, 4, 4, 3, 7, 6, 3, 4, 7, 3, 4, 2, 3, 3, 4, 3, 5, 2, 3, 3, 8, 3, 2, 4, 3, 8]",129,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 3]",41,0.4,10,0,0,0
"He set his teeth and said nothing, but went with the shouting monkeys to a terrace above the red sandstone reservoirs that were half-full of rain water.","[2, 3, 3, 5, 3, 4, 7, 3, 4, 4, 3, 8, 7, 2, 1, 7, 5, 3, 3, 9, 10, 4, 4, 9, 2, 4, 5]",124,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1, 0, 2, 3, 1, 1, 2, 1, 1, 2]",36,0.0,14,1,1,2
"There was a ruined summer-house of white marble in the center of the terrace, built for queens dead a hundred years ago.","[5, 3, 1, 6, 12, 2, 5, 6, 2, 3, 6, 2, 3, 7, 5, 3, 6, 4, 1, 7, 5, 3]",97,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2]",29,-0.1,14,2,2,2
The domed roof had half fallen in and blocked up the underground passage from the palace by which the queens used to enter.,"[3, 5, 4, 3, 4, 6, 2, 3, 7, 2, 3, 11, 7, 4, 3, 6, 2, 5, 3, 6, 4, 2, 5]",100,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2]",29,-0.166666666667,11,2,2,2
