0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"A player comes on under the shadow, made up in the castoff mail of a court buck, a wellset man with a bass voice.","[1, 6, 5, 2, 5, 3, 6, 4, 2, 2, 3, 7, 4, 2, 1, 5, 4, 1, 7, 3, 4, 1, 4, 5]",87,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",28,-0.15,7,0,0,4
"It is the ghost, the king, a king and no king, and the player is Shakespeare who has studied _Hamlet_ all the years of his life which were not vanity in order to play the part of the spectre.","[2, 2, 3, 5, 3, 4, 1, 4, 3, 2, 4, 3, 3, 6, 2, 11, 3, 3, 7, 6, 3, 3, 5, 2, 3, 4, 5, 4, 3, 6, 2, 5, 2, 4, 3, 4, 2, 3, 7]",147,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1]",48,0.0,18,0,0,4
"He speaks the words to Burbage, the young player who stands before him beyond the rack of cerecloth, calling him by a name:  _Hamlet, I am thy father's spirit,_  bidding him list.","[2, 6, 3, 5, 2, 7, 3, 5, 6, 3, 6, 6, 3, 6, 3, 4, 2, 9, 7, 3, 2, 1, 4, 6, 1, 2, 3, 6, 2, 6, 7, 3, 4]",138,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 0, 2, 2, 1, 1]",42,0.1,10,0,0,4
"To a son he speaks, the son of his soul, the prince, young Hamlet and to the son of his body, Hamnet Shakespeare, who has died in Stratford that his namesake may live for ever.","[2, 1, 3, 2, 6, 3, 3, 2, 3, 4, 3, 6, 5, 6, 3, 2, 3, 3, 2, 3, 4, 6, 11, 3, 3, 4, 2, 9, 4, 3, 8, 3, 4, 3, 4]",136,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 4, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2]",46,0.118181818182,10,0,0,0
"Is it possible that that player Shakespeare, a ghost by absence, and in the vesture of buried Denmark, a ghost by death, speaking his own words to his own son's name (had Hamnet Shakespeare lived he would have been prince Hamlet's twin), is it possible, I want to know, or probable that he did not draw or foresee the logical conclusion of those premises: you are the dispossessed son: I am the murdered father: your mother is the guilty queen, Ann Shakespeare, born Hathaway?","[2, 2, 8, 4, 4, 6, 11, 1, 5, 2, 7, 3, 2, 3, 7, 2, 6, 7, 1, 5, 2, 5, 8, 3, 3, 5, 2, 3, 3, 3, 2, 4, 3, 6, 11, 5, 2, 5, 4, 4, 6, 6, 2, 4, 2, 2, 8, 1, 4, 2, 4, 2, 8, 4, 2, 3, 3, 4, 2, 7, 3, 7, 10, 2, 5, 8, 3, 3, 3, 12, 3, 1, 2, 3, 8, 6, 4, 6, 2, 3, 6, 5, 3, 11, 4, 8]",378,"[1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 4, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 3, 3, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 4, 1, 3]",120,0.1046875,5,0,0,0
"--But this prying into the family life of a great man, Russell began impatiently.","[3, 4, 6, 4, 3, 6, 4, 2, 1, 5, 3, 7, 5, 11]",64,"[1, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 2, 2, 5]",24,0.3,11,2,2,0
"Art thou there, truepenny?","[3, 4, 5, 9]",21,"[1, 1, 1, 3]",6,0.0,0,0,0,4
--Interesting only to the parish clerk.,"[11, 4, 2, 3, 6, 5]",31,"[4, 2, 1, 1, 2, 1]",11,0.25,4,2,2,0
"I mean, we have the plays.","[1, 4, 2, 4, 3, 5]",19,"[1, 2, 1, 1, 1, 1]",7,-0.3125,15,0,0,2
I mean when we read the poetry of _King Lear_ what is it to us how the poet lived?,"[1, 4, 4, 2, 4, 3, 6, 2, 4, 4, 4, 2, 2, 2, 2, 3, 3, 4, 5]",61,"[1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",23,-0.3125,15,0,0,2
"As for living our servants can do that for us, Villiers de l'Isle has said.","[2, 3, 6, 3, 8, 3, 2, 4, 3, 2, 8, 2, 6, 3, 4]",59,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",19,0.0,18,0,0,4
"Peeping and prying into greenroom gossip of the day, the poet's drinking, the poet's debts.","[7, 3, 6, 4, 9, 6, 2, 3, 3, 3, 4, 2, 8, 3, 4, 2, 5]",74,"[2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 0, 2, 1, 1, 0, 1]",20,0.0,18,0,0,4
We have _King Lear_: and it is immortal.,"[2, 4, 4, 4, 3, 2, 2, 8]",29,"[1, 1, 1, 2, 1, 1, 1, 3]",11,0.0,0,0,0,4
"Mr Best's face, appealed to, agreed.","[2, 4, 2, 4, 8, 2, 6]",28,"[0, 1, 0, 1, 3, 1, 1]",7,1.0,16,2,2,3
"_Flow over them with your waves and with your waters, Mananaan, Mananaan MacLir..._  How now, sirrah, that pound he lent you when you were hungry?","[4, 4, 4, 4, 4, 5, 3, 4, 4, 6, 8, 8, 6, 3, 3, 6, 4, 5, 2, 4, 3, 4, 3, 4, 6]",111,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 3, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",34,0.0,18,0,0,4
"Marry, I wanted it.","[5, 1, 6, 2]",14,"[2, 1, 1, 1]",5,0.0,0,0,0,4
Take thou this noble.,"[4, 4, 4, 5]",17,"[1, 1, 1, 1]",4,0.6,19,2,2,3
Go to!,"[2, 2]",4,"[1, 1]",2,0.0,0,0,0,4
"You spent most of it in Georgina Johnson's bed, clergyman's daughter.","[3, 5, 4, 2, 2, 2, 8, 7, 2, 3, 9, 2, 8]",57,"[1, 1, 1, 1, 1, 1, 3, 2, 0, 0, 3, 0, 2]",16,0.2,4,0,0,0
Agenbite of inwit.,"[8, 2, 5]",15,"[3, 1, 2]",6,0.0,0,0,0,4
Do you intend to pay it back?,"[2, 3, 6, 2, 3, 2, 4]",22,"[1, 1, 2, 1, 1, 1, 1]",8,0.0,0,0,0,4
"O, yes.","[1, 3]",4,"[1, 0]",1,0.0,0,0,0,4
When?,[4],4,[1],1,0.0,0,0,0,4
Now?,[3],3,[1],1,0.0,0,0,0,4
Well... No.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,4
"When, then?","[4, 4]",8,"[1, 1]",2,0.0,0,0,0,4
I paid my way.,"[1, 4, 2, 3]",10,"[1, 1, 1, 1]",4,0.0,0,0,0,4
I paid my way.,"[1, 4, 2, 3]",10,"[1, 1, 1, 1]",4,0.0,0,0,0,4
Steady on.,"[6, 2]",8,"[3, 1]",4,0.166666666667,4,0,0,0
He's from beyant Boyne water.,"[2, 2, 4, 6, 5, 5]",24,"[1, 0, 1, 2, 1, 2]",7,0.0,0,0,0,4
The northeast corner.,"[3, 9, 6]",18,"[1, 3, 2]",6,0.0,0,0,0,4
You owe it.,"[3, 3, 2]",8,"[1, 1, 1]",3,0.0,0,0,0,4
Wait.,[4],4,[1],1,0.0,0,0,0,4
Five months.,"[4, 6]",10,"[1, 1]",2,0.0,0,0,0,4
Molecules all change.,"[9, 3, 6]",18,"[3, 1, 1]",5,0.0,0,0,0,4
I am other I now.,"[1, 2, 5, 1, 3]",12,"[1, 1, 2, 1, 1]",6,-0.125,7,0,0,4
Other I got pound.,"[5, 1, 3, 5]",14,"[2, 1, 1, 1]",5,-0.125,7,0,0,4
Buzz.,[4],4,[1],1,0.0,0,0,0,4
Buzz.,[4],4,[1],1,0.0,0,0,0,4
"But I, entelechy, form of forms, am I by memory because under everchanging forms.","[3, 1, 9, 4, 2, 5, 2, 1, 2, 6, 7, 5, 12, 5]",64,"[1, 1, 4, 1, 1, 1, 1, 1, 1, 3, 2, 2, 4, 1]",24,0.0,18,0,0,4
I that sinned and prayed and fasted.,"[1, 4, 6, 3, 6, 3, 6]",29,"[1, 1, 1, 1, 0, 1, 1]",6,0.0,0,0,0,4
A child Conmee saved from pandies.,"[1, 5, 6, 5, 4, 7]",28,"[1, 1, 2, 1, 1, 2]",8,0.0,0,0,0,4
"I, I and I. I.  A.E.I.O.U.","[1, 1, 3, 1, 1, 9]",16,"[1, 1, 1, 1, 1, 5]",10,0.0,0,0,0,4
--Do you mean to fly in the face of the tradition of three centuries?,"[2, 3, 4, 2, 3, 2, 3, 4, 2, 3, 9, 2, 5, 9]",53,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3]",19,0.24375,4,2,2,0
John Eglinton's carping voice asked.,"[4, 8, 2, 7, 5, 5]",31,"[1, 3, 0, 2, 1, 1]",8,0.0,0,0,0,4
Her ghost at least has been laid for ever.,"[3, 5, 2, 5, 3, 4, 4, 3, 4]",33,"[1, 1, 1, 2, 1, 1, 1, 1, 2]",11,-0.3,15,0,0,2
"She died, for literature at least, before she was born.","[3, 4, 3, 10, 2, 5, 6, 3, 3, 4]",43,"[0, 1, 1, 4, 1, 2, 2, 0, 1, 1]",13,-0.3,15,0,0,2
"--She died, Stephen retorted, sixtyseven years after she was born.","[3, 4, 7, 8, 10, 5, 5, 3, 3, 4]",52,"[0, 1, 2, 2, 4, 2, 2, 0, 1, 1]",15,0.0,0,0,0,4
She saw him into and out of the world.,"[3, 3, 3, 4, 3, 3, 2, 3, 5]",29,"[0, 1, 1, 2, 1, 1, 1, 1, 1]",9,0.0,0,0,0,4
She took his first embraces.,"[3, 4, 3, 5, 8]",23,"[0, 1, 1, 1, 2]",5,0.25,4,2,2,0
She bore his children and she laid pennies on his eyes to keep his eyelids closed when he lay on his deathbed.,"[3, 4, 3, 8, 3, 3, 4, 7, 2, 3, 4, 2, 4, 3, 7, 6, 4, 2, 3, 2, 3, 8]",88,"[0, 1, 1, 2, 1, 0, 1, 2, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2]",23,-0.1,7,0,0,4
Mother's deathbed.,"[6, 2, 8]",16,"[2, 0, 2]",4,0.0,0,0,0,4
Candle.,[6],6,[1],1,0.0,0,0,0,4
The sheeted mirror.,"[3, 7, 6]",16,"[1, 1, 2]",4,0.0,0,0,0,4
"Who brought me into this world lies there, bronzelidded, under few cheap flowers.","[3, 7, 2, 4, 4, 5, 4, 5, 12, 5, 3, 5, 7]",66,"[1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 2, 2]",19,0.1,10,0,0,4
_Liliata rutilantium._  I wept alone.,"[7, 11, 1, 4, 5]",28,"[4, 4, 1, 1, 2]",12,0.0,0,0,0,4
John Eglinton looked in the tangled glowworm of his lamp.,"[4, 8, 6, 2, 3, 7, 8, 2, 3, 4]",47,"[1, 3, 1, 1, 1, 1, 2, 1, 1, 1]",13,0.0,0,0,0,4
"--The world believes that Shakespeare made a mistake, he said, and got out of it as quickly and as best he could.","[3, 5, 8, 4, 11, 4, 1, 7, 2, 4, 3, 3, 3, 2, 2, 2, 7, 3, 2, 4, 2, 5]",87,"[1, 1, 3, 1, 4, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",29,0.666666666667,19,2,2,3
--Bosh!,[4],4,[1],1,0.0,0,0,0,4
Stephen said rudely.,"[7, 4, 6]",17,"[2, 1, 3]",6,-0.3,15,0,0,2
A man of genius makes no mistakes.,"[1, 3, 2, 6, 5, 2, 8]",27,"[1, 1, 1, 2, 1, 1, 2]",9,0.0,0,0,0,4
His errors are volitional and are the portals of discovery.,"[3, 6, 3, 10, 3, 3, 3, 7, 2, 9]",49,"[1, 2, 1, 4, 1, 1, 1, 2, 1, 4]",18,0.0,0,0,0,4
"Portals of discovery opened to let in the quaker librarian, softcreakfooted, bald, eared and assiduous.","[7, 2, 9, 6, 2, 3, 2, 3, 6, 9, 15, 4, 5, 3, 9]",85,"[2, 1, 4, 2, 1, 1, 1, 1, 2, 4, 4, 1, 2, 1, 3]",30,0.0,18,0,0,4
"--A shrew, John Eglinton said shrewdly, is not a useful portal of discovery, one should imagine.","[1, 5, 4, 8, 4, 8, 2, 3, 1, 6, 6, 2, 9, 3, 6, 7]",75,"[1, 1, 1, 3, 1, 2, 1, 1, 1, 3, 2, 1, 4, 1, 1, 3]",27,-0.15,7,0,0,4
What useful discovery did Socrates learn from Xanthippe?,"[4, 6, 9, 3, 8, 5, 4, 9]",48,"[1, 3, 4, 1, 2, 2, 1, 2]",16,0.3,11,2,2,0
"--Dialectic, Stephen answered: and from his mother how to bring thoughts into the world.","[9, 7, 8, 3, 4, 3, 6, 3, 2, 5, 8, 4, 3, 5]",70,"[4, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",21,0.0,18,0,0,4
"What he learnt from his other wife Myrto (_absit nomen!_), Socratididion's Epipsychidion, no man, not a woman, will ever know.","[4, 2, 6, 4, 3, 5, 4, 5, 5, 5, 13, 2, 13, 2, 3, 3, 1, 5, 4, 4, 4]",97,"[1, 1, 2, 1, 1, 2, 1, 2, 2, 2, 5, 0, 5, 1, 1, 1, 1, 2, 1, 2, 1]",35,-0.15625,7,0,0,4
But neither the midwife's lore nor the caudlelectures saved him from the archons of Sinn Fein and their naggin of hemlock.,"[3, 7, 3, 7, 2, 4, 3, 3, 14, 5, 3, 4, 3, 7, 2, 4, 4, 3, 5, 6, 2, 7]",101,"[1, 2, 1, 2, 0, 1, 1, 1, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2]",29,0.0,18,0,0,4
--But Ann Hathaway?,"[3, 3, 8]",14,"[1, 1, 3]",5,0.0,0,0,0,4
Mr Best's quiet voice said forgetfully.,"[2, 4, 2, 5, 5, 4, 11]",33,"[0, 1, 0, 2, 1, 1, 4]",9,0.3,11,2,2,0
"Yes, we seem to be forgetting her as Shakespeare himself forgot her.","[3, 2, 4, 2, 2, 10, 3, 2, 11, 7, 6, 3]",55,"[0, 1, 1, 1, 1, 3, 1, 1, 4, 2, 2, 1]",18,0.0,18,0,0,4
"His look went from brooder's beard to carper's skull, to remind, to chide them not unkindly, then to the baldpink lollard costard, guiltless though maligned.","[3, 4, 4, 4, 7, 2, 5, 2, 6, 2, 5, 2, 6, 2, 5, 4, 3, 8, 4, 2, 3, 8, 7, 7, 9, 6, 8]",128,"[1, 1, 1, 1, 2, 0, 2, 1, 2, 0, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 2, 2, 2, 1, 2]",36,0.0,18,0,0,4
"--He had a good groatsworth of wit, Stephen said, and no truant memory.","[2, 3, 1, 4, 11, 2, 3, 7, 4, 3, 2, 6, 6]",54,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3]",17,0.7,6,2,2,3
"He carried a memory in his wallet as he trudged to Romeville whistling _The girl I left behind me._ If the earthquake did not time it we should know where to place poor Wat, sitting in his form, the cry of hounds, the studded bridle and her blue windows.","[2, 7, 1, 6, 2, 3, 6, 2, 2, 7, 2, 9, 9, 3, 4, 1, 4, 6, 2, 2, 3, 10, 3, 3, 4, 2, 2, 6, 4, 5, 2, 5, 4, 3, 7, 2, 3, 4, 3, 3, 2, 6, 3, 7, 6, 3, 3, 4, 7]",199,"[1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2]",60,-0.2,7,0,0,4
"That memory, _Venus and Adonis_, lay in the bedchamber of every light-of-love in London.","[4, 6, 5, 3, 6, 3, 2, 3, 10, 2, 5, 13, 2, 6]",70,"[1, 3, 2, 1, 3, 1, 1, 1, 3, 1, 3, 3, 1, 2]",26,0.0,18,0,0,4
Is Katharine the shrew illfavoured?,"[2, 9, 3, 5, 11]",30,"[1, 3, 1, 1, 3]",9,0.0,0,0,0,4
Hortensio calls her young and beautiful.,"[9, 5, 3, 5, 3, 9]",34,"[3, 1, 1, 1, 1, 4]",11,0.475,2,2,2,3
"Do you think the writer of _Antony and Cleopatra_, a passionate pilgrim, had his eyes in the back of his head that he chose the ugliest doxy in all Warwickshire to lie withal?","[2, 3, 5, 3, 6, 2, 6, 3, 9, 1, 10, 7, 3, 3, 4, 2, 3, 4, 2, 3, 4, 4, 2, 5, 3, 7, 4, 2, 3, 12, 2, 3, 6]",138,"[1, 1, 1, 1, 2, 1, 3, 1, 3, 1, 3, 2, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 3, 1, 1, 2]",47,-0.025,18,0,0,4
Good: he left her and gained the world of men.,"[4, 2, 4, 3, 3, 6, 3, 5, 2, 3]",35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,0.35,11,2,2,0
But his boywomen are the women of a boy.,"[3, 3, 8, 3, 3, 5, 2, 1, 3]",31,"[1, 1, 3, 1, 1, 2, 1, 1, 1]",12,0.0,0,0,0,4
"Their life, thought, speech are lent them by males.","[5, 4, 7, 6, 3, 4, 4, 2, 5]",40,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,0.0,0,0,0,4
He chose badly?,"[2, 5, 5]",12,"[1, 1, 2]",4,-0.7,9,0,0,2
"He was chosen, it seems to me.","[2, 3, 6, 2, 5, 2, 2]",22,"[1, 1, 2, 1, 1, 1, 1]",8,0.0,0,0,0,4
If others have their will Ann hath a way.,"[2, 6, 4, 5, 4, 3, 4, 1, 3]",32,"[1, 2, 1, 1, 1, 1, 1, 1, 1]",10,0.0,0,0,0,4
"By cock, she was to blame.","[2, 4, 3, 3, 2, 5]",19,"[1, 1, 0, 1, 1, 1]",5,0.0,0,0,0,4
"She put the comether on him, sweet and twentysix.","[3, 3, 3, 8, 2, 3, 5, 3, 9]",39,"[0, 1, 1, 3, 1, 1, 1, 1, 3]",12,0.35,11,2,2,0
"The greyeyed goddess who bends over the boy Adonis, stooping to conquer, as prologue to the swelling act, is a boldfaced Stratford wench who tumbles in a cornfield a lover younger than herself.","[3, 8, 7, 3, 5, 4, 3, 3, 6, 8, 2, 7, 2, 8, 2, 3, 8, 3, 2, 1, 9, 9, 5, 3, 7, 2, 1, 9, 1, 5, 7, 4, 7]",157,"[1, 0, 2, 1, 1, 2, 1, 1, 3, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 3, 1, 2, 2, 1, 2]",47,0.0,18,0,0,4
And my turn?,"[3, 2, 4]",9,"[1, 1, 1]",3,0.0,0,0,0,4
When?,[4],4,[1],1,0.0,0,0,0,4
Come!,[4],4,[1],1,0.0,0,0,0,4
"--Ryefield, Mr Best said brightly, gladly, raising his new book, gladly, brightly.","[8, 2, 4, 4, 8, 6, 7, 3, 3, 4, 6, 8]",63,"[3, 0, 1, 1, 2, 2, 2, 1, 1, 1, 2, 2]",18,0.584090909091,19,2,2,3
He murmured then with blond delight for all:  _Between the acres of the rye These pretty countryfolk would lie._  Paris: the wellpleased pleaser.,"[2, 8, 4, 4, 5, 7, 3, 3, 7, 3, 5, 2, 3, 3, 5, 6, 11, 5, 3, 5, 3, 11, 7]",115,"[1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 0, 1, 2, 3, 1, 1, 2, 1, 3, 3]",33,0.25,4,2,2,0
A tall figure in bearded homespun rose from shadow and unveiled its cooperative watch.,"[1, 4, 6, 2, 7, 8, 4, 4, 6, 3, 8, 3, 11, 5]",72,"[1, 1, 2, 1, 2, 3, 1, 1, 2, 1, 2, 1, 4, 1]",23,0.6,19,2,2,3
--I am afraid I am due at the _Homestead._  Whither away?,"[1, 2, 6, 1, 2, 3, 2, 3, 9, 7, 4]",40,"[1, 1, 2, 1, 1, 0, 1, 1, 4, 2, 2]",16,-0.3625,12,0,0,2
Exploitable ground.,"[11, 6]",17,"[3, 1]",4,0.0,0,0,0,4
--Are you going?,"[3, 3, 5]",11,"[1, 1, 1]",3,0.0,0,0,0,4
John Eglinton's active eyebrows asked.,"[4, 8, 2, 6, 8, 5]",33,"[1, 3, 0, 2, 2, 1]",9,-0.133333333333,7,0,0,4
Shall we see you at Moore's tonight?,"[5, 2, 3, 3, 2, 5, 2, 7]",29,"[1, 1, 1, 1, 1, 1, 0, 2]",8,0.0,0,0,0,4
Piper is coming.,"[5, 2, 6]",13,"[2, 1, 2]",5,0.0,0,0,0,4
--Piper!,[5],5,[2],2,0.0,0,0,0,4
Mr Best piped.,"[2, 4, 5]",11,"[0, 1, 1]",2,1.0,16,2,2,3
Is Piper back?,"[2, 5, 4]",11,"[1, 2, 1]",4,0.0,0,0,0,4
Peter Piper pecked a peck of pick of peck of pickled pepper.,"[5, 5, 6, 1, 4, 2, 4, 2, 4, 2, 7, 6]",48,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",15,0.0,0,0,0,4
--I don't know if I can.,"[1, 2, 3, 4, 2, 1, 3]",16,"[1, 1, 0, 1, 1, 1, 1]",6,0.0,0,0,0,4
Thursday.,[8],8,[2],2,0.0,0,0,0,4
We have our meeting.,"[2, 4, 3, 7]",16,"[1, 1, 1, 2]",5,0.0,0,0,0,4
If I can get away in time.,"[2, 1, 3, 3, 4, 2, 4]",19,"[1, 1, 1, 1, 2, 1, 1]",8,0.0,0,0,0,4
Yogibogeybox in Dawson chambers.,"[12, 2, 6, 8]",28,"[5, 1, 2, 2]",10,0.0,0,0,0,4
_Isis Unveiled._ Their Pali book we tried to pawn.,"[4, 8, 5, 4, 4, 2, 5, 2, 4]",38,"[2, 2, 1, 2, 1, 1, 1, 1, 1]",12,0.0,0,0,0,4
"Crosslegged under an umbrel umbershoot he thrones an Aztec logos, functioning on astral levels, their oversoul, mahamahatma.","[11, 5, 2, 6, 10, 2, 7, 2, 5, 5, 11, 2, 6, 6, 5, 8, 11]",104,"[2, 2, 1, 2, 3, 1, 1, 1, 2, 2, 3, 1, 2, 2, 1, 3, 5]",34,0.0,18,0,0,4
"The faithful hermetists await the light, ripe for chelaship, ringroundabout him.","[3, 8, 10, 5, 3, 5, 4, 3, 9, 14, 3]",67,"[1, 2, 3, 2, 1, 1, 1, 1, 3, 4, 1]",20,0.4,11,2,2,0
Louis H. Victory.,"[5, 1, 7]",13,"[1, 0, 3]",4,0.0,0,0,0,4
T. Caulfield Irwin.,"[1, 9, 5]",15,"[0, 3, 2]",5,0.0,0,0,0,4
"Lotus ladies tend them i'the eyes, their pineal glands aglow.","[5, 6, 4, 4, 5, 4, 5, 6, 6, 5]",50,"[2, 2, 1, 1, 1, 0, 1, 3, 1, 2]",14,0.0,0,0,0,4
"Filled with his god, he thrones, Buddh under plantain.","[6, 4, 3, 3, 2, 7, 5, 5, 8]",43,"[1, 1, 1, 1, 1, 1, 1, 2, 2]",11,0.4,11,2,2,0
"Gulfer of souls, engulfer.","[6, 2, 5, 8]",21,"[2, 1, 1, 3]",7,0.0,0,0,0,4
"Hesouls, shesouls, shoals of souls.","[7, 8, 6, 2, 5]",28,"[2, 2, 1, 1, 1]",7,0.0,0,0,0,4
"Engulfed with wailing creecries, whirled, whirling, they bewail.","[8, 4, 7, 9, 7, 8, 4, 6]",53,"[2, 1, 2, 2, 1, 2, 1, 2]",13,0.0,0,0,0,4
"_In quintessential triviality      For years in this fleshcase a shesoul dwelt._  --They say we are to have a literary surprise, the quaker librarian said, friendly and earnest.","[2, 14, 10, 3, 5, 2, 4, 9, 1, 7, 5, 4, 3, 2, 3, 2, 4, 1, 8, 8, 3, 6, 9, 4, 8, 3, 7]",137,"[1, 5, 5, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1, 2, 4, 1, 3, 1, 3]",50,0.2375,4,2,2,0
"Mr Russell, rumour has it, is gathering together a sheaf of our younger poets' verses.","[2, 7, 6, 3, 2, 2, 9, 8, 1, 5, 2, 3, 7, 5, 6]",68,"[0, 2, 2, 1, 1, 1, 3, 3, 1, 2, 1, 1, 2, 1, 1]",22,0.0,18,0,0,4
We are all looking forward anxiously.,"[2, 3, 3, 7, 7, 9]",31,"[1, 1, 1, 2, 2, 3]",10,-0.25,15,0,0,2
"Anxiously he glanced in the cone of lamplight where three faces, lighted, shone.","[9, 2, 7, 2, 3, 4, 2, 9, 5, 5, 5, 7, 5]",65,"[3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",16,-0.25,15,0,0,2
See this.,"[3, 4]",7,"[1, 1]",2,0.0,0,0,0,4
Remember.,[8],8,[3],3,0.0,0,0,0,4
"Stephen looked down on a wide headless caubeen, hung on his ashplanthandle over his knee.","[7, 6, 4, 2, 1, 4, 8, 7, 4, 2, 3, 14, 4, 3, 4]",73,"[2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 3, 2, 1, 1]",22,-0.127777777778,7,0,0,4
My casque and sword.,"[2, 6, 3, 5]",16,"[1, 1, 1, 1]",4,0.0,0,0,0,4
Touch lightly with two index fingers.,"[5, 7, 4, 3, 5, 7]",31,"[1, 2, 1, 1, 2, 2]",9,0.4,11,2,2,0
Aristotle's experiment.,"[9, 2, 10]",21,"[3, 0, 4]",7,0.0,0,0,0,4
One or two?,"[3, 2, 3]",8,"[1, 1, 1]",3,0.0,0,0,0,4
Necessity is that in virtue of which it is impossible that one can be otherwise.,"[9, 2, 4, 2, 6, 2, 5, 2, 2, 10, 4, 3, 3, 2, 9]",65,"[4, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3]",22,-0.666666666667,3,0,0,2
"Argal, one hat is one hat.","[5, 3, 3, 2, 3, 3]",19,"[2, 1, 1, 1, 1, 1]",7,0.0,0,0,0,4
Listen.,[6],6,[2],2,0.0,0,0,0,4
Young Colum and Starkey.,"[5, 5, 3, 7]",20,"[1, 2, 1, 2]",6,0.1,10,0,0,4
George Roberts is doing the commercial part.,"[6, 7, 2, 5, 3, 10, 4]",37,"[1, 2, 1, 1, 1, 4, 1]",11,0.0,0,0,0,4
"Longworth will give it a good puff in the _Express._ O, will he?","[9, 4, 4, 2, 1, 4, 4, 2, 3, 7, 1, 4, 2]",47,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",15,0.7,6,2,2,3
"I liked Colum's _Drover._ Yes, I think he has that queer thing genius.","[1, 5, 5, 2, 6, 3, 1, 5, 2, 3, 4, 5, 5, 6]",53,"[1, 1, 2, 0, 2, 0, 1, 1, 1, 1, 1, 1, 1, 2]",15,0.6,19,2,2,3
Do you think he has genius really?,"[2, 3, 5, 2, 3, 6, 6]",27,"[1, 1, 1, 1, 1, 2, 3]",10,0.2,4,0,0,0
Yeats admired his line: _As in wild earth a Grecian vase_.,"[5, 7, 3, 4, 2, 2, 4, 5, 1, 7, 4]",44,"[2, 2, 1, 1, 1, 1, 1, 2, 1, 3, 1]",16,0.1,10,0,0,4
Did he?,"[3, 2]",5,"[1, 1]",2,0.0,0,0,0,4
