0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"All the people of the village were at the fountain, standing about in their depressed manner, and whispering low, but showing no other emotions than grim curiosity and surprise.","[3, 3, 6, 2, 3, 7, 4, 2, 3, 8, 8, 5, 2, 5, 9, 6, 3, 10, 3, 3, 7, 2, 5, 8, 4, 4, 9, 3, 8]",145,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 2, 2, 1, 3, 1, 1, 2, 1, 2, 3, 1, 1, 4, 1, 2]",45,-0.3125,19,1,1,4
"The led cows, hastily brought in and tethered to anything that would hold them, were looking stupidly on, or lying down chewing the cud of nothing particularly repaying their trouble, which they had picked up in their interrupted saunter.","[3, 3, 4, 7, 7, 2, 3, 8, 2, 8, 4, 5, 4, 4, 4, 7, 8, 2, 2, 5, 4, 7, 3, 3, 2, 7, 12, 8, 5, 7, 5, 4, 3, 6, 2, 2, 5, 11, 7]",195,"[1, 0, 1, 3, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 2, 1, 1, 1, 2, 5, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2]",56,-0.247222222222,19,1,1,2
"Some of the people of the chateau, and some of those of the posting-house, and all the taxing authorities, were armed more or less, and were crowded on the other side of the little street in a purposeless way, that was highly fraught with nothing.","[4, 2, 3, 6, 2, 3, 7, 3, 4, 2, 5, 2, 3, 13, 3, 3, 3, 6, 11, 4, 5, 4, 2, 4, 3, 4, 7, 2, 3, 5, 4, 2, 3, 6, 6, 2, 1, 11, 3, 4, 3, 6, 7, 4, 7]",197,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 2]",59,0.0361666666667,2,1,1,2
"Already, the mender of roads had penetrated into the midst of a group of fifty particular friends, and was smiting himself in the breast with his blue cap.","[7, 3, 6, 2, 5, 3, 10, 4, 3, 5, 2, 1, 5, 2, 5, 10, 7, 3, 3, 7, 7, 2, 3, 6, 4, 3, 4, 3]",125,"[4, 1, 2, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 4, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 0, 1]",42,0.0833333333333,17,1,1,2
"What did all this portend, and what portended the swift hoisting-up of Monsieur Gabelle behind a servant on horseback, and the conveying away of the said Gabelle (double-laden though the horse was), at a gallop, like a new version of the German ballad of Leonora?","[4, 3, 3, 4, 7, 3, 4, 9, 3, 5, 11, 2, 8, 7, 6, 1, 7, 2, 9, 3, 3, 9, 4, 2, 3, 4, 7, 12, 6, 3, 5, 3, 2, 1, 6, 4, 1, 3, 7, 2, 3, 6, 6, 2, 7]",212,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 3, 2, 2, 1, 2, 1, 3, 1, 1, 2, 2, 1, 1, 1, 2, 4, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 3]",68,-0.0878787878788,2,1,1,0
"It portended that there was one stone face too many, up at the chateau.","[2, 9, 4, 5, 3, 3, 5, 4, 3, 4, 2, 2, 3, 7]",56,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3]",18,0.5,5,0,0,3
"The Gorgon had surveyed the building again in the night, and had added the one stone face wanting; the stone face for which it had waited through about two hundred years.","[3, 6, 3, 8, 3, 8, 5, 2, 3, 5, 3, 3, 5, 3, 3, 5, 4, 7, 3, 5, 4, 3, 5, 2, 3, 6, 7, 5, 3, 7, 5]",137,"[1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",37,0.0,17,1,1,2
It lay back on the pillow of Monsieur the Marquis.,"[2, 3, 4, 2, 3, 6, 2, 8, 3, 7]",40,"[1, 1, 1, 1, 1, 2, 1, 3, 1, 2]",14,0.0,1,2,2,1
"It was like a fine mask, suddenly startled, made angry, and petrified.","[2, 3, 4, 1, 4, 4, 8, 8, 4, 5, 3, 9]",55,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 3]",17,-0.0277777777778,1,2,2,1
"Driven home into the heart of the stone figure attached to it, was a knife.","[6, 4, 4, 3, 5, 2, 3, 5, 6, 8, 2, 2, 3, 1, 5]",59,"[2, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",20,0.0,1,2,2,1
"Round its hilt was a frill of paper, on which was scrawled:  ""Drive him fast to his tomb.","[5, 3, 4, 3, 1, 5, 2, 5, 2, 5, 3, 8, 5, 3, 4, 2, 3, 4]",67,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19,0.0,1,2,2,1
"This, from Jacques.""","[4, 4, 7]",15,"[1, 1, 1]",3,0.0,8,2,2,1
X.,[1],1,[0],0,0.0,8,2,2,1
"Two Promises   More months, to the number of twelve, had come and gone, and Mr. Charles Darnay was established in England as a higher teacher of the French language who was conversant with French literature.","[3, 8, 4, 6, 2, 3, 6, 2, 6, 3, 4, 3, 4, 3, 2, 7, 6, 3, 11, 2, 7, 2, 1, 6, 7, 2, 3, 6, 8, 3, 3, 10, 4, 6, 10]",166,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 3, 1, 2, 1, 1, 2, 3, 1, 1, 1, 2, 1, 1, 3, 1, 1, 4]",49,0.1875,0,1,1,2
"In this age, he would have been a Professor; in that age, he was a Tutor.","[2, 4, 3, 2, 5, 4, 4, 1, 9, 2, 4, 3, 2, 3, 1, 5]",54,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2]",19,0.0,1,2,2,1
"He read with young men who could find any leisure and interest for the study of a living tongue spoken all over the world, and he cultivated a taste for its stores of knowledge and fancy.","[2, 4, 4, 5, 3, 3, 5, 4, 3, 7, 3, 8, 3, 3, 5, 2, 1, 6, 6, 6, 3, 4, 3, 5, 3, 2, 10, 1, 5, 3, 3, 6, 2, 9, 3, 5]",150,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 3, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2]",49,0.1,17,1,1,2
"He could write of them, besides, in sound English, and render them into sound English.","[2, 5, 5, 2, 4, 7, 2, 5, 7, 3, 6, 4, 4, 5, 7]",68,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 2]",20,0.2,16,2,2,1
"Such masters were not at that time easily found; Princes that had been, and Kings that were to be, were not yet of the Teacher class, and no ruined nobility had dropped out of Tellson's ledgers, to turn cooks and carpenters.","[4, 7, 4, 3, 2, 4, 4, 6, 5, 7, 4, 3, 4, 3, 5, 4, 4, 2, 2, 4, 3, 3, 2, 3, 7, 5, 3, 2, 6, 8, 3, 7, 3, 2, 7, 2, 7, 2, 4, 5, 3, 10]",178,"[1, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 4, 1, 1, 1, 1, 2, 0, 2, 1, 1, 1, 1, 3]",54,0.216666666667,0,1,1,2
"As a tutor, whose attainments made the student's way unusually pleasant and profitable, and as an elegant translator who brought something to his work besides mere dictionary knowledge, young Mr. Darnay soon became known and encouraged.","[2, 1, 5, 5, 11, 4, 3, 7, 2, 3, 9, 8, 3, 10, 3, 2, 2, 7, 10, 3, 7, 9, 2, 3, 4, 7, 4, 10, 9, 5, 2, 6, 4, 6, 5, 3, 10]",196,"[1, 1, 2, 1, 3, 1, 1, 2, 0, 1, 4, 3, 1, 3, 1, 1, 1, 3, 3, 1, 1, 3, 1, 1, 1, 2, 1, 4, 2, 1, 0, 2, 1, 2, 1, 1, 3]",61,0.208333333333,0,1,1,2
"He was well acquainted, more-over, with the circumstances of his country, and those were of ever-growing interest.","[2, 3, 4, 10, 9, 4, 3, 13, 2, 3, 7, 3, 5, 4, 2, 12, 8]",94,"[1, 1, 1, 2, 4, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 4, 3]",29,0.5,9,0,0,3
"So, with great perseverance and untiring industry, he prospered.","[2, 4, 5, 12, 3, 8, 8, 2, 9]",53,"[1, 1, 2, 4, 1, 3, 3, 1, 2]",18,0.8,3,0,0,3
"In London, he had expected neither to walk on pavements of gold, nor to lie on beds of roses; if he had had any such exalted expectation, he would not have prospered.","[2, 6, 2, 3, 8, 7, 2, 4, 2, 9, 2, 4, 3, 2, 3, 2, 4, 2, 5, 2, 2, 3, 3, 3, 4, 7, 11, 2, 5, 3, 4, 9]",130,"[1, 2, 1, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 4, 1, 1, 1, 1, 2]",43,-0.05,17,1,1,2
"He had expected labour, and he found it, and did it and made the best of it.","[2, 3, 8, 6, 3, 2, 5, 2, 3, 3, 2, 3, 4, 3, 4, 2, 2]",57,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19,0.45,5,0,0,3
"In this, his prosperity consisted.","[2, 4, 3, 10, 9]",28,"[1, 1, 1, 4, 2]",9,0.0,8,2,2,1
"A certain portion of his time was passed at Cambridge, where he read with undergraduates as a sort of tolerated smuggler who drove a contraband trade in European languages, instead of conveying Greek and Latin through the Custom-house.","[1, 7, 7, 2, 3, 4, 3, 6, 2, 9, 5, 2, 4, 4, 14, 2, 1, 4, 2, 9, 8, 3, 5, 1, 10, 5, 2, 8, 9, 7, 2, 9, 5, 3, 5, 7, 3, 12]",195,"[1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 4, 1, 1, 1, 1, 3, 2, 1, 1, 1, 3, 1, 1, 4, 2, 3, 1, 2, 1, 1, 2, 1, 1, 3]",60,0.0714285714286,2,1,1,2
The rest of his time he passed in London.,"[3, 4, 2, 3, 4, 2, 6, 2, 6]",32,"[1, 1, 1, 1, 1, 1, 1, 1, 2]",10,0.0,1,2,2,1
"Now, from the days when it was always summer in Eden, to these days when it is mostly winter in fallen latitudes, the world of a man has invariably gone one way--Charles Darnay's way--the way of the love of a woman.","[3, 4, 3, 4, 4, 2, 3, 6, 6, 2, 4, 2, 5, 4, 4, 2, 2, 6, 6, 2, 6, 9, 3, 5, 2, 1, 3, 3, 10, 4, 3, 3, 7, 6, 2, 3, 3, 3, 2, 3, 4, 2, 1, 5]",167,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 3, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2]",57,0.5,0,0,0,3
He had loved Lucie Manette from the hour of his danger.,"[2, 3, 5, 5, 7, 4, 3, 4, 2, 3, 6]",44,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2]",14,0.7,3,0,0,3
"He had never heard a sound so sweet and dear as the sound of her compassionate voice; he had never seen a face so tenderly beautiful, as hers when it was confronted with his own on the edge of the grave that had been dug for him.","[2, 3, 5, 5, 1, 5, 2, 5, 3, 4, 2, 3, 5, 2, 3, 13, 5, 2, 3, 5, 4, 1, 4, 2, 8, 9, 2, 4, 4, 2, 3, 10, 4, 3, 3, 2, 3, 4, 2, 3, 5, 4, 3, 4, 3, 3, 3]",180,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 1, 3, 4, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",60,0.52,0,1,1,3
"But, he had not yet spoken to her on the subject; the assassination at the deserted chateau far away beyond the heaving water and the long, long, dusty roads--the solid stone chateau which had itself become the mere mist of a dream--had been done a year, and he had never yet, by so much as a single spoken word, disclosed to her the state of his heart.","[3, 2, 3, 3, 3, 6, 2, 3, 2, 3, 7, 3, 13, 2, 3, 8, 7, 3, 4, 6, 3, 7, 5, 3, 3, 4, 4, 5, 5, 3, 5, 5, 7, 5, 3, 6, 6, 3, 4, 4, 2, 1, 5, 3, 4, 4, 1, 4, 3, 2, 3, 5, 3, 2, 2, 4, 2, 1, 6, 6, 4, 9, 2, 3, 3, 5, 2, 3, 5]",275,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 5, 1, 1, 2, 3, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2]",94,-0.142261904762,6,1,1,0
"That he had his reasons for this, he knew full well.","[4, 2, 3, 3, 7, 3, 4, 2, 4, 4, 4]",40,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",13,0.35,16,0,0,3
"It was again a summer day when, lately arrived in London from his college occupation, he turned into the quiet corner in Soho, bent on seeking an opportunity of opening his mind to Doctor Manette.","[2, 3, 5, 1, 6, 3, 4, 6, 7, 2, 6, 4, 3, 7, 10, 2, 6, 4, 3, 5, 6, 2, 4, 4, 2, 7, 2, 11, 2, 7, 3, 4, 2, 6, 7]",158,"[1, 1, 2, 1, 2, 1, 1, 3, 2, 1, 2, 1, 1, 2, 4, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 2, 1, 5, 1, 3, 1, 1, 1, 2, 2]",58,-0.15,19,1,1,2
"It was the close of the summer day, and he knew Lucie to be out with Miss Pross.","[2, 3, 3, 5, 2, 3, 6, 3, 3, 2, 4, 5, 2, 2, 3, 4, 4, 5]",61,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",20,0.0,1,2,2,1
He found the Doctor reading in his arm-chair at a window.,"[2, 5, 3, 6, 7, 2, 3, 9, 2, 1, 6]",46,"[1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 2]",16,0.0,1,2,2,1
"The energy which had at once supported him under his old sufferings and aggravated their sharpness, had been gradually restored to him.","[3, 6, 5, 3, 2, 4, 9, 3, 5, 3, 3, 10, 3, 10, 5, 9, 3, 4, 9, 8, 2, 3]",112,"[1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 1, 3, 1, 2, 1, 1, 3, 2, 1, 1]",34,0.1,7,2,2,2
"He was now a very energetic man indeed, with great firmness of purpose, strength of resolution, and vigour of action.","[2, 3, 3, 1, 4, 9, 3, 6, 4, 5, 8, 2, 7, 8, 2, 10, 3, 6, 2, 6]",94,"[1, 1, 1, 1, 2, 4, 1, 1, 1, 2, 2, 1, 2, 1, 1, 4, 1, 2, 1, 2]",32,0.516666666667,9,0,0,3
"In his recovered energy he was sometimes a little fitful and sudden, as he had at first been in the exercise of his other recovered faculties; but, this had never been frequently observable, and had grown more and more rare.","[2, 3, 9, 6, 2, 3, 9, 1, 6, 6, 3, 6, 2, 2, 3, 2, 5, 4, 2, 3, 8, 2, 3, 5, 9, 9, 3, 4, 3, 5, 4, 10, 10, 3, 3, 5, 4, 3, 4, 4]",180,"[1, 1, 3, 3, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 3, 3, 1, 1, 1, 2, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1]",60,0.1671875,0,1,1,2
"He studied much, slept little, sustained a great deal of fatigue with ease, and was equably cheerful.","[2, 7, 4, 5, 6, 9, 1, 5, 4, 2, 7, 4, 4, 3, 3, 7, 8]",81,"[1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 2, 1, 1, 3, 2]",26,0.303125,13,0,0,3
"To him, now entered Charles Darnay, at sight of whom he laid aside his book and held out his hand.","[2, 3, 3, 7, 7, 6, 2, 5, 2, 4, 2, 4, 5, 3, 4, 3, 4, 3, 3, 4]",76,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",23,0.0,7,2,2,1
"""Charles Darnay!","[7, 6]",13,"[1, 2]",3,0.0,8,2,2,1
I rejoice to see you.,"[1, 7, 2, 3, 3]",16,"[1, 2, 1, 1, 1]",6,0.0,8,2,2,1
We have been counting on your return these three or four days past.,"[2, 4, 4, 8, 2, 4, 6, 5, 5, 2, 4, 4, 4]",54,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",15,-0.25,12,2,2,4
"Mr. Stryver and Sydney Carton were both here yesterday, and both made you out to be more than due.""","[2, 7, 3, 6, 6, 4, 4, 4, 9, 3, 4, 4, 3, 3, 2, 2, 4, 4, 3]",77,"[0, 2, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",22,0.1875,16,2,2,1
"""I am obliged to them for their interest in the matter,"" he answered, a little coldly as to them, though very warmly as to the Doctor.","[1, 2, 7, 2, 4, 3, 5, 8, 2, 3, 6, 2, 8, 1, 6, 6, 2, 2, 4, 6, 4, 6, 2, 2, 3, 6]",103,"[1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2]",35,-0.0025,7,2,2,2
"""Miss Manette--""  ""Is well,"" said the Doctor, as he stopped short, ""and your return will delight us all.","[4, 7, 2, 4, 4, 3, 6, 2, 2, 7, 5, 3, 4, 6, 4, 7, 2, 3]",75,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1]",22,0.0,7,2,2,1
"She has gone out on some household matters, but will soon be home.""","[3, 3, 4, 3, 2, 4, 9, 7, 3, 4, 4, 2, 4]",52,"[0, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1]",15,0.0,1,2,2,1
"""Doctor Manette, I knew she was from home.","[6, 7, 1, 4, 3, 3, 4, 4]",32,"[2, 2, 1, 1, 0, 1, 1, 1]",9,0.0,8,2,2,1
"I took the opportunity of her being from home, to beg to speak to you.""","[1, 4, 3, 11, 2, 3, 5, 4, 4, 2, 3, 2, 5, 2, 3]",54,"[1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",20,0.0,1,2,2,1
There was a blank silence.,"[5, 3, 1, 5, 7]",21,"[1, 1, 1, 1, 2]",6,0.0,8,2,2,1
"""Yes?""",[3],3,[0],0,0.0,8,2,2,1
"said the Doctor, with evident constraint.","[4, 3, 6, 4, 7, 10]",34,"[1, 1, 2, 1, 3, 2]",10,0.25,16,2,2,1
"""Bring your chair here, and speak on.""","[5, 4, 5, 4, 3, 5, 2]",28,"[1, 1, 1, 1, 1, 2, 1]",8,0.0,8,2,2,1
"He complied as to the chair, but appeared to find the speaking on less easy.","[2, 8, 2, 2, 3, 5, 3, 8, 2, 4, 3, 8, 2, 4, 4]",60,"[1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 3]",22,0.133333333333,1,2,2,1
"""I have had the happiness, Doctor Manette, of being so intimate here,"" so he at length began, ""for some year and a half, that I hope the topic on which I am about to touch may not--""  He was stayed by the Doctor's putting out his hand to stop him.","[1, 4, 3, 3, 9, 6, 7, 2, 5, 2, 8, 4, 2, 2, 2, 6, 5, 3, 4, 4, 3, 1, 4, 4, 1, 4, 3, 5, 2, 5, 1, 2, 5, 2, 5, 3, 3, 2, 3, 6, 2, 3, 6, 2, 7, 3, 3, 4, 2, 4, 3]",185,"[1, 1, 1, 1, 3, 2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 0, 2, 1, 1, 1, 1, 1, 1]",61,0.244444444444,0,1,1,2
"When he had kept it so a little while, he said, drawing it back:  ""Is Lucie the topic?""","[4, 2, 3, 4, 2, 2, 1, 6, 5, 2, 4, 7, 2, 4, 2, 5, 3, 5]",63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2]",21,-0.09375,1,2,2,1
"""She is.""","[3, 2]",5,"[0, 1]",1,0.0,8,2,2,1
"""It is hard for me to speak of her at any time.","[2, 2, 4, 3, 2, 2, 5, 2, 3, 2, 3, 4]",34,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",14,-0.291666666667,12,2,2,4
"It is very hard for me to hear her spoken of in that tone of yours, Charles Darnay.""","[2, 2, 4, 4, 3, 2, 2, 4, 3, 6, 2, 2, 4, 4, 2, 5, 7, 6]",64,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",22,-0.379166666667,18,2,2,4
"""It is a tone of fervent admiration, true homage, and deep love, Doctor Manette!""","[2, 2, 1, 4, 2, 7, 10, 4, 6, 3, 4, 4, 6, 7]",62,"[1, 1, 1, 1, 1, 2, 4, 0, 2, 1, 1, 1, 2, 2]",20,0.325,16,0,0,3
he said deferentially.,"[2, 4, 13]",19,"[1, 1, 6]",8,0.0,8,2,2,1
"There was another blank silence before her father rejoined:  ""I believe it.","[5, 3, 7, 5, 7, 6, 3, 6, 8, 1, 7, 2]",60,"[1, 1, 3, 1, 2, 2, 1, 2, 2, 1, 3, 1]",20,0.0,1,2,2,1
"I do you justice; I believe it.""","[1, 2, 3, 7, 1, 7, 2]",23,"[1, 1, 1, 2, 1, 3, 1]",10,0.0,8,2,2,1
"His constraint was so manifest, and it was so manifest, too, that it originated in an unwillingness to approach the subject, that Charles Darnay hesitated.","[3, 10, 3, 2, 8, 3, 2, 3, 2, 8, 3, 4, 2, 10, 2, 2, 13, 2, 8, 3, 7, 4, 7, 6, 9]",126,"[1, 2, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 4, 1, 1, 4, 1, 2, 1, 2, 1, 1, 2, 3]",41,-0.166666666667,4,1,1,2
"""Shall I go on, sir?""","[5, 1, 2, 2, 3]",13,"[1, 1, 1, 1, 1]",5,0.0,8,2,2,1
Another blank.,"[7, 5]",12,"[3, 1]",4,0.0,8,2,2,1
"""Yes, go on.""","[3, 2, 2]",7,"[0, 1, 1]",2,0.0,8,2,2,1
"""You anticipate what I would say, though you cannot know how earnestly I say it, how earnestly I feel it, without knowing my secret heart, and the hopes and fears and anxieties with which it has long been laden.","[3, 10, 4, 1, 5, 3, 6, 3, 3, 3, 4, 3, 9, 1, 3, 2, 3, 9, 1, 4, 2, 7, 7, 2, 6, 5, 3, 3, 5, 3, 5, 3, 9, 4, 5, 2, 3, 4, 4, 5]",167,"[1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 4, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 4, 1, 1, 1, 1, 1, 1, 2]",58,-0.225,19,1,1,2
"Dear Doctor Manette, I love your daughter fondly, dearly, disinterestedly, devotedly.","[4, 6, 7, 1, 4, 4, 8, 6, 6, 15, 9]",70,"[2, 2, 2, 1, 1, 1, 2, 2, 3, 6, 4]",26,0.5,5,0,0,3
"If ever there were love in the world, I love her.","[2, 4, 5, 4, 4, 2, 3, 5, 1, 4, 3]",37,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,0.5,5,0,0,3
"You have loved yourself; let your old love speak for me!""","[3, 4, 5, 8, 3, 4, 3, 4, 5, 3, 2]",44,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",13,0.475,5,0,0,3
"The Doctor sat with his face turned away, and his eyes bent on the ground.","[3, 6, 3, 4, 3, 4, 6, 4, 3, 3, 4, 4, 2, 3, 6]",58,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1]",16,0.0,1,2,2,1
"At the last words, he stretched out his hand again, hurriedly, and cried:  ""Not that, sir!","[2, 3, 4, 5, 2, 9, 3, 3, 4, 5, 9, 3, 5, 3, 4, 3]",67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 1, 1, 1, 1]",20,-0.03125,1,2,2,1
Let that be!,"[3, 4, 2]",9,"[1, 1, 1]",3,0.0,8,2,2,1
"I adjure you, do not recall that!""","[1, 6, 3, 2, 3, 6, 4]",25,"[1, 2, 1, 1, 1, 2, 1]",9,0.0,8,2,2,1
"His cry was so like a cry of actual pain, that it rang in Charles Darnay's ears long after he had ceased.","[3, 3, 3, 2, 4, 1, 3, 2, 6, 4, 4, 2, 4, 2, 7, 6, 2, 4, 4, 5, 2, 3, 6]",82,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 0, 2, 1, 2, 1, 1, 2]",27,-0.025,7,2,2,2
"He motioned with the hand he had extended, and it seemed to be an appeal to Darnay to pause.","[2, 8, 4, 3, 4, 2, 3, 8, 3, 2, 6, 2, 2, 2, 6, 2, 6, 2, 5]",72,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1]",24,0.0,7,2,2,1
"The latter so received it, and remained silent.","[3, 6, 2, 8, 2, 3, 8, 6]",38,"[1, 2, 1, 2, 1, 1, 2, 2]",12,0.0,1,2,2,1
"""I ask your pardon,"" said the Doctor, in a subdued tone, after some moments.","[1, 3, 4, 6, 4, 3, 6, 2, 1, 7, 4, 5, 4, 7]",57,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2]",18,0.0,1,2,2,1
"""I do not doubt your loving Lucie; you may be satisfied of it.""","[1, 2, 3, 5, 4, 6, 5, 3, 3, 2, 9, 2, 2]",47,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 3, 1, 1]",17,0.55,5,0,0,3
"He turned towards him in his chair, but did not look at him, or raise his eyes.","[2, 6, 7, 3, 2, 3, 5, 3, 3, 3, 4, 2, 3, 2, 5, 3, 4]",60,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",17,0.0,1,2,2,1
"His chin dropped upon his hand, and his white hair overshadowed his face:  ""Have you spoken to Lucie?""","[3, 4, 7, 4, 3, 4, 3, 3, 5, 4, 12, 3, 4, 4, 3, 6, 2, 5]",79,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 2, 1, 2]",24,0.0,7,2,2,1
"""No.""",[2],2,[1],1,0.0,8,2,2,1
"""Nor written?""","[3, 7]",10,"[1, 2]",3,0.0,8,2,2,1
"""Never.""",[5],5,[2],2,0.0,8,2,2,1
"""It would be ungenerous to affect not to know that your self-denial is to be referred to your consideration for her father.","[2, 5, 2, 10, 2, 6, 3, 2, 4, 4, 4, 11, 2, 2, 2, 8, 2, 4, 13, 3, 3, 6]",100,"[1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 5, 1, 1, 2]",35,0.0,7,2,2,2
"Her father thanks you.""","[3, 6, 6, 3]",18,"[1, 2, 1, 1]",5,0.2,16,2,2,1
