0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"The air was full of sound, a deafening and confusing conflict of noises--the clangorous din of the Martians, the crash of falling houses, the thud of trees, fences, sheds flashing into flame, and the crackling and roaring of fire.","[3, 3, 3, 4, 2, 5, 1, 9, 3, 9, 8, 2, 6, 3, 10, 3, 2, 3, 8, 3, 5, 2, 7, 6, 3, 4, 2, 5, 6, 5, 8, 4, 5, 3, 3, 9, 3, 7, 2, 4]",183,"[1, 1, 1, 1, 1, 1, 1, 4, 1, 3, 2, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1]",54,0.15,15,0,0,0
"Dense black smoke was leaping up to mingle with the steam from the river, and as the Heat-Ray went to and fro over Weybridge its impact was marked by flashes of incandescent white, that gave place at once to a smoky dance of lurid flames.","[5, 5, 5, 3, 7, 2, 2, 6, 4, 3, 5, 4, 3, 5, 3, 2, 3, 8, 4, 2, 3, 3, 4, 9, 3, 6, 3, 6, 2, 7, 2, 12, 5, 4, 4, 5, 2, 4, 2, 1, 5, 5, 2, 5, 6]",191,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",59,-0.0222222222222,15,0,0,0
"The nearer houses still stood intact, awaiting their fate, shadowy, faint and pallid in the steam, with the fire behind them going to and fro.","[3, 6, 6, 5, 5, 6, 8, 5, 4, 7, 5, 3, 6, 2, 3, 5, 4, 3, 4, 6, 4, 5, 2, 3, 3]",113,"[1, 3, 1, 1, 1, 2, 3, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",35,-0.45,12,0,0,4
"For a moment perhaps I stood there, breast-high in the almost boiling water, dumbfounded at my position, hopeless of escape.","[3, 1, 6, 7, 1, 5, 5, 11, 2, 3, 6, 7, 5, 11, 2, 2, 8, 8, 2, 6]",101,"[1, 1, 2, 2, 1, 1, 1, 3, 1, 1, 2, 2, 2, 2, 1, 1, 3, 3, 1, 2]",33,0.0,1,0,0,2
"Through the reek I could see the people who had been with me in the river scrambling out of the water through the reeds, like little frogs hurrying through grass from the advance of a man, or running to and fro in utter dismay on the towing path.","[7, 3, 4, 1, 5, 3, 3, 6, 3, 3, 4, 4, 2, 2, 3, 5, 10, 3, 2, 3, 5, 7, 3, 5, 4, 6, 5, 8, 7, 5, 4, 3, 7, 2, 1, 3, 2, 7, 2, 3, 3, 2, 5, 6, 2, 3, 6, 4]",196,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1]",57,-0.09375,15,0,0,0
Then suddenly the white flashes of the Heat-Ray came leaping towards me.,"[4, 8, 3, 5, 7, 2, 3, 8, 4, 7, 7, 2]",60,"[1, 3, 1, 1, 1, 1, 1, 3, 1, 3, 2, 1]",19,0.0,11,2,2,1
"The houses caved in as they dissolved at its touch, and darted out flames; the trees changed to fire with a roar.","[3, 6, 5, 2, 2, 4, 9, 2, 3, 5, 3, 6, 3, 6, 3, 5, 7, 2, 4, 4, 1, 4]",89,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",22,0.0,11,2,2,2
"The Ray flickered up and down the towing path, licking off the people who ran this way and that, and came down to the water's edge not fifty yards from where I stood.","[3, 3, 9, 2, 3, 4, 3, 6, 4, 7, 3, 3, 6, 3, 3, 4, 3, 3, 4, 3, 4, 4, 2, 3, 5, 2, 4, 3, 5, 5, 4, 5, 1, 5]",131,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 1, 1]",39,-0.155555555556,7,0,0,2
"It swept across the river to Shepperton, and the water in its track rose in a boiling weal crested with steam.","[2, 5, 6, 3, 5, 2, 10, 3, 3, 5, 2, 3, 5, 4, 2, 1, 7, 4, 7, 4, 5]",88,"[1, 1, 2, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2]",29,0.6,13,1,1,3
I turned shoreward.,"[1, 6, 9]",16,"[1, 1, 3]",5,0.0,2,2,2,1
"In another moment the huge wave, well-nigh at the boiling-point had rushed upon me.","[2, 7, 6, 3, 4, 4, 9, 2, 3, 13, 3, 6, 4, 2]",68,"[1, 3, 2, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1]",21,0.4,4,1,1,3
"I screamed aloud, and scalded, half blinded, agonised, I staggered through the leaping, hissing water towards the shore.","[1, 8, 5, 3, 7, 4, 7, 8, 1, 9, 7, 3, 7, 7, 5, 7, 3, 5]",97,"[1, 2, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 3, 2, 2, 2, 1, 1]",28,-0.166666666667,16,2,2,2
"Had my foot stumbled, it would have been the end.","[3, 2, 4, 8, 2, 5, 4, 4, 3, 3]",38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,0.0,14,2,2,1
"I fell helplessly, in full sight of the Martians, upon the broad, bare gravelly spit that runs down to mark the angle of the Wey and Thames.","[1, 4, 10, 2, 4, 5, 2, 3, 8, 4, 3, 5, 4, 8, 4, 4, 4, 4, 2, 4, 3, 5, 2, 3, 3, 3, 6]",110,"[1, 1, 3, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",34,0.0767361111111,1,0,0,2
I expected nothing but death.,"[1, 8, 7, 3, 5]",24,"[1, 2, 2, 1, 2]",8,-0.1,2,2,2,1
"I have a dim memory of the foot of a Martian coming down within a score of yards of my head, driving straight into the loose gravel, whirling it this way and that and lifting again; of a long suspense, and then of the four carrying the debris of their comrade between them, now clear and then presently faint through a veil of smoke, receding interminably, as it seemed to me, across a vast space of river and meadow.","[1, 4, 1, 3, 6, 2, 3, 4, 2, 1, 7, 6, 4, 6, 1, 5, 2, 5, 2, 2, 4, 7, 8, 4, 3, 5, 6, 8, 2, 4, 3, 3, 4, 3, 7, 5, 2, 1, 4, 8, 3, 4, 2, 3, 4, 8, 3, 6, 2, 5, 7, 7, 4, 3, 5, 3, 4, 9, 5, 7, 1, 4, 2, 5, 8, 12, 2, 2, 6, 2, 2, 6, 1, 4, 5, 2, 5, 3, 6]",330,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 5, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3]",111,-0.0478098290598,9,0,0,0
"And then, very slowly, I realised that by a miracle I had escaped.","[3, 4, 4, 6, 1, 8, 4, 2, 1, 7, 1, 3, 7]",51,"[1, 1, 2, 2, 1, 3, 1, 1, 1, 2, 1, 1, 2]",19,-0.39,5,2,2,4
"CHAPTER THIRTEEN  HOW I FELL IN WITH THE CURATE   After getting this sudden lesson in the power of terrestrial weapons, the Martians retreated to their original position upon Horsell Common; and in their haste, and encumbered with the debris of their smashed companion, they no doubt overlooked many such a stray and negligible victim as myself.","[7, 8, 3, 1, 4, 2, 4, 3, 6, 5, 7, 4, 6, 6, 2, 3, 5, 2, 11, 7, 3, 8, 9, 2, 5, 8, 8, 4, 7, 6, 3, 2, 5, 5, 3, 10, 4, 3, 6, 2, 5, 7, 9, 4, 2, 5, 10, 4, 4, 1, 5, 3, 10, 6, 2, 6]",282,"[2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 1, 2, 1, 4, 3, 1, 3, 3, 1, 1, 4, 3, 2, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 3, 2, 1, 1, 1, 1, 3, 2, 1, 2]",93,0.0714285714286,9,0,0,0
"Had they left their comrade and pushed on forthwith, there was nothing at that time between them and London but batteries of twelve-pounder guns, and they would certainly have reached the capital in advance of the tidings of their approach; as sudden, dreadful, and destructive their advent would have been as the earthquake that destroyed Lisbon a century ago.","[3, 4, 4, 5, 7, 3, 6, 2, 9, 5, 3, 7, 2, 4, 4, 7, 4, 3, 6, 3, 9, 2, 14, 4, 3, 4, 5, 9, 4, 7, 3, 7, 2, 7, 2, 3, 7, 2, 5, 8, 2, 6, 8, 3, 11, 5, 6, 5, 4, 4, 2, 3, 10, 4, 9, 6, 1, 7, 3]",297,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 4, 1, 1, 1, 1, 3, 1, 2, 1, 3, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 3, 1, 3, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 3, 2]",89,-0.277142857143,9,0,0,0
But they were in no hurry.,"[3, 4, 4, 2, 2, 5]",20,"[1, 1, 1, 1, 1, 2]",7,0.0,2,2,2,1
Cylinder followed cylinder on its interplanetary flight; every twenty-four hours brought them reinforcement.,"[8, 8, 8, 2, 3, 14, 6, 5, 11, 5, 7, 4, 13]",94,"[3, 2, 3, 1, 1, 6, 1, 3, 3, 1, 1, 1, 4]",30,0.0,1,2,2,2
"And meanwhile the military and naval authorities, now fully alive to the tremendous power of their antagonists, worked with furious energy.","[3, 9, 3, 8, 3, 5, 11, 3, 5, 5, 2, 3, 10, 5, 2, 5, 11, 6, 4, 7, 6]",116,"[1, 3, 1, 4, 1, 2, 4, 1, 2, 2, 1, 1, 3, 2, 1, 1, 4, 1, 1, 2, 3]",41,0.111111111111,10,0,0,2
"Every minute a fresh gun came into position until, before twilight, every copse, every row of suburban villas on the hilly slopes about Kingston and Richmond, masked an expectant black muzzle.","[5, 6, 1, 5, 3, 4, 4, 8, 5, 6, 8, 5, 5, 5, 3, 2, 8, 6, 2, 3, 5, 6, 5, 8, 3, 8, 6, 2, 9, 5, 6]",157,"[3, 2, 1, 1, 1, 1, 2, 3, 2, 2, 2, 3, 1, 3, 1, 1, 3, 2, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 3, 1, 1]",53,0.0444444444444,15,0,0,0
"And through the charred and desolated area--perhaps twenty square miles altogether--that encircled the Martian encampment on Horsell Common, through charred and ruined villages among the green trees, through the blackened and smoking arcades that had been but a day ago pine spinneys, crawled the devoted scouts with the heliographs that were presently to warn the gunners of the Martian approach.","[3, 7, 3, 7, 3, 9, 4, 7, 6, 6, 5, 10, 4, 9, 3, 7, 10, 2, 7, 6, 7, 7, 3, 6, 8, 5, 3, 5, 5, 7, 3, 9, 3, 7, 7, 4, 3, 4, 3, 1, 3, 3, 4, 8, 7, 3, 7, 6, 4, 3, 11, 4, 4, 9, 2, 4, 3, 7, 2, 3, 7, 8]",330,"[1, 1, 1, 1, 1, 3, 3, 2, 2, 1, 1, 4, 1, 2, 1, 3, 3, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 0, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 2, 1, 1, 3, 2]",93,-0.166666666667,9,0,0,0
"But the Martians now understood our command of artillery and the danger of human proximity, and not a man ventured within a mile of either cylinder, save at the price of his life.","[3, 3, 8, 3, 10, 3, 7, 2, 9, 3, 3, 6, 2, 5, 9, 3, 3, 1, 3, 8, 6, 1, 4, 2, 6, 8, 4, 2, 3, 5, 2, 3, 4]",144,"[1, 1, 3, 1, 3, 1, 2, 1, 4, 1, 1, 2, 1, 2, 4, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1]",51,0.0,15,0,0,2
"It would seem that these giants spent the earlier part of the afternoon in going to and fro, transferring everything from the second and third cylinders--the second in Addlestone Golf Links and the third at Pyrford--to their original pit on Horsell Common.","[2, 5, 4, 4, 5, 6, 5, 3, 7, 4, 2, 3, 9, 2, 5, 2, 3, 3, 12, 10, 4, 3, 6, 3, 5, 9, 3, 6, 2, 10, 4, 5, 3, 3, 5, 2, 7, 2, 5, 8, 3, 2, 7, 6]",209,"[1, 1, 1, 1, 1, 2, 1, 1, 4, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 4, 1, 1, 2, 1, 1, 3, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 1, 1, 2, 2]",67,-0.003125,19,0,0,0
"Over that, above the blackened heather and ruined buildings that stretched far and wide, stood one as sentinel, while the rest abandoned their vast fighting-machines and descended into the pit.","[4, 4, 5, 3, 9, 7, 3, 6, 9, 4, 9, 3, 3, 4, 5, 3, 2, 8, 5, 3, 4, 9, 5, 4, 17, 3, 9, 4, 3, 3]",160,"[2, 1, 2, 1, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 4, 1, 2, 2, 1, 1]",45,-0.01,7,0,0,2
"They were hard at work there far into the night, and the towering pillar of dense green smoke that rose therefrom could be seen from the hills about Merrow, and even, it is said, from Banstead and Epsom Downs.","[4, 4, 4, 2, 4, 5, 3, 4, 3, 5, 3, 3, 8, 6, 2, 5, 5, 5, 4, 4, 9, 5, 2, 4, 4, 3, 5, 5, 6, 3, 4, 2, 2, 4, 4, 8, 3, 5, 5]",166,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1]",51,0.0520833333333,15,0,0,0
"And while the Martians behind me were thus preparing for their next sally, and in front of me Humanity gathered for the battle, I made my way with infinite pains and labour from the fire and smoke of burning Weybridge towards London.","[3, 5, 3, 8, 6, 2, 4, 4, 9, 3, 5, 4, 5, 3, 2, 5, 2, 2, 8, 8, 3, 3, 6, 1, 4, 2, 3, 4, 8, 5, 3, 6, 4, 3, 4, 3, 5, 2, 7, 9, 7, 6]",189,"[1, 1, 1, 3, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2]",59,-0.2,6,0,0,0
"I saw an abandoned boat, very small and remote, drifting down-stream; and throwing off the most of my sodden clothes, I went after it, gained it, and so escaped out of that destruction.","[1, 3, 2, 9, 4, 4, 5, 3, 6, 8, 11, 3, 8, 3, 3, 4, 2, 2, 6, 7, 1, 4, 5, 2, 6, 2, 3, 2, 7, 3, 2, 4, 11]",146,"[1, 1, 1, 3, 1, 2, 1, 1, 2, 2, 3, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3]",46,0.025,7,0,0,2
"There were no oars in the boat, but I contrived to paddle, as well as my parboiled hands would allow, down the river towards Halliford and Walton, going very tediously and continually looking behind me, as you may well understand.","[5, 4, 2, 4, 2, 3, 4, 3, 1, 9, 2, 6, 2, 4, 2, 2, 9, 5, 5, 5, 4, 3, 5, 7, 9, 3, 6, 5, 4, 9, 3, 11, 7, 6, 2, 2, 3, 3, 4, 10]",185,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 3, 1, 2, 1, 2, 3, 1, 4, 2, 2, 1, 1, 1, 1, 1, 3]",58,-0.426388888889,6,0,0,0
"I followed the river, because I considered that the water gave me my best chance of escape should these giants return.","[1, 8, 3, 5, 7, 1, 10, 4, 3, 5, 4, 2, 2, 4, 6, 2, 6, 6, 5, 6, 6]",96,"[1, 2, 1, 2, 2, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2]",30,1.0,18,1,1,3
"The hot water from the Martian's overthrow drifted downstream with me, so that for the best part of a mile I could see little of either bank.","[3, 3, 5, 4, 3, 7, 2, 9, 7, 10, 4, 2, 2, 4, 3, 3, 4, 4, 2, 1, 4, 1, 5, 3, 6, 2, 6, 4]",113,"[1, 1, 2, 1, 1, 3, 0, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",35,0.354166666667,13,1,1,3
"Once, however, I made out a string of black figures hurrying across the meadows from the direction of Weybridge.","[4, 7, 1, 4, 3, 1, 6, 2, 5, 7, 8, 6, 3, 7, 4, 3, 9, 2, 9]",91,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 3, 1, 1, 3, 1, 2]",29,-0.166666666667,16,2,2,2
"Halliford, it seemed, was deserted, and several of the houses facing the river were on fire.","[9, 2, 6, 3, 8, 3, 7, 2, 3, 6, 6, 3, 5, 4, 2, 4]",73,"[3, 1, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1]",23,0.0,11,2,2,2
"It was strange to see the place quite tranquil, quite desolate under the hot blue sky, with the smoke and little threads of flame going straight up into the heat of the afternoon.","[2, 3, 7, 2, 3, 3, 5, 5, 8, 5, 8, 5, 3, 3, 4, 3, 4, 3, 5, 3, 6, 7, 2, 5, 5, 8, 2, 4, 3, 4, 2, 3, 9]",144,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 3]",41,0.0425,7,0,0,2
Never before had I seen houses burning without the accompaniment of an obstructive crowd.,"[5, 6, 3, 1, 4, 6, 7, 7, 3, 13, 2, 2, 11, 5]",75,"[2, 2, 1, 1, 1, 1, 2, 2, 1, 5, 1, 1, 3, 1]",24,0.0,11,2,2,2
"A little farther on the dry reeds up the bank were smoking and glowing, and a line of fire inland was marching steadily across a late field of hay.","[1, 6, 7, 2, 3, 3, 5, 2, 3, 4, 4, 7, 3, 7, 3, 1, 4, 2, 4, 6, 3, 8, 8, 6, 1, 4, 5, 2, 3]",117,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 4, 2, 1, 1, 2, 1, 1]",39,-0.096875,7,0,0,2
"For a long time I drifted, so painful and weary was I after the violence I had been through, and so intense the heat upon the water.","[3, 1, 4, 4, 1, 7, 2, 7, 3, 5, 3, 1, 5, 3, 8, 1, 3, 4, 7, 3, 2, 7, 3, 4, 4, 3, 5]",103,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2]",36,-0.183333333333,16,0,0,2
"Then my fears got the better of me again, and I resumed my paddling.","[4, 2, 5, 3, 3, 6, 2, 2, 5, 3, 1, 7, 2, 8]",53,"[1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2]",19,0.5,4,1,1,3
The sun scorched my bare back.,"[3, 3, 8, 2, 4, 4]",24,"[1, 1, 1, 1, 1, 1]",6,0.025,2,2,2,1
"At last, as the bridge at Walton was coming into sight round the bend, my fever and faintness overcame my fears, and I landed on the Middlesex bank and lay down, deadly sick, amid the long grass.","[2, 4, 2, 3, 6, 2, 6, 3, 6, 4, 5, 5, 3, 4, 2, 5, 3, 9, 8, 2, 5, 3, 1, 6, 2, 3, 9, 4, 3, 3, 4, 6, 4, 4, 3, 4, 5]",153,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 3, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1]",50,-0.223968253968,6,0,0,2
I suppose the time was then about four or five o'clock.,"[1, 7, 3, 4, 3, 4, 5, 4, 2, 4, 7]",44,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2]",14,0.0,14,2,2,1
"I got up presently, walked perhaps half a mile without meeting a soul, and then lay down again in the shadow of a hedge.","[1, 3, 2, 9, 6, 7, 4, 1, 4, 7, 7, 1, 4, 3, 4, 3, 4, 5, 2, 3, 6, 2, 1, 5]",94,"[1, 1, 1, 3, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",31,-0.107407407407,16,2,2,2
"I seem to remember talking, wanderingly, to myself during that last spurt.","[1, 4, 2, 8, 7, 11, 2, 6, 6, 4, 4, 5]",60,"[1, 1, 1, 3, 2, 4, 1, 2, 2, 1, 1, 1]",20,0.0,11,2,2,1
"I was also very thirsty, and bitterly regretful I had drunk no more water.","[1, 3, 4, 4, 7, 3, 8, 9, 1, 3, 5, 2, 4, 5]",59,"[1, 1, 2, 2, 2, 1, 3, 3, 1, 1, 1, 1, 1, 2]",22,-0.1625,16,2,2,1
"It is a curious thing that I felt angry with my wife; I cannot account for it, but my impotent desire to reach Leatherhead worried me excessively.","[2, 2, 1, 7, 5, 4, 1, 4, 5, 4, 2, 4, 1, 3, 3, 7, 3, 2, 3, 2, 8, 6, 2, 5, 11, 7, 2, 11]",117,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 2, 5, 2, 1, 5]",44,-0.283333333333,16,0,0,2
"I do not clearly remember the arrival of the curate, so that probably I dozed.","[1, 2, 3, 7, 8, 3, 7, 2, 3, 6, 2, 4, 8, 1, 5]",62,"[1, 1, 1, 3, 3, 1, 3, 1, 1, 2, 1, 1, 3, 1, 1]",24,-0.05,11,2,2,1
"I became aware of him as a seated figure in soot-smudged shirt sleeves, and with his upturned, clean-shaven face staring at a faint flickering that danced over the sky.","[1, 6, 5, 2, 3, 2, 1, 6, 6, 2, 12, 5, 7, 3, 4, 3, 8, 12, 4, 7, 2, 1, 5, 10, 4, 6, 4, 3, 3]",137,"[1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 4, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1]",42,-0.125,7,0,0,2
"The sky was what is called a mackerel sky--rows and rows of faint down-plumes of cloud, just tinted with the midsummer sunset.","[3, 3, 3, 4, 2, 6, 1, 8, 3, 4, 3, 4, 2, 5, 11, 2, 5, 4, 6, 4, 3, 9, 6]",101,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 2]",29,-0.5,12,2,2,4
"I sat up, and at the rustle of my motion he looked at me quickly.","[1, 3, 2, 3, 2, 3, 6, 2, 2, 6, 2, 6, 2, 2, 7]",49,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",17,0.333333333333,17,1,1,3
"""Have you any water?""","[4, 3, 3, 5]",15,"[1, 1, 2, 2]",6,0.0,2,2,2,1
I asked abruptly.,"[1, 5, 8]",14,"[1, 1, 3]",5,-0.125,2,2,2,1
He shook his head.,"[2, 5, 3, 4]",14,"[1, 1, 1, 2]",5,0.0,2,2,2,1
"""You have been asking for water for the last hour,"" he said.","[3, 4, 4, 6, 3, 5, 3, 3, 4, 4, 2, 4]",45,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",14,0.0,14,2,2,1
"For a moment we were silent, taking stock of each other.","[3, 1, 6, 2, 4, 6, 6, 5, 2, 4, 5]",44,"[1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 2]",16,-0.0625,14,2,2,1
"I dare say he found me a strange enough figure, naked, save for my water-soaked trousers and socks, scalded, and my face and shoulders blackened by the smoke.","[1, 4, 3, 2, 5, 2, 1, 7, 6, 6, 5, 4, 3, 2, 12, 8, 3, 5, 7, 3, 2, 4, 3, 9, 9, 2, 3, 5]",126,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",35,-0.0166666666667,7,0,0,2
"His face was a fair weakness, his chin retreated, and his hair lay in crisp, almost flaxen curls on his low forehead; his eyes were rather large, pale blue, and blankly staring.","[3, 4, 3, 1, 4, 8, 3, 4, 9, 3, 3, 4, 3, 2, 5, 6, 6, 5, 2, 3, 3, 8, 3, 4, 4, 6, 5, 4, 4, 3, 7, 7]",139,"[1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 4, 1, 0, 1, 2, 1, 1, 0, 1, 2, 2]",42,0.136326530612,10,0,0,2
"He spoke abruptly, looking vacantly away from me.","[2, 5, 8, 7, 8, 4, 4, 2]",40,"[1, 1, 3, 2, 3, 2, 1, 1]",14,-0.125,14,2,2,1
"""What does it mean?""","[4, 4, 2, 4]",14,"[1, 0, 1, 2]",4,-0.3125,5,2,2,4
he said.,"[2, 4]",6,"[1, 1]",2,0.0,2,2,2,1
"""What do these things mean?""","[4, 2, 5, 6, 4]",21,"[1, 1, 1, 1, 2]",6,-0.3125,5,2,2,4
I stared at him and made no answer.,"[1, 6, 2, 3, 3, 4, 2, 6]",27,"[1, 1, 1, 1, 1, 1, 1, 2]",9,0.0,14,2,2,1
He extended a thin white hand and spoke in almost a complaining tone.,"[2, 8, 1, 4, 5, 4, 3, 5, 2, 6, 1, 11, 4]",56,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1]",17,-0.2,5,2,2,1
"""Why are these things permitted?","[3, 3, 5, 6, 9]",26,"[1, 1, 1, 1, 2]",6,0.0,2,2,2,1
What sins have we done?,"[4, 4, 4, 2, 4]",18,"[1, 1, 1, 1, 1]",5,0.0,2,2,2,1
"The morning service was over, I was walking through the roads to clear my brain for the afternoon, and then--fire, earthquake, death!","[3, 7, 7, 3, 4, 1, 3, 7, 7, 3, 5, 2, 5, 2, 5, 3, 3, 9, 3, 4, 4, 10, 5]",105,"[1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 3, 2]",33,0.125,10,0,0,2
As if it were Sodom and Gomorrah!,"[2, 2, 2, 4, 5, 3, 8]",26,"[1, 1, 1, 1, 2, 1, 3]",10,0.0,14,2,2,1
"All our work undone, all the work---- What are these Martians?""","[3, 3, 4, 6, 3, 3, 4, 4, 3, 5, 8]",46,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3]",14,0.0,14,2,2,1
"""What are we?""","[4, 3, 2]",9,"[1, 1, 1]",3,0.0,2,2,2,1
"I answered, clearing my throat.","[1, 8, 8, 2, 6]",25,"[1, 2, 3, 1, 1]",8,0.0,2,2,2,1
He gripped his knees and turned to look at me again.,"[2, 7, 3, 5, 3, 6, 2, 4, 2, 2, 5]",41,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2]",11,0.0,14,2,2,1
"For half a minute, perhaps, he stared silently.","[3, 4, 1, 6, 7, 2, 6, 8]",37,"[1, 1, 1, 2, 2, 1, 1, 3]",12,-0.0833333333333,14,2,2,1
